AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.017042,0.044494,-0.012011,-0.022379,-0.002503,0.003270,0.006509,-0.010752,-0.003016,-0.007218,-0.008140,0.007178,-0.023545,0.004895,0.008905,-0.003641,-0.017441
0.017938,0.047000,-0.012078,-0.024346,-0.001287,0.004197,0.007235,-0.009951,-0.001879,-0.006900,-0.008174,0.007377,-0.024703,0.005401,0.011147,-0.002429,-0.017812
0.017134,0.048452,-0.012029,-0.026119,-0.000097,0.004424,0.007890,-0.009271,-0.000194,-0.006584,-0.008120,0.007504,-0.026276,0.005968,0.013331,-0.000436,-0.017629
0.014184,0.048976,-0.011970,-0.028770,0.001718,0.004029,0.009021,-0.008371,0.002515,-0.006196,-0.008222,0.007557,-0.027902,0.006892,0.016552,0.001433,-0.017147
0.011279,0.049332,-0.012464,-0.029690,0.004101,0.003647,0.009978,-0.007265,0.005426,-0.005627,-0.008488,0.008022,-0.029737,0.007693,0.019604,0.004073,-0.016632
0.009512,0.048053,-0.012782,-0.030931,0.006708,0.003304,0.010534,-0.004742,0.009168,-0.003966,-0.010968,0.007676,-0.031257,0.008285,0.022930,0.006645,-0.016080
0.007705,0.046157,-0.012162,-0.030673,0.010348,0.008794,0.010795,-0.001830,0.014616,-0.002319,-0.013140,0.006981,-0.032980,0.008610,0.028780,0.008891,-0.015410
0.005419,0.042826,-0.010671,-0.031133,0.014419,0.015646,0.010909,0.001607,0.020500,-0.000042,-0.014491,0.006253,-0.034757,0.007138,0.035027,0.011107,-0.014555
0.003127,0.040067,-0.006904,-0.032525,0.020671,0.026625,0.012440,0.006223,0.026084,0.002172,-0.015574,0.007029,-0.037045,0.004710,0.040930,0.013478,-0.009115
0.001482,0.037120,-0.002528,-0.033908,0.028680,0.036666,0.013734,0.012226,0.032697,0.004828,-0.016389,0.007653,-0.038696,0.001873,0.048903,0.016244,-0.003315
0.000554,0.033683,0.001759,-0.034883,0.037611,0.045757,0.015040,0.017838,0.039717,0.007832,-0.017179,0.007610,-0.039839,-0.001031,0.056077,0.018101,0.002317
0.000051,0.029755,0.005873,-0.035269,0.046511,0.051629,0.016056,0.023018,0.046601,0.010248,-0.018110,0.006152,-0.041171,-0.003780,0.063192,0.019233,0.007755
-0.000077,0.027446,0.008960,-0.036135,0.054487,0.055738,0.016380,0.027810,0.052922,0.013086,-0.018721,0.004682,-0.042418,-0.006103,0.069570,0.019916,0.012855
-0.000060,0.024484,0.011349,-0.036390,0.061559,0.058931,0.015928,0.033723,0.059833,0.015682,-0.017479,0.003674,-0.044223,-0.007933,0.074890,0.020423,0.017348
-0.000030,0.019757,0.013522,-0.035968,0.068809,0.060717,0.014700,0.039133,0.066043,0.018142,-0.016034,0.002617,-0.045168,-0.009449,0.078630,0.019395,0.021172
-0.000242,0.013430,0.015593,-0.036327,0.075008,0.062112,0.013033,0.043106,0.071864,0.019479,-0.014596,-0.000467,-0.044277,-0.010208,0.081352,0.018296,0.023740
0.000694,0.008705,0.017042,-0.035784,0.080446,0.062881,0.011898,0.046522,0.076920,0.019629,-0.013989,-0.003512,-0.044142,-0.010634,0.083595,0.017015,0.025332
0.001125,0.005349,0.017907,-0.035330,0.084976,0.062138,0.010806,0.049126,0.081184,0.019729,-0.013433,-0.004180,-0.044813,-0.010986,0.084566,0.015154,0.026511
0.001483,0.003154,0.017611,-0.036692,0.088440,0.060896,0.009559,0.051608,0.084495,0.019704,-0.012676,-0.004661,-0.045748,-0.011127,0.084547,0.012851,0.026958
0.002264,0.002693,0.017160,-0.037597,0.091027,0.059978,0.007735,0.053291,0.086666,0.019433,-0.011650,-0.005584,-0.046530,-0.011197,0.083801,0.012303,0.026964
0.003742,0.003276,0.016752,-0.039053,0.092303,0.058265,0.005913,0.054423,0.087953,0.018913,-0.010354,-0.007106,-0.046877,-0.011137,0.081939,0.011475,0.026371
0.005171,0.003349,0.016867,-0.039191,0.092257,0.056158,0.004192,0.054828,0.088317,0.018975,-0.009039,-0.008534,-0.047058,-0.010956,0.079460,0.009613,0.025564
0.005938,0.003539,0.016541,-0.037293,0.090863,0.053238,0.002584,0.054066,0.087989,0.018745,-0.007863,-0.009918,-0.045842,-0.010616,0.076461,0.007554,0.024514
0.006415,0.003759,0.016445,-0.033176,0.088646,0.052057,0.000917,0.052848,0.086793,0.018253,-0.006708,-0.010920,-0.044083,-0.010213,0.073170,0.004934,0.023132
0.008177,0.004813,0.015402,-0.029498,0.086279,0.050466,-0.000782,0.052108,0.084778,0.017261,-0.005408,-0.011896,-0.041943,-0.009819,0.069277,0.002041,0.021164
0.009524,0.005715,0.013885,-0.025560,0.082788,0.049199,-0.002393,0.050581,0.081670,0.017138,-0.003270,-0.011920,-0.039298,-0.008518,0.064394,-0.001030,0.019084
0.009388,0.006564,0.011311,-0.024117,0.077393,0.047442,-0.004170,0.048552,0.077217,0.017059,-0.000355,-0.011765,-0.037197,-0.006921,0.059524,-0.003360,0.016952
