AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.008617,0.002664,-0.010007,-0.003594,0.011626,0.019831,0.000014,0.008978,0.012167,0.011149,0.003647,0.018712,0.004762,-0.023786,-0.010574,-0.001329,0.089467
-0.008008,0.005687,-0.006800,-0.004224,0.013356,0.024961,0.000425,0.010601,0.013307,0.013273,0.003475,0.019894,0.005881,-0.023518,-0.010290,-0.001839,0.092285
-0.006917,0.008455,-0.004330,-0.004799,0.015003,0.030187,0.001220,0.012256,0.014770,0.015643,0.003012,0.020458,0.007031,-0.022817,-0.007857,-0.002348,0.089023
-0.005835,0.011302,-0.002501,-0.005749,0.016819,0.035214,0.002244,0.014379,0.016011,0.017850,0.002286,0.021024,0.008121,-0.021962,-0.005043,-0.002832,0.081313
-0.005783,0.013555,-0.001235,-0.007949,0.018537,0.040074,0.003593,0.016537,0.017329,0.020088,0.001653,0.020934,0.008776,-0.020760,-0.002934,-0.002268,0.071225
-0.005685,0.015465,-0.000526,-0.008564,0.019985,0.044381,0.005491,0.018871,0.018856,0.022277,0.001186,0.018238,0.009073,-0.019695,-0.001446,-0.001761,0.059872
-0.005948,0.013414,-0.000086,-0.008049,0.021096,0.046636,0.007457,0.021385,0.021192,0.024794,0.001697,0.015527,0.007103,-0.018103,-0.000509,-0.002047,0.047401
-0.006519,0.010778,0.000014,-0.007217,0.021877,0.046832,0.009330,0.024090,0.023396,0.027002,0.003033,0.012904,0.005341,-0.016376,-0.000000,-0.002818,0.035835
-0.006999,0.007751,0.000259,-0.005640,0.022721,0.046339,0.011062,0.027248,0.026002,0.029261,0.004336,0.010337,0.004679,-0.014455,0.000405,-0.003954,0.025524
-0.007458,0.005322,0.000689,-0.004253,0.023375,0.045164,0.012679,0.030227,0.028362,0.031234,0.005595,0.008403,0.003980,-0.012383,0.001469,-0.004666,0.016416
-0.007553,0.003427,0.001297,-0.005107,0.023988,0.041111,0.015159,0.033143,0.030574,0.032706,0.006082,0.006278,0.003101,-0.010237,0.003108,-0.004926,0.008955
-0.007755,0.001951,0.002095,-0.005848,0.024473,0.036660,0.017703,0.035687,0.032530,0.033805,0.005623,0.004475,0.002267,-0.008019,0.004501,-0.005087,0.003639
-0.007848,0.000538,0.003037,-0.006453,0.025166,0.033080,0.020063,0.038453,0.034007,0.035425,0.005076,0.003675,0.001432,-0.005529,0.006115,-0.005148,0.000635
-0.007729,0.000016,0.004103,-0.005759,0.025555,0.031138,0.022914,0.040696,0.035010,0.036849,0.004578,0.002780,0.001088,-0.003327,0.007869,-0.003962,-0.000111
-0.006800,-0.000005,0.004814,-0.005870,0.025392,0.030509,0.025727,0.042781,0.035640,0.038053,0.003999,0.001518,0.000736,-0.001548,0.011746,-0.002896,-0.002223
-0.005281,-0.000098,0.005799,-0.005831,0.024933,0.029098,0.026771,0.044550,0.035858,0.038610,0.003056,0.000431,0.000544,-0.000494,0.015400,-0.001717,-0.007113
-0.002950,-0.000200,0.008322,-0.004773,0.025164,0.027653,0.027483,0.047859,0.037283,0.040189,0.001686,-0.000007,0.000752,-0.000041,0.018316,-0.000841,-0.014999
-0.001287,-0.000541,0.011860,-0.003614,0.025210,0.028309,0.028095,0.050467,0.038242,0.042483,0.000705,-0.000675,0.001270,0.000118,0.021371,-0.000352,-0.026289
-0.000716,-0.001683,0.015605,-0.002731,0.024891,0.028215,0.028726,0.052708,0.038555,0.044106,0.000732,-0.001868,0.001774,0.001036,0.024217,-0.000085,-0.042101
-0.000600,-0.003792,0.017550,-0.002526,0.024955,0.025535,0.028941,0.053816,0.039104,0.045075,0.000957,-0.003744,0.002371,0.003213,0.026916,-0.000012,-0.062260
-0.000522,-0.007253,0.018533,-0.002465,0.024660,0.022346,0.028713,0.055318,0.039438,0.045425,0.001108,-0.007270,0.003082,0.007296,0.029671,0.000077,-0.086613
-0.000331,-0.007386,0.019094,-0.002453,0.024035,0.018334,0.028457,0.056573,0.039174,0.047040,0.001369,-0.011195,0.003081,0.011882,0.030915,0.000332,-0.097454
-0.000459,-0.008102,0.018126,-0.001788,0.023786,0.014708,0.027738,0.057595,0.039612,0.048066,0.002043,-0.013371,0.003357,0.011220,0.031811,0.000263,-0.090118
-0.000559,-0.010093,0.014397,-0.001867,0.023862,0.011012,0.026692,0.058213,0.040587,0.046742,0.002287,-0.012911,0.003294,0.008296,0.031800,0.000159,-0.074750
-0.000849,-0.011569,0.011706,-0.002007,0.023624,0.008512,0.025006,0.058470,0.041946,0.044358,0.002494,-0.012652,0.002873,0.005371,0.031230,0.000045,-0.057908
-0.000502,-0.011274,0.009211,-0.002586,0.024364,0.006383,0.023406,0.058827,0.042284,0.041361,0.001962,-0.011608,0.001938,0.002807,0.030021,-0.000011,-0.041762
-0.000246,-0.010180,0.007001,-0.003147,0.024937,0.004111,0.023188,0.059445,0.042229,0.040074,0.001376,-0.011021,0.001150,0.001367,0.028334,-0.000161,-0.028892
-0.000280,-0.009048,0.005328,-0.003476,0.025268,0.004045,0.022719,0.059256,0.041538,0.038725,0.000535,-0.010783,0.001159,0.000741,0.026564,-0.000401,-0.019801
-0.000250,-0.006432,0.005421,-0.002924,0.025547,0.004133,0.022148,0.059306,0.040423,0.037406,0.000076,-0.010787,0.001487,0.000344,0.026176,-0.000535,-0.013914
-0.000061,-0.004783,0.005523,-0.002359,0.025870,0.004333,0.021329,0.058303,0.039333,0.036031,-0.000078,-0.009689,0.001151,0.000158,0.026485,-0.000617,-0.010067
-0.000002,-0.003169,0.005169,-0.002626,0.026250,0.005178,0.020382,0.056401,0.037631,0.034144,-0.000846,-0.008205,0.000933,0.000017,0.026545,-0.000671,-0.007564
-0.000009,-0.001872,0.004736,-0.005724,0.026284,0.006463,0.019479,0.053715,0.035816,0.032038,-0.002242,-0.006937,0.000725,-0.000001,0.026152,-0.000368,-0.005976
-0.000048,-0.000831,0.003721,-0.006570,0.025888,0.007841,0.018828,0.051205,0.034041,0.030346,-0.004340,-0.007569,0.000872,-0.000081,0.025257,-0.000136,-0.005125
-0.000133,-0.000996,0.002486,-0.007580,0.025533,0.007251,0.016425,0.048434,0.033874,0.028870,-0.005022,-0.008118,0.000172,-0.000102,0.023945,-0.000351,-0.004725
-0.000574,-0.001402,0.001375,-0.008240,0.025097,0.004821,0.012753,0.045510,0.033449,0.025786,-0.004130,-0.008575,-0.000002,-0.000018,0.023049,-0.001044,-0.004559
-0.001305,-0.002258,0.000678,-0.007947,0.024939,0.002778,0.009060,0.044045,0.033613,0.022538,-0.002917,-0.008931,-0.000172,0.000005,0.021796,-0.002327,-0.004354
-0.002563,-0.003669,0.000233,-0.007171,0.024669,0.001539,0.005440,0.042162,0.033618,0.019211,-0.001387,-0.008555,-0.000717,0.000114,0.020362,-0.003242,-0.004177
-0.004032,-0.005451,0.000158,-0.008389,0.024592,0.000433,0.002919,0.040863,0.034344,0.016295,-0.000626,-0.008287,-0.001746,0.000330,0.019828,-0.004529,-0.004414
-0.005930,-0.007528,0.000088,-0.009506,0.024339,-0.000001,0.001289,0.038987,0.034750,0.013751,-0.000442,-0.007169,-0.002620,0.000822,0.018867,-0.006559,-0.004790
-0.007658,-0.010505,-0.000001,-0.010500,0.024377,-0.000518,0.000383,0.038004,0.034611,0.011588,-0.001329,-0.005231,-0.003684,0.001755,0.017540,-0.008621,-0.005379
-0.009333,-0.014216,-0.000383,-0.010071,0.024230,-0.000655,0.000073,0.035525,0.034219,0.009612,-0.002675,-0.003368,-0.003939,0.002996,0.016546,-0.009356,-0.005736
-0.009353,-0.014121,-0.002114,-0.010393,0.024195,-0.000059,-0.000000,0.031387,0.033791,0.007601,-0.004132,-0.002491,-0.003327,0.004374,0.017090,-0.009906,-0.005899
-0.008400,-0.012686,-0.003627,-0.010467,0.023909,0.000052,-0.000067,0.026799,0.033582,0.004915,-0.005026,-0.002460,-0.002530,0.005270,0.017381,-0.010509,-0.004178
-0.006968,-0.010155,-0.003368,-0.008061,0.024129,0.000593,-0.000293,0.022147,0.034089,0.003298,-0.006378,-0.003775,-0.001301,0.006157,0.017946,-0.012098,-0.002643
-0.005977,-0.008226,-0.002514,-0.004993,0.024132,0.003772,-0.000474,0.017199,0.034576,0.002384,-0.007318,-0.005125,-0.000986,0.007249,0.019310,-0.013457,-0.001122
