AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.018848,-0.009903,0.006639,-0.022347,-0.004383,-0.013392,0.000222,-0.027047,-0.000909,0.004438,-0.031396,-0.003291,-0.007310,-0.006805,-0.001593,-0.010532,-0.021070
-0.021785,-0.010977,0.008827,-0.024742,-0.001327,-0.017841,-0.004578,-0.031694,0.000769,0.010211,-0.025943,-0.009027,-0.007745,-0.009647,-0.002480,-0.011099,-0.022847
-0.022355,-0.010942,0.003057,-0.024556,0.001642,-0.016318,-0.011380,-0.036559,0.008434,0.020554,-0.009621,-0.013132,-0.004187,-0.011173,-0.002954,0.009067,-0.021026
-0.023455,-0.006829,-0.001993,-0.021790,0.004157,-0.012364,-0.016222,-0.037191,0.014294,0.027495,0.006109,-0.014806,-0.000644,-0.009634,0.000861,0.025167,-0.012514
-0.021964,-0.003673,-0.002511,-0.022787,0.006218,0.000759,-0.015404,-0.028045,0.022604,0.031152,0.020299,-0.011608,0.002797,-0.003298,0.002461,0.030449,-0.003033
-0.021201,0.001065,-0.003262,-0.019618,0.010278,0.021282,-0.011656,-0.015189,0.029675,0.031855,0.034134,0.002202,0.006245,0.002940,0.005311,0.028437,0.008007
-0.024380,0.005706,-0.008925,-0.015903,0.012713,0.031852,-0.007348,0.001070,0.034609,0.029109,0.030496,0.014072,0.003156,0.007432,0.006347,0.025276,0.014126
-0.023655,0.006088,-0.013652,-0.016919,0.014667,0.031703,-0.002125,0.012910,0.040241,0.023160,0.024318,0.011465,0.000412,0.010617,0.006901,0.020967,0.015832
-0.023728,0.005739,-0.015532,-0.015769,0.017270,0.027157,0.005823,0.020106,0.040263,0.014573,0.010132,0.010761,-0.015384,0.012352,0.006157,0.010469,0.015341
-0.022478,0.004627,-0.014236,-0.021001,0.018947,0.028003,0.013288,0.024979,0.038209,-0.001386,-0.006084,0.011896,-0.027394,0.007261,0.001457,-0.002494,0.013515
-0.020575,0.002470,-0.010391,-0.022936,0.023330,0.020828,0.014261,0.034593,0.029431,-0.016116,0.005416,0.008323,-0.038466,-0.003301,-0.003269,-0.015139,0.009494
-0.015791,0.003590,-0.007397,-0.008715,0.025220,-0.006764,0.011701,0.041751,0.023791,-0.023620,0.022406,-0.007284,-0.041877,-0.015683,0.012126,0.001389,0.004913
-0.004858,0.006906,0.000950,0.032938,0.024197,-0.031675,0.001609,0.044820,0.010355,-0.040694,0.035719,-0.035063,-0.043274,-0.035447,0.053840,0.017971,-0.005324
0.015937,0.027325,0.012090,0.059851,0.010511,-0.035385,-0.004473,0.053488,-0.003330,-0.073792,0.066568,-0.055953,-0.054593,-0.079039,0.155175,0.045195,-0.030936
0.045939,0.043588,0.021371,0.094407,-0.000585,-0.008926,-0.008142,0.059944,-0.014920,-0.126852,0.095849,-0.070770,-0.060926,-0.118680,0.260207,0.100476,-0.049853
0.071879,0.069807,0.023993,0.111683,-0.008603,0.001528,-0.010959,0.070344,-0.011521,-0.160156,0.110185,-0.101783,-0.070704,-0.157851,0.354989,0.141176,-0.061192
0.084220,0.075950,0.027091,0.119126,-0.014050,0.001841,-0.011623,0.071256,-0.002504,-0.156829,0.097858,-0.133173,-0.068802,-0.178333,0.408425,0.172346,-0.059962
0.088479,0.079296,0.026250,0.110495,-0.012048,0.002008,-0.009545,0.064945,0.023293,-0.138493,0.071971,-0.153093,-0.072328,-0.178124,0.431787,0.185791,-0.046019
0.083239,0.074176,0.021812,0.070447,-0.004686,0.022957,-0.004144,0.050750,0.054799,-0.108454,0.037293,-0.145306,-0.057556,-0.163221,0.404540,0.188191,-0.028593
0.059155,0.074016,0.014108,0.009400,0.009757,0.045860,0.011045,0.037692,0.088573,-0.062882,0.034337,-0.114687,-0.040105,-0.126702,0.327469,0.171520,-0.005501
0.027935,0.066603,0.000788,-0.042985,0.024072,0.041221,0.025557,0.026273,0.112440,0.001539,0.023985,-0.079222,-0.017799,-0.072865,0.225331,0.142188,0.020399
-0.001420,0.030858,-0.005433,-0.065712,0.044334,0.029454,0.027844,0.019391,0.130109,0.056708,-0.001293,-0.048658,0.005643,-0.013121,0.110338,0.091812,0.038607
-0.023221,0.010066,-0.010413,-0.083111,0.050345,0.017777,0.027597,0.014313,0.139875,0.091076,-0.020209,-0.010109,0.017288,0.018779,0.050254,0.045135,0.038811
-0.032994,-0.022464,-0.014557,-0.073694,0.049993,0.025965,0.020554,0.009347,0.131414,0.076410,-0.025521,0.022951,0.021628,0.052243,0.011857,0.036220,0.036949
-0.035607,-0.048071,-0.017833,-0.061386,0.044177,0.016935,0.013785,0.012008,0.125298,0.059330,-0.028508,0.026721,0.021623,0.063029,-0.001990,0.025334,0.029344
-0.038092,-0.077022,-0.018407,-0.044261,0.034864,0.013573,0.001822,0.012409,0.109921,0.051643,-0.047896,0.022927,0.017651,0.056953,-0.016550,0.024494,0.023844
-0.039022,-0.092421,-0.015150,-0.022202,0.024940,0.008040,-0.005434,0.011357,0.101217,0.043234,-0.063013,0.010677,0.013139,0.042857,-0.014284,0.027280,0.023429
-0.034926,-0.100010,-0.015157,-0.003321,0.028987,0.013214,-0.012270,0.032912,0.098098,0.031259,-0.059804,0.000659,0.018925,0.023593,0.003184,0.034058,0.021457
-0.030453,-0.081528,-0.007093,0.003371,0.032955,0.028773,-0.004212,0.047542,0.099208,0.015891,-0.036523,-0.011250,0.022611,0.006549,0.027767,0.047836,0.017671
-0.021106,-0.051973,-0.007076,-0.005795,0.039821,0.045864,0.004255,0.064347,0.097675,0.004896,-0.009583,-0.026554,0.023708,-0.008223,0.052562,0.046386,0.010048
-0.009762,-0.031675,-0.003598,-0.015022,0.058423,0.054746,0.018790,0.091764,0.102291,-0.005577,0.012293,-0.052221,0.026463,-0.021911,0.066662,0.028406,0.002401
0.003479,-0.008279,0.003169,-0.010486,0.074245,0.055283,0.030449,0.111586,0.106328,-0.004325,0.014564,-0.068682,0.028182,-0.031969,0.073125,0.009669,-0.002379
0.011885,-0.007886,0.006061,0.009332,0.091597,0.049339,0.033455,0.126787,0.105575,-0.010378,0.019391,-0.068173,0.022120,-0.022227,0.070032,-0.007335,-0.005154
0.010094,-0.022094,0.008579,0.025571,0.096613,0.036916,0.035193,0.126779,0.101676,-0.008772,0.022714,-0.045252,0.016679,-0.009484,0.056204,-0.019371,-0.007247
0.012226,-0.043947,0.008524,0.039334,0.091891,0.028505,0.027034,0.109714,0.096260,0.001988,0.021221,-0.022615,0.008572,-0.003182,0.035426,-0.030616,-0.007168
