AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.006828,-0.027905,-0.043397,-0.013044,-0.025405,-0.005711,-0.075874,-0.034178,-0.001725,-0.123716,-0.060067,0.002032,-0.060593,-0.087721,-0.018574,-0.077252,-0.008092
0.016165,-0.014766,-0.059108,-0.010478,-0.031651,-0.011898,-0.073141,-0.034171,-0.003218,-0.119345,-0.057288,0.001780,-0.061637,-0.089079,-0.029204,-0.095498,-0.018105
0.024108,-0.004665,-0.066746,-0.007334,-0.032154,-0.016539,-0.059940,-0.021534,-0.004682,-0.094166,-0.044763,0.001313,-0.045096,-0.079226,-0.044263,-0.101689,-0.026859
0.026429,-0.000036,-0.067864,-0.008709,-0.023649,-0.010859,-0.039187,-0.008865,-0.006239,-0.056982,-0.026786,-0.000536,-0.024601,-0.062271,-0.054633,-0.092765,-0.032006
0.025153,0.002551,-0.062227,-0.007671,-0.013143,-0.005355,-0.015710,-0.004412,-0.008064,-0.017081,-0.004014,-0.000400,-0.008069,-0.035825,-0.061602,-0.063866,-0.032215
0.027578,0.022205,-0.044594,-0.000010,-0.004433,-0.006512,0.000100,-0.000127,-0.007766,0.018208,0.015735,0.000956,0.003005,-0.011077,-0.060986,-0.028863,-0.031473
0.024507,0.013299,-0.015179,0.001006,-0.000023,-0.005446,0.009874,-0.003125,-0.007465,0.022560,0.017275,0.003524,0.003040,-0.007561,-0.058146,-0.013845,-0.022202
0.015661,0.008626,-0.000028,0.001842,0.000105,-0.004085,0.007701,-0.007678,-0.006885,0.023762,0.013490,0.009688,0.004992,-0.003133,-0.038229,-0.002228,-0.011268
0.008565,0.000044,0.011690,0.001368,0.000045,0.003894,0.002804,-0.019189,-0.005400,0.026495,0.007657,0.019473,0.005678,0.000333,-0.005583,0.001176,-0.003521
0.003624,0.000084,0.015230,0.004706,-0.000458,0.011480,-0.000141,-0.029387,-0.004830,0.025664,0.012777,0.030222,0.002411,0.005221,0.002833,0.000575,0.000007
0.000759,0.001866,0.011974,0.006892,-0.000085,0.012213,-0.001554,-0.038551,-0.004595,0.017222,0.015605,0.034498,0.000065,0.013343,0.006841,-0.000655,-0.000001
-0.000229,0.004795,0.008312,0.008380,-0.000080,0.002880,-0.003738,-0.042220,-0.002707,0.008370,0.015334,0.030618,-0.000582,0.021147,0.003287,-0.005911,0.001147
-0.004806,0.005768,0.012065,-0.000095,0.001108,0.001126,-0.005701,-0.039352,-0.000227,0.001611,0.001015,0.018747,-0.003268,0.020473,0.001179,-0.015620,0.004038
-0.014857,-0.000797,0.009846,-0.011096,0.005477,0.000459,-0.007394,-0.040743,0.001635,0.002088,-0.000226,0.010048,-0.012722,0.017362,-0.000072,-0.021468,0.007899
-0.013994,-0.000273,0.006363,-0.014402,0.012063,0.000028,-0.003573,-0.037170,0.006428,0.001613,-0.002454,0.004742,-0.026584,0.011570,-0.004474,-0.024803,0.007529
-0.011155,-0.007643,0.020811,-0.015568,0.018641,-0.000468,-0.000545,-0.019157,0.013513,0.006278,-0.003335,-0.001542,-0.038298,0.003044,-0.016394,-0.023455,0.012421
-0.013820,-0.014464,0.040627,-0.018131,0.022285,-0.000156,0.000182,0.000323,0.025196,0.008586,-0.005669,-0.012535,-0.035214,-0.001974,-0.032353,-0.025038,0.015588
-0.014286,-0.032450,0.056554,-0.030326,0.022889,0.003158,0.000329,0.014183,0.035695,0.014561,-0.006959,-0.014115,-0.026711,-0.007672,-0.029109,-0.033724,0.016645
-0.003879,-0.033872,0.062276,-0.037546,0.024474,0.014905,0.002077,0.036743,0.045443,0.026530,-0.000734,-0.004148,-0.014133,-0.011216,-0.021053,-0.044677,0.014069
-0.000050,-0.030988,0.046826,-0.039352,0.029134,0.026383,0.003661,0.056762,0.053698,0.030225,0.008024,0.001073,-0.002771,-0.010603,-0.022023,-0.030731,0.009083
0.000819,-0.023310,0.020306,-0.029773,0.032473,0.028455,0.002746,0.057760,0.056734,0.024047,0.031408,0.009610,-0.000419,-0.002567,-0.017548,-0.010835,0.005712
0.007095,-0.013189,0.011111,-0.016224,0.033852,0.025665,0.002332,0.053629,0.054279,0.012003,0.033748,0.019886,-0.000035,0.000009,-0.005549,-0.001775,0.004715
0.008805,-0.019619,0.000541,-0.002774,0.031854,0.022912,0.001304,0.060061,0.055870,0.007682,0.031277,0.026319,0.000047,0.001231,0.000143,0.001364,0.002969
0.008419,-0.015921,-0.012067,0.000913,0.032074,0.023099,0.003900,0.056023,0.050987,-0.000166,0.031878,0.029712,-0.000212,0.001408,0.007565,0.001728,0.001094
0.007696,-0.016292,-0.025027,0.013843,0.031073,0.020799,0.008707,0.049198,0.045097,-0.006715,0.033244,0.021135,-0.001441,0.000714,0.024355,0.007103,0.001654
0.000369,-0.015571,-0.004114,0.015671,0.036121,0.025104,0.008976,0.053379,0.043631,-0.019185,0.027781,0.004393,0.000105,-0.000141,0.024467,0.006633,0.002353
-0.004250,-0.017176,0.000551,0.024645,0.037499,0.021445,0.006343,0.055245,0.038458,-0.016419,0.011403,-0.001638,0.001958,-0.002396,0.022606,0.007263,0.006004
-0.007472,-0.016108,0.010660,0.026545,0.038830,0.020500,0.001285,0.048615,0.037747,-0.001169,0.000650,-0.006887,0.011624,-0.004144,0.022556,0.004249,0.011105
-0.002076,-0.003276,0.017715,0.023669,0.037025,0.010422,0.000112,0.036029,0.040762,0.002783,0.001366,-0.001386,0.021437,-0.002279,0.013565,0.008057,0.015310
0.000000,0.003140,0.015241,0.003023,0.035178,0.003036,-0.001242,0.021602,0.043895,0.014774,0.001408,0.001549,0.024451,0.001717,0.000271,0.011514,0.013960
0.006634,0.012521,0.016826,-0.001379,0.031153,-0.000317,-0.002290,0.011210,0.042352,0.035674,0.004151,0.011461,0.019200,0.012442,-0.002581,0.001025,0.012871
0.009534,0.022096,0.006258,-0.012012,0.025079,-0.003599,-0.000185,0.009651,0.043620,0.056398,0.005542,0.024040,0.019337,0.023602,-0.008562,-0.000130,0.003144
0.009881,0.024597,-0.000056,-0.033603,0.023614,-0.008736,0.000588,0.009816,0.046465,0.057560,0.019465,0.042765,0.013608,0.031564,-0.015076,-0.014293,-0.000000
0.012776,0.026664,-0.020634,-0.052425,0.022680,-0.002284,0.005699,0.010057,0.046562,0.050529,0.034004,0.057929,0.006971,0.037341,-0.026757,-0.035013,-0.002448
0.009943,0.024949,-0.023671,-0.081828,0.025519,0.000461,0.009551,0.017383,0.043246,0.055744,0.033068,0.058613,0.003824,0.041785,-0.037298,-0.063398,-0.008362
0.006313,0.018165,-0.023029,-0.066560,0.026090,-0.003718,0.017396,0.027014,0.035215,0.061901,0.021508,0.048734,0.003756,0.045423,-0.040715,-0.064687,-0.002887
0.005792,0.013346,-0.010019,-0.051765,0.030551,-0.007292,0.023776,0.033763,0.026453,0.067853,0.010891,0.040341,0.007185,0.047635,-0.033250,-0.042930,0.000114
0.015326,0.027004,-0.000357,-0.042640,0.039582,-0.013255,0.034237,0.041907,0.023716,0.063851,0.005034,0.028228,0.002658,0.044819,-0.013411,-0.017053,0.005566
0.027120,0.051856,0.004930,-0.050088,0.047657,-0.019174,0.040162,0.047240,0.021825,0.055052,-0.000042,0.006717,0.000932,0.042888,-0.002305,-0.001068,0.013757
0.034821,0.061479,0.019477,-0.054753,0.049971,-0.017325,0.041964,0.055787,0.017222,0.041663,-0.002291,-0.002861,0.001370,0.033076,0.003217,0.001936,0.022342
0.034170,0.068595,0.027716,-0.044240,0.053373,-0.010454,0.047948,0.054906,0.011922,0.029499,-0.008057,-0.019409,0.007682,0.021995,0.019157,0.011839,0.019106
0.028508,0.065495,0.033058,-0.037627,0.055488,-0.001070,0.048092,0.049282,0.009121,0.018630,-0.004393,-0.011710,0.013529,0.010951,0.041590,0.005417,0.014289
0.025233,0.044652,0.028479,-0.012951,0.059948,0.009884,0.039634,0.036211,0.007127,0.008608,-0.000736,-0.005140,0.017648,0.000033,0.051043,0.001200,0.013323
0.017914,0.020414,0.029330,0.000976,0.061487,0.048692,0.025193,0.022079,0.004278,0.006747,-0.004112,-0.016764,0.018970,-0.012239,0.050682,-0.001812,0.012836
0.008516,-0.000005,0.025368,0.026891,0.059729,0.055400,0.012399,0.010696,0.002009,0.000000,-0.007833,-0.033094,0.029943,-0.030062,0.043179,-0.016259,0.019331
0.003871,-0.018515,0.029251,0.056429,0.054689,0.039884,0.007503,0.001488,0.000781,-0.004036,-0.002383,-0.051384,0.039257,-0.042919,0.028963,-0.025716,0.023382
0.003321,-0.024152,0.023247,0.050940,0.050820,0.026103,0.006206,-0.000118,0.004892,-0.012633,-0.000003,-0.064898,0.037558,-0.055422,0.016467,-0.020552,0.024352
0.000598,-0.026303,0.021172,0.002491,0.040805,0.010235,0.005369,-0.000344,0.010400,-0.016439,0.000604,-0.076207,0.030573,-0.060395,0.005209,-0.012064,0.024973
-0.000692,-0.020647,0.016164,-0.012473,0.026076,0.013929,0.003440,0.001180,0.016035,-0.022738,0.008098,-0.078785,0.026106,-0.064362,0.003710,0.000401,0.023498
-0.004241,-0.001714,0.020039,-0.039198,0.015429,0.015930,0.001741,0.006813,0.019586,-0.031468,0.016854,-0.064653,0.019994,-0.054864,0.006329,0.022544,0.019564
-0.003775,0.010179,0.020965,-0.068117,0.004775,0.013650,0.000763,0.016125,0.019648,-0.033737,0.026792,-0.036006,0.019318,-0.043663,0.014852,0.036030,0.014036
-0.000415,0.027077,0.010720,-0.068999,0.000010,0.015357,-0.000275,0.022950,0.016851,-0.028192,0.026314,-0.021734,0.015900,-0.031601,0.027561,0.044838,0.010193
0.002038,0.033364,0.006974,-0.047430,-0.000009,0.015173,-0.004049,0.028073,0.012885,-0.012173,0.016516,-0.017735,0.006523,-0.026192,0.036805,0.028361,0.008699
0.005086,0.020891,0.014130,-0.021066,0.002063,0.004642,-0.010833,0.024839,0.011434,-0.004477,-0.000864,-0.009161,0.002576,-0.020259,0.041220,0.013611,0.008901
0.017895,0.017427,0.030055,-0.009706,0.012608,0.000131,-0.000547,0.021360,0.009867,-0.002408,-0.013967,-0.007578,-0.000280,-0.013971,0.048364,0.006609,0.007650
0.028983,0.017044,0.026327,-0.001808,0.026964,-0.007526,0.002075,0.013730,0.013416,-0.000903,-0.026889,-0.007735,-0.007192,-0.010501,0.046670,0.006819,0.000850
