AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002279,0.011735,-0.022039,-0.017001,-0.007929,0.060441,-0.009577,-0.012859,-0.007529,-0.027513,-0.057742,-0.021558,-0.010755,-0.007898,-0.015231,-0.015331,-0.005103
0.001992,0.014271,-0.021802,-0.016345,-0.003683,0.079774,-0.011622,-0.016464,-0.006804,-0.025931,-0.067008,-0.023010,-0.002541,-0.014259,-0.018047,-0.010009,-0.007198
0.013771,0.009848,-0.017914,-0.013970,0.000390,0.092780,-0.003527,-0.019728,-0.003861,-0.006074,-0.078494,-0.041634,0.006019,-0.018551,-0.017418,0.000338,-0.009058
0.024165,0.005593,-0.012244,-0.010310,0.001410,0.095462,0.003629,-0.025074,0.001137,0.015088,-0.085626,-0.053669,0.016611,-0.020453,-0.003874,0.010100,-0.009881
0.033026,0.004201,-0.006128,-0.005363,0.002978,0.079098,0.004127,-0.027152,0.007804,0.039861,-0.081428,-0.057475,0.025704,-0.015386,0.008164,0.015299,-0.011144
0.052148,0.003194,0.000153,0.000175,0.005380,0.053594,0.002839,-0.023871,0.019193,0.055096,-0.063049,-0.041431,0.028138,-0.002790,0.016457,0.020908,-0.015501
0.055091,-0.002294,-0.008860,0.003573,0.004848,0.018844,0.004890,-0.017475,0.031603,0.064689,-0.049956,-0.028352,0.018008,0.009948,0.018211,0.003715,-0.018958
0.049615,-0.009262,-0.017000,0.008854,0.001074,-0.004478,0.002343,0.001957,0.045377,0.064600,-0.042693,-0.013548,0.021705,0.024109,0.013451,-0.030190,-0.020809
0.041321,0.001268,-0.026833,0.011931,0.000331,-0.010374,0.001198,0.015060,0.062709,0.065451,-0.032817,-0.009181,0.019917,0.036556,0.000006,-0.061437,-0.022056
0.038580,0.013594,-0.032917,0.005323,0.001471,-0.001668,-0.002524,0.030858,0.071615,0.068115,-0.020921,-0.009937,0.010116,0.036559,-0.013419,-0.086802,-0.020499
0.036898,0.021698,-0.032057,-0.007904,0.007600,0.011144,-0.006968,0.042873,0.075299,0.063580,0.003199,-0.010624,-0.001705,0.039109,-0.021764,-0.102075,-0.016992
0.037151,0.021442,-0.026242,-0.018072,0.012874,0.025704,0.002159,0.050087,0.075765,0.066288,0.017662,-0.032011,-0.021606,0.036196,-0.032469,-0.076046,-0.015940
0.030537,0.000390,-0.007636,-0.025528,0.014394,0.042652,0.017183,0.050692,0.072522,0.058609,0.031226,-0.052492,-0.034837,0.031705,-0.035329,-0.045202,-0.012198
0.013179,-0.015418,0.009596,-0.036595,0.014163,0.046289,0.023820,0.046799,0.066427,0.050211,0.042894,-0.068868,-0.056623,0.028953,-0.034082,-0.030810,-0.004833
0.008777,-0.018902,0.020126,-0.044819,0.014300,0.044090,0.019743,0.039089,0.058712,0.031237,0.049290,-0.065651,-0.081628,0.034015,-0.030172,-0.021740,0.000266
0.001579,-0.018788,0.021605,-0.048196,0.019491,0.035877,0.012984,0.026637,0.047620,0.027324,0.039427,-0.055709,-0.104598,0.037774,-0.027354,-0.014622,0.003395
-0.004223,-0.018817,0.012902,-0.041222,0.024103,0.023036,0.008571,0.022194,0.049844,0.017862,0.022838,-0.039417,-0.100799,0.047980,-0.010752,-0.020578,-0.000346
-0.016507,-0.010778,-0.002794,-0.022130,0.035770,0.049878,0.001540,0.039838,0.072412,0.011340,0.033239,-0.034328,-0.092241,0.051287,0.004112,-0.057561,-0.004488
-0.019827,-0.004117,-0.022468,-0.016831,0.043297,0.077604,-0.005117,0.055030,0.090203,0.015596,0.035514,-0.031285,-0.086337,0.047434,0.017238,-0.094033,-0.006493
-0.009191,0.008626,-0.036896,-0.008891,0.050086,0.094487,-0.011869,0.062588,0.101322,0.024612,0.040791,-0.029754,-0.071223,0.042522,0.031570,-0.122403,-0.007407
0.008418,0.022732,-0.050956,0.002395,0.051177,0.090160,-0.014520,0.072692,0.103726,0.045719,0.041535,-0.021719,-0.057402,0.032938,0.040815,-0.093901,-0.012395
0.026468,0.029253,-0.056812,0.013572,0.058339,0.086304,-0.011636,0.076969,0.103995,0.054462,0.046032,-0.014025,-0.036290,0.038305,0.037977,-0.058253,-0.016632
0.035054,0.029172,-0.063651,0.016736,0.057256,0.073901,-0.006316,0.079462,0.100852,0.054331,0.047053,-0.002325,-0.021796,0.038566,0.025765,-0.031870,-0.016450
0.044371,0.028096,-0.065501,0.024784,0.050518,0.052953,0.004714,0.082871,0.091684,0.052659,0.041853,0.010578,-0.009351,0.042546,0.009402,-0.025650,-0.019326
0.047191,0.027628,-0.054388,0.032850,0.042443,0.027790,0.018859,0.083749,0.079809,0.053150,0.021791,0.019803,0.008100,0.042079,-0.004211,-0.026820,-0.019154
0.047124,0.024776,-0.045484,0.034848,0.035497,-0.005567,0.033061,0.087890,0.075095,0.039315,-0.001321,0.019375,0.024550,0.043608,-0.000212,-0.018305,-0.021092
0.039475,0.014677,-0.039369,0.042494,0.041615,0.004994,0.039785,0.117349,0.090292,0.021756,0.017948,0.010249,0.029453,0.039762,0.012126,-0.047445,-0.021454
0.027775,-0.001185,-0.032640,0.035161,0.053248,0.015973,0.041326,0.134875,0.102488,0.007714,0.036677,-0.001044,0.039848,0.033475,0.026483,-0.065718,-0.014362
0.015540,-0.013644,-0.018958,0.027880,0.063376,0.041043,0.042287,0.135787,0.118083,0.001530,0.050670,-0.025082,0.045837,0.018953,0.035906,-0.079571,-0.006561
0.007209,-0.024992,-0.001589,0.020974,0.073570,0.067486,0.046153,0.130852,0.127517,0.011578,0.058957,-0.046675,0.046917,0.002843,0.042226,-0.059263,0.005301
0.001475,-0.019952,0.008813,0.011680,0.085415,0.094413,0.041181,0.110939,0.132489,0.019497,0.061539,-0.061945,0.056537,0.000979,0.045824,-0.036144,0.016111
0.000213,-0.005614,0.008404,0.000863,0.093610,0.108771,0.030209,0.089326,0.125937,0.023823,0.058594,-0.071319,0.059737,0.000577,0.043098,0.002263,0.023920
0.002284,0.003209,0.004003,-0.001669,0.091223,0.110560,0.025766,0.065249,0.109180,0.032674,0.048011,-0.058650,0.044597,0.005593,0.045425,0.030430,0.021992
0.004269,0.000401,0.004821,0.005076,0.085933,0.103971,0.027413,0.041379,0.098439,0.039190,0.043756,-0.024160,0.035646,0.009560,0.046645,0.043631,0.018038
0.007045,-0.000043,0.006427,0.003531,0.076355,0.086218,0.027709,0.027130,0.087190,0.032400,0.041036,0.003649,0.023108,0.011218,0.026140,0.044384,0.011116
0.004479,-0.006920,0.001793,0.008179,0.067929,0.062667,0.024919,0.029222,0.082026,0.013445,0.048353,0.028037,0.001163,0.010036,0.006622,0.028928,0.003735
-0.000331,-0.012540,0.002673,0.008778,0.066039,0.036951,0.016649,0.040392,0.067197,-0.004223,0.054120,0.044107,-0.010221,0.015695,-0.017371,0.013916,0.001374
-0.004952,-0.023362,0.003999,0.001323,0.064488,0.033283,0.001720,0.048093,0.061853,-0.007190,0.055758,0.045936,-0.017086,0.017610,-0.037441,-0.019521,0.000960
-0.012978,-0.029954,0.007820,-0.005656,0.070614,0.025856,-0.005049,0.051257,0.058809,-0.005050,0.049219,0.028033,-0.021279,0.019601,-0.042944,-0.040485,0.007278
-0.019544,-0.033818,0.011167,-0.007522,0.072456,0.025727,-0.011639,0.058014,0.059181,-0.002426,0.035114,-0.002312,-0.001935,0.018209,-0.034344,-0.044641,0.013386
-0.027199,-0.028542,0.019994,-0.008987,0.075415,0.023555,-0.016313,0.070425,0.053301,0.000354,0.019327,-0.045141,0.017615,0.015091,-0.011058,-0.029625,0.016992
-0.037459,-0.018409,0.028409,-0.013719,0.068287,0.023029,-0.019913,0.081803,0.046227,0.022943,-0.006028,-0.094469,0.025064,0.009216,0.034609,-0.009017,0.024862
-0.043196,-0.018761,0.039829,-0.014048,0.060132,0.019009,-0.027356,0.086475,0.044090,0.043270,-0.021865,-0.113384,0.032184,0.001994,0.076758,0.010158,0.029836
-0.043120,-0.017010,0.045543,-0.018930,0.051928,0.004019,-0.029384,0.080735,0.038643,0.060259,-0.033845,-0.108741,0.036567,-0.002340,0.097243,0.020712,0.025876
-0.042304,-0.010311,0.031625,-0.019136,0.039703,-0.024782,-0.027341,0.070591,0.038778,0.063211,-0.038864,-0.094584,0.030940,-0.007626,0.101196,0.024810,0.019177
-0.038698,0.001134,0.022753,-0.023727,0.019678,-0.038301,-0.028716,0.063729,0.044649,0.061322,-0.038193,-0.077424,0.016636,-0.002598,0.083808,0.013108,0.010630
-0.032615,0.005801,0.012763,-0.042587,0.002222,-0.030113,-0.043828,0.053437,0.051900,0.065467,-0.025625,-0.048816,0.004404,0.006727,0.045782,-0.016971,0.003370
-0.034156,-0.005307,0.006678,-0.054956,-0.007056,-0.033116,-0.055872,0.050346,0.065144,0.066267,0.003602,-0.016338,-0.006498,0.029835,0.012518,-0.046201,-0.003796
-0.029648,-0.016598,-0.008118,-0.055661,-0.002794,-0.021531,-0.070907,0.053748,0.076507,0.067996,0.028180,0.009619,-0.009142,0.048076,-0.013553,-0.053650,-0.013424
-0.027889,-0.031079,-0.008606,-0.043841,0.006158,-0.009641,-0.077118,0.054926,0.077656,0.048899,0.047033,0.021362,-0.010961,0.057932,-0.012519,-0.040583,-0.024123
-0.028822,-0.044707,-0.014816,-0.024326,0.017415,0.006998,-0.074930,0.055735,0.076624,0.044144,0.045833,0.008364,-0.011193,0.059097,0.003116,0.000050,-0.027236
-0.022791,-0.054365,-0.011169,-0.008323,0.027384,0.024696,-0.068676,0.045985,0.069807,0.035183,0.041179,-0.006226,-0.008380,0.050954,0.025143,0.045447,-0.028952
-0.014068,-0.049130,-0.003744,0.009570,0.044900,0.047797,-0.044472,0.032539,0.055022,0.026155,0.024795,-0.016419,-0.005759,0.040295,0.055018,0.090502,-0.033440
-0.001558,-0.033316,-0.004820,0.027751,0.055962,0.060778,-0.010694,0.016079,0.036065,0.008632,-0.010871,-0.024322,-0.002861,0.026947,0.083233,0.115685,-0.042806
0.010057,-0.011383,-0.006436,0.041629,0.054691,0.069385,0.017439,0.001093,0.023552,-0.008571,-0.045049,-0.031291,-0.007970,0.015050,0.112181,0.106909,-0.050389
0.021034,0.003400,-0.017620,0.037414,0.044971,0.054665,0.034863,-0.023341,0.006430,-0.021033,-0.066353,-0.030661,-0.011430,0.002883,0.117570,0.075923,-0.054532
0.021078,0.002694,-0.019511,0.030767,0.033343,0.035235,0.046350,-0.028998,0.000682,-0.027784,-0.057066,-0.022698,-0.011770,0.010648,0.109078,0.036804,-0.052941
0.018589,-0.003114,-0.022951,0.020854,0.025115,0.023609,0.043409,-0.026158,-0.002457,-0.021396,-0.043164,-0.008870,-0.011246,0.017647,0.082970,-0.005225,-0.047965
0.014178,-0.011963,-0.014529,0.011176,0.014090,0.009839,0.027447,-0.012327,-0.001908,-0.023695,-0.023709,0.002961,0.000041,0.021937,0.058151,-0.040439,-0.037165
0.012567,-0.023774,-0.021197,0.006283,0.005110,-0.013436,0.009415,0.001029,0.000044,-0.021679,-0.001647,0.014985,0.010666,0.024322,0.029835,-0.057002,-0.025478
0.008094,-0.033961,-0.026314,0.001226,-0.002350,-0.037184,-0.003330,0.006467,0.003297,-0.017520,0.020986,0.025718,0.021099,0.021140,0.004690,-0.066838,-0.014072
0.001748,-0.025813,-0.026934,-0.002420,0.001379,-0.032404,-0.004161,0.026695,0.008417,-0.008991,0.036473,0.027705,0.034578,0.013192,-0.018105,-0.063452,-0.005114
-0.002282,-0.008192,-0.013920,-0.011988,0.004314,-0.009118,0.001007,0.042229,0.012094,-0.012010,0.031604,0.026064,0.042938,0.005821,-0.032525,-0.057946,0.001733
-0.006107,0.011283,0.000938,-0.019341,0.008095,0.015645,0.005356,0.057958,0.014710,-0.012903,0.022073,0.011652,0.040934,-0.000323,-0.033279,-0.060384,0.004922
-0.009032,0.019456,0.007872,-0.040185,0.009770,0.018921,0.007292,0.056306,0.012969,-0.007640,-0.007762,-0.000460,0.034255,-0.006002,-0.025278,-0.064836,0.005177
-0.011045,0.028833,0.022739,-0.053135,0.011812,0.020058,0.007154,0.051855,0.010060,-0.000696,-0.027141,-0.012738,0.034965,-0.008352,-0.014575,-0.051522,0.004440
-0.007062,0.030790,0.038589,-0.057681,0.011300,0.015446,0.010140,0.043863,0.005417,0.003956,-0.039468,-0.036705,0.032523,-0.006512,-0.004724,-0.035957,0.000378
0.003791,0.029074,0.051841,-0.048870,0.010955,0.012231,0.004656,0.045356,0.003310,0.007066,-0.044542,-0.052925,0.036229,0.000361,0.001722,-0.018730,-0.008131
0.018312,0.024602,0.051382,-0.038362,0.010499,-0.000257,-0.001402,0.035197,0.000885,0.023901,-0.036784,-0.060900,0.034544,0.008304,0.012782,-0.001545,-0.014174
0.024156,0.015610,0.045907,-0.025128,0.010493,-0.007221,-0.002539,0.026585,-0.001857,0.038320,-0.030476,-0.061819,0.029629,0.015038,0.032639,0.016775,-0.018009
0.022495,0.006985,0.035584,-0.008485,0.012205,-0.004087,0.004148,0.029855,-0.000582,0.036290,-0.027114,-0.050812,0.028271,0.014074,0.040033,0.036452,-0.023334
