AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002484,-0.005517,-0.000003,0.010070,0.001298,-0.002617,0.001769,0.007240,-0.001523,0.001970,0.003789,0.008554,0.005790,-0.004224,0.009093,0.000375,0.011070
0.000943,-0.001169,-0.000125,0.021137,0.002382,-0.003828,0.000326,0.010822,-0.000881,0.001375,0.003108,0.009263,0.000913,-0.004232,0.010213,0.003836,0.018209
0.010367,0.000845,-0.000551,0.031850,0.003137,-0.005054,-0.000540,0.011730,-0.000071,0.000101,0.000793,0.007225,-0.001646,-0.002778,0.008305,0.009638,0.022241
0.025610,0.007318,-0.001595,0.039692,0.003150,-0.005427,-0.003803,0.008947,0.000427,-0.000515,-0.000305,0.002383,-0.010123,-0.000328,0.004719,0.017069,0.021196
0.039745,0.015752,-0.002672,0.042390,0.002608,-0.004224,-0.007638,0.005318,0.002326,-0.002646,-0.002652,-0.000037,-0.020831,0.000610,0.000581,0.023094,0.016088
0.050001,0.023301,-0.002889,0.037458,0.001815,-0.000930,-0.010830,0.001557,0.004179,-0.005180,-0.005635,-0.004680,-0.029785,0.004121,-0.001492,0.024992,0.009281
0.049214,0.025090,-0.002207,0.026821,0.000755,0.000245,-0.010984,0.000025,0.004090,-0.005613,-0.006815,-0.009577,-0.030621,0.006696,-0.007007,0.020876,0.003105
0.040331,0.021348,-0.001643,0.014563,0.000002,0.002763,-0.008617,-0.000051,0.002403,-0.004260,-0.005728,-0.010829,-0.024905,0.007706,-0.011627,0.012741,0.000000
0.027672,0.014404,-0.000983,0.004292,-0.000930,0.005842,-0.004684,0.000022,0.000889,-0.001258,-0.003379,-0.007946,-0.015177,0.007890,-0.014246,0.003852,-0.003215
0.015291,0.006797,-0.000773,-0.000103,-0.001959,0.007093,-0.001193,0.000713,0.000052,0.000224,-0.001196,-0.003853,-0.005457,0.007633,-0.015498,-0.000282,-0.006073
0.006216,0.001929,-0.000076,-0.002213,-0.001999,0.005695,0.000149,0.004660,-0.000278,0.003206,-0.000214,-0.001042,-0.000131,0.006592,-0.015852,-0.007431,-0.003626
0.001426,0.000081,0.000299,-0.002432,-0.002143,0.001766,0.002726,0.007150,-0.001123,0.006496,-0.000135,-0.000016,0.003107,0.005004,-0.015944,-0.013772,-0.001592
0.000139,0.000048,0.000195,-0.000234,-0.002436,-0.000134,0.002089,0.005520,-0.001303,0.008269,-0.002057,-0.000000,0.003978,0.003210,-0.013866,-0.013523,-0.000233
-0.000197,0.000587,-0.000020,0.001090,-0.002883,-0.003928,0.000379,0.001837,-0.000535,0.007656,-0.005346,-0.000152,0.002233,0.001239,-0.010395,-0.010008,0.000093
-0.001065,0.001562,-0.000033,0.000804,-0.002973,-0.007752,-0.000241,-0.000259,-0.000161,0.005137,-0.008130,-0.001708,0.000950,0.000079,-0.004152,-0.006153,0.001164
-0.001983,0.003080,0.000035,-0.000089,-0.002395,-0.009048,-0.002220,-0.005494,-0.000002,0.001551,-0.009943,-0.004205,0.000350,-0.000476,-0.000051,-0.002147,0.002944
-0.002291,0.003943,-0.000003,-0.002334,-0.001198,-0.008034,-0.004411,-0.010849,-0.000000,-0.000214,-0.010085,-0.005562,0.000015,-0.002418,0.002315,-0.000022,0.003868
-0.001685,0.004101,-0.000001,-0.006499,-0.000045,-0.004984,-0.005119,-0.011858,0.000155,-0.003215,-0.008046,-0.004732,-0.000009,-0.003305,0.006934,0.002330,0.003293
-0.000712,0.002623,-0.000265,-0.011118,0.000608,-0.001715,-0.004252,-0.008043,0.000616,-0.005506,-0.003111,-0.001062,0.000008,-0.002519,0.009819,0.004251,0.001032
-0.000615,0.000182,-0.000746,-0.014345,0.002224,0.000008,-0.002961,-0.002365,0.001397,-0.005729,0.000034,0.000224,0.000110,-0.001377,0.010731,0.004114,-0.000080
-0.000881,-0.000850,-0.001691,-0.013497,0.003631,0.002382,-0.001317,0.000144,0.002787,-0.003452,0.005028,0.001342,0.000336,-0.000479,0.010188,0.004787,-0.001983
-0.000676,-0.004099,-0.003489,-0.007490,0.004405,0.005521,-0.000161,0.004941,0.004423,-0.000435,0.010517,0.000806,-0.000001,-0.000298,0.010073,0.007234,-0.004720
-0.000075,-0.008011,-0.005940,-0.000054,0.004151,0.007794,0.000614,0.011528,0.006096,0.000825,0.013558,0.000110,-0.000482,-0.000507,0.009614,0.011867,-0.006609
0.000403,-0.011657,-0.007582,0.004675,0.003718,0.009886,0.002475,0.014360,0.007603,0.005053,0.013450,-0.000150,-0.000585,-0.001046,0.009691,0.016385,-0.006655
0.001355,-0.013207,-0.007661,0.012579,0.003562,0.012071,0.003841,0.013449,0.009203,0.009251,0.010176,-0.001436,-0.001280,-0.002017,0.009951,0.019666,-0.004765
0.002233,-0.011812,-0.006383,0.016505,0.003794,0.012913,0.004041,0.010797,0.010938,0.011717,0.004348,-0.003922,-0.002712,-0.003425,0.009940,0.019180,-0.002303
0.002918,-0.007458,-0.002833,0.015563,0.004874,0.011787,0.003185,0.008477,0.013595,0.012711,0.000034,-0.007800,-0.004601,-0.003056,0.010022,0.014856,-0.000203
0.002184,-0.004481,-0.000035,0.011131,0.007275,0.009342,0.002461,0.007000,0.016596,0.012015,-0.002475,-0.008629,-0.007037,-0.000896,0.008969,0.004230,0.000858
0.000034,-0.002776,0.002127,0.003706,0.010359,0.004417,0.001220,0.006551,0.019525,0.009336,-0.006458,-0.009118,-0.010844,-0.000748,0.009653,-0.000870,0.002824
-0.001705,-0.001500,0.005365,0.000018,0.013723,0.001141,0.000405,0.007217,0.022053,0.005221,-0.004930,-0.011254,-0.015323,-0.001707,0.011511,-0.012640,0.003886
-0.006140,-0.000966,0.005799,-0.005501,0.016376,0.000000,-0.000025,0.009055,0.022481,0.000818,-0.001173,-0.014824,-0.019786,-0.004140,0.015072,-0.023353,0.004417
-0.010552,-0.001292,0.005412,-0.009968,0.017279,-0.000905,-0.000329,0.010358,0.019401,-0.001002,0.000375,-0.018303,-0.021242,-0.007497,0.018031,-0.027265,0.004512
-0.012391,-0.002000,0.003725,-0.010043,0.015931,-0.001514,-0.000043,0.007420,0.012802,-0.005663,0.003275,-0.019869,-0.016803,-0.011774,0.020422,-0.024683,0.004476
-0.010296,-0.001471,0.000916,-0.006690,0.011185,-0.000741,0.000339,0.002391,0.003574,-0.010893,0.006515,-0.019904,-0.010548,-0.015984,0.021041,-0.016284,0.004179
-0.005094,0.000196,-0.000396,-0.002103,0.003844,-0.000302,-0.000000,-0.000090,-0.000709,-0.014532,0.005904,-0.016240,-0.002967,-0.017831,0.018141,-0.005365,0.003584
-0.000166,0.005481,-0.003306,0.000048,-0.000070,-0.000292,-0.001395,-0.003669,-0.009137,-0.014085,0.002735,-0.009569,0.000512,-0.012096,0.010897,0.000493,0.002673
0.003032,0.011259,-0.005713,0.003790,-0.005210,-0.000091,-0.004268,-0.010347,-0.018867,-0.009495,0.000130,-0.000530,0.009407,-0.001346,0.000466,0.010269,0.001853
0.009203,0.014727,-0.006783,0.007712,-0.012250,-0.001658,-0.007748,-0.015770,-0.024379,-0.003845,-0.001173,0.003453,0.017172,0.001934,-0.004018,0.019753,0.000893
0.013544,0.014760,-0.006417,0.013041,-0.016675,-0.003495,-0.009133,-0.017697,-0.024879,-0.000146,-0.003583,0.011869,0.020852,0.009941,-0.013523,0.023584,0.000004
0.013882,0.011217,-0.005940,0.012662,-0.017082,-0.005181,-0.008238,-0.014549,-0.021955,0.001772,-0.004145,0.018068,0.020916,0.016519,-0.022393,0.022641,-0.000673
0.011439,0.005046,-0.002050,0.009938,-0.014461,-0.006949,-0.004480,-0.008403,-0.017152,0.006368,-0.002737,0.021096,0.019029,0.019699,-0.030817,0.017804,-0.001943
0.006914,0.000323,0.000010,0.005165,-0.010454,-0.008134,-0.000428,-0.003180,-0.011457,0.007881,-0.002517,0.021875,0.017638,0.017339,-0.033496,0.009485,-0.002491
0.002418,-0.001860,0.002234,0.000618,-0.006652,-0.008721,0.001943,-0.000228,-0.006645,0.004484,-0.001066,0.017364,0.015549,0.011237,-0.030356,0.000715,-0.002901
0.000062,-0.002663,0.005790,-0.001520,-0.003807,-0.009550,0.007821,0.000185,-0.003823,0.000211,-0.000559,0.009640,0.013040,0.004810,-0.023313,-0.003542,-0.002715
-0.001143,-0.000002,0.007886,-0.007242,-0.002289,-0.010472,0.010938,0.000832,-0.002879,-0.001674,-0.000090,0.002279,0.009514,0.000886,-0.014017,-0.012228,-0.002242
-0.002269,0.002313,0.007713,-0.013117,-0.001856,-0.009798,0.010569,0.000087,-0.003175,-0.004609,-0.000217,0.000006,0.005192,0.000006,-0.006267,-0.019512,-0.001549
-0.002278,0.007364,0.005785,-0.017233,-0.001872,-0.007140,0.007186,-0.000849,-0.003532,-0.005517,-0.000060,-0.000207,0.000700,-0.000054,-0.001217,-0.020006,-0.001138
-0.001527,0.010101,0.003898,-0.017546,-0.002531,-0.003627,0.003576,-0.004406,-0.003084,-0.004048,0.000160,-0.000002,-0.000659,-0.000001,0.000189,-0.014293,-0.001122
-0.001076,0.008059,0.001915,-0.016050,-0.002519,-0.000943,0.000610,-0.006707,-0.002218,-0.001640,0.001218,0.000667,-0.003851,0.000093,0.001374,-0.006930,-0.001429
-0.000881,0.002305,0.000692,-0.011616,-0.001718,0.000033,-0.000442,-0.006500,-0.001581,0.000050,0.001502,0.003034,-0.006894,0.000871,0.000029,-0.000517,-0.002127
-0.000953,-0.000459,0.000033,-0.004740,-0.001143,0.001569,-0.003006,-0.003933,-0.000910,0.002716,-0.000010,0.007694,-0.005277,0.001183,-0.000977,0.002935,-0.001982
-0.001400,-0.007865,-0.000268,-0.000072,-0.000713,0.003549,-0.003645,-0.000777,-0.000207,0.005592,-0.000683,0.011072,-0.001093,0.001178,-0.003694,0.009570,-0.001684
-0.001248,-0.013202,-0.000546,0.002306,-0.000609,0.003790,-0.003598,0.000058,0.000023,0.005667,-0.002043,0.009944,0.000444,0.001312,-0.006290,0.012362,-0.000845
-0.001051,-0.012301,-0.000695,0.007220,-0.000837,0.000984,-0.003509,0.001426,0.000225,0.004132,-0.002860,0.005074,0.003858,0.001622,-0.006545,0.009653,-0.000045
-0.001206,-0.007495,-0.001246,0.010869,-0.001463,-0.000464,-0.003459,0.002881,0.000002,0.002802,-0.003513,0.000128,0.006091,0.002124,-0.005284,0.003500,0.000454
-0.001669,-0.002693,-0.002450,0.013307,-0.001853,-0.002013,-0.002897,0.002779,-0.000200,0.001527,-0.002773,-0.001938,0.005314,0.002491,-0.004303,0.000089,0.001853
-0.002323,-0.000001,-0.002718,0.012541,-0.002009,-0.001859,-0.001597,0.001382,-0.000218,0.000670,-0.001129,-0.005260,0.001931,0.002237,-0.003630,-0.001461,0.002814
