AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001385,-0.001090,0.000131,0.000098,0.001744,-0.002377,0.001921,0.001205,-0.000433,0.001718,0.001987,0.001241,-0.000391,-0.000320,0.004013,-0.001350,-0.000189
0.001439,-0.001962,0.000677,0.000707,0.002136,-0.003090,0.002680,0.002594,-0.000387,0.000777,0.001891,0.000553,-0.000469,-0.000504,0.004783,-0.001183,-0.000243
0.001111,-0.003079,0.000757,0.001047,0.001424,-0.002864,0.001502,0.003867,-0.000200,-0.000066,0.000557,0.000196,-0.000285,-0.000686,0.004066,-0.000405,-0.000094
0.000554,-0.003937,0.000317,0.000815,0.000157,-0.000918,0.000009,0.004483,-0.000004,-0.001762,0.000020,0.000000,-0.000229,-0.000948,0.002437,0.000037,0.000007
0.000262,-0.003668,0.000007,0.000079,-0.000265,0.000043,-0.001051,0.004191,0.000207,-0.004257,-0.000085,-0.000119,-0.000169,-0.001211,0.000592,0.000919,0.000318
0.000347,-0.001822,-0.000350,0.000000,-0.001750,0.001956,-0.003843,0.003491,0.000748,-0.006394,-0.000680,-0.000620,-0.000397,-0.001198,-0.000243,0.002883,0.000976
0.001052,-0.000148,-0.001600,-0.000023,-0.003630,0.003712,-0.006461,0.001772,0.001019,-0.006901,-0.001745,-0.001071,-0.000566,-0.000467,-0.002512,0.004386,0.002048
0.002177,0.000525,-0.002951,0.000010,-0.004854,0.006155,-0.008119,0.000191,0.001104,-0.005126,-0.002138,-0.001056,-0.000990,0.000019,-0.005086,0.005007,0.003035
0.003388,0.002620,-0.002425,0.000394,-0.004808,0.007746,-0.006586,-0.000309,0.000806,-0.002172,-0.001947,-0.000880,-0.001630,0.000760,-0.006337,0.004699,0.002545
0.002790,0.003461,-0.000250,0.001431,-0.003328,0.006792,-0.002264,-0.000576,0.000386,-0.000056,-0.001530,-0.001177,-0.002099,0.001893,-0.005770,0.004482,0.000776
0.000730,0.003750,0.001101,0.003324,-0.000885,0.003201,0.000251,0.000000,0.000170,0.001632,-0.001533,-0.002663,-0.001968,0.002807,-0.004734,0.004390,0.000008
-0.000209,0.002898,0.004305,0.004009,0.000025,0.000223,0.003972,0.000718,0.000046,0.004137,-0.002897,-0.004212,-0.000784,0.003402,-0.003834,0.004358,-0.000407
-0.002966,0.001060,0.007519,0.004250,0.001124,-0.000507,0.007670,0.001991,0.000000,0.004184,-0.004193,-0.005790,-0.000027,0.003070,-0.001382,0.003443,-0.001469
-0.006745,-0.000004,0.009822,0.003402,0.002933,-0.000416,0.009088,0.002902,0.000123,0.001371,-0.004674,-0.006648,0.000717,0.001588,0.000184,0.001337,-0.002503
-0.008732,-0.000533,0.010052,0.002550,0.004524,0.000328,0.007152,0.004328,0.000609,-0.000160,-0.004506,-0.007003,0.001949,0.000000,0.003617,0.000567,-0.003038
-0.007295,-0.000009,0.007653,0.001067,0.005138,0.002544,0.002842,0.004784,0.001291,-0.003490,-0.004074,-0.006923,0.003124,-0.001868,0.009036,0.000297,-0.002982
-0.003846,0.001075,0.003425,0.000009,0.004630,0.007982,-0.000012,0.003955,0.002058,-0.008300,-0.003119,-0.006368,0.003836,-0.005067,0.014826,0.000114,-0.002708
-0.000017,0.003481,0.000379,0.000174,0.003138,0.014146,-0.003711,0.002077,0.002457,-0.013306,-0.001356,-0.006276,0.002549,-0.009074,0.020090,-0.000060,-0.002692
0.003282,0.004933,-0.000698,0.001076,0.001453,0.018769,-0.009207,0.000450,0.002720,-0.017999,0.000002,-0.006281,0.000253,-0.013693,0.025664,0.000180,-0.003148
0.008998,0.006333,-0.002789,0.002225,0.000525,0.017687,-0.012203,0.000036,0.003183,-0.020754,0.001961,-0.006723,-0.000696,-0.017839,0.029341,0.002867,-0.003047
0.012979,0.007741,-0.004964,0.002061,0.000102,0.010553,-0.013410,0.000118,0.003470,-0.020221,0.003425,-0.006697,-0.003022,-0.019682,0.028714,0.008340,-0.001962
0.013727,0.007701,-0.006593,0.002647,-0.000003,0.000759,-0.012179,0.000619,0.003133,-0.014393,0.004231,-0.005722,-0.005338,-0.017508,0.024287,0.012877,-0.000270
0.011626,0.005806,-0.007716,0.003412,0.000094,-0.002773,-0.008047,0.001258,0.002453,-0.006195,0.003417,-0.003461,-0.006295,-0.010898,0.014342,0.014050,0.000427
0.007337,0.002753,-0.008265,0.003069,0.000834,-0.011086,-0.002983,0.002749,0.001429,-0.000269,0.001730,-0.001393,-0.004847,-0.002656,0.002369,0.012828,0.002669
0.002197,0.000026,-0.008105,0.000065,0.001486,-0.018164,-0.000009,0.004331,0.000883,0.002816,0.000098,-0.000007,-0.001133,0.000366,-0.001654,0.008325,0.005372
-0.000486,-0.001092,-0.007807,-0.003676,0.001027,-0.020904,0.002691,0.004610,0.000312,0.011689,-0.000922,0.002324,0.001037,0.007896,-0.012652,0.001972,0.007528
-0.005083,-0.003326,-0.006216,-0.009510,0.000080,-0.021215,0.007510,0.002712,-0.000006,0.019723,-0.003401,0.004850,0.005963,0.016432,-0.025622,-0.001659,0.009093
-0.008872,-0.006762,-0.003084,-0.014258,-0.000555,-0.016636,0.010519,0.000079,-0.000461,0.022904,-0.004574,0.006068,0.010287,0.020257,-0.032909,-0.010704,0.009734
-0.011615,-0.010469,-0.000062,-0.017493,-0.002507,-0.011292,0.010841,-0.001538,-0.000086,0.021907,-0.002072,0.006586,0.011989,0.019711,-0.034191,-0.017555,0.009389
-0.013031,-0.013333,0.001458,-0.018471,-0.004267,-0.005141,0.009405,-0.004368,0.000380,0.018357,0.000011,0.006625,0.011041,0.016186,-0.030149,-0.019128,0.007858
-0.013985,-0.014489,0.003999,-0.014914,-0.005270,-0.001103,0.007310,-0.005096,0.001445,0.015967,0.002586,0.006494,0.008642,0.011981,-0.020802,-0.018251,0.004917
-0.013940,-0.012961,0.005323,-0.007413,-0.003399,0.000277,0.005719,-0.004096,0.002744,0.014081,0.006416,0.006357,0.005232,0.008468,-0.010533,-0.015671,0.001503
-0.012604,-0.008732,0.004360,-0.000595,-0.000338,0.003033,0.003969,-0.001937,0.003772,0.012906,0.009384,0.004743,0.002229,0.005507,-0.002510,-0.012329,-0.000033
-0.010080,-0.004130,0.002748,0.003692,0.000505,0.007156,0.001778,-0.000069,0.005077,0.011727,0.009336,0.002407,0.000153,0.003180,0.000162,-0.008637,-0.002152
-0.007106,-0.000664,0.000806,0.010382,0.002503,0.010920,0.000024,0.001188,0.005676,0.010979,0.005372,0.000878,-0.000540,0.001811,0.003958,-0.005395,-0.005636
-0.003335,0.000655,-0.000003,0.014825,0.004625,0.012018,-0.000740,0.004395,0.005324,0.009790,0.000528,0.000166,-0.000994,0.000836,0.004803,-0.003804,-0.007864
0.000023,0.004786,-0.000654,0.016757,0.005693,0.012184,-0.002193,0.005675,0.004486,0.007886,-0.001781,-0.000000,-0.001050,0.000096,0.004057,-0.002282,-0.007983
0.003777,0.008321,-0.000208,0.014953,0.005485,0.008702,-0.003817,0.005003,0.003484,0.005032,-0.007134,0.000003,-0.001488,-0.000085,0.002447,-0.001654,-0.006417
0.009403,0.008280,0.000182,0.010717,0.004033,0.004617,-0.005295,0.003286,0.002958,0.000862,-0.010025,0.000354,-0.002388,-0.001158,0.001482,-0.001072,-0.003408
0.012436,0.006413,0.000714,0.004943,0.001679,0.000572,-0.006092,0.001991,0.002039,-0.000718,-0.008785,0.001442,-0.003375,-0.002350,0.001079,-0.001151,-0.000641
0.013082,0.004947,0.001467,0.000113,0.000164,-0.000987,-0.005462,0.000685,0.001121,-0.005009,-0.005082,0.003284,-0.004572,-0.002667,0.000848,-0.001589,0.000313
0.011795,0.004332,0.000517,-0.003604,-0.000070,-0.007185,-0.004194,-0.000061,0.000135,-0.007737,-0.001286,0.004216,-0.005365,-0.002633,0.000219,-0.003043,0.002448
0.009222,0.003956,-0.000023,-0.008631,-0.000630,-0.011886,-0.002839,-0.001423,-0.000137,-0.009415,0.000063,0.004063,-0.006162,-0.002511,-0.000195,-0.004207,0.003901
0.005004,0.002457,-0.001072,-0.011504,-0.001734,-0.012040,-0.001593,-0.002745,-0.001170,-0.010600,0.001948,0.003027,-0.006178,-0.002387,-0.001744,-0.004003,0.003585
0.000458,0.000365,-0.002993,-0.011796,-0.002279,-0.008695,-0.000017,-0.003233,-0.002970,-0.012154,0.003701,0.001589,-0.004749,-0.002274,-0.004974,-0.002263,0.001723
-0.000987,-0.000221,-0.004291,-0.009867,-0.001914,-0.004375,0.001293,-0.003592,-0.004719,-0.012777,0.003595,0.000468,-0.002469,-0.002279,-0.008107,-0.000784,0.000070
-0.003570,-0.000608,-0.004096,-0.007559,-0.000621,-0.001321,0.004133,-0.003661,-0.006122,-0.011810,0.002827,0.000023,-0.000578,-0.002223,-0.008962,-0.000080,-0.000925
-0.004218,-0.001370,-0.001731,-0.004632,0.000002,-0.000069,0.006597,-0.002119,-0.005940,-0.009878,0.001175,0.000012,0.000089,-0.002315,-0.006956,0.000570,-0.002358
-0.003115,-0.002201,-0.000058,-0.000669,0.000490,0.000639,0.008276,-0.000042,-0.004862,-0.006688,0.000135,0.000041,0.001562,-0.001902,-0.004229,0.002727,-0.002784
-0.000469,-0.000989,0.001384,0.000771,0.001114,0.002639,0.009081,0.001639,-0.003377,-0.003491,0.000365,0.000133,0.002798,-0.000923,-0.001278,0.004535,-0.001861
0.000479,0.000240,0.004133,0.002537,0.000843,0.002637,0.008477,0.005214,-0.001761,-0.000418,0.000960,0.000538,0.003377,-0.000031,0.000009,0.005334,-0.000405
0.003819,0.002958,0.006212,0.003466,0.000156,0.001957,0.007011,0.008271,-0.000332,0.001185,0.001169,0.001309,0.002402,0.000527,0.001568,0.005903,0.000201
0.006069,0.005622,0.007258,0.003924,-0.000078,0.001708,0.004872,0.008581,0.000085,0.005606,0.000399,0.001916,0.000977,0.002025,0.003578,0.006577,0.001841
0.004398,0.006070,0.006698,0.005225,-0.001030,0.002851,0.003828,0.005901,0.000222,0.008291,0.000161,0.001153,0.000026,0.003772,0.004084,0.007958,0.002655
0.000663,0.005039,0.005000,0.006349,-0.002377,0.005336,0.003414,0.001220,-0.000008,0.008584,0.000214,0.000104,-0.000742,0.004962,0.003736,0.007577,0.001574
-0.001245,0.002979,0.002318,0.005970,-0.002691,0.008138,0.003206,-0.000944,-0.000861,0.006335,0.000422,-0.000321,-0.003023,0.005144,0.003742,0.005104,0.000068
-0.007196,0.000355,0.000371,0.004204,-0.002401,0.008235,0.002978,-0.006466,-0.001894,0.002763,-0.000023,-0.001300,-0.005825,0.004453,0.003346,0.001504,-0.000669
