AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000081,0.002278,0.000381,0.001116,0.000013,-0.004587,-0.000619,-0.000856,0.000006,0.000927,0.000602,-0.001632,0.000377,-0.000946,0.000411,0.002159,0.000179
0.000254,0.003720,-0.000127,0.003128,-0.000045,-0.008153,-0.001088,-0.000795,0.000162,0.000058,0.001512,0.000002,0.001171,-0.000833,0.001117,0.001160,0.000108
0.000503,0.004529,-0.001553,0.006160,-0.000350,-0.012337,-0.001594,-0.000608,0.000460,-0.000472,0.002303,0.001269,0.002402,-0.000384,0.001588,0.000001,-0.000001
0.000599,0.004398,-0.003461,0.009874,-0.000867,-0.015125,-0.002162,-0.000267,0.000684,-0.002450,0.003050,0.003983,0.003703,-0.000000,0.001392,-0.001513,-0.000182
0.000511,0.003766,-0.005469,0.012416,-0.001464,-0.014570,-0.002618,-0.000002,0.001128,-0.005272,0.003850,0.007099,0.005002,0.000414,0.001120,-0.004852,-0.000261
0.000478,0.002871,-0.007420,0.012858,-0.001923,-0.011062,-0.002779,0.000392,0.001729,-0.008001,0.004447,0.009818,0.005009,0.001526,0.000988,-0.008127,-0.000017
0.000404,0.001652,-0.007933,0.011565,-0.001957,-0.005240,-0.002369,0.000908,0.002351,-0.008725,0.004296,0.009467,0.004485,0.002720,0.000357,-0.008840,0.000175
0.000668,0.001538,-0.007039,0.009102,-0.001307,-0.000026,-0.000869,0.001491,0.003063,-0.007138,0.002801,0.008019,0.002070,0.003219,0.000327,-0.007071,0.000596
0.001400,0.002500,-0.005043,0.004818,-0.001118,0.004945,0.000033,0.001821,0.004070,-0.003963,0.000805,0.005974,0.000293,0.002918,0.000431,-0.003538,0.000883
0.002175,0.003752,-0.003179,0.000678,-0.000540,0.014146,0.001003,0.002083,0.004844,-0.000775,-0.000017,0.004202,-0.000451,0.001567,0.001058,-0.000556,0.001024
0.002368,0.004589,-0.002360,-0.000872,0.000017,0.020123,0.002464,0.002595,0.006155,0.000814,-0.000932,0.003328,-0.002656,0.000259,0.002292,0.000256,0.000804
0.001786,0.003641,-0.001969,-0.002893,0.001069,0.022332,0.003555,0.003244,0.007939,0.005264,-0.002981,0.002105,-0.004722,-0.000511,0.003288,0.002777,0.000134
0.000757,0.001251,-0.001394,-0.001493,0.002721,0.021640,0.003499,0.003777,0.009748,0.009212,-0.005035,0.000445,-0.006247,-0.002904,0.003799,0.002342,-0.000337
0.000010,-0.000004,-0.001436,-0.000196,0.004471,0.017666,0.000868,0.003423,0.012554,0.010978,-0.005355,-0.000446,-0.006665,-0.005736,0.006243,-0.000015,-0.001545
-0.000872,-0.001533,-0.002295,0.000013,0.006890,0.008966,-0.000351,0.002046,0.016212,0.010452,-0.003840,-0.003800,-0.006535,-0.008841,0.012917,-0.002564,-0.001912
-0.003267,-0.006048,-0.003845,0.000204,0.010156,0.000880,-0.003243,0.001212,0.020295,0.008133,-0.001112,-0.010306,-0.006076,-0.012328,0.023993,-0.005930,-0.001312
-0.003854,-0.010090,-0.005325,0.000310,0.013767,-0.001180,-0.005486,0.001176,0.023113,0.004738,0.000080,-0.017415,-0.007072,-0.017111,0.039145,-0.006866,-0.001282
-0.001936,-0.011323,-0.005579,-0.000000,0.015542,-0.004963,-0.005026,0.001538,0.023210,0.000211,0.002121,-0.023048,-0.007585,-0.023198,0.056241,-0.004408,-0.001523
-0.000108,-0.009995,-0.004585,-0.001248,0.015162,-0.008499,-0.003120,0.002217,0.018522,-0.002922,0.005622,-0.024697,-0.007011,-0.029183,0.072215,-0.000169,-0.001773
0.000640,-0.006027,-0.003300,-0.004280,0.012924,-0.011373,-0.001085,0.004158,0.010139,-0.008574,0.008851,-0.021472,-0.007294,-0.032807,0.080809,0.002881,-0.001955
