AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.023009,0.075985,0.016510,-0.011612,-0.025427,-0.022435,-0.014777,-0.066196,-0.018518,-0.059356,-0.027107,0.020744,-0.016265,-0.000671,0.066340,0.073850,-0.034095
-0.023221,0.079164,0.015072,-0.014415,-0.017410,-0.014531,-0.012738,-0.060118,-0.007306,-0.050271,-0.034583,0.015317,-0.018737,-0.000098,0.073028,0.070184,-0.035143
-0.023407,0.079189,0.013535,-0.017005,-0.008186,-0.006380,-0.009173,-0.048923,-0.000738,-0.040901,-0.041808,0.009122,-0.021290,0.000013,0.079216,0.063640,-0.036507
-0.023208,0.077291,0.011515,-0.019329,-0.001758,-0.001573,-0.005143,-0.033614,0.001194,-0.031692,-0.048347,0.004715,-0.024998,0.000175,0.086728,0.054903,-0.037195
-0.024229,0.074105,0.009182,-0.021329,0.000093,-0.000009,-0.002322,-0.020024,0.008201,-0.022138,-0.053051,0.001480,-0.029931,0.000468,0.093959,0.042903,-0.036762
-0.024786,0.068578,0.006851,-0.022526,0.003263,0.001223,-0.000635,-0.009548,0.020346,-0.013541,-0.056936,0.000109,-0.035188,0.000910,0.099848,0.031629,-0.035669
-0.024869,0.062210,0.004687,-0.023336,0.010704,0.004724,0.000003,-0.002172,0.036046,-0.006855,-0.060523,-0.000281,-0.040488,0.001496,0.104392,0.019181,-0.034662
-0.025036,0.055108,0.002622,-0.023925,0.021437,0.009517,0.000964,0.000009,0.053844,-0.002327,-0.064637,-0.002018,-0.047020,0.001978,0.107883,0.009651,-0.033038
-0.024729,0.046596,0.001133,-0.025204,0.034778,0.015341,0.003528,0.002531,0.073352,-0.000072,-0.067715,-0.004959,-0.053537,0.002542,0.109981,0.003108,-0.031061
-0.024085,0.037188,0.000398,-0.025064,0.050246,0.024479,0.007961,0.008983,0.093038,0.001111,-0.069773,-0.009568,-0.059764,0.003124,0.111288,0.000190,-0.028827
-0.023209,0.027508,0.000041,-0.025733,0.067397,0.034906,0.013749,0.018349,0.112756,0.005809,-0.071903,-0.014191,-0.065061,0.003790,0.111560,-0.000862,-0.025999
-0.022827,0.018102,-0.000064,-0.025893,0.085559,0.045745,0.020493,0.030300,0.131563,0.014638,-0.072860,-0.019286,-0.069121,0.004597,0.109901,-0.005409,-0.022042
-0.021924,0.009291,-0.000542,-0.025540,0.103767,0.056667,0.027927,0.044647,0.149048,0.027850,-0.072825,-0.023938,-0.071931,0.005642,0.106293,-0.014124,-0.017571
-0.020532,0.002580,-0.001459,-0.022823,0.121840,0.066440,0.036604,0.061401,0.165157,0.045757,-0.072248,-0.029609,-0.073619,0.007562,0.100930,-0.027466,-0.012651
-0.018733,-0.000140,-0.002732,-0.019676,0.139552,0.075696,0.045521,0.079534,0.179579,0.069161,-0.070441,-0.035232,-0.073938,0.010232,0.094635,-0.046701,-0.007853
