AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000303,0.000569,0.002016,-0.001040,0.002747,0.003386,-0.000209,0.001160,0.002893,-0.004600,0.003204,-0.000164,-0.002304,-0.002257,0.003299,-0.001487,0.000319
-0.003287,-0.003460,0.005396,-0.002505,0.003023,0.005782,-0.000969,0.000872,0.004940,-0.005448,0.003459,-0.000729,-0.002346,-0.001672,0.002705,-0.002586,0.000597
-0.007889,-0.009289,0.009107,-0.004390,0.002618,0.006285,-0.002405,0.000302,0.006329,-0.005758,0.002370,-0.001451,-0.002194,-0.000682,0.000677,-0.003392,0.000831
-0.011972,-0.014842,0.012309,-0.005788,0.001600,0.006637,-0.003739,-0.000012,0.006927,-0.005217,-0.000034,-0.002145,-0.001866,0.001178,-0.001944,-0.002551,0.000597
-0.013996,-0.017994,0.014331,-0.006364,0.000201,0.006125,-0.004218,0.000030,0.007080,-0.003399,-0.003657,-0.001652,-0.001566,0.003382,-0.004802,-0.000658,0.000053
-0.014069,-0.018675,0.014958,-0.006489,-0.001307,0.005013,-0.003874,0.000500,0.006871,0.000053,-0.007652,-0.000305,-0.001113,0.005852,-0.007760,0.001419,-0.000536
-0.011715,-0.015532,0.013615,-0.005586,-0.002521,0.002799,-0.002430,0.001907,0.006606,0.003121,-0.011175,0.001387,-0.001203,0.007894,-0.009253,0.003302,-0.001111
-0.008668,-0.011957,0.010643,-0.004276,-0.002650,0.000384,-0.000717,0.003788,0.006944,0.005166,-0.013462,0.002089,-0.000927,0.009345,-0.008358,0.005958,-0.001382
-0.006031,-0.009890,0.006751,-0.002763,-0.001801,-0.001205,0.000821,0.005388,0.007900,0.006500,-0.014271,0.001498,0.000017,0.010330,-0.004183,0.008042,-0.001159
-0.004490,-0.009090,0.003014,-0.000260,0.000126,0.000235,0.001616,0.006757,0.009644,0.006673,-0.013683,-0.000182,0.001354,0.010569,0.003056,0.008330,0.000050
-0.004623,-0.010072,-0.000045,0.002439,0.002587,0.003986,0.001879,0.007154,0.011829,0.005872,-0.011294,-0.003503,0.003436,0.009893,0.011833,0.006969,0.001895
-0.007464,-0.013555,-0.002508,0.004780,0.004833,0.008361,0.000696,0.006266,0.012762,0.003916,-0.008074,-0.008110,0.005613,0.008128,0.019972,0.006109,0.003791
-0.010783,-0.017609,-0.004314,0.006963,0.006928,0.013537,-0.000900,0.004484,0.011853,0.001786,-0.004533,-0.013466,0.006757,0.006081,0.025919,0.006536,0.004645
-0.011740,-0.019560,-0.005606,0.007370,0.008560,0.017644,-0.002205,0.002599,0.009486,-0.000010,-0.001414,-0.016518,0.006325,0.003646,0.027674,0.007079,0.004186
-0.009230,-0.017535,-0.006820,0.005522,0.009244,0.019877,-0.003100,0.000652,0.006221,-0.000303,0.001647,-0.016461,0.004257,0.001583,0.023914,0.006217,0.002809
-0.003839,-0.011307,-0.007274,0.002694,0.008384,0.020178,-0.003300,-0.000699,0.002280,0.000197,0.004129,-0.013671,0.000798,0.000368,0.014309,0.003073,0.000876
0.002096,-0.004297,-0.006915,-0.001214,0.006436,0.017321,-0.002973,-0.001932,-0.001407,0.001532,0.005934,-0.009944,-0.002004,0.000147,0.000919,0.000664,-0.001063
0.008242,0.002156,-0.005763,-0.006790,0.002979,0.011104,-0.001791,-0.003533,-0.004380,0.003156,0.006473,-0.005703,-0.003665,0.000420,-0.012537,-0.001642,-0.002817
0.013064,0.008095,-0.003743,-0.011032,-0.000916,0.004703,-0.001002,-0.004451,-0.006366,0.003978,0.005491,-0.000568,-0.002813,0.000766,-0.022898,-0.005056,-0.002960
0.015755,0.013426,-0.002078,-0.012907,-0.005272,-0.002515,-0.000099,-0.005182,-0.007653,0.003948,0.004464,0.004783,0.000581,0.000620,-0.028503,-0.009594,-0.001435
0.015053,0.016165,-0.000822,-0.011671,-0.010178,-0.007196,0.000346,-0.005819,-0.008921,0.002546,0.004058,0.009768,0.005543,-0.000050,-0.027813,-0.010860,0.001055
0.011039,0.017056,0.000758,-0.007030,-0.013924,-0.011075,0.001098,-0.006878,-0.010359,0.001631,0.004085,0.013326,0.009393,-0.001243,-0.022078,-0.008754,0.003966
0.005486,0.015741,0.002658,-0.002400,-0.015988,-0.014546,0.001898,-0.007866,-0.011766,0.000599,0.004753,0.015866,0.011287,-0.003032,-0.014253,-0.004950,0.006252
0.000567,0.014246,0.003249,0.001320,-0.016382,-0.019341,0.002373,-0.008713,-0.012059,-0.000984,0.006252,0.017847,0.010593,-0.004182,-0.006579,-0.002640,0.007493
-0.003609,0.012869,0.002669,0.004961,-0.014726,-0.022125,0.002607,-0.008526,-0.011499,-0.002993,0.008376,0.018283,0.007562,-0.004088,-0.000803,-0.002513,0.007352
-0.006406,0.010972,0.001507,0.008059,-0.010715,-0.022371,0.003154,-0.007471,-0.010121,-0.003976,0.010143,0.016528,0.003461,-0.002631,0.001946,-0.003406,0.006167
