AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003428,-0.001202,-0.009792,-0.007666,-0.000122,-0.017694,-0.000808,0.004114,-0.000569,-0.007551,0.001026,-0.007367,-0.001625,-0.002198,-0.000001,0.002176,0.000719
-0.003918,-0.000394,-0.008471,-0.008552,-0.000472,-0.019265,-0.001253,0.004219,-0.000947,-0.007167,0.000332,-0.007449,-0.001354,-0.002186,-0.000007,0.001475,0.000987
-0.004354,-0.000165,-0.007044,-0.009301,-0.000933,-0.020517,-0.001437,0.002810,-0.001346,-0.007107,0.000033,-0.007424,-0.000951,-0.002138,-0.000000,0.001056,0.001192
-0.004711,-0.000737,-0.005671,-0.010459,-0.001579,-0.021418,-0.000800,0.001726,-0.001681,-0.006533,0.000013,-0.007201,-0.000611,-0.001719,-0.000007,0.000554,0.000718
-0.005347,-0.001568,-0.004374,-0.009926,-0.002380,-0.021143,-0.000636,0.001747,-0.001996,-0.005720,-0.000023,-0.005772,-0.000341,-0.001329,-0.000074,0.000407,0.000317
-0.005897,-0.002479,-0.003170,-0.010807,-0.003189,-0.017720,-0.000492,0.001856,-0.002315,-0.004875,-0.000163,-0.005457,-0.000000,-0.001352,-0.000204,0.000273,0.000135
-0.006380,-0.003384,-0.002030,-0.011160,-0.003768,-0.013412,-0.000498,0.001910,-0.002600,-0.003960,-0.000412,-0.005127,0.000224,-0.001337,-0.000336,0.000522,0.000063
-0.006748,-0.004447,-0.000978,-0.011320,-0.004112,-0.009509,-0.000494,0.001906,-0.002707,-0.003116,-0.000500,-0.005172,0.000532,-0.001246,-0.000467,0.000787,0.000019
-0.006992,-0.005441,-0.000358,-0.011284,-0.004322,-0.006103,-0.000451,0.001617,-0.002647,-0.002266,-0.000600,-0.004795,0.000913,-0.001124,-0.000410,0.001032,-0.000008
-0.007271,-0.006302,-0.000079,-0.010630,-0.003721,-0.003668,-0.000096,0.001310,-0.002553,-0.001525,-0.000899,-0.004332,0.001437,-0.001067,-0.000199,0.001235,-0.000170
