AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.443486,-0.060966,-0.006798,0.004735,-0.122147,-0.016294,-0.033920,-0.158937,-0.145800,-0.064683,-0.083904,-0.044961,-0.044296,0.013507,0.065137,0.027805,-0.129763
-0.446988,-0.060999,-0.019169,-0.022059,-0.129107,-0.027815,-0.040437,-0.170424,-0.147504,-0.071123,-0.085699,-0.043216,-0.060112,0.007707,0.074234,0.043440,-0.132281
-0.405177,-0.063434,-0.027939,-0.043879,-0.122431,-0.036430,-0.044651,-0.164089,-0.134259,-0.069643,-0.085907,-0.037642,-0.071943,0.002184,0.076289,0.060390,-0.121474
-0.319252,-0.058128,-0.036466,-0.059253,-0.102239,-0.046649,-0.045448,-0.146745,-0.106850,-0.053401,-0.075572,-0.027089,-0.079862,-0.003207,0.074905,0.069762,-0.097312
-0.194367,-0.052683,-0.034127,-0.068182,-0.068529,-0.050289,-0.039956,-0.109876,-0.062521,-0.031038,-0.045722,-0.012995,-0.078700,-0.007097,0.064748,0.071554,-0.057477
-0.025324,-0.036456,-0.025105,-0.059558,-0.024157,-0.045286,-0.029326,-0.054872,-0.006830,-0.002930,-0.006099,-0.000662,-0.063298,-0.009920,0.045644,0.066739,-0.004912
-0.006171,-0.035697,-0.014444,-0.047266,-0.015347,-0.041825,-0.017889,-0.037902,-0.001284,0.003124,0.002151,0.002323,-0.039420,-0.012990,0.014548,0.054102,0.004951
-0.010172,-0.020624,0.005049,-0.024597,-0.008961,-0.012145,-0.011979,-0.021394,0.000740,0.010221,0.003989,-0.007333,-0.009271,-0.011801,0.007599,0.032377,0.006068
-0.016309,-0.004341,0.024721,0.010850,-0.004129,0.009714,-0.006851,-0.016849,0.001075,0.016860,0.004268,-0.020825,0.002416,-0.008999,0.001319,0.010524,0.008552
-0.021757,0.014878,0.040041,0.040188,0.001403,0.032732,-0.001746,-0.013427,0.000564,0.014624,0.005680,-0.019570,0.006805,-0.005273,-0.009626,-0.005555,0.008730
-0.022354,0.029969,0.038281,0.044624,0.002723,0.037241,0.002046,-0.010481,0.000070,0.010162,0.003950,-0.016969,0.005803,-0.006161,-0.013702,-0.018783,0.008985
-0.016816,0.034297,0.029763,0.042990,0.004095,0.038002,0.005177,0.000969,0.000761,0.003680,-0.005654,-0.010074,0.002244,-0.006678,-0.017162,-0.022590,0.007955
-0.008243,0.043616,0.014365,0.041114,0.005262,0.018038,0.005756,0.004721,0.000536,0.002486,-0.010977,0.000477,-0.002812,-0.008834,-0.014256,-0.024094,0.003190
-0.002432,0.040707,-0.001958,0.027507,0.003732,-0.003536,0.006361,0.003131,0.001705,-0.004164,-0.007043,0.011521,-0.006556,-0.008712,-0.007695,-0.025770,-0.001174
0.003424,0.035847,-0.014025,0.019323,-0.000949,-0.023105,0.005360,-0.001698,-0.001891,-0.014116,-0.007105,0.015889,-0.005537,-0.001549,0.001830,-0.023315,-0.005222
0.009854,0.032623,-0.022077,0.006808,-0.002964,-0.027582,0.004020,-0.005012,-0.005454,-0.025230,-0.004985,0.014319,-0.006968,0.005889,0.011621,-0.025522,-0.007336
0.019242,0.037580,-0.019590,-0.006866,0.000712,-0.014042,0.003652,-0.005651,-0.009851,-0.034239,-0.003093,0.011450,-0.004829,0.008085,0.020084,-0.024186,-0.014415
0.021104,0.031043,-0.014593,-0.012501,0.003873,-0.000380,0.003446,-0.001350,-0.012675,-0.039413,0.000512,-0.000156,-0.001310,0.007148,0.028166,-0.017802,-0.017840
0.019506,0.018362,-0.008438,-0.017223,0.010078,0.019028,0.005881,-0.001413,-0.013251,-0.038988,0.002427,-0.012586,-0.001942,0.006563,0.024932,-0.008571,-0.018009
0.012172,0.001775,-0.005653,-0.018258,0.015786,0.035751,0.005148,-0.001904,-0.012810,-0.033282,0.000432,-0.023869,-0.005946,0.006226,0.024718,0.003170,-0.015152
0.002682,-0.015820,-0.005000,-0.017409,0.019765,0.045237,0.005711,0.003813,-0.009923,-0.021975,-0.002340,-0.029363,-0.009287,0.004966,0.016468,0.013844,-0.010175
-0.005841,-0.020336,-0.002626,-0.008655,0.021882,0.035468,0.005835,0.009988,-0.005830,-0.005050,-0.006979,-0.030003,-0.007227,0.001103,0.007132,0.024263,-0.006911
-0.004676,-0.017239,0.000228,0.000956,0.019862,0.020010,0.005425,0.007403,0.000545,0.011400,-0.008872,-0.024731,0.001574,-0.003533,-0.001117,0.029177,-0.004780
