AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001502,-0.002676,0.003344,0.003510,0.003843,0.008431,0.002835,-0.000315,-0.005740,-0.000632,0.000866,-0.000036,-0.000006,-0.005051,0.003115,-0.001062,0.002036
0.001459,-0.003019,0.002278,0.004124,0.004013,0.008881,0.003421,-0.000106,-0.006271,-0.001208,0.001301,0.000001,-0.000008,-0.004378,0.003125,-0.000611,0.002464
0.001084,-0.003757,0.001459,0.003994,0.004106,0.008643,0.003788,-0.000010,-0.006706,-0.001834,0.000513,0.000096,-0.000010,-0.003697,0.003769,-0.000099,0.002964
0.000421,-0.004545,0.001544,0.002574,0.004080,0.005164,0.003905,-0.000026,-0.007196,-0.002980,0.000118,0.000252,-0.000177,-0.003156,0.004261,0.000008,0.003598
0.000233,-0.005861,0.001835,0.000754,0.003564,0.002588,0.003528,-0.000110,-0.007575,-0.004196,0.000027,0.000739,-0.000476,-0.003234,0.004686,0.000292,0.004183
0.000108,-0.007076,0.002174,0.000056,0.003027,0.000936,0.003134,-0.000377,-0.007580,-0.005397,-0.000000,0.001435,-0.000934,-0.003217,0.004187,0.000575,0.004704
0.000036,-0.007610,0.002468,-0.000101,0.002594,0.000154,0.002972,-0.000513,-0.007277,-0.005670,-0.000420,0.002396,-0.001661,-0.003055,0.003392,0.000904,0.005145
0.000004,-0.007632,0.002708,-0.000630,0.002318,-0.000002,0.002765,-0.000795,-0.006870,-0.004613,-0.001758,0.003479,-0.002646,-0.002807,0.002372,0.000743,0.005541
-0.000133,-0.007646,0.002431,-0.001520,0.001996,-0.000165,0.001981,-0.000825,-0.006334,-0.002389,-0.003634,0.003675,-0.003642,-0.002739,0.001552,0.000317,0.006324
-0.000598,-0.007453,0.002133,-0.002663,0.001353,-0.000018,0.000543,-0.000667,-0.005927,-0.001019,-0.005554,0.003873,-0.004024,-0.002572,0.001319,0.000079,0.007123
-0.001166,-0.007114,0.001821,-0.003978,0.000791,0.000024,0.000030,-0.000417,-0.005579,-0.001509,-0.008070,0.003600,-0.004195,-0.002095,0.001195,0.000006,0.007825
-0.001923,-0.007110,0.001248,-0.004687,0.000340,0.000406,-0.000014,-0.000184,-0.005305,-0.001994,-0.009868,0.003307,-0.004400,-0.001339,0.001585,0.000067,0.007849
-0.002009,-0.006906,0.000772,-0.005406,0.000103,0.001123,-0.000065,-0.000036,-0.004933,-0.002185,-0.011861,0.003062,-0.004652,-0.000865,0.002040,0.000052,0.007540
-0.002052,-0.006508,0.000903,-0.006126,-0.000005,0.002081,-0.000071,0.000007,-0.004482,-0.001676,-0.013695,0.003208,-0.004793,-0.000292,0.002443,0.000091,0.007060
-0.001937,-0.007071,0.001058,-0.004962,-0.000215,0.003052,-0.000062,0.000209,-0.004194,-0.001206,-0.016000,0.003365,-0.004776,0.000003,0.002002,0.000063,0.006479
-0.003111,-0.007710,0.000984,-0.004989,-0.001314,0.002643,-0.000162,0.000052,-0.004244,-0.000958,-0.018470,0.003092,-0.003860,0.000167,0.001334,-0.000000,0.005809
-0.003367,-0.008720,0.000475,-0.005611,-0.002154,0.003431,-0.000477,0.000118,-0.004205,-0.001345,-0.020678,0.001982,-0.005031,0.000269,0.000629,0.000050,0.004496
-0.003194,-0.010040,0.000127,-0.005152,-0.002127,0.004812,-0.000487,0.000182,-0.004630,-0.001599,-0.021784,0.001079,-0.005462,0.000414,0.000462,0.000352,0.003300
-0.003604,-0.010659,0.000052,-0.004606,-0.002042,0.006174,-0.000510,0.000225,-0.004986,-0.001675,-0.021949,0.000713,-0.006139,0.000603,0.000186,0.000811,0.002204
-0.003790,-0.011179,0.000001,-0.003406,-0.002191,0.005686,-0.000689,0.000267,-0.005358,-0.001439,-0.020926,0.000888,-0.006084,0.000784,0.000112,0.000345,0.001242
-0.003145,-0.011347,-0.000079,-0.000772,-0.001842,0.005066,-0.001033,0.000505,-0.005308,-0.000982,-0.019269,0.001002,-0.005968,0.000458,0.000050,0.000052,0.000331
-0.002334,-0.011171,-0.000574,0.000003,-0.001164,0.004091,-0.001397,0.000692,-0.005150,-0.000867,-0.016508,0.001660,-0.005526,0.000132,0.000014,0.000001,0.000003
-0.002031,-0.011114,-0.002101,0.000813,-0.000648,0.003758,-0.002152,0.001723,-0.004800,-0.000601,-0.016000,0.001865,-0.004123,0.000037,0.000135,-0.000035,-0.000039
-0.002429,-0.012052,-0.003084,0.002207,-0.000351,0.002601,-0.003016,0.002348,-0.004700,-0.000696,-0.015314,0.001962,-0.002877,0.000037,0.000373,-0.000180,-0.000100
