AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.017104,-0.010858,-0.000118,-0.095680,-0.033920,-0.025810,0.015343,-0.065615,-0.006968,-0.043976,0.000606,-0.033030,-0.015372,-0.265763,-0.158568,-0.182372,0.013859
0.032779,-0.000446,-0.000919,-0.097703,-0.031259,-0.001325,0.038325,-0.092062,-0.004379,-0.071609,-0.014489,-0.058388,0.000391,-0.281227,-0.163827,-0.187444,0.028526
0.046366,0.003969,-0.001915,-0.088466,-0.024708,0.003546,0.063117,-0.123356,-0.001908,-0.109134,-0.040353,-0.091668,0.010252,-0.255095,-0.112228,-0.163841,0.043081
0.049038,0.027820,-0.000904,-0.067790,-0.035015,0.011693,0.036139,-0.147845,-0.003926,-0.154320,-0.069203,-0.131679,-0.000099,-0.164004,-0.038443,-0.040964,0.060266
0.036656,0.056090,0.003790,-0.042398,-0.052324,0.014562,0.001670,-0.184351,-0.016968,-0.179831,-0.103733,-0.175773,-0.007393,-0.042416,0.000261,0.010890,0.072049
0.001163,0.076474,0.023574,-0.021252,-0.061324,0.006593,-0.029678,-0.207755,-0.041763,-0.161553,-0.168790,-0.193681,-0.023699,0.039449,0.099356,0.197346,0.073516
-0.022515,0.065118,0.044321,-0.017029,-0.068082,-0.004411,-0.108960,-0.224725,-0.084679,-0.144675,-0.223503,-0.219346,-0.048046,0.120329,0.146397,0.301194,0.061403
-0.067292,0.047831,0.042545,-0.029790,-0.061625,-0.046954,-0.177017,-0.236338,-0.119483,-0.101942,-0.244847,-0.215169,-0.065397,0.189051,0.159921,0.379141,0.025939
-0.107831,0.017364,0.040067,-0.045273,-0.043802,-0.104973,-0.222658,-0.221420,-0.134355,-0.053414,-0.229287,-0.170443,-0.067132,0.231771,0.158943,0.419560,0.002654
-0.129474,-0.000020,0.039047,-0.057685,-0.021099,-0.105681,-0.237460,-0.197804,-0.124123,-0.002454,-0.197258,-0.106445,-0.052724,0.241911,0.139398,0.414346,-0.006574
-0.115528,-0.013540,0.031618,-0.061261,-0.001860,-0.066600,-0.172738,-0.143351,-0.095971,0.029928,-0.160908,-0.057316,-0.014323,0.212323,0.102041,0.340390,-0.018311
-0.085380,-0.038960,0.012555,-0.049868,0.014726,-0.025098,-0.096289,-0.087786,-0.054869,0.078985,-0.088971,-0.020586,0.007604,0.156218,0.066244,0.220640,-0.031995
-0.048670,-0.020000,0.000195,-0.016755,0.037835,-0.001135,-0.042111,-0.036530,-0.011053,0.083745,-0.023940,-0.000641,0.019838,0.102280,0.036920,0.129656,-0.036031
-0.015272,-0.005349,-0.003878,-0.000973,0.029644,0.011815,-0.006758,-0.009163,0.003058,0.082954,0.003327,0.000605,0.028264,0.056537,0.017079,0.054239,-0.032103
-0.004372,-0.001972,-0.000031,0.002631,0.019657,0.039977,-0.000008,0.001159,0.037954,0.093997,0.010846,0.000941,0.022692,0.026022,0.013901,0.012308,-0.022891
-0.005045,-0.000007,0.008919,0.008457,0.017597,0.050139,-0.000212,0.005427,0.051639,0.092894,0.015289,-0.000168,0.017492,0.015411,0.012100,-0.000011,-0.009149
-0.011043,0.000528,0.008033,0.017997,0.016109,0.026590,-0.003805,0.001527,0.059970,0.084362,0.007245,-0.000959,0.016153,0.016933,0.008403,-0.005971,-0.006123
-0.014407,0.004564,-0.000056,0.007573,0.016740,0.009865,-0.006253,-0.000077,0.069414,0.066396,0.000364,-0.004598,0.016620,0.017310,0.007146,-0.020217,-0.004873
-0.015803,0.002633,-0.000538,0.003827,0.020378,0.000078,-0.005204,0.005670,0.077569,0.052638,-0.012001,-0.012359,0.020573,0.015914,0.004851,-0.021399,-0.003313
-0.009053,0.001651,-0.000372,0.000425,0.021701,-0.002231,-0.000385,0.019502,0.079913,0.042654,-0.034686,-0.018729,0.015450,0.014984,0.001906,-0.024989,-0.001330
