AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002292,-0.001380,0.003486,-0.000750,0.001741,0.002516,-0.001422,0.002471,0.002945,0.003037,-0.003236,-0.002817,0.000750,0.002009,0.003392,0.002715,0.009571
-0.002696,-0.001681,0.004003,-0.003036,0.002385,0.003983,-0.000760,0.004502,0.003205,0.003394,-0.003606,-0.001987,0.000999,0.001202,0.006225,0.003874,0.012971
-0.002861,-0.002331,0.003947,-0.005338,0.002674,0.005472,0.000508,0.006426,0.002872,0.003247,-0.003472,-0.000489,0.000810,-0.000857,0.008545,0.004455,0.015308
-0.002500,-0.002613,0.002955,-0.007038,0.003767,0.006569,0.002358,0.008664,0.002221,0.003295,-0.002707,0.001343,0.000637,-0.004143,0.010452,0.005718,0.018457
-0.001506,-0.002579,0.001343,-0.007313,0.005364,0.006255,0.004464,0.010402,0.001797,0.003062,-0.001236,0.002314,0.000318,-0.008536,0.011625,0.006754,0.022154
0.000383,-0.000829,-0.000849,-0.005916,0.007099,0.003557,0.006185,0.011139,0.001765,0.001948,0.000917,0.002695,-0.000093,-0.013742,0.011547,0.006620,0.026397
0.002707,0.001777,-0.002798,-0.001934,0.008739,-0.001601,0.006700,0.010455,0.002458,0.000612,0.002630,0.001508,-0.000111,-0.017886,0.009579,0.004840,0.031500
0.004853,0.004052,-0.003687,0.004535,0.009763,-0.007665,0.005495,0.008847,0.003655,-0.000576,0.002946,-0.001110,0.000633,-0.020262,0.006611,0.001690,0.035044
0.005917,0.005560,-0.002497,0.010014,0.009630,-0.012931,0.002987,0.006475,0.004812,-0.001241,0.002174,-0.004745,0.001560,-0.020329,0.003538,-0.002303,0.035150
0.006529,0.006142,-0.000011,0.012945,0.008618,-0.016802,-0.000471,0.004132,0.006003,-0.001281,-0.000093,-0.008381,0.002191,-0.017860,0.000628,-0.006271,0.030287
0.006412,0.005386,0.002926,0.012717,0.006378,-0.017394,-0.003587,0.001994,0.006319,-0.001450,-0.002924,-0.010945,0.002487,-0.013011,-0.001072,-0.010749,0.019382
0.005750,0.002648,0.005786,0.008852,0.002204,-0.014509,-0.006179,-0.000342,0.005294,-0.001952,-0.006199,-0.011468,0.002216,-0.006384,-0.002341,-0.015585,0.001735
