AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.005946,0.005717,0.000060,-0.003867,-0.009493,-0.004679,-0.000415,0.002243,0.000000,-0.001116,0.011092,-0.003209,-0.006734,-0.001084,-0.013403,-0.010420,-0.010672
-0.004221,0.016135,0.005285,0.000129,-0.006295,-0.000313,0.000363,0.001305,0.000178,0.000683,0.009056,0.000934,-0.003372,-0.002396,-0.020968,-0.014245,-0.014553
-0.002444,0.024313,0.009503,0.000001,-0.002506,0.000681,0.002411,0.000590,0.001584,0.004187,0.006910,0.008439,-0.002131,-0.002592,-0.020480,-0.017601,-0.015167
-0.000099,0.029257,0.015578,0.000306,-0.000135,-0.000004,0.011492,0.003833,0.004138,0.008513,0.003663,0.020327,-0.002569,-0.005112,-0.012951,-0.022044,-0.012705
-0.000064,0.018894,0.016154,0.001392,0.004143,-0.000248,0.020938,0.007076,0.011328,0.019351,-0.001588,0.028516,-0.000275,-0.006873,-0.001889,-0.023912,-0.005808
-0.000703,0.009321,0.008617,0.003647,0.018810,-0.000149,0.025590,0.013610,0.025246,0.034102,-0.011319,0.037199,0.006160,-0.007595,0.007673,-0.024908,-0.000797
-0.001899,0.002170,-0.002312,-0.003840,0.028306,-0.001211,0.019741,0.024142,0.049658,0.055298,-0.030488,0.027993,0.008895,-0.002418,0.026548,-0.029385,0.001954
-0.004493,-0.000037,-0.019482,-0.023438,0.038153,-0.000122,0.012727,0.047460,0.095596,0.081361,-0.039335,0.012039,-0.000762,0.001431,0.064154,-0.030810,0.012828
-0.008161,-0.009934,-0.041928,-0.036423,0.050682,0.002171,0.005248,0.072911,0.150766,0.099438,-0.042655,-0.005578,-0.013614,0.007059,0.104065,-0.033074,0.019680
-0.018339,-0.019004,-0.044192,-0.044851,0.076142,0.020266,0.011114,0.098002,0.213500,0.107842,-0.042449,-0.031437,-0.035040,0.011688,0.127083,-0.029748,0.029766
-0.026718,-0.021797,-0.032978,-0.040691,0.113367,0.048716,0.017820,0.132465,0.258361,0.103268,-0.040358,-0.065508,-0.052522,0.010486,0.143799,-0.022462,0.039579
-0.031650,-0.020727,-0.029145,-0.057080,0.153603,0.093874,0.020723,0.168547,0.291527,0.084403,-0.014719,-0.101191,-0.060638,0.000171,0.168703,-0.014058,0.049548
-0.021117,-0.011173,-0.017228,-0.063397,0.195344,0.134482,0.038251,0.204545,0.306875,0.058707,0.001534,-0.125174,-0.065913,-0.010246,0.193535,-0.016993,0.056479
-0.001157,-0.003609,-0.000604,-0.066338,0.239192,0.169490,0.061538,0.229850,0.300521,0.036608,0.015567,-0.135283,-0.067082,-0.031122,0.200636,-0.020481,0.062972
0.006426,-0.000419,0.012100,-0.061380,0.274890,0.175316,0.083960,0.236575,0.267450,0.017805,0.038413,-0.122653,-0.050236,-0.052238,0.193001,-0.025064,0.062199
0.025469,0.001899,0.023393,-0.061642,0.282120,0.157345,0.093369,0.239664,0.225778,0.010826,0.047722,-0.094019,-0.029001,-0.066060,0.169056,-0.022331,0.056216
0.044765,0.028770,0.028604,-0.057969,0.263158,0.100703,0.097132,0.238765,0.185695,0.013747,0.049014,-0.057141,-0.019757,-0.062507,0.163181,-0.024145,0.048141
0.063563,0.055339,0.032174,-0.024100,0.225115,0.048610,0.087548,0.214324,0.143333,0.001355,0.052360,-0.028007,-0.012889,-0.056926,0.145294,-0.008245,0.035858
0.059383,0.061155,0.056905,0.000010,0.181131,0.015275,0.090149,0.181408,0.103153,-0.002427,0.060052,-0.007494,-0.019133,-0.063244,0.130059,-0.002486,0.023578
0.047846,0.032171,0.081738,0.028510,0.133092,0.001551,0.093090,0.156088,0.061389,-0.017741,0.057499,0.000142,-0.012984,-0.064809,0.127789,0.001950,0.006495
0.024321,0.005163,0.089381,0.055969,0.093814,-0.000449,0.084813,0.128771,0.031346,-0.030494,0.056578,0.013633,-0.011926,-0.068431,0.129359,0.019476,0.000005
0.002943,-0.000178,0.087709,0.071162,0.066391,-0.000052,0.079493,0.111188,0.017051,-0.022677,0.059895,0.024096,-0.008940,-0.078585,0.137429,0.032169,-0.000078
-0.005050,-0.006778,0.083691,0.065880,0.050464,0.004003,0.076183,0.094261,0.011711,-0.010618,0.059104,0.019402,-0.010265,-0.086104,0.148450,0.039341,0.000012
-0.010025,-0.020362,0.068924,0.044882,0.045661,0.025364,0.078400,0.081348,0.008066,-0.001923,0.052557,0.013252,-0.008150,-0.082690,0.142401,0.039993,0.000085
