AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.011510,-0.007713,0.002409,-0.049843,0.017069,-0.034962,-0.014240,0.025253,0.009096,-0.002593,0.011467,0.009426,0.005750,-0.052236,-0.001846,-0.038071,0.009881
0.012891,-0.004958,0.004243,-0.062704,0.025162,-0.026316,-0.014868,0.027801,0.013275,0.002751,0.018587,0.007211,0.000543,-0.065764,-0.003925,-0.031539,0.013530
0.012416,-0.000113,0.005670,-0.046650,0.031054,-0.003529,-0.003474,0.033724,0.019663,0.017009,0.023583,0.000097,-0.000413,-0.071361,-0.005044,-0.027274,0.015330
0.005039,0.000164,0.001002,-0.049911,0.032611,0.001685,0.000004,0.030850,0.030273,0.033167,0.010987,-0.004680,-0.000000,-0.065447,-0.004781,-0.018741,0.017132
0.000388,0.003830,-0.001186,-0.019473,0.031110,0.037237,0.003432,0.023511,0.045110,0.046683,0.000268,-0.014078,0.000654,-0.043376,0.000143,-0.013529,0.015830
-0.005423,0.003266,-0.007056,-0.010637,0.031233,0.092044,0.012626,0.002282,0.066358,0.065984,-0.011082,-0.012512,0.004289,-0.015537,0.002397,-0.004153,0.012263
-0.019629,0.002276,-0.024846,-0.011403,0.030335,0.090154,0.021309,-0.009349,0.086576,0.073186,-0.037299,-0.010823,0.009612,-0.000207,0.004347,-0.011014,0.004099
-0.024812,-0.005980,-0.052391,-0.010187,0.029329,0.081560,0.025896,-0.022747,0.105459,0.069209,-0.057443,-0.017801,0.024920,0.010353,0.008988,-0.011544,-0.000476
-0.023804,-0.029574,-0.082331,-0.005468,0.029539,0.058580,0.017579,-0.037770,0.117487,0.068972,-0.075180,-0.020478,0.041735,0.020930,0.021928,-0.001932,-0.006954
-0.020230,-0.041408,-0.071290,-0.000242,0.037963,0.039830,0.013341,-0.045267,0.126984,0.062575,-0.078719,-0.020950,0.045413,0.030483,0.043502,0.000572,-0.009118
-0.009327,-0.065486,-0.046482,-0.001611,0.046756,0.005910,0.009658,-0.053650,0.120978,0.060488,-0.065791,-0.020182,0.045953,0.029855,0.050097,0.009322,-0.005725
-0.000028,-0.072612,-0.019907,0.000112,0.054128,0.003982,0.014103,-0.042637,0.109922,0.065750,-0.040585,-0.009048,0.047206,0.025157,0.044416,0.016218,-0.003332
0.005044,-0.077478,-0.004015,-0.003679,0.059307,0.000303,0.018037,-0.028172,0.096346,0.069701,-0.009385,-0.003581,0.050433,0.013593,0.020033,0.018983,-0.000344
0.017642,-0.066346,0.000244,-0.000345,0.059848,0.005128,0.020318,-0.001864,0.080890,0.063742,0.001274,-0.000989,0.050111,0.005611,0.008624,0.007822,0.000548
0.017468,-0.057713,0.011418,-0.008447,0.065657,0.018091,0.028310,0.005434,0.078702,0.056826,0.006536,0.000512,0.053528,-0.000820,0.006300,0.000364,0.006055
0.011255,-0.033717,0.027670,-0.016084,0.067312,0.033871,0.030246,0.025985,0.076687,0.052190,0.002709,0.005231,0.055474,-0.007885,0.004852,-0.001944,0.012915
0.003737,-0.029683,0.016592,-0.019535,0.064212,0.050424,0.029767,0.036356,0.074135,0.040780,0.000320,0.001781,0.049316,-0.010821,0.004984,-0.000407,0.011509
0.000146,-0.020955,0.008390,-0.028333,0.058010,0.063724,0.023284,0.036659,0.072385,0.033370,-0.002441,-0.000782,0.036489,-0.012199,0.001934,-0.004350,0.010138
