AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.020732,-0.016055,0.047164,-0.067127,0.011068,-0.017732,0.019105,-0.000092,-0.020825,0.019906,0.003441,0.006447,-0.007362,0.029509,0.017689,-0.053498,-0.164364
-0.023624,-0.032325,0.055838,-0.089950,0.014562,-0.011009,0.027396,0.016188,-0.019873,0.030246,0.010003,-0.000627,-0.019301,0.027465,0.025293,-0.072401,-0.212456
-0.017318,-0.036446,0.057071,-0.110776,0.015427,-0.004063,0.034461,0.029139,-0.013500,0.030123,0.011928,-0.011566,-0.027828,0.026083,0.029999,-0.082160,-0.255119
-0.004039,-0.037438,0.052921,-0.122693,0.014994,-0.008600,0.036672,0.035345,-0.006379,0.028549,0.006867,-0.029516,-0.032795,0.026944,0.031499,-0.080589,-0.274636
0.008742,-0.035300,0.046156,-0.115128,0.014526,-0.009989,0.036321,0.039076,0.005548,0.024048,0.002104,-0.043673,-0.025130,0.026846,0.028296,-0.060372,-0.268715
0.018882,-0.021896,0.033456,-0.088545,0.013840,-0.006052,0.044846,0.046911,0.031740,0.039875,-0.020383,-0.066753,-0.016276,0.037803,0.022261,-0.034072,-0.240417
0.020955,0.001501,0.021662,-0.062016,0.024334,-0.009240,0.046313,0.051975,0.074174,0.062293,-0.044505,-0.090154,-0.006232,0.045140,0.016985,-0.011783,-0.186322
0.016397,0.033510,0.009589,-0.034128,0.038905,0.001147,0.041246,0.055495,0.122760,0.081621,-0.082656,-0.105239,0.009707,0.074855,0.023708,0.006692,-0.151328
0.016482,0.063608,0.015610,-0.012627,0.059842,0.017818,0.042020,0.060616,0.174663,0.090881,-0.120126,-0.126210,0.023010,0.100063,0.064201,0.020962,-0.120105
0.011035,0.062031,0.015428,0.004045,0.079901,0.037999,0.042431,0.070950,0.216379,0.091440,-0.145939,-0.131895,0.018980,0.107917,0.119880,0.030960,-0.102317
0.002646,0.042677,0.016117,0.011156,0.101108,0.079901,0.037714,0.090514,0.253200,0.093565,-0.155312,-0.152336,0.000284,0.103048,0.168922,0.033275,-0.077225
-0.007065,0.025631,0.013151,-0.010520,0.129721,0.134985,0.031123,0.110424,0.289805,0.079189,-0.149183,-0.165323,-0.022757,0.080208,0.223755,0.031659,-0.061693
-0.010478,0.004006,0.008174,-0.033996,0.162801,0.190931,0.019296,0.141441,0.310454,0.055408,-0.139301,-0.170383,-0.053570,0.044437,0.269617,0.027166,-0.021595
-0.015772,-0.021565,-0.000794,-0.013317,0.188690,0.221282,0.002317,0.159253,0.321398,0.017507,-0.100598,-0.161671,-0.070740,-0.039258,0.313706,0.064176,0.116381
-0.020502,-0.055823,-0.041329,0.056507,0.192804,0.227144,-0.031643,0.171602,0.328908,-0.000577,-0.079055,-0.147008,-0.089523,-0.112037,0.346617,0.065639,0.257868
-0.019201,-0.073581,-0.073373,0.127022,0.194947,0.188427,-0.063460,0.180631,0.314462,-0.014221,-0.055189,-0.123551,-0.097831,-0.164617,0.344917,0.061931,0.363521
-0.021594,-0.049264,-0.099919,0.180727,0.191597,0.130494,-0.086667,0.180646,0.291203,-0.008990,-0.044634,-0.105081,-0.086367,-0.167958,0.335006,0.044846,0.431045
-0.016387,-0.022552,-0.106842,0.213993,0.174578,0.082275,-0.098574,0.163760,0.257602,-0.005057,-0.038450,-0.090711,-0.063269,-0.153023,0.323225,0.036404,0.452303
-0.009865,-0.000868,-0.109077,0.218479,0.153645,0.037715,-0.095173,0.133632,0.214372,0.010278,-0.030120,-0.057916,-0.044895,-0.141411,0.295959,0.023047,0.412176
-0.002712,0.002008,-0.080248,0.153509,0.132990,0.021527,-0.061663,0.115186,0.175337,0.031315,-0.023720,-0.041989,-0.029361,-0.124166,0.250559,0.010644,0.284186
0.000785,0.014370,-0.042847,0.058468,0.113171,0.018912,-0.024726,0.088248,0.136443,0.048016,-0.011187,-0.036788,-0.014647,-0.094307,0.191313,-0.012907,0.120613
-0.001926,0.025028,0.000666,-0.047776,0.100453,0.044718,0.016482,0.070917,0.093872,0.059730,-0.004483,-0.033077,-0.011425,-0.044237,0.126272,-0.032901,-0.062635
-0.004845,0.033963,0.043487,-0.118556,0.101590,0.073292,0.060037,0.045892,0.059573,0.069710,0.014710,-0.028252,-0.007808,-0.024590,0.075492,-0.011516,-0.168457
-0.010109,0.019180,0.059561,-0.133360,0.093604,0.097452,0.070034,0.018534,0.049036,0.075386,0.006082,-0.007284,-0.004029,0.000540,0.052391,-0.013201,-0.238924
-0.008802,0.014891,0.054799,-0.134439,0.081456,0.091151,0.067528,-0.003781,0.030991,0.058499,-0.008768,0.016450,0.001449,0.024324,0.027677,-0.018262,-0.286318
-0.008079,0.034146,0.049207,-0.114261,0.066353,0.083337,0.062860,-0.017600,0.014888,0.065995,-0.016795,0.022756,0.008995,0.064777,0.014563,-0.021174,-0.299537
-0.010065,0.034278,0.039428,-0.077179,0.052906,0.090026,0.048959,-0.031222,0.000845,0.062107,-0.023165,0.025475,0.020315,0.100683,0.001014,-0.016146,-0.285952
-0.011477,0.026977,0.023701,-0.030979,0.045059,0.103685,0.031184,-0.034775,-0.002974,0.056696,-0.017218,0.032244,0.029481,0.107483,-0.011823,-0.005918,-0.244427
-0.013103,0.008742,0.023054,-0.030986,0.042311,0.112916,0.031686,-0.024346,0.006086,0.045440,-0.003196,0.042536,0.033104,0.086713,-0.014945,0.001471,-0.233244
-0.009248,-0.001030,0.021627,-0.028222,0.035543,0.108687,0.025444,-0.007812,0.015262,0.022972,0.013215,0.041649,0.027378,0.058164,-0.019165,-0.002086,-0.193517
-0.009772,-0.010515,0.018160,-0.024744,0.022732,0.090644,0.019544,0.004432,0.018701,-0.012231,0.033095,0.030490,0.010782,0.032240,-0.019664,-0.011800,-0.144612
-0.005658,-0.024041,0.013211,-0.021275,0.018895,0.068658,0.011114,0.009803,0.014386,-0.041158,0.051459,0.012668,-0.009791,0.010751,-0.019988,-0.018280,-0.103176
-0.002817,-0.037112,0.015889,-0.013076,0.012440,0.043377,0.001264,0.006942,0.011472,-0.062232,0.047087,0.006294,-0.017803,0.007211,-0.006982,-0.016324,-0.072661
0.002936,-0.033592,0.012444,-0.017903,0.004266,0.009449,-0.009384,0.008070,0.003966,-0.073554,0.025301,0.002261,-0.020661,0.004718,0.009005,-0.013056,-0.051411
0.006840,-0.023314,0.012381,-0.020785,-0.004328,-0.029967,-0.010087,0.005420,-0.000430,-0.061546,0.006983,-0.001411,-0.022276,0.000705,0.019774,-0.006565,-0.035173
0.005996,-0.022659,0.011735,-0.018224,-0.007757,-0.043208,-0.009346,-0.000575,-0.000520,-0.042292,-0.012989,-0.005432,-0.022008,-0.005856,0.009464,-0.001496,-0.025347
0.008799,-0.016383,0.004489,-0.012432,-0.004271,-0.017328,-0.007464,0.002111,0.000937,-0.008962,-0.024588,-0.014971,-0.022978,-0.011389,-0.000547,0.012089,-0.011701
0.005369,-0.013227,-0.001359,-0.007741,-0.005217,-0.000718,-0.007653,-0.001236,0.001863,0.018768,-0.021791,-0.009626,-0.016308,-0.016137,-0.012414,0.017039,-0.011098
0.002224,-0.003584,-0.001437,-0.004289,-0.004658,0.006541,-0.009972,0.009117,0.002891,0.038154,-0.014204,-0.002768,-0.016413,-0.016254,-0.020237,0.027247,-0.008963
-0.001715,-0.010899,-0.001636,-0.000829,-0.004880,0.007592,-0.002579,0.017258,0.004065,0.047242,-0.003004,0.008771,-0.016270,-0.016721,-0.025816,0.017261,-0.008314
-0.004817,-0.001681,-0.000862,-0.010033,-0.003449,0.004951,0.005705,0.023050,0.004526,0.046762,0.001864,0.015306,-0.017380,-0.012941,-0.028774,0.005130,-0.005055
-0.015254,-0.002621,0.000881,-0.023642,-0.001039,-0.005925,0.010446,0.027246,0.004687,0.046017,0.009298,0.019589,-0.013424,-0.008321,-0.027336,-0.015259,-0.003398
-0.022985,0.008398,0.008126,-0.033848,0.001290,-0.011226,0.015245,0.032549,0.001130,0.047914,0.002419,0.022492,-0.002308,-0.005459,-0.020279,-0.016487,-0.001578
-0.028009,0.001983,0.015744,-0.022037,0.005084,-0.019085,0.016729,0.029658,0.000862,0.039751,0.000831,0.026726,0.011718,-0.004682,-0.008577,-0.021161,-0.002084
