AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003888,-0.015616,-0.005173,-0.016007,-0.003426,-0.014465,-0.002298,-0.006377,0.003227,0.000162,0.002193,0.008728,0.008477,0.002720,-0.005401,-0.006847,-0.001808
-0.002888,-0.016697,-0.005670,-0.015790,-0.003005,-0.014124,-0.001965,-0.007290,0.004522,0.000029,0.001493,0.010023,0.010171,0.002836,-0.003959,-0.008753,-0.002131
-0.001942,-0.017550,-0.006086,-0.015470,-0.002567,-0.013443,-0.001623,-0.008066,0.006632,0.000229,0.000841,0.011150,0.011663,0.002918,-0.002562,-0.010206,-0.002412
-0.004382,-0.018553,-0.006420,-0.015152,-0.001896,-0.010589,-0.001155,-0.007467,0.009434,0.000410,0.001092,0.011887,0.012313,0.002433,-0.000663,-0.011485,-0.002405
-0.006621,-0.019299,-0.007339,-0.016184,-0.001138,-0.009897,-0.000687,-0.006825,0.011985,-0.001810,0.001325,0.012315,0.012810,0.000734,0.001412,-0.014271,-0.002374
-0.005810,-0.019548,-0.008083,-0.016941,-0.000385,-0.009151,-0.000787,-0.006586,0.014285,-0.003913,-0.000040,0.012603,0.013153,-0.000863,0.004477,-0.016755,-0.003428
-0.005016,-0.016516,-0.008740,-0.017423,0.000362,-0.009722,-0.000844,-0.006470,0.017058,-0.005802,-0.001302,0.010327,0.013275,-0.001036,0.007350,-0.018399,-0.005182
-0.004664,-0.013479,-0.009970,-0.016094,0.001737,-0.008692,0.000848,-0.006263,0.020379,-0.007658,-0.000766,0.008098,0.012124,-0.001210,0.010401,-0.019782,-0.006763
-0.005907,-0.011324,-0.011013,-0.015787,0.003434,-0.006688,0.002550,-0.003608,0.023327,-0.009727,-0.000257,0.006851,0.010507,-0.002896,0.013231,-0.021873,-0.007300
-0.008422,-0.011888,-0.009410,-0.015231,0.005306,-0.003940,0.004241,-0.000150,0.025908,-0.011592,-0.000146,0.005603,0.008860,-0.005074,0.015842,-0.023796,-0.006135
-0.011156,-0.012166,-0.007808,-0.016851,0.007570,-0.001135,0.005830,0.003591,0.028116,-0.013118,-0.000033,0.004877,0.006078,-0.007095,0.017649,-0.025202,-0.004858
-0.013606,-0.012157,-0.006847,-0.018035,0.009773,0.001979,0.007315,0.007140,0.030170,-0.014451,0.000599,0.005263,0.003351,-0.009088,0.018534,-0.026714,-0.003505
-0.015008,-0.012055,-0.006082,-0.017390,0.011867,0.005025,0.009124,0.011024,0.031834,-0.015465,0.002175,0.006172,0.000941,-0.010908,0.019390,-0.026905,-0.002190
-0.015164,-0.011652,-0.005538,-0.016417,0.014453,0.008001,0.010816,0.014675,0.033133,-0.016225,0.003636,0.008302,-0.000839,-0.012555,0.020122,-0.027749,-0.001753
-0.015174,-0.010909,-0.005290,-0.015117,0.016968,0.011790,0.012902,0.018440,0.034356,-0.015717,0.005264,0.010675,-0.001387,-0.014373,0.022905,-0.028504,-0.001418
-0.014878,-0.010187,-0.005739,-0.014063,0.018860,0.015322,0.014462,0.022309,0.035200,-0.014260,0.006184,0.012384,-0.002385,-0.016206,0.025778,-0.028867,-0.001397
-0.013731,-0.010005,-0.005846,-0.011447,0.019465,0.017333,0.015658,0.023509,0.035557,-0.012216,0.006254,0.013026,-0.003262,-0.017372,0.028330,-0.028963,-0.001820
-0.012289,-0.011920,-0.005743,-0.009671,0.019989,0.018643,0.016609,0.023785,0.035440,-0.010045,0.006032,0.013240,-0.001814,-0.016862,0.027156,-0.028172,-0.002286
-0.011008,-0.012236,-0.004717,-0.007113,0.021964,0.018890,0.017444,0.025700,0.034932,-0.007768,0.007824,0.014708,0.000310,-0.016339,0.025585,-0.026561,-0.002655
-0.009686,-0.012184,-0.003621,-0.003416,0.023701,0.018146,0.018224,0.028551,0.033956,-0.006299,0.009744,0.017125,0.001626,-0.015606,0.023335,-0.024222,-0.003431
-0.007972,-0.009901,-0.003144,0.000277,0.023644,0.015547,0.018216,0.031007,0.032950,-0.003974,0.011251,0.019323,0.002215,-0.013988,0.020869,-0.021017,-0.004427
-0.006273,-0.009368,-0.003651,0.003371,0.023850,0.013538,0.018597,0.032564,0.032511,-0.001739,0.012748,0.021190,0.002068,-0.012241,0.018350,-0.017368,-0.004576
-0.004317,-0.007226,-0.004432,0.004521,0.024451,0.012203,0.018069,0.032847,0.031687,0.001436,0.013773,0.022853,0.002040,-0.009583,0.016595,-0.013595,-0.004523
-0.004799,-0.006516,-0.005437,0.002530,0.026079,0.012720,0.018569,0.034256,0.031373,0.003625,0.014963,0.024339,0.001532,-0.007608,0.015303,-0.010480,-0.004395
