AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000602,0.002364,-0.001257,0.000300,0.001937,0.001719,0.005094,0.002379,0.000866,0.003366,0.002123,0.001635,-0.002853,-0.000936,0.002220,0.001681,0.000420
-0.000307,0.005079,-0.000207,0.003749,0.002376,0.003747,0.007374,0.003318,0.001545,0.005494,0.003605,0.001694,-0.004766,-0.000728,0.004250,0.001961,0.000050
-0.000084,0.008421,0.000164,0.008626,0.002452,0.006599,0.008800,0.004807,0.002552,0.007817,0.004235,0.000448,-0.006539,-0.000235,0.006241,0.002381,-0.000123
0.000281,0.011298,0.001199,0.013535,0.002614,0.010062,0.008615,0.006573,0.004041,0.009666,0.003079,-0.000830,-0.007605,-0.000178,0.007705,0.002541,-0.000397
0.001481,0.013209,0.002804,0.017853,0.002687,0.013109,0.006090,0.008012,0.005953,0.010290,0.000317,-0.004289,-0.007854,-0.000234,0.008250,0.002541,-0.000304
0.003137,0.013785,0.004415,0.020952,0.002618,0.014430,0.002082,0.008943,0.007903,0.008878,-0.000976,-0.008774,-0.006536,-0.000602,0.008163,0.002015,-0.000055
0.003859,0.012878,0.003898,0.020760,0.002746,0.014021,0.000010,0.010152,0.009228,0.006173,-0.005913,-0.011988,-0.004598,-0.001390,0.007216,0.001428,0.000086
0.002831,0.010032,0.001473,0.015945,0.003036,0.010680,-0.001716,0.011439,0.009426,0.003084,-0.011407,-0.012063,-0.002066,-0.002052,0.006203,0.000179,0.000802
0.001096,0.006481,0.000005,0.009235,0.003030,0.004825,-0.005070,0.012734,0.008809,0.000634,-0.013485,-0.010951,-0.000910,-0.003417,0.006709,-0.000444,0.001639
0.000049,0.003290,-0.000820,0.004435,0.002321,0.000545,-0.006833,0.013110,0.007530,-0.000490,-0.011386,-0.007548,-0.001026,-0.005607,0.008585,-0.002444,0.001190
-0.000599,0.000778,-0.001436,0.001847,0.001245,-0.001381,-0.006044,0.011564,0.005197,-0.002897,-0.006710,-0.003091,-0.001416,-0.007332,0.011587,-0.005593,0.000070
-0.003382,-0.000703,-0.000690,0.000198,0.000348,-0.005994,-0.003828,0.011189,0.003454,-0.003762,-0.001251,-0.000001,-0.001964,-0.007718,0.014643,-0.008884,-0.000790
-0.005706,-0.004202,-0.000393,-0.000583,0.000135,-0.008397,-0.000940,0.011446,0.002519,-0.002410,0.000859,0.002325,-0.001542,-0.006963,0.016082,-0.011968,-0.002985
-0.006884,-0.007812,-0.000318,-0.001668,0.000332,-0.008333,0.000100,0.010406,0.002649,-0.000323,0.005770,0.005183,-0.001173,-0.003429,0.015177,-0.013673,-0.004630
-0.006425,-0.010307,-0.000340,-0.000617,0.001078,-0.007358,0.001505,0.007458,0.003636,0.000386,0.008811,0.006831,-0.000116,-0.000277,0.012198,-0.013268,-0.005046
-0.004842,-0.010546,-0.000844,0.000200,0.002172,-0.004539,0.002714,0.002567,0.004485,0.002105,0.008473,0.007977,0.000497,0.001357,0.006125,-0.009682,-0.003794
-0.002539,-0.009632,-0.001995,0.000227,0.003575,-0.001557,0.002734,-0.000098,0.004096,0.004321,0.006774,0.009997,0.003126,0.007810,0.000419,-0.003866,-0.001341
-0.000544,-0.006807,-0.003584,-0.000055,0.004335,0.000062,0.001821,-0.002142,0.002996,0.007061,0.005263,0.010067,0.005039,0.013503,-0.001066,-0.000005,0.000005
0.000271,-0.001715,-0.004656,-0.000347,0.003877,0.002501,0.000338,-0.005048,0.001521,0.007737,0.004445,0.009136,0.003373,0.015518,-0.004426,0.003382,0.001386
0.002639,0.000791,-0.003825,-0.000399,0.002301,0.004297,-0.000222,-0.009875,0.000040,0.006188,0.003946,0.004749,0.002312,0.014069,-0.006784,0.009805,0.003240
0.004306,0.004963,-0.001698,-0.000526,0.001102,0.004969,-0.001766,-0.011806,-0.000576,0.002317,0.003682,0.000306,0.000994,0.009909,-0.007083,0.012332,0.003739
0.003747,0.007021,-0.000252,-0.001313,0.000164,0.003048,-0.003021,-0.010262,-0.002676,-0.000017,0.003904,-0.001886,0.000719,0.004534,-0.007480,0.010927,0.003306
0.001322,0.006119,0.000090,-0.001638,-0.000178,0.000379,-0.003981,-0.007846,-0.003091,-0.002722,0.004021,-0.005973,0.000041,0.001123,-0.006946,0.006877,0.002430
-0.000000,0.003153,0.000719,-0.000554,-0.000704,-0.001193,-0.004604,-0.004765,-0.001883,-0.006953,0.003650,-0.007572,-0.000104,-0.000023,-0.005292,0.003679,0.001322
-0.001121,0.000812,0.000159,0.000058,-0.001156,-0.005336,-0.005582,-0.003047,-0.000776,-0.011033,0.002586,-0.008064,-0.000000,-0.001089,-0.003653,0.001448,0.000499
-0.002578,-0.000023,-0.000017,0.000257,-0.001328,-0.009730,-0.005797,-0.003777,-0.000908,-0.012967,0.000513,-0.005619,0.000622,-0.000432,-0.001971,0.000522,0.000064
-0.004171,-0.001763,-0.000832,0.000237,-0.001517,-0.011848,-0.005176,-0.004290,-0.001636,-0.011088,-0.000533,-0.001734,0.002461,-0.000021,-0.000146,0.000749,0.000007
-0.004553,-0.002370,-0.002355,0.000007,-0.001059,-0.011505,-0.003699,-0.004821,-0.002716,-0.007115,-0.003115,0.000687,0.003277,0.000178,0.000952,0.002263,0.000024
-0.003914,-0.000141,-0.002881,-0.000051,-0.000115,-0.009632,-0.001874,-0.006507,-0.004251,-0.003448,-0.006066,0.004253,0.005236,0.000490,0.003080,0.005648,0.000383
-0.002417,0.001316,-0.001886,-0.000374,0.000621,-0.004352,-0.000162,-0.007895,-0.005325,-0.001035,-0.009627,0.005227,0.007178,0.000198,0.003661,0.005654,0.001080
