AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002798,0.000386,0.000499,0.017895,0.022093,-0.002964,0.016234,0.026815,0.012414,0.023697,0.026477,0.007831,0.011979,0.005279,0.006512,0.000790,-0.000758
0.008021,0.010592,0.002524,0.037687,0.043342,-0.008835,0.030713,0.050047,0.022280,0.044434,0.049913,0.016340,0.021457,0.012661,0.009120,0.006590,-0.002383
0.014225,0.025889,0.004304,0.054749,0.060116,-0.018280,0.041193,0.066584,0.029381,0.060645,0.067327,0.024395,0.027472,0.020461,0.010435,0.014030,-0.004767
0.018582,0.038061,0.005782,0.065522,0.069864,-0.025236,0.046717,0.075173,0.033203,0.068744,0.076100,0.029447,0.029991,0.025637,0.010264,0.021661,-0.006263
0.020962,0.046419,0.006766,0.068816,0.072321,-0.029246,0.047035,0.075630,0.033482,0.068728,0.076171,0.031083,0.029407,0.027933,0.008629,0.027424,-0.006901
0.021218,0.050610,0.007109,0.064905,0.067231,-0.030696,0.042351,0.068276,0.029878,0.060580,0.068146,0.028985,0.025711,0.027062,0.005909,0.030109,-0.006898
0.018660,0.047527,0.005608,0.052620,0.053815,-0.028461,0.032678,0.052880,0.022474,0.044137,0.052060,0.023010,0.019028,0.022056,0.003214,0.027279,-0.006100
0.014476,0.039044,0.003241,0.035603,0.035584,-0.022562,0.020204,0.033962,0.012917,0.025489,0.031670,0.014555,0.010676,0.014256,0.000237,0.021475,-0.004709
0.009564,0.027860,0.000600,0.017609,0.017133,-0.013308,0.007911,0.015924,0.003454,0.009111,0.011629,0.005425,0.002572,0.006086,-0.002458,0.013714,-0.002815
0.005185,0.016135,-0.000660,0.003860,0.003360,-0.002686,-0.000570,0.003067,-0.003595,-0.000993,-0.003008,-0.002153,-0.002877,-0.000510,-0.004605,0.005255,-0.000954
0.003290,0.007797,-0.000225,0.001166,0.000371,0.006705,-0.000811,0.001478,-0.005414,-0.000043,-0.004706,-0.004941,-0.002513,-0.003265,-0.005282,-0.000963,0.000238
0.003499,0.005642,0.000815,0.002510,-0.000268,0.010837,0.000260,0.000257,-0.005830,0.003443,-0.003783,-0.004580,-0.001685,-0.002879,-0.005192,-0.004704,0.000281
0.003146,0.003321,0.002307,0.005312,-0.000249,0.012911,0.001735,-0.000875,-0.004907,0.006358,-0.002814,-0.002391,-0.000456,-0.001855,-0.004656,-0.006833,0.000702
0.002123,0.000073,0.004060,0.007471,0.000208,0.012689,0.003047,-0.002064,-0.002999,0.008351,-0.002090,0.000665,0.001305,-0.000461,-0.003592,-0.008216,0.001438
0.000439,-0.003249,0.005455,0.008171,0.000914,0.009459,0.004010,-0.002945,-0.000462,0.008206,-0.000778,0.003285,0.004181,0.000948,-0.002189,-0.009273,0.002113
-0.001499,-0.005717,0.005551,0.007347,0.001940,0.003491,0.004380,-0.003530,0.001979,0.005751,0.000932,0.005242,0.007125,0.002101,-0.000349,-0.010433,0.002123
-0.002874,-0.007480,0.004244,0.005179,0.002745,-0.003312,0.004054,-0.002631,0.003785,0.003281,0.002651,0.006368,0.008559,0.002595,0.000971,-0.010784,0.001450
-0.003562,-0.008333,0.001746,0.001669,0.003409,-0.008116,0.002957,-0.000332,0.004770,0.001959,0.004223,0.006408,0.007993,0.002513,0.001511,-0.009914,0.000754
-0.003669,-0.008944,-0.000185,-0.003114,0.003473,-0.010534,0.001046,0.001661,0.004862,0.001486,0.004364,0.005017,0.005795,0.001898,0.001316,-0.007850,0.000031
-0.003563,-0.009422,-0.001257,-0.006867,0.002972,-0.010261,-0.000752,0.002512,0.004100,0.000808,0.003700,0.002390,0.002935,0.000930,0.000799,-0.004298,-0.000744
-0.003160,-0.009095,-0.001528,-0.009090,0.001967,-0.007803,-0.002300,0.002575,0.003181,-0.000817,0.002659,-0.000819,-0.000396,0.000094,0.000996,0.000563,-0.001476
-0.002699,-0.008081,-0.001308,-0.009141,0.000774,-0.004416,-0.003410,0.002727,0.002439,-0.002744,0.000858,-0.002834,-0.003715,-0.000299,0.001999,0.004520,-0.001704
-0.002404,-0.007254,-0.000396,-0.007292,-0.000658,-0.000916,-0.003770,0.002690,0.001736,-0.004312,-0.001195,-0.003509,-0.006620,-0.000371,0.004063,0.007466,-0.001275
-0.002482,-0.006649,0.000517,-0.005346,-0.001556,0.001540,-0.003524,0.002317,0.001408,-0.006072,-0.002343,-0.003530,-0.007400,0.000014,0.006180,0.009448,-0.000373
-0.003087,-0.005516,0.000611,-0.003139,-0.001643,0.003120,-0.002992,0.001592,0.001893,-0.007917,-0.001740,-0.003555,-0.006490,0.000778,0.007765,0.009471,0.000150
-0.003614,-0.003066,-0.000412,-0.000483,-0.001324,0.004437,-0.002003,0.001165,0.002382,-0.009077,0.000191,-0.003246,-0.005547,0.001716,0.008004,0.007972,0.000113
-0.003270,0.000437,-0.001955,0.002271,-0.000715,0.005920,-0.000773,0.001160,0.002447,-0.008768,0.002770,-0.002348,-0.005109,0.002289,0.006305,0.005719,-0.000230
-0.001529,0.005406,-0.003497,0.002918,-0.000016,0.007133,0.000674,0.001118,0.002260,-0.006513,0.004539,-0.000863,-0.005283,0.002257,0.002549,0.003437,-0.000804
-0.000290,0.009838,-0.004368,0.002598,0.000675,0.007153,0.002168,0.000725,0.001805,-0.003148,0.005181,0.000436,-0.005558,0.001484,-0.002419,0.001405,-0.001460
0.000543,0.013758,-0.004324,0.001056,0.001207,0.005745,0.002788,0.000870,0.001877,0.000037,0.004761,0.000929,-0.005796,0.000282,-0.007073,0.000172,-0.002271
0.001550,0.015834,-0.003602,-0.001359,0.001618,0.003531,0.002234,0.001741,0.002272,0.003095,0.002508,0.001048,-0.006260,-0.000476,-0.010450,-0.001723,-0.002891
0.002749,0.016115,-0.002261,-0.003045,0.001456,0.000872,0.001292,0.002623,0.002334,0.005905,-0.000445,0.001306,-0.006197,-0.000690,-0.012427,-0.003528,-0.002933
0.003150,0.012035,-0.000890,-0.004970,0.001781,-0.001900,0.000152,0.003202,0.001796,0.007686,-0.003659,0.002337,-0.005068,-0.000524,-0.012552,-0.004443,-0.002439
0.002899,0.005209,-0.000987,-0.005404,0.002218,-0.002962,-0.001313,0.003621,0.002463,0.008290,-0.004441,0.003237,-0.002685,-0.000208,-0.010449,-0.005052,-0.001867
0.001627,-0.002172,-0.002483,-0.003040,0.002423,-0.002123,-0.002821,0.003586,0.003110,0.007548,-0.002709,0.003743,-0.000026,0.000139,-0.006575,-0.004838,-0.001197
0.000039,-0.009271,-0.004122,0.002329,0.001918,-0.000361,-0.004172,0.002685,0.002740,0.005678,0.000478,0.004184,0.002785,0.000281,-0.001957,-0.003882,-0.000448
-0.000639,-0.012598,-0.005531,0.007409,0.000863,0.001651,-0.004227,0.001029,0.001370,0.003916,0.003407,0.005479,0.004944,0.000077,0.001597,-0.002153,0.000347
-0.001311,-0.012687,-0.006316,0.011721,-0.000721,0.001727,-0.002817,-0.000980,-0.001201,0.002605,0.005199,0.007000,0.006778,-0.000630,0.004135,0.000039,0.001190
-0.001798,-0.010115,-0.005730,0.012516,-0.002418,-0.000458,-0.001168,-0.002256,-0.003684,0.001506,0.005721,0.007778,0.008466,-0.001525,0.006227,0.002729,0.001668
-0.001655,-0.006994,-0.003609,0.009552,-0.003658,-0.003779,-0.000051,-0.002804,-0.005735,0.001225,0.003904,0.006979,0.008867,-0.002128,0.007861,0.003849,0.001898
-0.000467,-0.002979,-0.000166,0.004678,-0.004475,-0.007170,0.001289,-0.003173,-0.007727,0.001445,0.000333,0.004435,0.008332,-0.002132,0.007286,0.003510,0.002106
0.000477,-0.001328,0.003849,-0.002150,-0.004200,-0.009481,0.002754,-0.003285,-0.009787,0.001803,-0.004980,0.001245,0.006787,-0.001637,0.004901,0.002196,0.002052
0.002176,-0.000394,0.006726,-0.008395,-0.003288,-0.009248,0.003743,-0.002904,-0.009902,0.001757,-0.009030,-0.001958,0.004913,-0.000900,0.002440,0.000903,0.001617
0.003338,0.000065,0.007808,-0.012104,-0.002195,-0.006570,0.003786,-0.002169,-0.008622,0.000940,-0.010587,-0.005521,0.002673,-0.000362,0.001041,0.000139,0.000876
0.003814,0.000140,0.007143,-0.011892,-0.001607,-0.002459,0.002631,-0.001598,-0.006857,-0.000765,-0.009551,-0.008954,0.000425,-0.000001,0.000492,-0.000158,0.000126
0.003525,0.001545,0.005112,-0.008190,-0.001659,0.001959,0.000874,-0.001417,-0.004891,-0.002790,-0.006667,-0.010455,-0.002234,0.000240,-0.000246,-0.000346,-0.000278
0.002566,0.004560,0.001816,-0.001631,-0.002348,0.004230,-0.000709,-0.001439,-0.003110,-0.004822,-0.002813,-0.009997,-0.004327,0.000241,-0.000784,-0.000256,-0.000393
0.001256,0.007636,-0.001441,0.004384,-0.003368,0.003966,-0.002201,-0.001118,-0.001445,-0.006467,0.001583,-0.007813,-0.004878,0.000397,-0.000700,0.000867,-0.000493
0.000049,0.009682,-0.004015,0.008441,-0.004162,0.001594,-0.003688,-0.000539,0.000014,-0.006614,0.005486,-0.004564,-0.004411,0.000637,-0.000022,0.001673,-0.000602
-0.000623,0.010681,-0.005117,0.010701,-0.004333,-0.001017,-0.004110,-0.000225,0.000838,-0.005874,0.007369,-0.001429,-0.003365,0.000721,-0.000183,0.002065,-0.000444
-0.001287,0.009428,-0.004638,0.010030,-0.003751,-0.003164,-0.003599,-0.000214,0.000912,-0.004123,0.006785,0.000861,-0.001907,0.000727,-0.001865,0.001409,-0.000155
-0.001252,0.007052,-0.002833,0.007113,-0.002635,-0.004195,-0.002353,-0.000763,0.000632,-0.002472,0.004937,0.002668,-0.000180,0.000752,-0.004055,0.000359,0.000222
-0.001506,0.003845,-0.000314,0.003105,-0.001318,-0.003640,-0.001002,-0.001456,-0.000062,-0.001084,0.002966,0.003197,0.001508,0.000533,-0.005092,-0.000621,0.000537
