AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000014,0.000877,0.001279,-0.000037,-0.000018,0.002459,0.000744,0.000137,0.000791,-0.000884,0.000004,-0.001289,-0.000506,-0.001743,0.001932,0.000328,0.000663
0.000001,0.001050,0.001443,-0.000111,0.000005,0.002952,0.000879,0.000179,0.001091,-0.001045,0.000039,-0.001448,-0.000603,-0.001980,0.002326,0.000390,0.000744
0.000028,0.001234,0.001577,-0.000219,0.000074,0.003457,0.001014,0.000236,0.001439,-0.001199,0.000104,-0.001573,-0.000702,-0.002180,0.002719,0.000457,0.000807
0.000087,0.001432,0.001670,-0.000346,0.000214,0.003953,0.001145,0.000310,0.001826,-0.001339,0.000193,-0.001629,-0.000801,-0.002334,0.003104,0.000519,0.000848
0.000169,0.001641,0.001704,-0.000494,0.000411,0.004414,0.001270,0.000404,0.002245,-0.001454,0.000300,-0.001617,-0.000894,-0.002430,0.003466,0.000569,0.000865
0.000271,0.001858,0.001673,-0.000664,0.000654,0.004813,0.001387,0.000512,0.002681,-0.001539,0.000424,-0.001527,-0.000974,-0.002460,0.003792,0.000605,0.000860
0.000391,0.002071,0.001578,-0.000851,0.000935,0.005134,0.001484,0.000623,0.003118,-0.001590,0.000560,-0.001350,-0.001031,-0.002421,0.004073,0.000634,0.000832
0.000524,0.002261,0.001410,-0.001049,0.001243,0.005377,0.001556,0.000730,0.003540,-0.001595,0.000708,-0.001089,-0.001061,-0.002309,0.004301,0.000656,0.000777
0.000665,0.002409,0.001184,-0.001256,0.001568,0.005543,0.001592,0.000826,0.003926,-0.001548,0.000866,-0.000773,-0.001062,-0.002129,0.004459,0.000663,0.000696
0.000808,0.002504,0.000917,-0.001460,0.001900,0.005622,0.001596,0.000910,0.004259,-0.001451,0.001028,-0.000450,-0.001026,-0.001885,0.004532,0.000638,0.000585
0.000952,0.002542,0.000631,-0.001655,0.002230,0.005581,0.001566,0.000979,0.004522,-0.001308,0.001194,-0.000188,-0.000955,-0.001581,0.004508,0.000567,0.000453
0.001088,0.002512,0.000357,-0.001820,0.002548,0.005410,0.001487,0.001035,0.004705,-0.001126,0.001358,-0.000031,-0.000864,-0.001226,0.004387,0.000454,0.000307
0.001219,0.002408,0.000135,-0.001942,0.002848,0.005088,0.001361,0.001076,0.004792,-0.000908,0.001512,0.000009,-0.000770,-0.000840,0.004152,0.000358,0.000170
0.001336,0.002234,0.000013,-0.002009,0.003125,0.004605,0.001190,0.001109,0.004771,-0.000658,0.001652,0.000132,-0.000660,-0.000472,0.003790,0.000278,0.000062
0.001444,0.002000,-0.000022,-0.002017,0.003363,0.003942,0.000988,0.001128,0.004629,-0.000397,0.001774,0.000394,-0.000539,-0.000172,0.003291,0.000211,0.000004
0.001548,0.001746,-0.000159,-0.001964,0.003545,0.003127,0.000744,0.001150,0.004364,-0.000164,0.001864,0.000763,-0.000417,-0.000011,0.002670,0.000154,-0.000019
0.001648,0.001495,-0.000393,-0.001853,0.003665,0.002202,0.000491,0.001172,0.003969,-0.000020,0.001912,0.001205,-0.000292,0.000059,0.001948,0.000107,-0.000117
0.001724,0.001247,-0.000685,-0.001679,0.003706,0.001293,0.000257,0.001169,0.003431,0.000022,0.001911,0.001681,-0.000160,0.000375,0.001223,0.000077,-0.000281
0.001772,0.001024,-0.001001,-0.001446,0.003632,0.000564,0.000076,0.001139,0.002752,0.000201,0.001855,0.002153,-0.000051,0.000942,0.000566,0.000061,-0.000488
0.001773,0.000837,-0.001275,-0.001160,0.003409,0.000117,0.000001,0.001080,0.001962,0.000513,0.001746,0.002581,-0.000001,0.001584,0.000117,0.000067,-0.000689
0.001727,0.000684,-0.001461,-0.000859,0.003031,-0.000007,-0.000036,0.000994,0.001143,0.000867,0.001586,0.002956,0.000021,0.002140,-0.000005,0.000095,-0.000860
0.001626,0.000539,-0.001544,-0.000559,0.002548,-0.000245,-0.000140,0.000864,0.000448,0.001181,0.001387,0.003253,0.000090,0.002557,-0.000210,0.000152,-0.001000
0.001485,0.000394,-0.001538,-0.000275,0.001975,-0.000780,-0.000274,0.000690,0.000049,0.001462,0.001144,0.003433,0.000194,0.002816,-0.000631,0.000228,-0.001102
0.001301,0.000256,-0.001449,-0.000059,0.001378,-0.001467,-0.000404,0.000495,-0.000057,0.001679,0.000886,0.003461,0.000318,0.002950,-0.001138,0.000308,-0.001166
0.001096,0.000134,-0.001279,0.000002,0.000821,-0.002174,-0.000541,0.000292,-0.000452,0.001828,0.000624,0.003335,0.000435,0.002964,-0.001633,0.000385,-0.001187
0.000872,0.000040,-0.001048,0.000103,0.000358,-0.002800,-0.000683,0.000111,-0.001120,0.001900,0.000363,0.003085,0.000522,0.002868,-0.002066,0.000448,-0.001158
0.000642,0.000000,-0.000775,0.000323,0.000072,-0.003271,-0.000826,0.000008,-0.001902,0.001917,0.000147,0.002722,0.000578,0.002697,-0.002392,0.000503,-0.001081
0.000426,-0.000033,-0.000499,0.000600,-0.000005,-0.003575,-0.000941,-0.000021,-0.002666,0.001882,0.000021,0.002283,0.000616,0.002494,-0.002593,0.000590,-0.000982
0.000239,-0.000095,-0.000254,0.000926,-0.000159,-0.003721,-0.001020,-0.000119,-0.003335,0.001820,-0.000011,0.001805,0.000640,0.002270,-0.002668,0.000713,-0.000867
0.000105,-0.000165,-0.000079,0.001237,-0.000469,-0.003761,-0.001066,-0.000268,-0.003869,0.001714,-0.000119,0.001330,0.000640,0.002034,-0.002661,0.000852,-0.000742
0.000025,-0.000195,-0.000001,0.001550,-0.000848,-0.003717,-0.001081,-0.000402,-0.004252,0.001572,-0.000315,0.000904,0.000620,0.001789,-0.002573,0.000982,-0.000617
-0.000000,-0.000178,0.000042,0.001816,-0.001223,-0.003612,-0.001063,-0.000490,-0.004468,0.001424,-0.000560,0.000533,0.000588,0.001545,-0.002425,0.001092,-0.000498
-0.000025,-0.000125,0.000188,0.001999,-0.001558,-0.003472,-0.001005,-0.000540,-0.004527,0.001272,-0.000819,0.000235,0.000555,0.001298,-0.002234,0.001176,-0.000385
-0.000087,-0.000060,0.000411,0.002092,-0.001827,-0.003299,-0.000917,-0.000574,-0.004453,0.001120,-0.001072,0.000046,0.000529,0.001055,-0.002011,0.001251,-0.000274
-0.000170,-0.000011,0.000653,0.002086,-0.002025,-0.003068,-0.000806,-0.000600,-0.004261,0.000981,-0.001295,-0.000005,0.000512,0.000820,-0.001761,0.001300,-0.000172
-0.000262,0.000002,0.000875,0.001987,-0.002156,-0.002784,-0.000691,-0.000633,-0.003979,0.000856,-0.001477,-0.000131,0.000504,0.000597,-0.001503,0.001304,-0.000084
-0.000357,0.000043,0.001050,0.001824,-0.002227,-0.002435,-0.000580,-0.000665,-0.003630,0.000743,-0.001604,-0.000393,0.000516,0.000389,-0.001247,0.001233,-0.000024
-0.000438,0.000127,0.001164,0.001621,-0.002251,-0.002065,-0.000484,-0.000701,-0.003232,0.000635,-0.001676,-0.000740,0.000548,0.000209,-0.001000,0.001103,-0.000000
-0.000521,0.000213,0.001203,0.001415,-0.002236,-0.001687,-0.000411,-0.000736,-0.002798,0.000527,-0.001696,-0.001114,0.000588,0.000074,-0.000756,0.000923,0.000016
-0.000585,0.000264,0.001164,0.001214,-0.002180,-0.001327,-0.000356,-0.000771,-0.002347,0.000419,-0.001671,-0.001464,0.000622,0.000005,-0.000522,0.000748,0.000070
-0.000644,0.000264,0.001058,0.001022,-0.002084,-0.001002,-0.000317,-0.000786,-0.001894,0.000320,-0.001601,-0.001763,0.000657,-0.000027,-0.000318,0.000588,0.000154
-0.000689,0.000224,0.000906,0.000825,-0.001959,-0.000788,-0.000286,-0.000790,-0.001458,0.000235,-0.001487,-0.002000,0.000687,-0.000161,-0.000165,0.000441,0.000246
-0.000721,0.000193,0.000733,0.000605,-0.001816,-0.000686,-0.000265,-0.000777,-0.001056,0.000168,-0.001332,-0.002176,0.000693,-0.000342,-0.000067,0.000305,0.000299
-0.000733,0.000181,0.000549,0.000380,-0.001660,-0.000660,-0.000254,-0.000736,-0.000703,0.000115,-0.001146,-0.002283,0.000676,-0.000469,-0.000021,0.000182,0.000310
-0.000735,0.000175,0.000380,0.000174,-0.001504,-0.000681,-0.000245,-0.000666,-0.000413,0.000080,-0.000959,-0.002331,0.000673,-0.000509,-0.000004,0.000087,0.000283
-0.000728,0.000178,0.000229,0.000033,-0.001368,-0.000737,-0.000242,-0.000570,-0.000194,0.000075,-0.000771,-0.002320,0.000685,-0.000491,-0.000006,0.000022,0.000244
-0.000711,0.000193,0.000120,-0.000006,-0.001257,-0.000818,-0.000249,-0.000451,-0.000057,0.000080,-0.000599,-0.002255,0.000713,-0.000464,-0.000035,-0.000000,0.000205
-0.000684,0.000226,0.000051,-0.000115,-0.001170,-0.000918,-0.000248,-0.000319,-0.000001,0.000069,-0.000436,-0.002112,0.000723,-0.000444,-0.000104,-0.000018,0.000169
-0.000673,0.000240,0.000012,-0.000336,-0.001099,-0.001042,-0.000238,-0.000201,0.000021,0.000040,-0.000293,-0.001912,0.000713,-0.000435,-0.000206,-0.000047,0.000132
-0.000662,0.000193,-0.000000,-0.000603,-0.001048,-0.001168,-0.000222,-0.000117,0.000074,0.000019,-0.000172,-0.001673,0.000700,-0.000441,-0.000338,-0.000067,0.000096
-0.000644,0.000114,-0.000010,-0.000829,-0.001013,-0.001288,-0.000200,-0.000066,0.000096,0.000005,-0.000074,-0.001414,0.000688,-0.000454,-0.000481,-0.000085,0.000055
-0.000613,0.000049,-0.000030,-0.001024,-0.000996,-0.001380,-0.000181,-0.000045,0.000076,-0.000000,-0.000012,-0.001143,0.000670,-0.000480,-0.000624,-0.000107,0.000014
-0.000578,0.000009,-0.000046,-0.001172,-0.000999,-0.001459,-0.000169,-0.000047,0.000034,-0.000016,0.000003,-0.000863,0.000650,-0.000522,-0.000771,-0.000155,-0.000000
-0.000530,-0.000001,-0.000056,-0.001258,-0.001011,-0.001493,-0.000164,-0.000063,0.000003,-0.000051,0.000045,-0.000597,0.000617,-0.000568,-0.000910,-0.000228,-0.000020
-0.000479,-0.000042,-0.000063,-0.001282,-0.001032,-0.001506,-0.000157,-0.000084,-0.000009,-0.000101,0.000129,-0.000355,0.000591,-0.000595,-0.001014,-0.000280,-0.000061
-0.000420,-0.000118,-0.000068,-0.001216,-0.001054,-0.001496,-0.000150,-0.000111,-0.000064,-0.000155,0.000212,-0.000158,0.000571,-0.000595,-0.001084,-0.000313,-0.000107
-0.000338,-0.000209,-0.000067,-0.001084,-0.001054,-0.001494,-0.000143,-0.000148,-0.000165,-0.000230,0.000254,-0.000030,0.000551,-0.000567,-0.001144,-0.000334,-0.000151
-0.000218,-0.000284,-0.000046,-0.000897,-0.001025,-0.001494,-0.000134,-0.000181,-0.000292,-0.000325,0.000248,0.000005,0.000521,-0.000513,-0.001187,-0.000360,-0.000194
-0.000090,-0.000350,-0.000021,-0.000673,-0.000966,-0.001493,-0.000120,-0.000207,-0.000415,-0.000411,0.000215,0.000105,0.000479,-0.000437,-0.001220,-0.000383,-0.000242
-0.000011,-0.000402,-0.000002,-0.000441,-0.000894,-0.001485,-0.000083,-0.000220,-0.000522,-0.000482,0.000164,0.000310,0.000433,-0.000355,-0.001244,-0.000414,-0.000292
0.000008,-0.000445,0.000007,-0.000232,-0.000807,-0.001482,-0.000037,-0.000229,-0.000612,-0.000536,0.000112,0.000574,0.000389,-0.000274,-0.001271,-0.000439,-0.000333
0.000069,-0.000473,0.000045,-0.000090,-0.000705,-0.001468,-0.000003,-0.000236,-0.000679,-0.000558,0.000064,0.000833,0.000347,-0.000195,-0.001295,-0.000477,-0.000356
0.000169,-0.000491,0.000109,-0.000013,-0.000592,-0.001441,0.000007,-0.000258,-0.000729,-0.000548,0.000029,0.001056,0.000309,-0.000120,-0.001321,-0.000544,-0.000357
0.000290,-0.000467,0.000182,0.000004,-0.000471,-0.001322,0.000050,-0.000291,-0.000764,-0.000510,0.000010,0.001191,0.000272,-0.000056,-0.001343,-0.000656,-0.000347
0.000420,-0.000423,0.000253,0.000057,-0.000353,-0.001114,0.000105,-0.000344,-0.000785,-0.000451,0.000001,0.001239,0.000256,-0.000011,-0.001359,-0.000786,-0.000333
0.000538,-0.000346,0.000307,0.000183,-0.000244,-0.000823,0.000158,-0.000415,-0.000797,-0.000374,-0.000002,0.001192,0.000253,0.000002,-0.001350,-0.000932,-0.000313
0.000646,-0.000257,0.000336,0.000372,-0.000154,-0.000477,0.000203,-0.000510,-0.000802,-0.000292,-0.000009,0.001085,0.000259,0.000048,-0.001289,-0.001069,-0.000286
0.000725,-0.000197,0.000327,0.000608,-0.000082,-0.000137,0.000240,-0.000610,-0.000796,-0.000212,-0.000011,0.000935,0.000264,0.000120,-0.001177,-0.001188,-0.000253
0.000765,-0.000165,0.000262,0.000857,-0.000031,-0.000000,0.000268,-0.000720,-0.000779,-0.000135,-0.000005,0.000746,0.000247,0.000186,-0.001030,-0.001276,-0.000214
0.000743,-0.000130,0.000177,0.001082,-0.000005,0.000108,0.000292,-0.000836,-0.000754,-0.000066,-0.000000,0.000529,0.000170,0.000249,-0.000864,-0.001332,-0.000176
0.000679,-0.000082,0.000096,0.001269,0.000001,0.000355,0.000312,-0.000935,-0.000729,-0.000015,0.000005,0.000316,0.000066,0.000304,-0.000690,-0.001354,-0.000141
0.000579,-0.000033,0.000035,0.001392,0.000013,0.000653,0.000336,-0.000993,-0.000704,0.000001,0.000022,0.000137,0.000007,0.000349,-0.000510,-0.001334,-0.000108
0.000451,-0.000000,0.000004,0.001449,0.000025,0.000964,0.000363,-0.000999,-0.000684,0.000038,0.000054,0.000025,-0.000006,0.000376,-0.000347,-0.001292,-0.000066
