AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.023114,-0.017880,0.020559,0.006747,-0.008149,-0.017709,0.021051,-0.017934,-0.009809,-0.005639,-0.026842,-0.012217,-0.042590,-0.031326,0.003843,-0.025277,-0.007071
-0.015904,-0.017572,0.024640,0.009917,-0.010152,-0.010795,0.019673,-0.022740,-0.008953,-0.006430,-0.033287,-0.020418,-0.040797,-0.032066,0.001617,-0.022640,-0.010662
-0.003710,-0.020757,0.023075,0.011954,-0.009154,-0.003465,0.016987,-0.029779,-0.007280,-0.006788,-0.036122,-0.026931,-0.031078,-0.025894,-0.000431,-0.023039,-0.012818
0.008330,-0.015481,0.019411,0.022546,-0.007386,0.003181,0.012996,-0.030708,-0.005026,-0.011037,-0.046188,-0.039414,-0.025222,-0.018253,0.004438,-0.022310,-0.009370
0.019857,-0.022409,0.012511,0.029584,-0.007535,-0.000205,0.008515,-0.031358,-0.002188,-0.013351,-0.051373,-0.036829,-0.012823,-0.008018,0.008296,-0.018102,-0.005220
0.030305,-0.024164,0.000683,0.029919,-0.006243,-0.001937,0.002523,-0.025279,0.001459,-0.010950,-0.049685,-0.017312,0.003669,0.003361,0.010523,-0.006609,-0.001060
0.023868,-0.044358,-0.013017,0.012351,-0.002152,0.004193,-0.009377,-0.014396,0.004634,-0.008348,-0.042851,0.000117,0.002816,0.002897,0.008494,-0.002316,0.001926
0.012705,-0.057740,-0.024249,-0.002525,0.002405,0.018038,-0.015728,-0.001763,0.012631,-0.014390,-0.029765,0.003945,0.002878,0.000498,0.009174,-0.000336,0.005268
-0.005142,-0.045329,-0.023180,-0.015758,0.010894,0.017433,-0.013774,0.006825,0.015800,-0.018502,-0.023083,0.004295,0.001420,-0.004520,0.039642,0.003822,0.009446
-0.025298,-0.030505,-0.015489,-0.026789,0.014777,-0.005055,-0.007946,0.019176,0.021560,-0.019348,-0.014510,-0.015060,0.004117,-0.017404,0.071428,0.014073,0.012913
-0.044418,-0.013271,-0.008065,-0.032044,0.016640,-0.012520,-0.005894,0.033939,0.027729,-0.034092,-0.002997,-0.038127,0.003158,-0.028653,0.098359,0.033526,0.013917
-0.053555,0.002220,0.002024,-0.035867,0.022944,-0.012637,0.002136,0.050100,0.038567,-0.042692,0.010353,-0.060625,0.001243,-0.039365,0.111543,0.036065,0.015609
-0.065414,0.024980,0.015549,-0.022223,0.039677,0.015894,0.013092,0.061622,0.052816,-0.038137,0.012465,-0.097838,-0.008626,-0.053459,0.119402,0.040239,0.019300
-0.069091,0.031415,0.025600,-0.012948,0.047743,0.046020,0.030289,0.074941,0.069076,-0.031476,0.011786,-0.132911,-0.015005,-0.062269,0.136016,0.035037,0.016068
-0.061954,0.036434,0.031479,0.000417,0.063513,0.074730,0.045365,0.088760,0.087948,-0.028238,-0.004766,-0.153161,-0.024438,-0.072012,0.147021,0.034305,0.010957
-0.041347,0.026736,0.040507,-0.000546,0.084648,0.120975,0.074644,0.100454,0.107492,-0.024521,-0.022480,-0.169495,-0.045810,-0.091316,0.145751,0.057650,-0.000199
-0.016277,0.014271,0.043814,-0.001017,0.098118,0.159489,0.095261,0.103142,0.124540,-0.040885,-0.036790,-0.178189,-0.065811,-0.099988,0.146227,0.067981,-0.011850
0.009902,0.020737,0.062484,-0.005354,0.111877,0.184055,0.104410,0.099370,0.129295,-0.052870,-0.031224,-0.161635,-0.079983,-0.104816,0.169810,0.065619,-0.019190
0.032987,0.031285,0.081652,-0.009813,0.119449,0.184080,0.103716,0.102648,0.134025,-0.055580,-0.022673,-0.138053,-0.081238,-0.113882,0.183392,0.060395,-0.016441
0.050148,0.040970,0.088904,-0.013865,0.115194,0.166057,0.096746,0.105557,0.124338,-0.073012,-0.009719,-0.104152,-0.076710,-0.110778,0.185130,0.052938,-0.012476
0.058796,0.053232,0.087765,-0.016081,0.103753,0.127805,0.085427,0.105288,0.112533,-0.078324,0.001008,-0.070463,-0.072077,-0.098853,0.166039,0.033332,-0.007097
0.058058,0.058889,0.074933,-0.003634,0.094712,0.099026,0.068491,0.090815,0.095357,-0.062992,0.015937,-0.034913,-0.060910,-0.077661,0.126120,0.028155,-0.000696
0.047981,0.051639,0.054861,0.004258,0.075499,0.074306,0.054426,0.079345,0.076722,-0.022407,0.027341,-0.008629,-0.035281,-0.049240,0.087487,0.022823,-0.000640
0.034983,0.036631,0.030436,0.018197,0.064292,0.064216,0.038617,0.072833,0.067772,0.013135,0.026122,0.014290,-0.006348,-0.023436,0.046431,0.020685,-0.000956
0.025462,0.020574,0.011413,0.025847,0.057642,0.069638,0.034290,0.068101,0.064212,0.043884,0.029543,0.013610,0.008551,-0.012576,0.002225,0.040783,-0.006196
0.008384,0.003335,-0.012334,0.031306,0.045229,0.063295,0.033310,0.059930,0.059282,0.053980,0.026120,0.011181,0.022390,0.015623,-0.018588,0.054275,-0.011893
-0.002496,-0.012268,-0.016832,0.042253,0.034209,0.045612,0.025888,0.045872,0.049103,0.058096,0.019457,0.012408,0.031939,0.035189,-0.027333,0.056355,-0.021877
-0.009156,-0.028800,-0.013862,0.047868,0.022243,0.028315,0.007627,0.036423,0.042068,0.059418,0.010407,0.023212,0.037855,0.042077,-0.032590,0.052732,-0.023049
-0.007214,-0.041066,-0.008166,0.043575,0.010948,0.012193,-0.005812,0.026238,0.031593,0.048556,0.001258,0.017385,0.032546,0.043955,-0.033186,0.036791,-0.023447
-0.009235,-0.042217,-0.003275,0.029400,0.002509,-0.003082,-0.018922,0.019882,0.023529,0.033769,-0.006532,0.003156,0.019285,0.043491,-0.030201,0.014591,-0.025417
-0.003020,-0.037687,-0.000986,0.024743,-0.005138,-0.018329,-0.021308,0.007022,0.013808,0.009228,-0.017827,0.001667,0.006817,0.046607,-0.036549,-0.004371,-0.025674
0.012258,-0.031872,-0.002818,0.015449,-0.009920,-0.029875,-0.018374,-0.002548,0.005961,-0.001156,-0.011051,-0.001242,-0.003646,0.044656,-0.039781,-0.018795,-0.024187
0.028530,-0.022218,0.002803,0.001000,-0.002973,-0.022917,-0.006612,-0.007452,0.004494,-0.009975,-0.013495,0.004959,-0.011483,0.033969,-0.037843,-0.027026,-0.019275
0.041359,-0.012045,0.001653,-0.017990,0.006115,-0.011261,-0.002524,-0.008942,0.005590,-0.017579,0.003825,0.009743,-0.020458,0.014736,-0.036517,-0.030738,-0.013003
0.042897,-0.030779,-0.004070,-0.044793,0.011363,0.018283,0.005658,-0.009035,0.007434,-0.019204,0.022086,0.016059,-0.005194,0.010728,-0.030842,-0.038316,-0.005162
0.039936,-0.040688,-0.008083,-0.056381,0.014458,0.040954,0.012045,-0.006737,0.009477,-0.011097,0.028224,0.023223,0.010748,0.006272,-0.023648,-0.046614,-0.005779
0.032662,-0.048644,-0.015835,-0.047413,0.012371,0.034300,0.010034,-0.002889,0.009219,0.000545,0.028668,0.030381,0.024259,0.002827,-0.010284,-0.046311,-0.009044
0.016325,-0.054863,-0.021685,-0.033660,0.008737,0.017221,0.006503,-0.006303,0.007050,0.013675,0.008035,0.021162,0.020446,0.006159,0.004647,-0.031844,-0.014792
-0.001420,-0.061220,-0.018546,-0.021736,0.006316,0.001249,0.003417,-0.003489,0.004048,0.022557,-0.008290,0.017005,0.008549,0.008663,0.022221,-0.014486,-0.018009
-0.015448,-0.061333,-0.010489,-0.001880,0.002526,-0.010911,0.009226,-0.006199,0.000890,0.025631,-0.024151,0.023278,0.000385,0.012191,0.024012,-0.002420,-0.023402
-0.015803,-0.039706,-0.010892,0.018378,-0.002045,-0.018414,0.014082,-0.004303,-0.000811,0.023687,-0.015906,0.028514,-0.001948,0.013004,0.009961,0.004951,-0.028277
-0.011673,-0.010851,-0.001460,0.027568,0.000812,-0.031621,0.017455,0.005553,-0.010345,0.018399,-0.017506,0.030832,-0.004163,0.012399,-0.002264,0.021313,-0.027928
-0.013360,0.020035,0.002718,0.033030,0.000617,-0.047385,0.016062,0.014265,-0.017640,0.010392,-0.006788,0.034036,-0.010351,0.009062,-0.014584,0.034499,-0.022338
-0.013530,0.009923,0.009678,0.023633,-0.000541,-0.040823,0.013188,0.016286,-0.022406,0.004632,0.006333,0.028574,-0.009820,0.009185,-0.024809,0.038345,-0.014257
-0.011530,0.000069,0.014324,0.009506,-0.000638,-0.026445,0.010734,0.014834,-0.023351,0.006331,0.018566,0.006847,-0.005649,0.007187,-0.029661,0.029707,-0.007792
-0.007543,-0.000580,0.013879,0.007956,0.000644,-0.026007,0.007724,0.016082,-0.019509,0.006899,0.030797,-0.014685,-0.006328,0.005838,-0.027791,0.016262,-0.003126
