AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002883,0.000497,-0.000927,0.001134,0.002671,-0.000917,0.000197,0.001993,0.000041,0.002174,0.000977,0.005617,-0.000046,-0.001309,-0.000120,0.001575,0.000141
0.002352,-0.000642,-0.000008,0.005315,0.003410,-0.000152,-0.000048,0.003088,0.001093,0.000936,0.000125,0.006315,0.000071,-0.002271,-0.000423,0.001223,0.001437
0.000316,-0.004357,0.000637,0.011291,0.003254,-0.000501,-0.000880,0.004036,0.003022,-0.000077,-0.000231,0.005193,0.000106,-0.003419,-0.001198,0.000666,0.003739
-0.000331,-0.009319,0.002437,0.017070,0.001176,-0.001951,-0.002058,0.004730,0.005328,-0.001778,-0.001478,0.001924,0.000102,-0.004299,-0.002209,0.000011,0.005988
-0.002675,-0.013360,0.005092,0.020957,-0.000000,-0.004040,-0.003276,0.004820,0.007395,-0.005250,-0.003184,-0.000003,0.000192,-0.005399,-0.002322,-0.000371,0.008041
-0.006328,-0.014670,0.007895,0.021527,-0.001545,-0.006061,-0.004351,0.003990,0.008803,-0.009112,-0.004696,-0.003205,0.000458,-0.006458,-0.001050,-0.000700,0.009576
-0.009584,-0.012934,0.009370,0.017021,-0.003916,-0.007265,-0.004625,0.002401,0.009376,-0.011125,-0.004560,-0.009362,0.001060,-0.007703,-0.000107,-0.000229,0.010000
-0.010252,-0.008112,0.009621,0.009105,-0.004896,-0.005553,-0.003969,0.000544,0.009753,-0.010942,-0.004154,-0.013863,0.002569,-0.008666,0.000390,0.000050,0.007784
-0.007766,-0.001646,0.009117,0.002817,-0.003885,-0.002612,-0.002874,-0.000215,0.009942,-0.008724,-0.003978,-0.016366,0.005142,-0.008987,0.002507,0.000418,0.004269
-0.003428,0.001439,0.007679,0.000019,-0.001574,-0.000345,-0.001315,-0.002334,0.010295,-0.005115,-0.004218,-0.017033,0.008307,-0.007600,0.006106,0.000396,0.000851
-0.000727,0.008970,0.005549,-0.001588,0.000086,0.002239,-0.000256,-0.004211,0.011541,-0.001421,-0.004785,-0.016249,0.012259,-0.003740,0.010023,-0.000460,-0.000038
-0.000016,0.012982,0.002431,-0.002253,0.003381,0.009146,-0.000014,-0.005997,0.013115,0.000169,-0.005321,-0.013471,0.015585,-0.000146,0.012149,-0.003068,-0.000713
0.000014,0.011402,-0.000052,-0.000607,0.007020,0.012718,0.000009,-0.007095,0.014402,0.003526,-0.005530,-0.009867,0.017170,0.002298,0.011760,-0.007589,-0.001583
-0.000231,0.005839,-0.003000,0.000204,0.009700,0.011575,-0.000024,-0.007521,0.014678,0.005846,-0.004647,-0.004947,0.015969,0.007922,0.010017,-0.012670,-0.000944
-0.001903,0.001008,-0.007322,0.001705,0.010076,0.006178,-0.000427,-0.006877,0.012527,0.006396,-0.002781,-0.000514,0.011224,0.013206,0.007629,-0.015618,-0.000001
-0.006087,-0.001239,-0.011537,0.001883,0.007810,0.000993,-0.001435,-0.005017,0.009241,0.005040,-0.000727,0.000477,0.003416,0.015412,0.003310,-0.016474,0.001893
-0.009908,-0.008210,-0.015040,0.000107,0.004616,-0.000003,-0.002101,-0.002281,0.005350,0.002745,-0.000005,0.002593,-0.000022,0.014077,0.000075,-0.013388,0.003545
-0.009999,-0.014434,-0.015890,-0.000427,0.001604,-0.000385,-0.002286,-0.000089,0.001339,0.000158,0.000886,0.003631,-0.004178,0.009758,-0.002717,-0.007552,0.003390
-0.005611,-0.014933,-0.013747,-0.002550,-0.000037,-0.001338,-0.001690,0.000499,-0.000339,-0.001280,0.002262,0.001925,-0.010423,0.004666,-0.006731,-0.001161,0.001408
-0.001336,-0.008651,-0.009554,-0.005887,-0.002214,-0.000845,-0.001004,0.002275,-0.003380,-0.005215,0.003028,0.000099,-0.013443,0.000851,-0.007089,0.000273,0.000187
0.000261,-0.000835,-0.003837,-0.009762,-0.004178,-0.000027,-0.000272,0.002339,-0.006442,-0.007957,0.003710,-0.000170,-0.012707,-0.000437,-0.005668,0.002551,-0.000219
0.004307,0.001357,-0.000075,-0.012131,-0.005244,0.000128,0.000114,0.000746,-0.008732,-0.008519,0.004402,-0.000404,-0.010861,-0.003511,-0.004846,0.003316,-0.002133
0.008440,0.006485,0.002332,-0.012433,-0.004478,0.000090,0.001113,-0.000095,-0.009964,-0.007324,0.005575,0.000084,-0.008736,-0.006038,-0.004692,0.002305,-0.003769
0.010217,0.011086,0.007412,-0.011587,-0.003017,-0.000210,0.001956,-0.001686,-0.011499,-0.004695,0.006660,0.002839,-0.006144,-0.007251,-0.004498,0.000399,-0.003564
0.009082,0.011055,0.011804,-0.009321,-0.001647,-0.001259,0.002298,-0.003225,-0.012269,-0.001253,0.005832,0.007113,-0.004538,-0.007453,-0.004904,-0.000424,-0.001815
0.005078,0.007015,0.012697,-0.005741,-0.000703,-0.001628,0.002654,-0.002891,-0.012495,0.000275,0.002443,0.011011,-0.003040,-0.006847,-0.005808,-0.002187,-0.000370
0.000768,0.001617,0.011259,-0.001548,-0.000086,-0.000511,0.002859,-0.000577,-0.012032,0.003096,0.000333,0.013057,-0.001948,-0.005853,-0.008167,-0.001229,0.000044
-0.000475,-0.000553,0.008666,0.000015,-0.000026,0.000430,0.003120,0.000080,-0.010991,0.005621,-0.000173,0.010546,-0.000831,-0.004458,-0.008847,0.000067,0.000435
-0.003799,-0.004983,0.005499,0.002317,-0.000432,0.003777,0.002970,0.001321,-0.009097,0.006085,-0.001298,0.005550,0.000027,-0.002775,-0.006802,0.002189,0.001354
-0.006734,-0.007136,0.002714,0.005852,-0.001991,0.006946,0.002199,0.001976,-0.007052,0.004775,-0.002068,0.001624,0.002185,-0.001110,-0.002769,0.005809,0.002378
-0.007397,-0.008544,0.000547,0.008163,-0.004617,0.007492,0.001164,0.000936,-0.005159,0.002117,-0.001483,0.000000,0.003469,-0.000252,-0.000196,0.008903,0.002165
-0.005838,-0.009709,0.000005,0.009624,-0.006401,0.005577,0.000287,0.000004,-0.003555,0.000158,-0.000215,-0.000922,0.002173,-0.000254,0.000557,0.011437,0.001489
