AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000578,0.013847,0.001912,0.011534,0.008554,-0.010029,0.007477,0.010506,0.006625,0.006773,-0.001659,-0.010855,-0.001102,0.002423,0.007171,-0.003325,-0.006692
0.000673,0.014744,0.002367,0.011753,0.010293,-0.010326,0.009098,0.013000,0.008905,0.007958,-0.002347,-0.012479,-0.001252,0.002032,0.008541,-0.004981,-0.007428
0.000690,0.015632,0.003164,0.010742,0.012104,-0.010571,0.010664,0.015652,0.011536,0.009072,-0.003441,-0.014590,-0.001381,0.001562,0.009541,-0.006669,-0.008062
0.000685,0.016266,0.004032,0.010540,0.014056,-0.010631,0.012097,0.018206,0.014404,0.009777,-0.004080,-0.016650,-0.001351,0.001155,0.010387,-0.008601,-0.008381
0.000619,0.015408,0.004754,0.010173,0.016235,-0.011899,0.014214,0.021494,0.017588,0.010601,-0.004857,-0.018668,-0.001302,0.000601,0.011565,-0.010463,-0.008391
0.000539,0.011329,0.005036,0.009649,0.018342,-0.012197,0.016252,0.024661,0.020961,0.011845,-0.005546,-0.020924,-0.001237,0.000029,0.013912,-0.008496,-0.008183
0.000288,0.007463,0.004368,0.008338,0.020753,-0.012265,0.017580,0.026795,0.024498,0.013129,-0.006143,-0.023072,-0.001866,-0.000301,0.016220,-0.006729,-0.007853
0.000026,0.003475,0.003723,0.006032,0.023141,-0.008778,0.018620,0.028508,0.028841,0.014211,-0.006633,-0.024728,-0.003076,-0.000872,0.018269,-0.004024,-0.007156
-0.000062,0.000939,0.003786,0.001644,0.026157,-0.005797,0.019578,0.030223,0.033517,0.016011,-0.007857,-0.026408,-0.004744,-0.001983,0.020052,-0.003294,-0.006376
-0.000510,-0.000002,0.004119,0.000085,0.029693,-0.003371,0.020709,0.032289,0.038461,0.018016,-0.009049,-0.027243,-0.006528,-0.003567,0.021841,-0.002486,-0.005414
-0.001267,-0.000609,0.004462,-0.000114,0.033122,-0.001948,0.021808,0.034545,0.043889,0.019387,-0.011052,-0.028459,-0.007921,-0.005362,0.024125,-0.001875,-0.004371
-0.001953,-0.002511,0.004616,-0.000241,0.036172,-0.000361,0.022630,0.036262,0.049199,0.020342,-0.013220,-0.028313,-0.009195,-0.007715,0.026072,-0.001242,-0.003240
-0.002727,-0.004830,0.002983,-0.000450,0.038711,0.000032,0.024106,0.038415,0.054128,0.019841,-0.015274,-0.029723,-0.009250,-0.010342,0.027312,-0.000936,-0.001903
-0.003676,-0.008374,0.001734,-0.001216,0.041643,0.000889,0.025206,0.040933,0.058890,0.019031,-0.015865,-0.030817,-0.010634,-0.013016,0.028098,-0.000598,-0.001005
-0.005114,-0.013633,0.000941,-0.002385,0.044638,0.003373,0.026894,0.043212,0.064217,0.016966,-0.016008,-0.032744,-0.012742,-0.016985,0.031625,-0.000357,-0.000260
-0.006814,-0.019709,0.000367,-0.004184,0.047142,0.007144,0.028533,0.044916,0.068930,0.014489,-0.016433,-0.034662,-0.015460,-0.022585,0.036074,-0.000148,-0.000015
-0.008147,-0.025397,0.000143,-0.005923,0.049324,0.010383,0.029950,0.047217,0.073371,0.012026,-0.016081,-0.036389,-0.017933,-0.029105,0.041779,-0.000025,0.000117
-0.009175,-0.030142,-0.000080,-0.008585,0.051693,0.012943,0.032666,0.049981,0.076514,0.011341,-0.015522,-0.038115,-0.019274,-0.035068,0.047791,0.000047,0.000955
-0.010602,-0.035724,-0.001175,-0.009409,0.053959,0.016658,0.035548,0.053692,0.078411,0.011355,-0.013458,-0.038050,-0.019529,-0.040656,0.053827,0.000449,0.001997
-0.011669,-0.041770,-0.003330,-0.009541,0.055755,0.021372,0.037609,0.057738,0.079688,0.011850,-0.011251,-0.038206,-0.019418,-0.045541,0.058703,0.001186,0.003260
-0.012272,-0.045855,-0.005420,-0.009213,0.058098,0.027356,0.039443,0.061514,0.080363,0.011393,-0.009326,-0.038751,-0.020808,-0.049763,0.062303,0.002204,0.004759
-0.012612,-0.047161,-0.005303,-0.008802,0.060191,0.034036,0.040828,0.064752,0.081772,0.009172,-0.007028,-0.039299,-0.021840,-0.053641,0.065330,0.003894,0.006103
-0.010133,-0.045983,-0.004128,-0.008642,0.061780,0.039215,0.041896,0.066858,0.082527,0.006911,-0.004881,-0.039216,-0.021654,-0.056646,0.067411,0.005359,0.007501
-0.008144,-0.044431,-0.003079,-0.008278,0.062744,0.042081,0.042436,0.068458,0.082173,0.004912,-0.002907,-0.038263,-0.021106,-0.057531,0.069448,0.005374,0.008853
-0.007952,-0.043461,-0.002392,-0.008294,0.063336,0.044027,0.042072,0.070237,0.081032,0.003693,-0.001317,-0.036376,-0.023549,-0.056664,0.070873,0.005113,0.010385
-0.007758,-0.042530,-0.001810,-0.007715,0.063178,0.045891,0.040441,0.072148,0.079766,0.002093,-0.000311,-0.033919,-0.026548,-0.054803,0.072484,0.003656,0.011984
-0.006193,-0.038435,-0.000872,-0.007480,0.062415,0.046751,0.040189,0.072711,0.077881,0.001382,0.000006,-0.032936,-0.029904,-0.052629,0.072335,0.000878,0.013371
-0.004259,-0.032011,-0.000302,-0.008051,0.062880,0.045561,0.038890,0.073609,0.076228,0.001173,0.000379,-0.030161,-0.032757,-0.047524,0.072633,0.000003,0.013976
-0.003548,-0.025481,-0.000238,-0.009552,0.062866,0.043723,0.037416,0.076692,0.074017,0.000587,0.001603,-0.027693,-0.034889,-0.042929,0.072786,-0.000512,0.013796
-0.003069,-0.020627,-0.000236,-0.011665,0.062054,0.041148,0.035148,0.078691,0.071146,0.000436,0.002974,-0.025313,-0.036283,-0.036943,0.071375,-0.001823,0.013547
-0.003047,-0.015665,-0.000385,-0.011904,0.061221,0.037999,0.032582,0.079609,0.067979,0.000167,0.004945,-0.022510,-0.036430,-0.030652,0.069358,-0.004451,0.013699
-0.003308,-0.011511,-0.000543,-0.009575,0.059933,0.032904,0.032277,0.080402,0.064300,0.000039,0.006811,-0.019351,-0.035910,-0.024077,0.066615,-0.008442,0.013786
-0.002989,-0.010809,-0.000811,-0.007253,0.058518,0.028293,0.031408,0.080554,0.060254,0.000023,0.007814,-0.016573,-0.034734,-0.018468,0.064690,-0.008595,0.013366
-0.002589,-0.009924,-0.001333,-0.006017,0.056788,0.023372,0.027119,0.078625,0.056835,0.000025,0.008925,-0.013800,-0.035304,-0.013351,0.061771,-0.008589,0.012207
-0.002429,-0.008720,-0.001948,-0.005516,0.054865,0.019382,0.022598,0.076144,0.053949,-0.000002,0.009015,-0.010645,-0.036488,-0.008304,0.058474,-0.007331,0.011470
-0.001861,-0.006969,-0.001985,-0.008648,0.052699,0.015302,0.018451,0.073647,0.051430,0.000033,0.008505,-0.008412,-0.037984,-0.004136,0.055916,-0.007971,0.010146
