AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.039559,-0.005915,0.002163,-0.076236,-0.000126,0.010408,0.007970,0.004645,-0.007573,-0.001309,-0.001128,-0.010303,-0.003390,0.002684,0.000129,0.003162,-0.039677
-0.039836,-0.007682,0.003600,-0.077374,-0.000120,0.012912,0.007656,0.004189,-0.007753,-0.000811,-0.001350,-0.011125,-0.003899,0.002232,0.000050,0.003458,-0.039822
-0.039411,-0.009377,0.004022,-0.078017,-0.000112,0.014116,0.007471,0.003729,-0.007803,-0.000437,-0.001537,-0.011696,-0.004339,0.002054,0.000028,0.004548,-0.039312
-0.037907,-0.010899,0.003987,-0.078043,-0.000026,0.010596,0.007172,0.003268,-0.007144,-0.000113,-0.001198,-0.011385,-0.003754,0.001906,0.000017,0.005054,-0.038747
-0.034873,-0.011692,0.003449,-0.076647,-0.000000,0.007646,0.006629,0.002371,-0.005903,0.000008,-0.000889,-0.010268,-0.003188,0.002379,0.000010,0.005449,-0.037757
-0.031364,-0.011662,0.002930,-0.073422,0.000016,0.006074,0.005628,0.001627,-0.004228,0.000237,-0.000497,-0.008579,-0.002216,0.002831,-0.000032,0.004280,-0.036099
-0.028040,-0.009896,0.002446,-0.066263,0.000185,0.004652,0.004430,0.000843,-0.001965,0.001163,-0.000117,-0.006784,-0.001418,0.003434,-0.000170,0.003211,-0.033566
-0.024460,-0.004194,0.001997,-0.058011,0.000445,0.003003,0.003028,0.000335,-0.000245,0.002798,0.000020,-0.004380,-0.000335,0.004388,-0.000337,0.002828,-0.030354
-0.020526,-0.001112,0.001296,-0.047694,0.000748,0.001315,0.001429,0.000055,0.000089,0.004710,0.000335,-0.002130,-0.000002,0.005611,-0.000188,0.002402,-0.026655
-0.016869,-0.000065,0.000761,-0.036107,0.001088,0.000369,0.000430,-0.000008,0.001076,0.007062,0.000602,-0.000496,0.000127,0.006867,-0.000073,0.001193,-0.022254
-0.013229,0.000039,0.001128,-0.024504,0.001502,0.000005,0.000000,-0.000158,0.003382,0.010352,0.000380,0.000001,0.000533,0.008164,-0.000020,0.000253,-0.017198
-0.009463,0.000385,0.001492,-0.013964,0.002134,-0.000569,-0.000125,-0.000695,0.006700,0.013852,0.000145,0.000713,0.001041,0.009642,0.000010,-0.000004,-0.011843
-0.005667,0.000968,0.000963,-0.005794,0.002912,-0.002207,-0.000553,-0.001642,0.010557,0.017646,0.000035,0.002545,0.001475,0.011185,-0.000001,-0.000805,-0.006624
-0.002261,0.001619,0.000552,-0.000594,0.003840,-0.002915,-0.001325,-0.002817,0.015477,0.021586,0.000043,0.005445,0.001986,0.012553,0.000018,-0.002588,-0.001985
-0.000053,0.002311,0.000463,0.004060,0.004831,-0.001540,-0.002552,-0.004028,0.021451,0.025661,0.000290,0.009065,0.003965,0.013548,0.000088,-0.005417,0.000236
-0.000080,0.003118,0.000092,0.004259,0.005851,-0.000471,-0.005103,-0.005409,0.026770,0.028732,0.000741,0.010805,0.006205,0.014273,0.000524,-0.008964,0.001141
