AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003536,0.002874,0.000239,0.000792,0.001986,0.001423,0.000301,0.001593,0.001310,-0.000000,0.000217,-0.000267,0.000271,0.000459,0.000539,0.000000,0.000086
0.004454,0.003596,0.000228,0.001106,0.002349,0.001625,0.000365,0.001825,0.001427,0.000007,0.000230,-0.000393,0.000360,0.000600,0.000629,-0.000025,0.000026
0.005401,0.004306,0.000218,0.001433,0.002718,0.001849,0.000439,0.002052,0.001507,0.000023,0.000232,-0.000554,0.000445,0.000712,0.000738,-0.000103,0.000000
0.006323,0.004961,0.000219,0.001752,0.003078,0.002088,0.000525,0.002261,0.001541,0.000049,0.000211,-0.000749,0.000523,0.000775,0.000869,-0.000230,-0.000019
0.007181,0.005537,0.000230,0.002032,0.003418,0.002335,0.000619,0.002449,0.001539,0.000082,0.000179,-0.000974,0.000595,0.000784,0.001022,-0.000400,-0.000072
0.007949,0.006017,0.000239,0.002259,0.003726,0.002578,0.000720,0.002629,0.001504,0.000123,0.000125,-0.001233,0.000656,0.000735,0.001205,-0.000607,-0.000146
0.008604,0.006384,0.000242,0.002432,0.003993,0.002814,0.000826,0.002799,0.001433,0.000175,0.000064,-0.001521,0.000702,0.000630,0.001417,-0.000839,-0.000231
0.009129,0.006624,0.000245,0.002574,0.004208,0.003047,0.000931,0.002949,0.001323,0.000241,0.000015,-0.001831,0.000742,0.000481,0.001656,-0.001083,-0.000326
0.009505,0.006713,0.000249,0.002699,0.004367,0.003271,0.001033,0.003070,0.001189,0.000318,-0.000000,-0.002148,0.000779,0.000318,0.001919,-0.001315,-0.000427
0.009718,0.006646,0.000259,0.002810,0.004460,0.003471,0.001127,0.003153,0.001029,0.000406,-0.000023,-0.002468,0.000813,0.000171,0.002198,-0.001513,-0.000530
0.009750,0.006427,0.000275,0.002924,0.004494,0.003632,0.001220,0.003186,0.000842,0.000489,-0.000068,-0.002783,0.000851,0.000061,0.002487,-0.001667,-0.000631
0.009598,0.006095,0.000293,0.003042,0.004467,0.003749,0.001320,0.003192,0.000643,0.000560,-0.000120,-0.003082,0.000917,0.000005,0.002771,-0.001794,-0.000729
0.009263,0.005665,0.000313,0.003139,0.004368,0.003828,0.001434,0.003173,0.000439,0.000605,-0.000161,-0.003355,0.000997,-0.000010,0.003037,-0.001895,-0.000813
0.008750,0.005156,0.000332,0.003216,0.004196,0.003864,0.001563,0.003130,0.000237,0.000605,-0.000187,-0.003582,0.001090,-0.000076,0.003268,-0.001968,-0.000870
0.008082,0.004572,0.000352,0.003266,0.003946,0.003857,0.001705,0.003051,0.000069,0.000548,-0.000202,-0.003748,0.001196,-0.000197,0.003465,-0.002001,-0.000881
0.007278,0.003918,0.000375,0.003261,0.003634,0.003845,0.001862,0.002939,0.000000,0.000434,-0.000210,-0.003826,0.001303,-0.000370,0.003632,-0.001975,-0.000838
0.006377,0.003194,0.000393,0.003211,0.003241,0.003821,0.002028,0.002781,-0.000069,0.000263,-0.000207,-0.003834,0.001414,-0.000590,0.003762,-0.001888,-0.000726
