AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.012002,-0.027116,-0.002081,-0.032308,0.063718,0.035474,0.007086,0.065546,0.110794,0.017461,0.000243,-0.038805,0.042987,-0.045022,0.118838,-0.015331,-0.003019
-0.013341,-0.031413,-0.001348,-0.035589,0.072510,0.040908,0.009933,0.075019,0.124367,0.019188,0.001188,-0.038447,0.048101,-0.049035,0.133591,-0.014303,-0.003668
-0.014430,-0.035778,-0.000788,-0.037547,0.080394,0.045671,0.013016,0.084149,0.136263,0.020897,0.002694,-0.037563,0.052873,-0.052292,0.149755,-0.012459,-0.004308
-0.015021,-0.039712,-0.000120,-0.038292,0.087917,0.049780,0.015998,0.092360,0.146764,0.022681,0.004066,-0.036166,0.056874,-0.055064,0.163751,-0.010597,-0.004817
-0.015371,-0.042449,-0.000017,-0.038197,0.094287,0.053790,0.018434,0.099970,0.155364,0.024269,0.006196,-0.031673,0.059056,-0.056970,0.175033,-0.008750,-0.005249
-0.016147,-0.044524,0.000007,-0.035755,0.099365,0.056978,0.020593,0.106712,0.161732,0.025470,0.008553,-0.027099,0.060310,-0.058089,0.183592,-0.005915,-0.005894
-0.016654,-0.045750,0.000083,-0.032879,0.103390,0.058449,0.022441,0.111810,0.166045,0.026355,0.010932,-0.022520,0.060619,-0.058288,0.190518,-0.003596,-0.006457
-0.016731,-0.047353,0.000106,-0.031702,0.106241,0.057071,0.024233,0.115615,0.167836,0.027096,0.013215,-0.017960,0.058382,-0.058020,0.194421,-0.001805,-0.006831
-0.015663,-0.048465,0.000403,-0.029975,0.107576,0.056831,0.025646,0.118054,0.167090,0.027507,0.015378,-0.013089,0.055312,-0.056813,0.195352,-0.000533,-0.006939
-0.014852,-0.049045,0.000899,-0.025389,0.107195,0.055512,0.026656,0.118612,0.163690,0.027481,0.017481,-0.008936,0.052748,-0.054795,0.191879,-0.000012,-0.006729
-0.013808,-0.048814,0.001662,-0.020660,0.105193,0.053309,0.027705,0.117276,0.157564,0.026995,0.020083,-0.005262,0.049814,-0.051910,0.186421,0.001026,-0.006403
-0.012764,-0.047775,0.002566,-0.016269,0.101521,0.050262,0.029292,0.114680,0.148788,0.026165,0.024192,-0.002394,0.046325,-0.048474,0.178011,0.004066,-0.005602
-0.011554,-0.045438,0.003567,-0.011892,0.095897,0.045391,0.030390,0.110248,0.137583,0.025540,0.028069,-0.000455,0.043104,-0.044256,0.167218,0.008829,-0.004755
-0.010173,-0.042404,0.004635,-0.007647,0.088565,0.040172,0.030893,0.104844,0.124378,0.024474,0.030589,0.000189,0.039175,-0.039347,0.154830,0.014734,-0.003611
-0.008819,-0.040333,0.005745,-0.003777,0.079809,0.034464,0.030702,0.097636,0.109343,0.022844,0.032698,0.002507,0.033507,-0.033895,0.140081,0.021463,-0.002232
-0.008105,-0.038826,0.006532,-0.001158,0.070113,0.028966,0.029654,0.088983,0.093190,0.020781,0.033225,0.006142,0.026671,-0.028563,0.123084,0.028104,-0.001327
-0.006805,-0.035389,0.007953,-0.000160,0.061554,0.028475,0.028575,0.079021,0.077349,0.018536,0.032975,0.011467,0.021601,-0.023716,0.103220,0.034828,-0.000000
-0.006569,-0.029922,0.010081,-0.000512,0.056795,0.031629,0.029362,0.070323,0.062927,0.016278,0.031769,0.017026,0.017306,-0.019386,0.082859,0.039932,0.002668
-0.006450,-0.024381,0.012361,-0.001824,0.052490,0.034401,0.029746,0.062403,0.049640,0.015783,0.029140,0.023176,0.012823,-0.016896,0.065178,0.039866,0.010657
-0.006678,-0.018917,0.013335,-0.003406,0.046756,0.033724,0.028459,0.055780,0.038464,0.016405,0.023546,0.025895,0.008499,-0.016463,0.048401,0.039320,0.024000
-0.007398,-0.013999,0.011432,-0.004391,0.041477,0.032335,0.024912,0.049072,0.029217,0.015657,0.017484,0.025331,0.004846,-0.016134,0.035378,0.035331,0.040671
-0.007771,-0.009333,0.009113,-0.005278,0.036093,0.030357,0.021396,0.043717,0.021717,0.015154,0.012672,0.021546,0.002885,-0.015606,0.024944,0.031492,0.058464
-0.007614,-0.004061,0.008365,-0.007832,0.032054,0.028855,0.020106,0.039730,0.014791,0.014410,0.008503,0.017727,0.001193,-0.016244,0.017936,0.028551,0.071977
-0.007119,-0.001040,0.008533,-0.011367,0.029509,0.030314,0.020705,0.036319,0.009849,0.012739,0.005671,0.013776,0.000301,-0.017008,0.013435,0.028300,0.080721
-0.006329,-0.000074,0.009895,-0.014871,0.027407,0.031337,0.022180,0.032956,0.005514,0.011900,0.004374,0.009601,0.000116,-0.017920,0.010147,0.027535,0.084025
-0.006159,0.000019,0.011465,-0.018145,0.025173,0.033305,0.023384,0.030425,0.002881,0.010535,0.003555,0.005883,-0.000025,-0.019390,0.007673,0.026720,0.083350
-0.006312,0.000013,0.012655,-0.021072,0.022964,0.034529,0.024731,0.029097,0.001173,0.009666,0.003447,0.003653,-0.000168,-0.020359,0.006011,0.025404,0.080026
-0.007026,-0.000010,0.012122,-0.025610,0.021575,0.038011,0.025194,0.027571,0.000208,0.008706,0.003380,0.001959,-0.000618,-0.020754,0.004308,0.023259,0.072768
-0.007363,-0.000010,0.011480,-0.029674,0.020324,0.039905,0.025024,0.025088,-0.000006,0.008408,0.003127,0.000704,-0.001163,-0.019875,0.002747,0.020745,0.064105
-0.006520,-0.000014,0.009790,-0.031584,0.018825,0.042012,0.025444,0.022865,-0.000590,0.007948,0.002890,0.000030,-0.001474,-0.018684,0.003552,0.018378,0.053780
-0.005094,-0.000011,0.008536,-0.031710,0.017796,0.043891,0.024712,0.021305,-0.001305,0.007686,0.001769,-0.000581,-0.001522,-0.017544,0.004369,0.015709,0.042755
-0.003262,0.000013,0.006663,-0.029562,0.016108,0.045982,0.023426,0.020155,-0.001816,0.007420,0.000707,-0.001229,-0.002078,-0.016082,0.005307,0.012385,0.032291
-0.002669,0.000116,0.004287,-0.026647,0.013676,0.046914,0.021373,0.019259,-0.001580,0.007514,0.000052,-0.002410,-0.002990,-0.014193,0.006128,0.009230,0.022347
-0.001721,0.000235,0.002405,-0.022447,0.011323,0.042525,0.018519,0.018054,-0.001019,0.007516,-0.000136,-0.004005,-0.003882,-0.012006,0.008264,0.006690,0.013068
-0.000942,0.000074,0.000824,-0.019406,0.009305,0.036078,0.015736,0.016912,-0.000464,0.007808,-0.000932,-0.005827,-0.006026,-0.009997,0.010817,0.004882,0.006041
-0.000101,0.000017,0.000386,-0.015756,0.007401,0.030911,0.012834,0.016409,-0.000107,0.008713,-0.002398,-0.007016,-0.006584,-0.008021,0.013791,0.003463,0.001542
0.000106,0.000013,0.000188,-0.010147,0.005262,0.024323,0.009895,0.015615,0.000001,0.009516,-0.004744,-0.007593,-0.005921,-0.006041,0.015496,0.002179,-0.000000
0.001085,0.000046,0.000067,-0.005504,0.003317,0.017967,0.007254,0.015001,0.000066,0.010135,-0.006260,-0.007790,-0.004930,-0.004053,0.017900,0.002729,-0.001641
0.002670,0.000082,-0.000026,-0.002056,0.001737,0.012122,0.005170,0.014652,0.000174,0.010111,-0.006287,-0.007999,-0.003814,-0.002309,0.020036,0.003239,-0.006807
0.004631,0.000180,-0.000425,-0.000333,0.000437,0.006485,0.002972,0.013912,0.000264,0.010534,-0.006268,-0.007873,-0.002463,-0.000604,0.022302,0.004527,-0.015695
0.006444,0.000293,-0.001495,0.000169,-0.000011,0.002161,0.001124,0.013360,0.000379,0.011806,-0.007127,-0.006850,-0.001081,0.000002,0.025172,0.006059,-0.028364
0.008074,0.000103,-0.003395,0.002025,-0.001003,0.000027,0.000052,0.010772,0.000409,0.012710,-0.007798,-0.005802,-0.000485,0.000821,0.027150,0.007383,-0.044825
0.009507,-0.000052,-0.005541,0.007006,-0.004126,-0.002845,-0.000491,0.008207,0.000378,0.012957,-0.008420,-0.006227,-0.000305,0.002865,0.028463,0.007707,-0.065339
0.010778,-0.000383,-0.007074,0.012312,-0.008161,-0.009501,-0.002215,0.005414,0.000076,0.011928,-0.008806,-0.008058,-0.000269,0.005836,0.027228,0.006810,-0.084970
0.010808,-0.000128,-0.006804,0.013902,-0.007989,-0.008909,-0.002728,0.003523,-0.000004,0.009663,-0.009279,-0.009885,-0.000234,0.009778,0.025282,0.005353,-0.094248
0.011527,0.000007,-0.005392,0.014221,-0.008061,-0.008066,-0.003320,0.001569,-0.000121,0.009205,-0.008934,-0.009442,-0.000260,0.012145,0.022474,0.003892,-0.092011
0.012460,0.000437,-0.004891,0.014347,-0.009248,-0.010881,-0.005165,0.000656,-0.000191,0.008759,-0.009980,-0.008831,-0.000313,0.011320,0.018067,0.001911,-0.081081
0.012741,0.001453,-0.006154,0.017904,-0.011121,-0.014936,-0.009448,0.000043,-0.000211,0.007123,-0.010489,-0.009192,-0.000286,0.010538,0.013770,0.000439,-0.067807
0.012778,0.002979,-0.008645,0.021603,-0.012980,-0.020150,-0.015042,-0.000145,-0.000300,0.005518,-0.010521,-0.009463,-0.000044,0.010297,0.009543,0.000000,-0.055153
0.012799,0.006543,-0.009371,0.020809,-0.014134,-0.023365,-0.016694,-0.000808,-0.001033,0.003703,-0.010576,-0.009939,0.000242,0.010493,0.006173,-0.000371,-0.045217
0.012068,0.009833,-0.008936,0.017170,-0.014590,-0.025608,-0.017452,-0.001537,-0.001979,0.001517,-0.010016,-0.010222,0.001567,0.010533,0.003200,-0.000544,-0.037015
0.010647,0.010425,-0.006652,0.013640,-0.014803,-0.025889,-0.016516,-0.002511,-0.003021,0.000447,-0.007945,-0.010478,0.004368,0.010800,0.001288,-0.000611,-0.030590
