AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.005162,0.001685,-0.012355,-0.019484,0.000130,0.002464,0.002605,-0.007220,0.014854,0.018252,-0.023150,0.011294,0.007962,0.005874,-0.004019,0.014188,0.000945
-0.003822,0.003798,-0.013973,-0.019684,0.002501,0.003011,0.002523,-0.007936,0.018356,0.022234,-0.024380,0.011897,0.010092,0.008633,-0.003585,0.012859,0.000873
-0.002529,0.005669,-0.016207,-0.019445,0.005258,0.004053,0.001222,-0.008946,0.023890,0.026001,-0.024898,0.012365,0.012001,0.011785,-0.000927,0.011251,0.000843
-0.001995,0.005674,-0.018139,-0.019018,0.007997,0.005000,0.000007,-0.009353,0.031179,0.029395,-0.024887,0.013103,0.013799,0.015791,0.002996,0.009588,0.001068
-0.001644,0.004967,-0.018986,-0.018727,0.012408,0.010496,-0.000120,-0.009379,0.039899,0.034274,-0.023224,0.015998,0.015367,0.019635,0.008879,0.006655,0.001852
-0.003492,0.002710,-0.018134,-0.018225,0.017427,0.015776,-0.000239,-0.008099,0.049782,0.038963,-0.019863,0.016561,0.015233,0.023649,0.015511,0.003827,0.003232
-0.008426,-0.000736,-0.016960,-0.017511,0.023677,0.021888,-0.001209,-0.005188,0.062276,0.043768,-0.016481,0.016933,0.013458,0.027236,0.023745,0.001190,0.005059
-0.013181,-0.004676,-0.015103,-0.017744,0.031737,0.027905,-0.002103,0.000698,0.076626,0.047878,-0.012081,0.015293,0.011137,0.030354,0.031757,0.003658,0.006915
-0.017669,-0.008310,-0.013176,-0.018089,0.040571,0.034025,-0.002190,0.009242,0.090177,0.051288,-0.007737,0.013601,0.008857,0.031790,0.040859,0.006446,0.008605
-0.023233,-0.011607,-0.010481,-0.018101,0.049673,0.039483,-0.002007,0.017305,0.104538,0.054003,-0.003483,0.011219,0.006620,0.029898,0.053577,0.013235,0.010346
-0.028872,-0.014360,-0.008587,-0.017564,0.059590,0.045864,-0.001230,0.027072,0.118109,0.056138,-0.000268,0.008833,0.004931,0.026406,0.067796,0.019492,0.013054
-0.033859,-0.016827,-0.006382,-0.016712,0.069010,0.051474,-0.000500,0.038236,0.130831,0.057569,0.002731,0.006444,0.001992,0.022904,0.081349,0.027701,0.015473
-0.038103,-0.019434,-0.004346,-0.017699,0.077915,0.056298,-0.000054,0.048493,0.142038,0.058295,0.006011,0.004082,0.000004,0.019347,0.094031,0.036961,0.017850
-0.041564,-0.023220,-0.001999,-0.020082,0.086619,0.057265,0.000174,0.057134,0.151737,0.058711,0.008976,0.001715,-0.002774,0.015482,0.105220,0.045601,0.019919
-0.044392,-0.026803,-0.000584,-0.021840,0.094056,0.057683,0.000169,0.064922,0.159696,0.058392,0.011991,-0.001254,-0.004630,0.011633,0.114872,0.053588,0.021964
-0.047473,-0.030316,0.000345,-0.024680,0.099733,0.056672,0.000066,0.071165,0.165732,0.056435,0.013071,-0.004611,-0.006236,0.007652,0.122167,0.060851,0.024160
