AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000190,-0.014633,-0.019336,-0.020554,0.004164,0.001138,0.005842,0.005546,0.025048,-0.000596,-0.000012,-0.011369,0.012967,-0.015024,-0.016151,-0.045274,-0.009429
-0.001220,-0.021342,-0.023604,-0.025761,0.010738,0.012378,0.010889,0.006271,0.037119,0.000295,0.000000,-0.000552,0.029400,-0.019414,-0.018875,-0.046381,-0.001252
-0.003201,-0.025152,-0.010549,-0.038885,0.017603,0.026935,0.016063,0.006130,0.044147,0.007367,0.000041,0.001413,0.044571,-0.024437,-0.004655,-0.047150,0.002086
-0.004912,-0.028294,-0.000000,-0.046201,0.024753,0.051739,0.023115,0.009068,0.055280,0.016519,0.000238,0.009251,0.053868,-0.032436,0.000075,-0.042152,0.012716
-0.005878,-0.019599,0.007001,-0.044356,0.038500,0.072062,0.032050,0.012452,0.058802,0.023297,0.000165,0.016209,0.055740,-0.036314,0.007303,-0.041779,0.024865
-0.008957,-0.000378,0.023925,-0.035340,0.052705,0.086685,0.042499,0.016301,0.054865,0.013607,0.002055,0.026898,0.055615,-0.034735,0.026651,-0.037459,0.046868
-0.007942,0.004886,0.033451,-0.055677,0.061071,0.094702,0.050892,0.021293,0.044401,0.002252,0.005372,0.035015,0.044215,-0.030207,0.035791,-0.043352,0.064227
-0.010278,0.015100,0.039206,-0.063189,0.067125,0.107377,0.052680,0.030454,0.032176,-0.000826,0.013534,0.049626,0.032024,-0.023011,0.040059,-0.059686,0.073243
-0.017033,0.000016,0.034213,-0.078697,0.073103,0.105665,0.062105,0.050751,0.025821,-0.008797,0.023588,0.062988,0.023837,-0.016417,0.047281,-0.060298,0.067858
-0.029925,-0.015445,0.024977,-0.080718,0.083068,0.102207,0.070901,0.066873,0.027625,-0.005391,0.056153,0.088043,0.025438,-0.004736,0.046483,-0.052487,0.050808
-0.045466,-0.045802,0.017813,-0.071040,0.093905,0.124520,0.070746,0.082077,0.035120,-0.001022,0.089458,0.117479,0.031021,0.000481,0.045303,-0.011752,0.034559
-0.065001,-0.080295,0.014251,-0.068384,0.105441,0.137410,0.062136,0.095946,0.043531,0.001648,0.113660,0.134712,0.036553,0.011022,0.047304,0.000062,0.022673
-0.083102,-0.114026,0.014801,-0.053062,0.104654,0.151123,0.049876,0.102822,0.057998,0.022547,0.124533,0.136404,0.036575,0.013312,0.047569,0.014775,0.013026
-0.105092,-0.149650,0.018053,-0.032293,0.115391,0.142469,0.037013,0.097498,0.080827,0.058521,0.115886,0.113407,0.032624,0.000719,0.049984,0.013714,0.005038
-0.119268,-0.147593,0.025066,-0.015702,0.120607,0.105045,0.027208,0.096527,0.101702,0.076724,0.101837,0.074729,0.028672,-0.003300,0.051555,0.023136,0.004023
-0.112915,-0.118978,0.029044,-0.021222,0.117440,0.064963,0.018982,0.097432,0.122366,0.083781,0.081039,0.039326,0.039003,-0.021813,0.046479,0.014155,0.008091
-0.116358,-0.072511,0.032615,-0.045811,0.103361,0.034967,0.009106,0.100023,0.129115,0.075260,0.053689,0.011855,0.046208,-0.042712,0.032587,0.000016,0.009786
-0.123956,-0.050206,0.033116,-0.066656,0.086303,0.007075,0.004386,0.104327,0.119222,0.056458,0.017782,-0.004467,0.050467,-0.053309,0.024253,-0.011214,0.008068
-0.132583,-0.025409,0.036059,-0.078292,0.075988,-0.018664,0.000047,0.109562,0.109645,0.044364,0.000331,-0.011532,0.064226,-0.052056,0.012619,-0.042527,0.001488
-0.134823,-0.016685,0.046423,-0.080781,0.070578,-0.033665,0.000006,0.117505,0.101411,0.046678,-0.002707,-0.017221,0.069966,-0.042094,0.008584,-0.042070,-0.003989
-0.134796,-0.008425,0.050824,-0.079953,0.074192,-0.033510,-0.000594,0.121594,0.089394,0.042115,-0.015104,-0.015146,0.068169,-0.022518,0.002235,-0.035650,-0.014799
-0.125187,-0.004379,0.044699,-0.068692,0.069440,-0.028080,-0.002223,0.114663,0.069730,0.040913,-0.028397,-0.011070,0.056683,-0.004226,0.000896,-0.041012,-0.025132
-0.117380,-0.016054,0.032733,-0.049428,0.069636,-0.022367,-0.006634,0.092143,0.061297,0.040001,-0.047779,-0.017911,0.036506,-0.000010,0.010188,-0.058089,-0.028659
-0.094235,-0.035253,0.016288,-0.031329,0.070652,-0.023254,-0.008339,0.073219,0.054918,0.035275,-0.054486,-0.027697,0.015403,0.005001,0.021218,-0.048556,-0.028017
-0.070143,-0.015818,0.003128,-0.023122,0.067466,-0.005415,-0.000655,0.062397,0.059390,0.031237,-0.055671,-0.033267,0.016808,0.010541,0.030495,-0.060003,-0.021681
-0.052928,-0.003811,-0.000274,-0.029205,0.056652,0.001047,0.002030,0.050190,0.058622,0.029020,-0.049780,-0.032475,0.016378,0.015389,0.032481,-0.071222,-0.016111
-0.032552,-0.000014,-0.001885,-0.040104,0.044404,0.019191,0.008379,0.031533,0.052154,0.024559,-0.050208,-0.033253,0.017836,0.026741,0.032179,-0.078340,-0.008607
-0.015813,0.009687,0.001431,-0.052620,0.033981,0.028844,0.017785,0.020940,0.052003,0.017865,-0.047689,-0.034963,0.021932,0.034522,0.024752,-0.079213,-0.002721
-0.000585,0.025426,0.015233,-0.059797,0.030786,0.023820,0.031591,0.017325,0.055291,0.020987,-0.045239,-0.034074,0.024321,0.028567,0.016464,-0.069138,0.005094
0.003278,0.043227,0.041296,-0.061489,0.031952,0.012275,0.030062,0.016070,0.062868,0.032968,-0.039479,-0.032092,0.018252,0.018377,0.022212,-0.056927,0.018620
0.014008,0.048227,0.062016,-0.057755,0.032512,-0.000188,0.024041,0.018324,0.069915,0.042117,-0.030667,-0.029003,0.004015,0.000381,0.026254,-0.052886,0.048412
0.024711,0.045370,0.071345,-0.046146,0.031126,-0.013858,0.012745,0.021711,0.076773,0.050047,-0.035806,-0.044886,-0.000831,-0.009093,0.037456,-0.043876,0.077932
0.018074,0.016009,0.064113,-0.033607,0.037680,-0.029095,0.008881,0.024158,0.080585,0.051176,-0.044161,-0.060506,-0.024970,-0.037378,0.043886,-0.031683,0.090580
0.005416,0.008685,0.049492,-0.017010,0.042236,-0.004505,0.012883,0.039977,0.082527,0.044879,-0.051764,-0.068571,-0.039118,-0.033500,0.047709,-0.037282,0.066433
-0.000134,0.003399,0.041756,-0.007209,0.045098,0.002999,0.022403,0.060113,0.077433,0.041483,-0.048864,-0.066047,-0.050113,-0.018142,0.053067,-0.042494,0.023487
-0.005229,0.002295,0.033783,-0.005806,0.044114,0.028627,0.029368,0.062152,0.060290,0.035284,-0.047494,-0.054677,-0.054281,-0.001085,0.039479,-0.044264,-0.000245
-0.018976,0.000414,0.035961,-0.013771,0.042601,0.081531,0.049087,0.064539,0.043348,0.018540,-0.043934,-0.045464,-0.035289,0.006290,0.034794,-0.038240,-0.035283
-0.032102,0.000915,0.032683,-0.025981,0.040090,0.123158,0.064558,0.054943,0.028978,0.000931,-0.038181,-0.028499,-0.015350,0.024952,0.024560,-0.026986,-0.089399
-0.033009,0.000149,0.033798,-0.025111,0.036868,0.145556,0.063047,0.045148,0.020137,-0.003661,-0.018834,-0.019478,-0.005782,0.044232,0.028946,-0.018460,-0.149115
-0.030337,0.000534,0.038686,-0.017363,0.038660,0.127608,0.056624,0.032352,0.015896,-0.018546,-0.001301,-0.011973,-0.005095,0.038371,0.028911,-0.008333,-0.153111
-0.027277,0.010946,0.037458,-0.008393,0.034551,0.120184,0.054093,0.034376,0.019477,-0.024169,0.006334,-0.010821,-0.000605,0.028736,0.021386,-0.004073,-0.150438
-0.034575,0.010468,0.022947,-0.003458,0.033141,0.117823,0.050566,0.029462,0.025419,-0.025374,0.014207,-0.015106,-0.000181,0.016749,0.011423,-0.000814,-0.134974
-0.036856,-0.000089,0.008709,0.005171,0.031274,0.118350,0.050285,0.029433,0.027663,-0.015535,0.009170,-0.017194,-0.000475,0.014286,0.010897,-0.003601,-0.117394
-0.021202,-0.005210,0.001079,0.023644,0.032678,0.090839,0.051474,0.037768,0.028723,-0.003930,0.004717,-0.019139,-0.001748,0.015445,0.019563,-0.000250,-0.090634
-0.002497,-0.000491,0.000795,0.038246,0.029529,0.050988,0.048610,0.032457,0.019460,0.001432,0.002148,-0.017754,-0.005316,0.017249,0.015994,0.000896,-0.067289
0.004589,0.000655,-0.000392,0.046941,0.027269,0.032813,0.042340,0.031866,0.010503,0.012654,0.000134,-0.016635,-0.002042,0.016693,0.018856,0.006732,-0.042749
0.013639,0.000845,-0.000997,0.040421,0.021128,0.019730,0.033106,0.021821,0.004132,0.020117,-0.003457,-0.008508,0.000046,0.009372,0.017012,0.000853,-0.023307
