AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.004859,0.006637,0.024373,-0.000206,-0.000004,-0.006034,0.001399,-0.000884,0.016168,0.000843,0.019149,-0.016655,-0.023417,-0.010157,-0.027715,0.011103,-0.009170
-0.004764,0.011325,0.030714,-0.001409,0.001170,0.000076,0.000844,0.000003,0.019959,0.003163,0.028388,-0.010412,-0.024751,-0.012731,-0.025345,0.025357,-0.005087
-0.003295,0.015256,0.032659,-0.008262,0.004021,0.003341,-0.000796,-0.000147,0.017130,0.007108,0.034005,-0.000232,-0.023546,-0.013521,-0.019577,0.037737,-0.001268
-0.001517,0.016993,0.022497,-0.016512,0.007014,0.002600,-0.003249,-0.001894,0.012463,0.008164,0.034860,0.002427,-0.018818,-0.012397,-0.010696,0.046164,-0.000005
-0.000153,0.016263,0.010680,-0.022838,0.005100,0.000895,-0.007107,-0.004296,0.006739,0.002147,0.024610,0.008127,-0.009226,-0.009743,-0.004747,0.049930,0.000933
0.000336,0.009231,0.000548,-0.020707,0.003672,-0.000594,-0.009284,-0.007814,0.000806,-0.000473,0.011440,0.012300,0.000245,-0.006698,0.000666,0.046572,0.005736
-0.000122,0.009631,-0.008269,-0.016221,-0.000021,-0.002158,-0.011490,-0.014397,-0.002785,-0.004670,0.001053,0.017350,0.003953,-0.004075,-0.000119,0.030363,0.002133
0.003035,0.007243,-0.008978,-0.012637,-0.003761,-0.004152,-0.009341,-0.017613,-0.008815,-0.010152,-0.000704,0.015911,0.009687,-0.003281,-0.001790,0.012505,0.000500
0.004232,0.009780,-0.004651,-0.005773,-0.006724,-0.000371,-0.005130,-0.018829,-0.004836,-0.012991,-0.000525,0.006688,0.011584,-0.002912,-0.007272,0.002051,0.000030
0.004266,0.000408,-0.000777,-0.000138,-0.007030,0.000124,-0.001455,-0.012420,-0.001170,-0.003732,0.000273,0.001953,0.006834,-0.003931,-0.007262,-0.000009,0.000002
0.006627,-0.001311,-0.000114,0.006499,-0.005471,0.006798,0.000268,-0.007414,0.000152,-0.000003,0.006385,0.002521,0.004522,-0.005709,-0.011390,-0.000004,0.001103
0.004921,-0.001953,0.000519,-0.000112,-0.001947,0.029792,0.001937,-0.003634,0.000599,0.003952,0.015624,0.009818,0.001373,-0.006924,-0.012124,0.000393,0.004247
0.007689,-0.000528,0.000459,-0.008065,0.000547,0.043323,0.005822,-0.001672,0.002198,0.013007,0.028196,0.018315,0.000502,-0.007093,-0.009951,0.004713,0.006586
0.009116,0.000477,0.000220,-0.020431,0.003310,0.052934,0.006967,0.001168,0.006713,0.015916,0.021540,0.015242,0.001094,-0.002993,-0.008865,0.013592,0.006922
0.007918,0.002315,-0.001062,-0.027562,0.009195,0.046728,0.007833,0.003064,0.013946,0.021737,0.012202,0.013829,0.008437,-0.000051,-0.003527,0.021737,0.006298
0.000627,0.011642,-0.015232,-0.024123,0.015257,0.036561,0.001912,0.008471,0.030037,0.031165,-0.000540,0.004842,0.016696,0.005954,0.002222,0.023174,0.006775
-0.000696,0.024393,-0.025931,-0.017026,0.031033,0.025828,0.001642,0.015010,0.055769,0.037243,-0.018917,-0.001210,0.023373,0.018562,0.012851,0.002999,0.007254
