AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000026,-0.014026,-0.000380,-0.013292,0.000019,-0.003595,-0.003026,0.006529,0.007984,0.004357,-0.009619,-0.005546,0.004397,0.010405,-0.000039,-0.002280,0.000115
0.000018,-0.015750,-0.000424,-0.012353,0.000216,-0.002846,-0.003429,0.007473,0.010567,0.005468,-0.011296,-0.005619,0.005405,0.012134,0.000081,-0.002893,0.000414
0.000052,-0.017247,-0.000606,-0.008722,0.000818,-0.000729,-0.003873,0.008514,0.013661,0.006787,-0.013357,-0.004891,0.006637,0.014259,0.000158,-0.003473,0.000816
0.000097,-0.016417,-0.000956,-0.005729,0.001639,-0.000034,-0.004575,0.009586,0.017392,0.008543,-0.015268,-0.002995,0.007954,0.016953,0.000258,-0.004570,0.001263
0.000026,-0.015412,-0.001396,-0.004455,0.002838,0.000174,-0.005208,0.010951,0.021675,0.011161,-0.017519,-0.001594,0.009858,0.019979,0.000886,-0.006296,0.002168
-0.000069,-0.015967,-0.002239,-0.003870,0.004154,0.000680,-0.005634,0.012254,0.026734,0.014069,-0.020870,-0.002027,0.012286,0.023513,0.001973,-0.009019,0.003127
-0.000492,-0.016243,-0.002668,-0.003322,0.005602,0.001653,-0.005848,0.014137,0.032629,0.017081,-0.024216,-0.002890,0.014803,0.027448,0.003260,-0.012269,0.004064
-0.000947,-0.015647,-0.002739,-0.002725,0.007944,0.002535,-0.006065,0.016106,0.039507,0.020105,-0.027286,-0.003687,0.016548,0.031609,0.004651,-0.015483,0.004369
-0.001656,-0.014808,-0.002775,-0.004352,0.011010,0.004079,-0.006355,0.018231,0.047243,0.023437,-0.028429,-0.004374,0.017570,0.036000,0.006563,-0.018564,0.004555
-0.002629,-0.014680,-0.002867,-0.005912,0.014944,0.006086,-0.007150,0.020434,0.055701,0.026825,-0.029124,-0.005429,0.018813,0.040255,0.009366,-0.021409,0.004475
-0.003672,-0.015863,-0.002935,-0.006611,0.019134,0.008135,-0.008113,0.023645,0.064635,0.029566,-0.029452,-0.007584,0.019447,0.044320,0.012571,-0.022932,0.004336
-0.005364,-0.016752,-0.003232,-0.007046,0.023436,0.010135,-0.009167,0.027018,0.073064,0.031874,-0.029313,-0.009739,0.020180,0.047877,0.015777,-0.024092,0.004291
-0.007116,-0.017298,-0.004235,-0.007681,0.028368,0.012765,-0.010110,0.029933,0.081357,0.033682,-0.028757,-0.011730,0.020160,0.051176,0.018994,-0.024528,0.004254
-0.008593,-0.016888,-0.005195,-0.008004,0.033155,0.015336,-0.010884,0.032404,0.089010,0.034973,-0.027505,-0.013889,0.020158,0.053722,0.022128,-0.026234,0.004704
-0.009962,-0.016134,-0.005636,-0.007422,0.038528,0.018557,-0.011054,0.034484,0.095368,0.035876,-0.024165,-0.015748,0.019238,0.056148,0.024898,-0.027922,0.005684
-0.011445,-0.014249,-0.005579,-0.008354,0.043536,0.021538,-0.011100,0.035980,0.099475,0.036354,-0.020637,-0.017945,0.016644,0.058852,0.026696,-0.029138,0.006629
-0.010923,-0.011391,-0.004991,-0.010035,0.048476,0.026259,-0.010523,0.038060,0.101967,0.035536,-0.017013,-0.021876,0.013852,0.060622,0.028059,-0.028456,0.008019
-0.009847,-0.007160,-0.003756,-0.012922,0.053990,0.031151,-0.009876,0.040374,0.104584,0.033584,-0.013350,-0.026094,0.012280,0.061132,0.027190,-0.025972,0.009106
-0.008625,-0.005214,-0.002154,-0.017360,0.058819,0.035878,-0.008480,0.042214,0.106642,0.031127,-0.009730,-0.028588,0.010762,0.060188,0.025867,-0.024330,0.009400
-0.008245,-0.003548,-0.000909,-0.021884,0.064186,0.040282,-0.005055,0.043733,0.107810,0.030173,-0.006103,-0.029583,0.010312,0.058839,0.023325,-0.023334,0.009488
-0.007716,-0.003917,-0.000108,-0.025419,0.068968,0.044348,-0.002684,0.045457,0.107230,0.029811,-0.002299,-0.030665,0.009612,0.056911,0.019940,-0.022677,0.009234
-0.006643,-0.002907,0.000110,-0.029188,0.073077,0.048031,-0.001573,0.046498,0.105034,0.029152,-0.000261,-0.030850,0.006840,0.055643,0.017028,-0.020599,0.008814
-0.005707,-0.002709,0.001101,-0.032231,0.076171,0.050020,-0.000936,0.047721,0.101831,0.027773,0.000288,-0.032217,0.004214,0.053927,0.015540,-0.018716,0.007587
-0.004260,-0.001841,0.002665,-0.035560,0.078940,0.052223,-0.000276,0.049005,0.097635,0.025989,0.002275,-0.033466,0.001709,0.051048,0.013769,-0.016286,0.006271
-0.003486,-0.002216,0.004605,-0.039194,0.080490,0.054424,0.000000,0.049337,0.091952,0.024561,0.003368,-0.034567,0.000405,0.047459,0.011036,-0.013381,0.004926
-0.002716,-0.002984,0.006650,-0.042279,0.080792,0.056676,0.000175,0.047890,0.085308,0.022757,0.004062,-0.033643,-0.000001,0.043272,0.008587,-0.010005,0.003841
-0.002005,-0.003722,0.009392,-0.043830,0.079777,0.057562,0.000703,0.045843,0.077615,0.020049,0.005762,-0.032775,-0.001099,0.038845,0.006375,-0.007478,0.003264
-0.001339,-0.004708,0.010756,-0.044158,0.078964,0.057431,0.001654,0.043951,0.069415,0.016598,0.008034,-0.030093,-0.003743,0.034132,0.005434,-0.004933,0.002910
-0.000630,-0.005695,0.012345,-0.043335,0.077275,0.059145,0.002800,0.041648,0.060752,0.012947,0.010757,-0.026378,-0.007517,0.030054,0.003919,-0.002689,0.002502
-0.000126,-0.007396,0.013070,-0.037891,0.074786,0.062318,0.004064,0.038013,0.052076,0.009415,0.012577,-0.020121,-0.011016,0.026648,0.001887,-0.001007,0.002248
-0.000004,-0.006490,0.011696,-0.031864,0.071085,0.064401,0.004665,0.032580,0.043830,0.006368,0.013239,-0.013501,-0.014710,0.023647,0.000287,-0.000156,0.001933
0.000020,-0.004430,0.010072,-0.025511,0.066851,0.062956,0.005256,0.028844,0.036083,0.004278,0.012849,-0.008219,-0.016400,0.020773,-0.000047,-0.000122,0.002266
0.000029,-0.003479,0.008017,-0.018948,0.061727,0.060754,0.005965,0.025977,0.029296,0.004086,0.011810,-0.004701,-0.015988,0.018333,-0.001139,-0.000917,0.002583
0.000043,-0.002571,0.006487,-0.012694,0.055853,0.058220,0.006882,0.024182,0.023596,0.003912,0.010378,-0.001516,-0.015040,0.016348,-0.004304,-0.001843,0.003736
0.000098,-0.001910,0.003398,-0.006964,0.050596,0.056143,0.007604,0.022045,0.018826,0.003095,0.007364,-0.000013,-0.015003,0.014567,-0.008823,-0.001935,0.004355
0.000114,-0.001782,0.001443,-0.004666,0.044617,0.054051,0.007820,0.018903,0.014824,0.002113,0.005583,0.001282,-0.015460,0.012867,-0.012999,-0.001804,0.005045
0.000072,-0.001987,0.000619,-0.002797,0.039310,0.047449,0.006971,0.015894,0.011626,0.001100,0.004055,0.004800,-0.015306,0.010125,-0.015122,-0.001237,0.005444
0.000012,-0.003402,0.000147,-0.001292,0.033771,0.040424,0.005624,0.014622,0.009597,0.000311,0.003011,0.006858,-0.015207,0.007126,-0.016257,-0.000376,0.005058
-0.000785,-0.004108,-0.000007,-0.000134,0.028160,0.035088,0.003413,0.012148,0.007683,0.000054,0.002288,0.008855,-0.013928,0.004433,-0.016871,-0.000117,0.004552
-0.002952,-0.004944,-0.000585,0.000064,0.023034,0.031726,0.001597,0.009364,0.006307,-0.000012,0.001501,0.011095,-0.012823,0.002588,-0.016617,0.000002,0.004061
-0.005095,-0.005171,-0.002052,0.000807,0.017594,0.027883,0.000416,0.007311,0.005212,-0.000168,0.000905,0.012783,-0.012021,0.001068,-0.016213,0.000138,0.004398
-0.007262,-0.005401,-0.003219,0.002130,0.013099,0.024651,0.000146,0.005336,0.004051,-0.001065,0.000783,0.014381,-0.011431,0.000189,-0.015630,0.000329,0.005753
-0.009084,-0.004350,-0.003505,0.004531,0.008557,0.021444,0.000023,0.002979,0.002687,-0.002068,0.000509,0.016884,-0.011544,0.000060,-0.015729,0.000524,0.007277
-0.008723,-0.002891,-0.003929,0.005939,0.004559,0.019650,-0.000021,0.001356,0.001536,-0.003717,0.000237,0.019191,-0.011282,-0.000000,-0.015538,0.001245,0.009276
-0.008446,-0.002229,-0.004515,0.005537,0.001989,0.017391,-0.000035,0.000810,0.001462,-0.005598,0.000297,0.020253,-0.009712,-0.000413,-0.015192,0.001907,0.010920
-0.008284,-0.002010,-0.005247,0.004442,0.000252,0.015739,-0.000020,0.000381,0.001657,-0.007136,0.000369,0.020989,-0.008378,-0.001701,-0.014182,0.001899,0.012075
-0.008743,-0.000671,-0.005648,0.003350,-0.000058,0.014585,0.000178,0.000069,0.001794,-0.006721,0.001135,0.021802,-0.006552,-0.003269,-0.013621,0.001932,0.012910
-0.009471,-0.000261,-0.005565,0.002874,-0.000420,0.012858,0.000721,0.000000,0.001593,-0.005874,0.002831,0.021910,-0.004753,-0.004968,-0.013093,0.001389,0.013589
-0.010060,0.000004,-0.004658,0.001650,-0.000898,0.009930,0.001476,-0.000076,0.001278,-0.005117,0.003496,0.019842,-0.003812,-0.005843,-0.011368,0.001075,0.013922
-0.010354,0.000176,-0.003045,0.001124,-0.001030,0.006785,0.002333,-0.000103,0.001331,-0.004233,0.004281,0.016581,-0.002840,-0.006659,-0.008438,0.000597,0.013843
