AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001108,0.005512,0.001297,0.007417,0.001735,0.006090,0.002278,-0.000430,0.000239,-0.000753,0.000807,0.002343,-0.001042,0.001217,-0.000303,0.006683,0.000635
0.000192,0.004017,0.001105,0.008863,0.002806,0.009170,0.002571,-0.000663,0.000195,-0.000533,0.000789,0.002548,-0.001372,0.001515,-0.001034,0.010290,0.001421
-0.001374,0.000633,0.000170,0.008968,0.003515,0.011897,0.002086,-0.001038,0.000112,-0.000008,0.000441,0.001903,-0.002413,0.001462,-0.001487,0.012372,0.002011
-0.003123,-0.004026,-0.001040,0.005970,0.003606,0.013941,0.000977,-0.001107,0.000017,0.000620,-0.000746,0.000364,-0.002932,0.001006,-0.001542,0.012666,0.002463
-0.004539,-0.007996,-0.001806,0.000338,0.003213,0.013637,-0.000725,-0.000848,-0.000000,0.000783,-0.002504,-0.001612,-0.002586,0.000161,-0.000437,0.010971,0.002800
-0.005066,-0.011026,-0.001702,-0.007476,0.002088,0.010239,-0.002725,-0.000323,0.000025,0.000688,-0.004419,-0.004311,-0.001405,-0.000769,0.001352,0.006767,0.002962
-0.004000,-0.009897,-0.000771,-0.014881,0.000370,0.003990,-0.004151,0.000495,0.000284,0.000748,-0.005479,-0.006143,0.000792,-0.001407,0.003471,-0.000426,0.002675
-0.001316,-0.005220,0.000185,-0.018380,-0.001166,-0.003268,-0.005004,0.000953,0.000956,0.001628,-0.005348,-0.007880,0.003253,-0.001551,0.005557,-0.008658,0.001953
0.002461,0.000463,0.001190,-0.017871,-0.002089,-0.009948,-0.005124,0.000629,0.002334,0.002936,-0.004872,-0.006882,0.004295,-0.000791,0.006738,-0.013789,0.001074
0.006201,0.005332,0.002154,-0.014074,-0.002243,-0.014955,-0.004690,-0.000735,0.004549,0.004677,-0.003974,-0.004234,0.004390,0.000807,0.007193,-0.014414,0.000515
0.008404,0.007755,0.001381,-0.007812,-0.001651,-0.018462,-0.004955,-0.002664,0.007407,0.007224,-0.001701,-0.001619,0.003751,0.003218,0.005943,-0.010422,0.000474
0.008336,0.006401,-0.001812,0.000534,-0.000903,-0.019629,-0.006114,-0.004885,0.010619,0.010179,0.000487,0.000728,0.001513,0.005959,0.004993,-0.004227,0.000573
0.006428,0.002268,-0.005467,0.007203,-0.000314,-0.017616,-0.007442,-0.006496,0.013681,0.012423,0.000487,0.002415,-0.001098,0.008965,0.003748,0.003290,0.000820
0.004360,-0.001429,-0.009920,0.011225,0.000331,-0.012330,-0.008817,-0.006957,0.016041,0.011644,-0.001453,0.003598,-0.003994,0.011214,0.003549,0.010781,0.001424
0.002632,-0.004106,-0.012907,0.011442,0.000504,-0.005092,-0.010056,-0.005448,0.016954,0.007568,-0.004501,0.002640,-0.006634,0.012017,0.003780,0.016308,0.002450
0.001672,-0.004157,-0.013903,0.009175,0.000437,0.001945,-0.010318,-0.002108,0.015789,0.000861,-0.007348,0.001257,-0.008254,0.010759,0.003811,0.018040,0.003361
0.001779,-0.001659,-0.013853,0.007184,0.000671,0.007377,-0.008686,0.001776,0.012066,-0.006435,-0.009290,-0.001953,-0.008553,0.007310,0.003503,0.013784,0.003682
0.003012,0.002089,-0.011499,0.005858,0.001674,0.009819,-0.004501,0.004939,0.006505,-0.012908,-0.009676,-0.003215,-0.008005,0.002441,0.001950,0.005287,0.003130
0.004790,0.005463,-0.005968,0.003744,0.003752,0.010736,0.002308,0.006305,0.000418,-0.017951,-0.005920,-0.003218,-0.007272,-0.002239,-0.000525,-0.003280,0.001981
0.006246,0.006195,0.000358,0.000379,0.006090,0.009350,0.008778,0.006360,-0.005479,-0.019509,0.002034,-0.002439,-0.005504,-0.006008,-0.004830,-0.010088,0.000730
0.006415,0.003327,0.005520,-0.003134,0.007871,0.005680,0.013575,0.005231,-0.010390,-0.017047,0.011669,-0.000458,-0.002717,-0.008473,-0.007454,-0.016041,0.000006
0.004541,-0.001263,0.011220,-0.006351,0.009261,0.000593,0.017031,0.003198,-0.013687,-0.011089,0.019011,0.002591,0.001400,-0.008066,-0.008835,-0.018891,0.000236
0.002712,-0.005075,0.013683,-0.008078,0.009833,-0.002086,0.018381,0.001043,-0.014807,-0.004302,0.023078,0.007437,0.004767,-0.005323,-0.007822,-0.018354,0.002186
0.002215,-0.007220,0.012942,-0.008376,0.008906,-0.000971,0.016522,0.000718,-0.013398,0.002055,0.023206,0.012018,0.007064,-0.000515,-0.005271,-0.014377,0.006951
0.002451,-0.005128,0.009060,-0.006640,0.006485,0.000729,0.011355,0.002320,-0.010441,0.005899,0.019647,0.015122,0.008782,0.004344,-0.001324,-0.008147,0.013473
0.002820,-0.000006,0.001066,-0.002022,0.003049,-0.000937,0.004368,0.004702,-0.007241,0.007051,0.011843,0.015063,0.008329,0.007480,0.003446,-0.002223,0.019680
0.003147,0.006809,-0.008053,0.005070,-0.000761,-0.005617,-0.002617,0.007194,-0.004419,0.006361,0.000678,0.011868,0.006011,0.007693,0.007629,0.002048,0.023411
0.002653,0.013447,-0.014716,0.011301,-0.003348,-0.010190,-0.007046,0.008509,-0.001947,0.004143,-0.007848,0.005506,0.001772,0.006123,0.012300,0.005522,0.022380
0.001764,0.017586,-0.018535,0.013948,-0.005168,-0.012384,-0.008997,0.008921,-0.000200,0.002172,-0.011888,-0.003056,-0.002849,0.003284,0.014543,0.008727,0.016092
0.000650,0.017550,-0.018904,0.011055,-0.006550,-0.012812,-0.009376,0.007736,0.000222,0.000790,-0.011780,-0.011840,-0.007557,-0.000954,0.015165,0.008424,0.004903
-0.001703,0.013660,-0.014303,0.004001,-0.006267,-0.011527,-0.007376,0.004819,-0.000707,0.000475,-0.009623,-0.019974,-0.010201,-0.005634,0.013329,0.006914,-0.009300
-0.005106,0.006686,-0.006315,-0.003903,-0.004845,-0.006048,-0.003457,0.000827,-0.002139,0.000887,-0.006451,-0.024121,-0.011626,-0.010692,0.010432,0.004808,-0.023637
-0.007675,-0.003722,0.002748,-0.011012,-0.002927,0.004703,0.001604,-0.002622,-0.002954,0.002437,-0.003295,-0.023861,-0.011358,-0.014067,0.007127,0.003588,-0.033625
