AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002588,0.002211,0.000862,0.001389,0.002757,0.001120,0.001920,0.001467,0.003122,0.000738,0.000391,0.001313,-0.000676,0.000799,-0.000016,0.000569,0.002686
0.002765,0.002381,0.001200,0.001460,0.003082,0.001097,0.002460,0.001791,0.003371,0.000841,0.000543,0.001643,-0.000800,0.000969,-0.000111,0.000541,0.003231
0.002567,0.002320,0.001587,0.001499,0.003361,0.000997,0.003065,0.002134,0.003513,0.000937,0.000717,0.001995,-0.000930,0.001149,-0.000289,0.000453,0.003710
0.001846,0.001935,0.002016,0.001512,0.003578,0.000818,0.003727,0.002489,0.003526,0.001032,0.000918,0.002363,-0.001040,0.001338,-0.000543,0.000340,0.004077
0.001146,0.001365,0.002470,0.001487,0.003727,0.000610,0.004390,0.002838,0.003417,0.001095,0.001145,0.002736,-0.001122,0.001508,-0.000863,0.000231,0.004314
0.000593,0.000844,0.002921,0.001371,0.003799,0.000393,0.005015,0.003171,0.003198,0.001116,0.001388,0.003111,-0.001195,0.001646,-0.001231,0.000139,0.004460
0.000216,0.000429,0.003344,0.001148,0.003789,0.000209,0.005581,0.003474,0.002860,0.001080,0.001647,0.003475,-0.001259,0.001745,-0.001636,0.000062,0.004514
0.000027,0.000151,0.003735,0.000830,0.003685,0.000069,0.006074,0.003746,0.002414,0.000987,0.001906,0.003831,-0.001302,0.001803,-0.002081,0.000009,0.004468
-0.000016,0.000015,0.004075,0.000469,0.003478,0.000001,0.006474,0.003980,0.001884,0.000867,0.002150,0.004165,-0.001310,0.001830,-0.002558,-0.000008,0.004331
-0.000166,-0.000018,0.004351,0.000158,0.003165,-0.000051,0.006757,0.004138,0.001310,0.000756,0.002355,0.004441,-0.001299,0.001833,-0.003042,-0.000087,0.004110
-0.000457,-0.000150,0.004545,0.000006,0.002747,-0.000239,0.006908,0.004216,0.000757,0.000652,0.002500,0.004623,-0.001266,0.001812,-0.003510,-0.000232,0.003816
-0.000877,-0.000387,0.004649,-0.000059,0.002235,-0.000558,0.006921,0.004212,0.000311,0.000563,0.002576,0.004687,-0.001215,0.001774,-0.003939,-0.000420,0.003458
-0.001402,-0.000706,0.004666,-0.000307,0.001684,-0.000978,0.006800,0.004131,0.000044,0.000485,0.002570,0.004624,-0.001140,0.001722,-0.004312,-0.000626,0.003055
-0.002020,-0.001081,0.004608,-0.000691,0.001124,-0.001454,0.006546,0.003957,-0.000027,0.000424,0.002477,0.004409,-0.001026,0.001654,-0.004608,-0.000839,0.002616
-0.002725,-0.001516,0.004469,-0.001152,0.000614,-0.001977,0.006166,0.003690,-0.000306,0.000378,0.002289,0.004040,-0.000861,0.001574,-0.004820,-0.001055,0.002146
-0.003372,-0.001934,0.004230,-0.001554,0.000231,-0.002455,0.005646,0.003317,-0.000822,0.000353,0.001958,0.003508,-0.000650,0.001480,-0.004895,-0.001235,0.001677
-0.003911,-0.002291,0.003890,-0.001842,0.000028,-0.002879,0.005006,0.002872,-0.001450,0.000344,0.001603,0.002832,-0.000438,0.001383,-0.004845,-0.001388,0.001232
-0.004343,-0.002567,0.003471,-0.002017,-0.000023,-0.003248,0.004278,0.002396,-0.002071,0.000348,0.001240,0.002084,-0.000253,0.001278,-0.004674,-0.001436,0.000830
-0.004656,-0.002734,0.002995,-0.002148,-0.000208,-0.003556,0.003538,0.001924,-0.002615,0.000365,0.000897,0.001366,-0.000112,0.001173,-0.004392,-0.001343,0.000489
-0.004838,-0.002797,0.002487,-0.002218,-0.000535,-0.003777,0.002808,0.001460,-0.003042,0.000394,0.000590,0.000733,-0.000019,0.001059,-0.003996,-0.001120,0.000225
