AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.018108,-0.011506,0.030166,0.007158,0.049647,0.033216,-0.001545,0.061425,0.059223,-0.024157,-0.006224,-0.008915,-0.040576,-0.077336,0.100242,0.030076,0.004400
-0.020083,-0.011334,0.032523,0.008460,0.055297,0.036535,-0.000794,0.069111,0.066196,-0.024020,-0.005759,-0.009653,-0.044011,-0.082079,0.116147,0.036337,0.004142
-0.022552,-0.012043,0.035545,0.009332,0.061127,0.040784,-0.000080,0.075729,0.072945,-0.023674,-0.005148,-0.009902,-0.046858,-0.085900,0.130850,0.042092,0.003858
-0.024649,-0.012544,0.038137,0.009735,0.066544,0.044403,0.000931,0.081278,0.078782,-0.022445,-0.004667,-0.010048,-0.048903,-0.088666,0.144872,0.048566,0.003557
-0.026026,-0.012388,0.040403,0.009782,0.071477,0.047674,0.001878,0.085866,0.084243,-0.020343,-0.003969,-0.010089,-0.049830,-0.090315,0.157187,0.053643,0.003240
-0.027057,-0.011525,0.042691,0.009264,0.076333,0.051656,0.002878,0.090781,0.089171,-0.018033,-0.002988,-0.010039,-0.050177,-0.090628,0.167399,0.058220,0.002896
-0.028156,-0.010221,0.044419,0.008749,0.081366,0.055452,0.004022,0.093405,0.093361,-0.015211,-0.001987,-0.009885,-0.049147,-0.089768,0.174878,0.061786,0.002524
-0.028879,-0.008809,0.045331,0.008873,0.085903,0.060159,0.004860,0.096037,0.097502,-0.011413,0.001170,-0.008189,-0.047388,-0.086923,0.179461,0.064440,0.002130
-0.029948,-0.007764,0.044939,0.008951,0.089391,0.063935,0.005230,0.097143,0.100697,-0.006829,0.004131,-0.006499,-0.044432,-0.082499,0.181729,0.065979,0.001981
-0.030624,-0.008855,0.043554,0.008416,0.091786,0.064251,0.005190,0.097090,0.102917,-0.001657,0.006897,-0.005036,-0.040612,-0.076453,0.180740,0.066412,0.001783
-0.031054,-0.010947,0.041729,0.007878,0.093202,0.063830,0.004610,0.094892,0.103970,0.003394,0.009285,-0.003599,-0.035309,-0.069569,0.177533,0.066004,0.001481
-0.030842,-0.012618,0.039602,0.007337,0.093452,0.063645,0.004056,0.091612,0.103632,0.008451,0.010973,-0.002149,-0.029644,-0.061780,0.172488,0.065103,0.001032
-0.029581,-0.012702,0.037689,0.006386,0.092744,0.063111,0.003880,0.087310,0.102252,0.014132,0.012520,-0.000684,-0.023730,-0.052857,0.165840,0.064455,0.000546
-0.027266,-0.011242,0.035273,0.005463,0.091329,0.062256,0.003703,0.082495,0.099797,0.020181,0.013924,0.001098,-0.017364,-0.042558,0.157337,0.063061,0.000078
-0.024612,-0.009402,0.032740,0.004997,0.088842,0.061984,0.003579,0.076549,0.096561,0.026554,0.015512,0.003881,-0.010342,-0.030811,0.146336,0.060619,-0.000367
-0.022817,-0.007073,0.028286,0.003440,0.085155,0.060711,0.002996,0.070000,0.092141,0.032889,0.017691,0.006577,-0.004503,-0.021044,0.131449,0.055573,-0.000922
-0.021828,-0.007253,0.022734,0.001490,0.080554,0.058034,0.002407,0.063004,0.087266,0.039365,0.020611,0.008376,0.001949,-0.011550,0.114318,0.049754,-0.001232
-0.020210,-0.008104,0.017299,-0.001736,0.076888,0.054373,0.001697,0.055115,0.082040,0.044423,0.023298,0.010154,0.008720,-0.001560,0.095255,0.043576,-0.001077
-0.017467,-0.009677,0.011858,-0.005214,0.072551,0.049566,0.001117,0.045968,0.076421,0.048611,0.024906,0.011878,0.017345,0.009154,0.074693,0.037394,-0.000514
-0.014049,-0.012111,0.006879,-0.006821,0.068680,0.043597,0.000882,0.035922,0.070745,0.050829,0.024914,0.012407,0.024230,0.019938,0.053363,0.029864,-0.000058
-0.010725,-0.014094,0.005979,-0.007813,0.064595,0.041302,-0.000334,0.029725,0.065436,0.051269,0.024651,0.013020,0.028665,0.025074,0.036318,0.022799,0.000419
-0.008059,-0.014709,0.005878,-0.007516,0.060696,0.038380,-0.001628,0.023626,0.061691,0.051076,0.024980,0.013416,0.030495,0.029302,0.021401,0.015250,0.000687
