AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.013044,0.003877,-0.015600,0.033152,-0.000793,0.000028,0.004514,-0.000003,0.002481,-0.000211,-0.012371,-0.019149,-0.002348,-0.012935,0.000190,0.000001,-0.000486
0.011367,0.006188,-0.015276,0.026546,0.000941,0.003100,0.006434,0.003295,0.007955,0.001199,-0.015228,-0.023298,-0.002611,-0.014990,0.001708,0.000000,0.000615
0.005355,0.007519,-0.012111,0.019025,0.006274,0.010517,0.011575,0.009550,0.015466,0.004889,-0.016977,-0.027022,-0.002816,-0.017247,0.006041,-0.000000,0.005300
0.001994,0.006716,-0.006927,0.011629,0.014152,0.021083,0.018231,0.018642,0.025185,0.009684,-0.017621,-0.030409,-0.002592,-0.020258,0.013654,-0.000129,0.011792
0.000319,0.005827,-0.003404,0.003282,0.024798,0.032756,0.025931,0.029799,0.036864,0.015168,-0.017973,-0.033349,-0.001519,-0.023353,0.022566,-0.000870,0.019106
-0.000195,0.005028,-0.001663,0.000205,0.036971,0.045846,0.033739,0.042170,0.050639,0.021438,-0.017030,-0.035343,-0.001333,-0.025512,0.032058,-0.002850,0.026957
-0.001660,0.004312,-0.000803,-0.000347,0.049373,0.056963,0.040546,0.054564,0.064893,0.028271,-0.015514,-0.036950,-0.001840,-0.024717,0.041545,-0.006147,0.038283
-0.003006,0.002825,-0.000327,-0.002027,0.060590,0.069111,0.046425,0.066826,0.079222,0.035507,-0.013848,-0.037951,-0.002306,-0.021134,0.051611,-0.010598,0.050560
-0.004585,0.001728,-0.001120,-0.004785,0.071063,0.078894,0.048815,0.077930,0.092670,0.042396,-0.014370,-0.038327,-0.001640,-0.016700,0.062579,-0.015431,0.063945
-0.006315,0.000640,-0.002095,-0.007551,0.080563,0.087992,0.050196,0.087340,0.104693,0.048178,-0.015487,-0.039630,-0.001064,-0.012635,0.073750,-0.019563,0.078402
-0.009142,0.000049,-0.003293,-0.011735,0.089079,0.095315,0.050794,0.095426,0.115175,0.053285,-0.016515,-0.040001,-0.000670,-0.012087,0.083970,-0.021866,0.092162
-0.010457,-0.000291,-0.004190,-0.017175,0.096326,0.101698,0.050600,0.102052,0.125636,0.059689,-0.017165,-0.039680,-0.000349,-0.012466,0.092988,-0.019525,0.104519
-0.012867,-0.001495,-0.004914,-0.026113,0.103391,0.107839,0.050630,0.108303,0.134588,0.065241,-0.017789,-0.038674,0.000011,-0.013672,0.100042,-0.017231,0.114141
-0.013554,-0.003286,-0.005340,-0.035638,0.108858,0.112312,0.050472,0.112850,0.141003,0.069650,-0.018971,-0.037553,0.000503,-0.013223,0.105557,-0.016197,0.120792
-0.014917,-0.005831,-0.004801,-0.042564,0.112634,0.114834,0.049403,0.113667,0.145370,0.073020,-0.018658,-0.036537,0.001513,-0.011903,0.110548,-0.016196,0.123382
-0.016470,-0.012061,-0.004919,-0.048685,0.115251,0.115019,0.047509,0.111857,0.147450,0.074257,-0.017317,-0.036057,0.001356,-0.009313,0.113804,-0.016592,0.119222
-0.017188,-0.019987,-0.006761,-0.055054,0.115763,0.112761,0.045947,0.109714,0.147244,0.073040,-0.016250,-0.035737,0.001213,-0.006641,0.115938,-0.016555,0.110557
-0.014644,-0.027063,-0.008743,-0.061720,0.113690,0.110731,0.043551,0.106334,0.145372,0.069481,-0.014267,-0.036973,0.002451,-0.003411,0.116223,-0.016347,0.099221
-0.011614,-0.032812,-0.009968,-0.066354,0.108804,0.102642,0.040316,0.099173,0.141394,0.065063,-0.011720,-0.037398,0.003726,-0.001446,0.114352,-0.015759,0.086609
-0.008009,-0.037928,-0.011182,-0.069047,0.102311,0.092069,0.035889,0.089849,0.135122,0.059223,-0.009207,-0.035538,0.004961,-0.000451,0.109865,-0.015105,0.073142
-0.005403,-0.042916,-0.012083,-0.069281,0.094973,0.079671,0.031063,0.077253,0.126847,0.053725,-0.007095,-0.032600,0.006324,-0.000035,0.102756,-0.012679,0.058524
-0.003171,-0.045872,-0.013338,-0.068414,0.086170,0.063680,0.025554,0.063368,0.116659,0.047469,-0.005604,-0.029194,0.007050,0.000073,0.095193,-0.011056,0.043760
-0.001335,-0.042295,-0.015160,-0.059162,0.076035,0.047731,0.020976,0.049027,0.105114,0.041061,-0.003869,-0.026302,0.007437,0.000580,0.086409,-0.007601,0.029878
