AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.010052,-0.008787,0.028968,-0.054818,0.032898,0.066675,0.013547,0.015053,0.046888,0.054915,0.014689,0.020752,0.002141,0.001655,0.010037,-0.025449,0.030542
-0.010994,-0.011049,0.035059,-0.071308,0.043433,0.080410,0.018159,0.021395,0.056435,0.060812,0.017314,0.021846,0.007625,-0.001748,0.014314,-0.028487,0.041502
-0.009640,-0.013047,0.042246,-0.084892,0.054875,0.091684,0.022314,0.028630,0.066176,0.066682,0.019574,0.022347,0.012758,-0.004925,0.021739,-0.030800,0.050821
-0.007551,-0.014819,0.048598,-0.096401,0.066244,0.101047,0.025071,0.035170,0.075330,0.071602,0.021523,0.020455,0.017568,-0.007875,0.031181,-0.029761,0.056853
-0.005484,-0.016465,0.052697,-0.103900,0.076366,0.107057,0.026548,0.042427,0.083390,0.074717,0.023064,0.017910,0.022391,-0.010885,0.042626,-0.027913,0.060301
-0.001998,-0.017876,0.054192,-0.109166,0.084825,0.111075,0.025298,0.049306,0.091099,0.076871,0.024461,0.013445,0.026316,-0.014809,0.056320,-0.022141,0.060474
0.002019,-0.018367,0.054135,-0.109689,0.092068,0.113096,0.023784,0.057955,0.099031,0.077244,0.025685,0.008070,0.029596,-0.018534,0.071252,-0.016432,0.059207
0.006022,-0.018592,0.053291,-0.109270,0.098004,0.113435,0.021502,0.066409,0.106919,0.076807,0.026582,0.002904,0.032260,-0.022930,0.089289,-0.009612,0.055922
0.009532,-0.015813,0.051645,-0.106751,0.102855,0.112584,0.018683,0.073789,0.113315,0.075561,0.025810,-0.001721,0.033867,-0.027413,0.107636,-0.002999,0.052009
0.012736,-0.013075,0.049286,-0.102634,0.106491,0.109275,0.015727,0.081503,0.118437,0.074403,0.024815,-0.006164,0.035797,-0.033313,0.124139,0.003619,0.047751
0.013889,-0.011831,0.046397,-0.096039,0.108910,0.104874,0.012847,0.088284,0.122059,0.072418,0.023824,-0.011895,0.036669,-0.038967,0.141026,0.011554,0.041866
0.014870,-0.011721,0.042318,-0.087615,0.110111,0.097845,0.009966,0.093818,0.124194,0.069934,0.022594,-0.017330,0.037384,-0.044251,0.157134,0.019208,0.035856
0.015756,-0.011450,0.036520,-0.076547,0.110357,0.089842,0.007048,0.098165,0.125268,0.066538,0.020454,-0.023437,0.037742,-0.048785,0.172351,0.026494,0.029447
0.018462,-0.010153,0.029802,-0.061598,0.109615,0.081825,0.004093,0.101261,0.125155,0.061994,0.018127,-0.029175,0.037833,-0.052769,0.185156,0.032041,0.021642
