AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002199,-0.001419,0.000071,-0.001421,0.001349,0.001636,0.001591,0.001293,0.004355,0.002631,-0.004276,0.000978,-0.000869,0.000203,0.000002,0.001514,0.000345
-0.003626,-0.003086,-0.000021,-0.000008,0.002471,0.002604,0.002539,0.002057,0.006257,0.004645,-0.004065,0.001443,-0.001910,-0.000160,0.001391,0.002841,-0.000001
-0.005479,-0.005764,-0.000236,0.000815,0.003866,0.003422,0.003751,0.003376,0.008402,0.007472,-0.003781,0.002134,-0.003340,-0.001475,0.006025,0.004636,-0.000666
-0.007392,-0.009021,-0.000633,0.002933,0.005078,0.003359,0.004838,0.005019,0.010041,0.010194,-0.001831,0.002792,-0.004857,-0.003747,0.013401,0.006564,-0.001964
-0.008984,-0.012761,-0.001093,0.005314,0.005537,0.002476,0.005204,0.006690,0.010495,0.012071,-0.000150,0.002718,-0.006583,-0.006693,0.022381,0.008640,-0.003482
-0.009867,-0.015807,-0.001583,0.007036,0.005378,0.000805,0.005447,0.008450,0.010049,0.012445,0.000580,0.001793,-0.008202,-0.009670,0.031313,0.010162,-0.004894
-0.010305,-0.016690,-0.002117,0.006455,0.004423,0.000082,0.005488,0.010488,0.009230,0.011757,0.001925,0.000470,-0.008617,-0.011666,0.036763,0.009749,-0.005413
-0.009413,-0.013896,-0.002577,0.002966,0.002684,-0.000116,0.004431,0.012823,0.007807,0.008683,0.002187,-0.000174,-0.008500,-0.012007,0.037422,0.006393,-0.004839
-0.007390,-0.007422,-0.002579,0.000006,0.000376,-0.000252,0.001518,0.013031,0.005626,0.004338,0.002617,-0.002126,-0.007482,-0.010333,0.032749,0.002001,-0.002936
-0.001897,-0.001026,-0.002166,-0.001938,-0.000551,-0.000030,-0.000151,0.010434,0.001959,0.000377,0.002731,-0.005165,-0.005643,-0.008877,0.026298,0.000074,-0.000731
0.000461,0.001745,-0.001337,-0.003186,-0.002092,0.000690,-0.002248,0.005846,-0.000061,-0.002888,0.003633,-0.007899,-0.003298,-0.008218,0.020158,-0.000578,0.000078
0.004923,0.008778,-0.000226,-0.001440,-0.002981,0.003090,-0.004800,0.002124,-0.002231,-0.008542,0.003299,-0.008893,-0.000358,-0.008457,0.017474,-0.001971,0.001386
0.010345,0.016329,0.000225,0.000074,-0.003277,0.005698,-0.007053,0.000013,-0.005459,-0.013811,0.004456,-0.008446,0.001432,-0.008702,0.014878,-0.002933,0.002788
0.014478,0.019528,0.001735,0.002892,-0.003470,0.006945,-0.009375,-0.001907,-0.009039,-0.017614,0.006057,-0.006554,0.004520,-0.008561,0.011206,-0.000815,0.003606
