AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002644,0.000073,0.010724,0.001593,0.005499,-0.011214,-0.011372,-0.000164,0.001754,-0.025194,-0.006103,-0.037946,-0.021717,-0.006743,0.008310,-0.003775,-0.002499
-0.000052,0.006510,0.016633,0.007918,0.008414,-0.012639,-0.007981,0.001708,0.008314,-0.012530,-0.000693,-0.037189,-0.007646,-0.009265,0.020502,0.000194,-0.003994
0.001053,0.015337,0.020240,0.014188,0.011116,-0.001904,-0.003207,0.006161,0.015964,-0.001829,0.000987,-0.041035,-0.000679,-0.009668,0.033125,0.005060,-0.000003
0.004011,0.007129,0.024372,0.011528,0.016698,0.002183,-0.000006,0.011968,0.027065,0.003465,0.003367,-0.034492,0.001282,-0.007969,0.052139,0.014879,0.004165
-0.000392,-0.001048,0.030200,-0.015102,0.038059,0.029966,0.013181,0.025244,0.041844,0.021428,0.000913,-0.022811,0.009734,-0.006053,0.065457,0.043768,0.035467
-0.015698,-0.015854,0.025010,-0.057059,0.077689,0.090083,0.040920,0.058429,0.072561,0.060571,0.000359,0.000900,0.018133,-0.032516,0.055711,0.046077,0.136782
-0.045156,-0.039701,0.009023,-0.097896,0.113174,0.136510,0.054882,0.084400,0.115391,0.068383,-0.007490,0.012600,0.006283,-0.080902,0.033010,0.031040,0.273160
-0.073763,-0.064881,0.000088,-0.125974,0.133135,0.168966,0.060908,0.102439,0.150218,0.075206,-0.032673,0.019010,0.000002,-0.121779,0.015808,0.002470,0.380099
-0.080140,-0.075723,0.000100,-0.118532,0.155234,0.188179,0.061218,0.129171,0.163378,0.071166,-0.057189,0.019234,-0.009738,-0.128388,0.000779,-0.009071,0.398647
-0.049303,-0.039528,0.001422,-0.108261,0.156211,0.190336,0.058629,0.137136,0.157219,0.063272,-0.072543,0.017987,-0.014471,-0.041116,-0.005394,-0.012971,0.299073
-0.017065,-0.004436,0.002630,-0.068758,0.133579,0.161251,0.047825,0.127582,0.134102,0.062719,-0.085016,0.017716,-0.009156,-0.001013,-0.015826,-0.003851,0.149101
0.000270,0.009162,0.002814,-0.024045,0.094770,0.118693,0.031560,0.092751,0.097359,0.057429,-0.075147,0.008187,-0.003674,0.018417,-0.004345,-0.005843,0.024996
0.033338,0.060337,0.003697,0.009912,0.062138,0.054497,0.009453,0.045578,0.063696,0.055738,-0.059725,0.003610,-0.000127,0.089224,0.001754,-0.014866,-0.020700
0.068055,0.089935,0.007179,0.026027,0.045942,0.012172,0.000001,0.011206,0.031704,0.049924,-0.039674,0.000043,0.008036,0.190700,0.024709,-0.004178,-0.185188
0.030557,0.037640,-0.000012,0.029247,0.037370,-0.000068,-0.003069,0.012985,0.030869,0.053691,-0.008665,0.004153,0.008578,0.156899,0.032698,-0.000001,-0.134450
0.005463,0.004995,-0.031675,0.033959,0.014750,-0.034257,-0.025291,0.014026,0.059179,0.054066,0.005702,0.014039,0.000153,0.029070,0.022330,0.007281,-0.000013
-0.000904,-0.004551,-0.077285,0.032180,0.000307,-0.087874,-0.051028,0.014385,0.099387,0.056248,0.047767,0.004497,-0.010172,-0.011208,0.016490,0.009860,0.102287
-0.015328,-0.036365,-0.108115,0.049964,-0.000127,-0.108922,-0.064664,0.035153,0.128036,0.035279,0.097553,-0.000630,-0.027765,-0.121888,0.006286,0.010828,0.268373
-0.023903,-0.058434,-0.110779,0.037130,0.000334,-0.107007,-0.055584,0.055063,0.121252,0.013669,0.084558,-0.004120,-0.038924,-0.142879,0.000072,0.017845,0.313193
-0.027156,-0.072705,-0.083178,0.036237,0.003453,-0.042917,-0.015118,0.065381,0.097067,0.010151,0.053943,0.000529,-0.044738,-0.118861,-0.018147,0.063211,0.253514
-0.016326,-0.069650,-0.041375,0.029661,0.008635,-0.003262,0.000069,0.061429,0.063339,0.005645,0.027653,0.013425,-0.043065,-0.075945,-0.021650,0.084489,0.154351
-0.003301,-0.034872,-0.003972,-0.000020,0.027662,0.007416,0.013383,0.046154,0.030421,0.008608,0.001555,0.031123,-0.016883,-0.008255,-0.017295,0.036744,0.026807
0.007034,0.000299,0.009577,-0.012525,0.050998,0.052889,0.044194,0.038145,0.000918,0.011286,-0.012346,0.048861,0.001237,0.029440,-0.006956,0.003777,-0.045404
0.002904,0.009695,0.071071,-0.036130,0.065612,0.110390,0.076672,0.035096,-0.021221,0.020937,-0.059099,0.052472,0.028488,0.134086,-0.001481,-0.002522,-0.254314
0.000012,0.024315,0.061687,-0.042537,0.056369,0.104556,0.066144,0.033128,-0.033285,0.035312,-0.080740,0.050266,0.062597,0.154232,-0.005945,-0.011331,-0.307855
0.001490,0.044082,0.042670,-0.047680,0.039855,0.083402,0.047961,0.026462,-0.027899,0.047109,-0.074819,0.027743,0.072968,0.142572,-0.012626,-0.026963,-0.296919
0.006417,0.057402,0.015675,-0.040858,0.021914,0.065406,0.026230,0.023667,-0.019559,0.024743,-0.063632,0.003148,0.081489,0.116700,-0.021421,-0.041950,-0.255887
0.009909,0.057139,0.001919,-0.033553,0.006884,0.043866,0.011908,0.019033,-0.012845,0.005244,-0.059008,-0.004054,0.077874,0.093375,-0.026714,-0.055277,-0.217615
0.009041,0.052421,0.000289,-0.015251,-0.000070,0.002907,0.008552,0.020548,-0.005917,0.000974,-0.044771,-0.024564,0.046620,0.062325,-0.026910,-0.035816,-0.180200
0.002058,0.041594,0.000044,-0.002835,-0.011312,-0.004443,0.009521,0.019620,-0.000696,-0.000994,-0.025838,-0.024232,0.015699,0.024516,-0.024418,-0.024554,-0.127960
0.002316,0.037660,0.000012,-0.011252,-0.013398,-0.022009,0.013497,0.012360,0.002136,-0.001746,-0.014912,-0.023304,0.002838,0.005029,-0.015078,-0.030868,-0.094880
0.006111,0.039391,-0.002321,-0.016543,-0.014210,-0.035874,0.020124,0.004846,0.006338,-0.000034,-0.005614,-0.017946,0.000256,-0.000000,-0.005536,-0.037910,-0.081360
0.006939,0.037205,-0.001470,-0.014760,-0.011321,-0.041140,0.019864,0.000779,0.006196,0.006331,0.002455,-0.023308,-0.000612,-0.006744,0.000005,-0.044881,-0.072165
0.005692,0.003849,-0.004645,-0.003071,-0.008357,-0.034272,0.019239,0.000062,0.003143,0.024253,0.009194,-0.024993,-0.003785,-0.014776,0.003267,-0.045253,-0.057207
0.004269,-0.000917,-0.004493,-0.000015,-0.004532,-0.023856,0.017633,-0.000175,0.001182,0.046550,0.003717,-0.022211,-0.000001,-0.019123,0.003484,-0.048994,-0.044205
0.009815,-0.009152,-0.004759,0.005763,-0.003416,-0.005898,0.010369,-0.001198,-0.000808,0.051457,-0.000045,-0.025056,0.012985,-0.015369,-0.000015,-0.050035,-0.035993
0.008498,-0.029974,-0.002598,0.016166,-0.002733,0.004380,0.003352,-0.000039,-0.002251,0.048755,-0.000411,-0.015724,0.044094,-0.012243,-0.009438,-0.051965,-0.028143
0.003634,-0.047919,-0.000217,0.020310,-0.003289,0.000413,-0.000856,0.004278,-0.003375,0.029955,-0.000227,-0.011118,0.054236,-0.010215,-0.019421,-0.044444,-0.021321
-0.000237,-0.064758,0.002012,0.015928,-0.003167,-0.000116,-0.014717,0.014767,-0.009209,0.011276,0.000827,-0.003643,0.047201,-0.002620,-0.029548,-0.022940,-0.013764
-0.007384,-0.059374,0.001343,0.009340,-0.003185,-0.008050,-0.021884,0.013115,-0.015997,0.000016,0.005813,0.001494,0.039950,0.001760,-0.035607,-0.006058,-0.005200
-0.004114,-0.044272,0.001975,0.004485,-0.009321,-0.007553,-0.024731,0.005000,-0.020456,-0.007135,0.010173,0.015184,0.033224,0.011800,-0.027232,-0.000125,-0.000900
0.000041,-0.025743,-0.000783,-0.000517,-0.010787,-0.012655,-0.021933,0.000336,-0.022044,-0.028877,0.022370,0.022126,0.029797,0.020830,-0.015865,-0.000616,-0.000756
0.003237,-0.015287,-0.007034,-0.005803,-0.014309,-0.009517,-0.015405,0.000745,-0.024046,-0.038578,0.031068,0.026925,0.020233,0.024667,-0.005642,-0.000437,-0.000723
0.002398,0.000575,-0.009412,-0.007914,-0.015726,-0.004716,-0.001954,0.000464,-0.023060,-0.038920,0.018984,0.031732,0.006401,0.019945,-0.000553,-0.002540,-0.001281
0.006905,0.022723,-0.001857,-0.014782,-0.016675,-0.000905,0.001169,0.000370,-0.017323,-0.029495,0.000061,0.028768,0.001375,0.013115,0.001766,-0.001502,-0.003601
0.008012,0.050611,0.002090,-0.020871,-0.015388,0.002431,0.011594,0.000628,-0.011017,-0.016769,-0.007577,0.023459,0.000964,0.002224,0.014335,-0.003906,-0.006504
0.006305,0.049434,0.007382,-0.032442,-0.014754,0.007455,0.018851,0.006894,-0.002171,-0.011359,-0.026624,0.013085,0.000862,-0.002208,0.009964,-0.008462,-0.011254
0.003374,0.034800,0.000717,-0.035359,-0.012169,0.018634,0.014702,0.010349,-0.002346,-0.009967,-0.038645,0.011888,-0.005101,-0.010039,0.002183,-0.002303,-0.013731
0.000023,0.018498,-0.001376,-0.033202,-0.008644,0.015174,0.006989,0.005142,-0.000682,-0.010532,-0.032677,0.003009,-0.026869,-0.009378,-0.003497,-0.000001,-0.013763
-0.000930,0.006038,-0.001859,-0.026130,-0.010920,0.010460,0.001173,0.000000,-0.000313,-0.014453,-0.011730,0.003556,-0.044546,-0.003259,-0.008668,0.007596,-0.011833
0.001564,0.001004,-0.008791,-0.021198,-0.011109,-0.000294,-0.000336,-0.007741,-0.001120,-0.030231,-0.000334,-0.000629,-0.041757,-0.000220,-0.009661,0.009747,-0.011586
0.002047,-0.006821,-0.011407,-0.004812,-0.016306,-0.011018,-0.004016,-0.009323,-0.002796,-0.037843,0.002585,-0.000338,-0.021013,0.002653,0.000001,0.009985,-0.010484
-0.000035,-0.013674,-0.013612,0.001179,-0.019502,-0.026401,-0.001950,-0.009201,-0.006836,-0.037202,0.005858,-0.000017,-0.010479,0.003391,0.007057,0.000988,-0.006896
-0.004131,-0.020926,-0.009090,0.008147,-0.018649,-0.044268,-0.000358,-0.015827,-0.008272,-0.024136,0.001592,0.000052,-0.004031,0.004983,0.018135,-0.000000,-0.003386
