AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003775,-0.000632,-0.000070,0.004975,0.000299,-0.001617,0.003880,0.001705,0.003490,0.000881,-0.002133,-0.002684,-0.000456,-0.001545,-0.000379,0.000000,-0.001723
0.004923,0.000057,0.000379,0.007875,0.000569,-0.002767,0.006043,0.000688,0.002706,0.000671,-0.002856,-0.004399,0.000028,-0.002067,-0.000833,-0.000013,-0.001476
0.005409,0.001396,0.001988,0.010651,0.000618,-0.005428,0.007524,-0.000017,0.000631,0.000123,-0.002230,-0.003669,0.000344,-0.002132,-0.001690,-0.000067,-0.000473
0.005211,0.003727,0.003880,0.011587,0.000734,-0.009026,0.007827,-0.001250,-0.000064,-0.000084,-0.000167,-0.001305,0.000442,-0.001641,-0.002841,-0.000183,0.000040
0.003696,0.006640,0.004736,0.009909,0.000747,-0.012450,0.006837,-0.003522,-0.001648,-0.001121,0.001055,-0.000016,0.000364,-0.000653,-0.003631,-0.000542,0.000945
0.001233,0.009229,0.003192,0.005922,0.000214,-0.014349,0.004215,-0.005875,-0.004971,-0.002904,0.004534,0.001237,0.000338,-0.000013,-0.003838,-0.000467,0.002660
0.000004,0.010005,0.000425,0.002306,-0.000077,-0.012471,0.000555,-0.006930,-0.007150,-0.004020,0.009120,0.006167,-0.000147,0.000509,-0.003052,0.000018,0.003498
-0.001339,0.007988,-0.000523,0.000385,-0.000824,-0.009398,-0.000707,-0.006914,-0.007222,-0.004881,0.012806,0.011694,-0.002224,0.001933,-0.001106,0.000456,0.002976
-0.003285,0.004200,-0.003205,-0.000164,-0.002110,-0.005043,-0.004249,-0.006362,-0.006066,-0.004909,0.013726,0.012854,-0.005150,0.002364,0.000013,-0.000026,0.001849
-0.005634,0.000885,-0.005241,-0.001584,-0.002429,-0.000013,-0.006564,-0.005529,-0.004591,-0.004393,0.010427,0.009507,-0.006976,0.001806,0.001398,-0.001061,0.000581
-0.005516,0.000012,-0.004334,-0.001189,-0.001948,0.006284,-0.006412,-0.004575,-0.003504,-0.003230,0.003593,0.004455,-0.005990,0.001692,0.003733,-0.001280,0.000041
-0.003591,-0.000114,-0.000612,0.000002,-0.000905,0.014516,-0.004935,-0.003413,-0.002705,-0.001544,-0.000036,0.001458,-0.002911,0.001784,0.004472,-0.000132,-0.000002
-0.000717,-0.000020,0.000956,0.001025,-0.000127,0.019301,-0.002950,-0.002047,-0.001872,-0.000015,-0.004131,0.000139,-0.000277,0.001675,0.003496,0.000797,0.000072
0.000084,0.000500,0.005455,0.001398,0.000080,0.020476,-0.000334,-0.000277,-0.001286,0.000895,-0.009584,-0.001182,0.000802,0.001190,0.002637,0.003469,0.000640
0.001099,0.002343,0.008405,0.000297,0.000299,0.017014,0.001040,0.000283,-0.000751,0.002057,-0.013444,-0.005178,0.004720,0.000388,0.001707,0.007423,0.001669
0.001998,0.004006,0.007659,0.000009,0.000652,0.011158,0.003311,0.001783,-0.000342,0.002938,-0.011586,-0.007114,0.007531,0.000001,0.001163,0.012005,0.002682
0.001124,0.002071,0.003928,-0.000051,0.000847,0.003596,0.004097,0.003216,-0.000011,0.003817,-0.005111,-0.007457,0.008182,-0.000250,0.001146,0.015618,0.002242
0.000083,-0.000001,0.000429,-0.000773,0.000730,-0.000205,0.002376,0.003858,0.000208,0.004881,-0.000052,-0.007552,0.006468,-0.001271,0.001716,0.014259,0.000744
-0.001065,-0.002922,-0.000679,-0.002626,0.000852,-0.006554,0.000260,0.003654,0.000751,0.005945,0.002971,-0.007170,0.004029,-0.003006,0.001936,0.007691,-0.000063
-0.003338,-0.007566,-0.004497,-0.003525,0.001136,-0.010865,-0.000123,0.002333,0.000890,0.006833,0.007108,-0.004957,0.001680,-0.003539,0.001265,0.001823,-0.001344
-0.004304,-0.011878,-0.006759,-0.002990,0.002183,-0.013385,-0.001042,0.000680,0.001007,0.007005,0.006845,-0.001191,0.000020,-0.002481,0.000102,-0.000279,-0.002933
