AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.013814,0.035961,-0.001667,-0.033509,-0.006440,0.002067,-0.022887,-0.037990,0.007786,-0.013686,-0.003313,-0.049424,-0.048634,-0.000731,-0.002200,-0.029706,-0.024145
0.016847,0.046518,-0.002240,-0.033756,-0.006911,0.004649,-0.027445,-0.040031,0.009776,-0.011427,-0.000099,-0.061627,-0.051081,0.000214,-0.000127,-0.042948,-0.026414
0.021054,0.043004,-0.002496,-0.029755,-0.006357,0.015600,-0.025924,-0.043268,0.011477,-0.003093,0.000190,-0.064872,-0.029771,0.001972,0.000423,-0.051029,-0.025772
0.022157,0.032023,-0.002387,-0.028588,0.000003,0.026426,-0.020677,-0.041995,0.013800,-0.001457,-0.002493,-0.058877,-0.015142,0.005116,0.004426,-0.043041,-0.021373
0.020821,0.020058,-0.003098,-0.025225,0.004458,0.033749,-0.009204,-0.031449,0.016770,0.002108,-0.006924,-0.044483,-0.002535,0.008010,0.013536,-0.029901,-0.015105
0.016380,0.008632,0.000051,-0.016975,0.015674,0.034596,0.000745,-0.011402,0.017992,0.011963,-0.004349,-0.026881,0.005839,0.006267,0.018885,-0.013300,-0.002351
0.010566,0.000092,0.001921,-0.008041,0.022302,0.026464,0.008033,-0.001767,0.015578,0.021891,-0.004035,-0.009446,0.010073,0.002891,0.015623,-0.004929,0.000286
0.000172,-0.001250,0.007198,-0.003613,0.027909,0.008999,0.014758,0.000041,0.011107,0.030419,-0.007085,0.000132,0.010620,0.004763,0.005106,-0.000182,0.003774
-0.001799,0.001175,0.012277,-0.012075,0.029614,0.001593,0.019468,0.003614,0.007853,0.031463,-0.012138,0.011351,0.007924,0.005213,-0.000042,0.000613,0.003315
-0.006353,0.007248,0.011659,-0.022582,0.029641,-0.001765,0.023521,0.016164,0.005222,0.027582,-0.008213,0.025885,0.010416,0.006113,-0.004374,0.003320,0.000201
-0.005277,0.014262,0.009291,-0.018106,0.026308,-0.016315,0.022230,0.030447,0.002770,0.027452,-0.002599,0.019292,0.009589,0.006008,-0.008164,-0.001791,-0.000349
-0.000946,0.009411,0.003392,-0.018472,0.024191,-0.013174,0.025890,0.034931,0.003938,0.028130,0.001909,0.011708,0.020144,0.001119,-0.000027,-0.012778,-0.001715
0.000052,-0.002264,-0.000505,-0.023310,0.023616,0.000000,0.027210,0.025415,0.007650,0.010455,0.000911,0.006375,0.008834,-0.000125,0.003215,-0.019751,-0.002129
0.000726,-0.017300,-0.009939,-0.028053,0.021272,0.006944,0.026740,0.021215,0.014907,0.001563,-0.000000,0.006098,0.000050,-0.000858,0.014893,-0.025585,-0.003632
0.002694,-0.041904,-0.004763,-0.015082,0.022415,0.009054,0.032094,0.029905,0.029511,-0.002386,0.001749,0.003983,-0.005644,-0.004639,0.025288,-0.026846,-0.000966
0.007254,-0.064041,-0.000039,-0.006246,0.022541,0.007988,0.035077,0.038792,0.048016,-0.007223,0.012313,0.005636,-0.019122,-0.005739,0.040177,-0.023428,0.000038
0.003137,-0.069650,0.004033,-0.013023,0.029125,0.003828,0.033024,0.043861,0.068624,-0.003921,0.019523,0.010469,-0.021580,-0.000652,0.051688,-0.016821,0.002537
-0.000841,-0.073410,0.011708,-0.019051,0.038882,-0.001445,0.033029,0.054352,0.083890,0.000188,0.021985,0.010314,-0.014653,0.000796,0.066659,-0.016825,0.005372
-0.013740,-0.082911,0.015910,-0.020631,0.048153,-0.014001,0.029469,0.070930,0.092379,0.004349,0.018401,0.002027,-0.002720,0.008508,0.068397,-0.025400,0.000790
-0.019775,-0.084890,0.023937,-0.024884,0.057208,-0.028501,0.028677,0.081619,0.098620,0.015455,0.012720,-0.001323,-0.002293,0.018322,0.066167,-0.044152,-0.000699
-0.021363,-0.074907,0.026686,-0.033245,0.066180,-0.032241,0.030406,0.097695,0.100108,0.030006,0.014985,-0.011288,-0.001303,0.014240,0.071566,-0.052721,-0.003077
-0.024608,-0.069583,0.019151,-0.040453,0.072156,-0.015573,0.023347,0.093715,0.097005,0.030719,0.022043,-0.024190,-0.005875,0.002165,0.095589,-0.053396,-0.003008
-0.028307,-0.043418,0.007366,-0.042685,0.068450,-0.002101,0.014055,0.081139,0.087537,0.031073,0.027153,-0.027167,-0.016093,-0.000392,0.123190,-0.048663,-0.004546
-0.021288,-0.011970,-0.000029,-0.046879,0.059925,-0.002607,0.017502,0.076633,0.085312,0.022772,0.026381,-0.031633,-0.030693,-0.005100,0.140336,-0.036531,-0.005688
-0.005279,0.002189,-0.002832,-0.042191,0.054162,-0.001566,0.019098,0.064436,0.088358,0.020940,0.024695,-0.034238,-0.040124,-0.005735,0.161299,-0.014969,-0.006204
0.000269,0.021270,-0.006732,-0.029869,0.053486,0.000549,0.018886,0.051620,0.093005,0.022288,0.023930,-0.036694,-0.023390,-0.000832,0.173348,0.002976,-0.008720
0.006169,0.047438,-0.013593,-0.015115,0.055750,0.000024,0.021403,0.042366,0.090613,0.039083,0.031132,-0.037423,-0.004293,0.000185,0.177540,0.035619,-0.009868
0.010716,0.043562,-0.020551,-0.003242,0.058009,-0.000479,0.022625,0.039038,0.084085,0.054090,0.031586,-0.045996,0.007184,0.003696,0.157672,0.050742,-0.007373
0.003217,0.019511,-0.024213,-0.005597,0.058937,-0.001249,0.027446,0.037178,0.086272,0.063426,0.026107,-0.055332,0.021368,0.011479,0.122366,0.062502,-0.004729
