AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000232,0.004874,0.002332,-0.002785,0.000625,0.005917,0.000643,0.000685,0.000951,-0.003823,0.001638,-0.000305,-0.002102,-0.001142,0.008057,0.001579,0.000110
0.000107,0.008369,0.003573,-0.002931,0.000633,0.009864,0.000969,0.001995,0.001827,-0.004785,0.003330,-0.001500,-0.004146,-0.000695,0.012351,0.001233,-0.000007
0.000950,0.010834,0.004418,-0.001985,0.000229,0.013593,0.001207,0.003522,0.002685,-0.005114,0.004805,-0.003466,-0.006175,-0.000395,0.016314,-0.000007,-0.000426
0.002205,0.011221,0.004331,-0.000686,0.000150,0.015431,0.000458,0.004859,0.003359,-0.004035,0.005592,-0.005732,-0.007897,-0.000255,0.018631,-0.000829,-0.001299
0.002898,0.008761,0.003099,-0.000001,0.000094,0.014458,-0.000062,0.006087,0.003792,-0.001644,0.006109,-0.006882,-0.008487,-0.000170,0.017867,-0.002435,-0.002346
0.002981,0.003814,0.000977,0.001178,-0.000000,0.010572,-0.001006,0.006584,0.003631,0.000001,0.006233,-0.005698,-0.006574,0.000001,0.013679,-0.004432,-0.002937
0.002613,0.000019,-0.000029,0.001082,-0.000126,0.006356,-0.002365,0.005484,0.002541,0.001516,0.005586,-0.002806,-0.001450,0.000373,0.006797,-0.005831,-0.002214
0.002085,-0.003963,-0.001358,0.001871,-0.000583,0.002918,-0.003390,0.002921,0.001184,0.004082,0.004167,-0.000108,0.000989,0.000706,0.000237,-0.004409,-0.001508
0.001048,-0.008381,-0.002340,0.001711,-0.001324,0.001044,-0.003925,0.001004,0.000151,0.006224,0.003057,0.001110,0.006455,0.001336,-0.004311,-0.001354,-0.001010
0.000050,-0.009031,-0.002170,0.002161,-0.001778,0.000130,-0.003101,0.000076,-0.000054,0.008534,0.002262,0.005195,0.011710,0.002373,-0.012048,0.000082,-0.000722
-0.000465,-0.006008,-0.001628,0.001178,-0.001927,0.000259,-0.001004,-0.000217,-0.000105,0.010456,0.001317,0.007533,0.014809,0.003975,-0.016653,0.003164,-0.000471
-0.001037,-0.002492,-0.001197,0.000337,-0.001875,0.000867,0.000122,-0.001148,-0.000089,0.011777,0.000066,0.006654,0.014851,0.005049,-0.017008,0.004870,-0.000441
-0.000834,-0.000080,-0.001133,0.000078,-0.001041,0.000884,0.001816,-0.002292,-0.000088,0.012477,-0.000975,0.003155,0.010699,0.005010,-0.013782,0.004711,-0.000512
