AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005429,0.002541,-0.000529,0.001063,0.003791,0.003941,0.001843,0.001709,0.001861,0.000749,0.000577,-0.000823,-0.001222,0.000230,0.000004,0.000053,-0.005143
0.006905,0.003411,-0.000560,0.001403,0.004109,0.004665,0.002192,0.001873,0.001716,0.000345,0.000840,-0.000841,-0.001346,0.000285,0.000097,0.000294,-0.006340
0.008435,0.004300,-0.000589,0.001708,0.004357,0.005414,0.002546,0.001973,0.001485,-0.000170,0.001111,-0.000836,-0.001464,0.000326,0.000195,0.000561,-0.007627
0.009887,0.005151,-0.000584,0.001977,0.004524,0.006189,0.002908,0.002015,0.001162,-0.000741,0.001383,-0.000773,-0.001566,0.000346,0.000293,0.000854,-0.008925
0.011212,0.005920,-0.000544,0.002204,0.004614,0.006945,0.003273,0.002004,0.000772,-0.001334,0.001645,-0.000664,-0.001615,0.000338,0.000389,0.001162,-0.010176
0.012380,0.006590,-0.000470,0.002398,0.004623,0.007654,0.003621,0.001944,0.000303,-0.001955,0.001896,-0.000513,-0.001604,0.000294,0.000486,0.001498,-0.011318
0.013396,0.007166,-0.000372,0.002558,0.004543,0.008265,0.003945,0.001846,-0.000229,-0.002608,0.002144,-0.000325,-0.001535,0.000214,0.000592,0.001860,-0.012325
0.014267,0.007681,-0.000249,0.002701,0.004372,0.008760,0.004217,0.001712,-0.000820,-0.003289,0.002383,-0.000111,-0.001412,0.000119,0.000706,0.002209,-0.013168
0.014997,0.008134,-0.000109,0.002830,0.004106,0.009119,0.004423,0.001537,-0.001449,-0.003969,0.002609,0.000122,-0.001237,0.000015,0.000817,0.002547,-0.013823
0.015568,0.008527,0.000029,0.002933,0.003742,0.009327,0.004556,0.001318,-0.002107,-0.004636,0.002814,0.000371,-0.001022,-0.000089,0.000927,0.002877,-0.014276
0.015979,0.008858,0.000150,0.003033,0.003283,0.009366,0.004605,0.001056,-0.002776,-0.005281,0.002995,0.000620,-0.000787,-0.000186,0.001049,0.003168,-0.014519
0.016227,0.009128,0.000250,0.003118,0.002730,0.009232,0.004566,0.000770,-0.003444,-0.005907,0.003152,0.000837,-0.000541,-0.000271,0.001182,0.003415,-0.014548
0.016303,0.009328,0.000334,0.003189,0.002089,0.008940,0.004439,0.000468,-0.004102,-0.006511,0.003280,0.001022,-0.000299,-0.000345,0.001306,0.003625,-0.014354
0.016202,0.009433,0.000407,0.003241,0.001368,0.008495,0.004225,0.000156,-0.004734,-0.007078,0.003378,0.001179,-0.000057,-0.000404,0.001416,0.003770,-0.013935
0.015919,0.009438,0.000467,0.003269,0.000577,0.007883,0.003935,-0.000157,-0.005330,-0.007585,0.003445,0.001301,0.000185,-0.000446,0.001512,0.003861,-0.013288
0.015411,0.009305,0.000473,0.003284,-0.000225,0.007050,0.003542,-0.000438,-0.005807,-0.007944,0.003453,0.001345,0.000409,-0.000452,0.001585,0.003892,-0.012374
0.014708,0.009022,0.000428,0.003293,-0.001031,0.006022,0.003052,-0.000704,-0.006160,-0.008157,0.003381,0.001311,0.000597,-0.000424,0.001628,0.003868,-0.011206
0.013822,0.008601,0.000333,0.003303,-0.001832,0.004798,0.002463,-0.000960,-0.006397,-0.008219,0.003240,0.001209,0.000766,-0.000361,0.001635,0.003795,-0.009809
0.012769,0.008061,0.000223,0.003272,-0.002581,0.003508,0.001852,-0.001192,-0.006524,-0.008119,0.003060,0.001035,0.000910,-0.000289,0.001608,0.003659,-0.008239
0.011567,0.007386,0.000152,0.003188,-0.003251,0.002207,0.001269,-0.001389,-0.006541,-0.007866,0.002849,0.000805,0.001026,-0.000250,0.001541,0.003473,-0.006584
0.010265,0.006629,0.000125,0.003038,-0.003829,0.000990,0.000715,-0.001544,-0.006455,-0.007491,0.002610,0.000537,0.001107,-0.000242,0.001441,0.003211,-0.004904
0.008915,0.005829,0.000136,0.002829,-0.004313,-0.000137,0.000195,-0.001658,-0.006281,-0.007017,0.002349,0.000254,0.001126,-0.000241,0.001312,0.002912,-0.003244
0.007555,0.005013,0.000173,0.002578,-0.004707,-0.001188,-0.000279,-0.001719,-0.006027,-0.006463,0.002055,-0.000040,0.001100,-0.000236,0.001174,0.002583,-0.001632
0.006234,0.004222,0.000219,0.002290,-0.004999,-0.002171,-0.000705,-0.001740,-0.005706,-0.005862,0.001725,-0.000331,0.001046,-0.000219,0.001032,0.002274,-0.000122
0.004982,0.003468,0.000276,0.001982,-0.005182,-0.003059,-0.001082,-0.001721,-0.005322,-0.005228,0.001377,-0.000625,0.000964,-0.000193,0.000895,0.001991,0.001258
0.003845,0.002778,0.000332,0.001668,-0.005263,-0.003812,-0.001401,-0.001646,-0.004889,-0.004586,0.001033,-0.000934,0.000842,-0.000145,0.000777,0.001724,0.002480
