AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001040,0.005153,0.002003,0.005490,0.001448,0.005732,0.001901,0.001273,-0.000734,0.000580,0.001219,0.000997,-0.000729,0.000658,-0.001475,-0.001753,-0.000224
-0.001832,0.008243,0.001990,0.007582,0.001750,0.004374,0.003063,0.002677,-0.001286,0.001463,0.002315,0.002126,-0.001279,0.002486,-0.002470,-0.001517,-0.000530
-0.002716,0.010702,0.000519,0.009371,0.001283,0.000674,0.004014,0.004187,-0.002028,0.002507,0.003662,0.003160,-0.002144,0.004732,-0.003046,-0.000201,-0.000815
-0.003743,0.009304,-0.000127,0.008695,0.000226,-0.000812,0.003963,0.005306,-0.002845,0.003457,0.005280,0.003365,-0.003267,0.006903,-0.002809,0.000412,-0.000921
-0.003711,0.005534,-0.001524,0.005085,-0.000239,-0.006059,0.002531,0.005381,-0.003430,0.004097,0.006120,0.002026,-0.004591,0.008500,-0.000992,0.002697,-0.000643
-0.003730,0.001193,-0.003478,0.000617,-0.001844,-0.012575,0.000409,0.004037,-0.003481,0.004409,0.005672,0.000299,-0.005526,0.008844,-0.000002,0.005626,-0.000123
-0.003468,-0.000001,-0.004521,-0.001882,-0.003866,-0.015146,-0.000529,0.001575,-0.002618,0.004014,0.004152,-0.000314,-0.005917,0.006990,0.001047,0.007468,0.000080
-0.002909,-0.001208,-0.005081,-0.008448,-0.005129,-0.010174,-0.003105,-0.000011,-0.001036,0.003511,0.001952,-0.001770,-0.004992,0.003857,0.003886,0.007602,0.000506
-0.002281,-0.002147,-0.004506,-0.014420,-0.005175,-0.001721,-0.005372,-0.002149,0.000013,0.003596,0.000171,-0.003377,-0.001602,0.001065,0.006246,0.005603,0.000242
-0.001409,-0.000830,-0.002717,-0.018178,-0.003753,0.000979,-0.005517,-0.004988,0.002039,0.003444,-0.001015,-0.004117,0.000055,-0.000003,0.006678,0.001945,0.000140
-0.000244,0.000470,-0.000510,-0.018314,-0.000601,0.008015,-0.003276,-0.005838,0.005208,0.003704,-0.004124,-0.002521,0.002401,-0.000184,0.005057,-0.000000,-0.000012
0.000349,0.006058,0.000230,-0.013677,0.000551,0.015366,-0.000347,-0.004261,0.008464,0.004330,-0.006835,-0.000960,0.005670,-0.000021,0.002814,-0.001702,-0.000416
0.001398,0.010183,0.001349,-0.005481,0.003591,0.019000,0.000659,-0.001230,0.011868,0.005446,-0.007528,-0.000007,0.008284,0.000498,0.001311,-0.003979,-0.001251
0.003837,0.011393,0.002399,0.000003,0.006948,0.017639,0.002931,0.000096,0.015539,0.006539,-0.006870,0.000655,0.008578,0.002776,0.001246,-0.002475,-0.002021
0.005584,0.008890,0.003529,0.006022,0.009263,0.012944,0.002979,0.002597,0.019295,0.007204,-0.004551,0.001432,0.007346,0.005758,0.001701,-0.000248,-0.002236
0.006439,0.005318,0.004174,0.014006,0.009950,0.005095,0.000715,0.006884,0.022629,0.007375,-0.001147,0.001389,0.004667,0.007239,0.002843,0.000529,-0.001793
0.006177,0.000963,0.002935,0.015476,0.008941,0.000045,-0.000305,0.010342,0.024435,0.007002,0.000070,0.002028,0.001747,0.006230,0.005553,0.002901,-0.001428
0.004651,-0.000441,0.001100,0.011694,0.006976,-0.001966,-0.003352,0.010873,0.023781,0.006164,0.002724,0.002503,0.000422,0.002281,0.008874,0.003887,-0.000915
0.002096,-0.004420,0.000076,0.006677,0.004311,-0.005586,-0.007040,0.008327,0.020629,0.003576,0.005948,0.002745,0.000594,-0.000051,0.011016,0.001622,-0.000021
