AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000491,-0.002086,0.000140,-0.002151,0.003064,0.002933,0.001165,0.003742,0.005859,0.003072,-0.001555,-0.002009,0.001854,-0.000847,0.005789,-0.000903,-0.000993
-0.000603,-0.002394,0.000180,-0.002435,0.003556,0.003468,0.001304,0.004305,0.006619,0.003429,-0.001721,-0.002145,0.001984,-0.000891,0.006271,-0.001011,-0.001101
-0.000714,-0.002695,0.000221,-0.002724,0.004040,0.003983,0.001424,0.004839,0.007332,0.003756,-0.001859,-0.002254,0.002069,-0.000921,0.006674,-0.001107,-0.001196
-0.000824,-0.002981,0.000264,-0.003000,0.004502,0.004465,0.001519,0.005330,0.007977,0.004031,-0.001964,-0.002336,0.002107,-0.000937,0.006996,-0.001193,-0.001269
-0.000931,-0.003247,0.000308,-0.003250,0.004928,0.004910,0.001595,0.005755,0.008534,0.004243,-0.002035,-0.002374,0.002096,-0.000938,0.007230,-0.001266,-0.001321
-0.001027,-0.003482,0.000358,-0.003463,0.005310,0.005307,0.001655,0.006109,0.008985,0.004385,-0.002064,-0.002357,0.002034,-0.000924,0.007363,-0.001319,-0.001349
-0.001109,-0.003677,0.000415,-0.003637,0.005646,0.005654,0.001700,0.006376,0.009315,0.004451,-0.002049,-0.002275,0.001925,-0.000895,0.007381,-0.001352,-0.001351
-0.001176,-0.003810,0.000476,-0.003765,0.005924,0.005940,0.001724,0.006549,0.009508,0.004444,-0.001988,-0.002129,0.001772,-0.000852,0.007274,-0.001361,-0.001319
-0.001226,-0.003869,0.000537,-0.003854,0.006132,0.006146,0.001719,0.006618,0.009547,0.004356,-0.001883,-0.001924,0.001570,-0.000797,0.007034,-0.001345,-0.001255
-0.001260,-0.003850,0.000594,-0.003895,0.006257,0.006266,0.001681,0.006582,0.009421,0.004189,-0.001734,-0.001664,0.001314,-0.000724,0.006648,-0.001299,-0.001159
-0.001284,-0.003759,0.000641,-0.003879,0.006284,0.006302,0.001610,0.006436,0.009112,0.003937,-0.001531,-0.001344,0.001012,-0.000635,0.006118,-0.001221,-0.001028
-0.001297,-0.003599,0.000674,-0.003797,0.006207,0.006244,0.001504,0.006171,0.008612,0.003604,-0.001279,-0.000967,0.000661,-0.000525,0.005432,-0.001096,-0.000862
-0.001296,-0.003367,0.000694,-0.003652,0.006017,0.006090,0.001359,0.005783,0.007910,0.003191,-0.000979,-0.000539,0.000261,-0.000394,0.004583,-0.000924,-0.000659
-0.001278,-0.003061,0.000700,-0.003439,0.005707,0.005827,0.001170,0.005267,0.006999,0.002690,-0.000640,-0.000063,-0.000188,-0.000237,0.003565,-0.000711,-0.000421
-0.001238,-0.002656,0.000692,-0.003152,0.005278,0.005447,0.000938,0.004618,0.005874,0.002097,-0.000265,0.000452,-0.000680,-0.000054,0.002396,-0.000469,-0.000155
-0.001152,-0.002156,0.000673,-0.002794,0.004721,0.004937,0.000662,0.003833,0.004549,0.001422,0.000149,0.000982,-0.001197,0.000148,0.001168,-0.000201,0.000136
-0.001006,-0.001571,0.000644,-0.002356,0.004027,0.004278,0.000370,0.002917,0.003063,0.000669,0.000612,0.001526,-0.001729,0.000358,-0.000086,0.000096,0.000444
-0.000800,-0.000897,0.000606,-0.001854,0.003217,0.003462,0.000074,0.001904,0.001488,-0.000103,0.001131,0.002068,-0.002272,0.000563,-0.001340,0.000417,0.000760
-0.000548,-0.000176,0.000555,-0.001313,0.002338,0.002549,-0.000214,0.000827,-0.000124,-0.000841,0.001601,0.002546,-0.002767,0.000727,-0.002502,0.000754,0.001063
