AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.004931,0.005762,0.001854,-0.006681,0.003286,-0.001476,0.006372,-0.012190,0.014371,0.017307,-0.026048,-0.015578,0.026674,-0.012476,-0.039736,-0.007765,-0.007325
-0.003645,0.007858,0.001042,-0.006303,0.004233,-0.000998,0.007039,-0.013229,0.017035,0.019445,-0.028547,-0.015023,0.027580,-0.011581,-0.042125,-0.007355,-0.007975
-0.002529,0.008719,0.000463,-0.005867,0.005064,-0.000606,0.007434,-0.014057,0.020300,0.021347,-0.030614,-0.015581,0.028555,-0.010588,-0.043916,-0.008338,-0.008097
-0.001481,0.009438,0.000033,-0.005255,0.005822,-0.000489,0.007455,-0.014357,0.023445,0.023586,-0.032211,-0.016228,0.029864,-0.009857,-0.044914,-0.009127,-0.008100
-0.000515,0.011466,-0.000073,-0.004084,0.006484,-0.000182,0.007036,-0.014364,0.026059,0.025382,-0.032832,-0.017071,0.029827,-0.008981,-0.044842,-0.008696,-0.008676
-0.000054,0.013361,-0.000426,-0.002725,0.007276,-0.000464,0.006831,-0.013458,0.028296,0.026907,-0.032502,-0.017557,0.030520,-0.007978,-0.044055,-0.008107,-0.009154
0.000070,0.016550,-0.001015,-0.001584,0.007985,-0.000538,0.007227,-0.012191,0.030323,0.028013,-0.031684,-0.017674,0.030452,-0.007333,-0.042567,-0.007374,-0.009576
0.000524,0.020333,-0.002279,-0.000748,0.008776,-0.000574,0.007472,-0.010801,0.032613,0.029993,-0.030390,-0.017505,0.030094,-0.006034,-0.039943,-0.006106,-0.009835
0.001460,0.024135,-0.003814,-0.000450,0.009755,-0.000566,0.007096,-0.009327,0.034828,0.031738,-0.031038,-0.016965,0.029322,-0.004701,-0.036367,-0.004580,-0.009218
0.002682,0.027328,-0.004905,-0.000227,0.010912,-0.000822,0.006520,-0.007782,0.037761,0.033378,-0.031953,-0.015654,0.028846,-0.003383,-0.032650,-0.003373,-0.007765
0.004123,0.029907,-0.006040,-0.000039,0.012159,-0.001034,0.005222,-0.005586,0.040954,0.034531,-0.032887,-0.013428,0.029144,-0.002206,-0.027889,-0.003303,-0.005464
0.004866,0.028721,-0.007198,0.000008,0.013250,-0.000588,0.003941,-0.003618,0.043974,0.035122,-0.033234,-0.011636,0.028970,-0.001153,-0.022493,-0.003495,-0.003067
0.006025,0.024424,-0.008924,0.000022,0.014383,-0.000050,0.003290,-0.001991,0.046857,0.033506,-0.031670,-0.009925,0.028143,-0.000215,-0.016547,-0.003491,-0.001339
0.007053,0.020230,-0.011027,-0.000050,0.016319,0.001334,0.002970,-0.000759,0.050443,0.031402,-0.029534,-0.008952,0.026806,0.000086,-0.009493,-0.002068,-0.000309
0.008589,0.017070,-0.013384,-0.000434,0.018411,0.004829,0.002804,-0.000064,0.053837,0.029290,-0.026987,-0.008062,0.024699,0.001778,-0.002731,-0.000697,-0.000002
0.007895,0.013916,-0.016370,-0.003159,0.020926,0.007855,0.002729,0.000122,0.057173,0.027940,-0.027031,-0.008606,0.022454,0.003673,0.000065,-0.000055,0.000196
0.005628,0.011533,-0.017360,-0.007936,0.024205,0.007424,0.003334,0.000778,0.059958,0.028513,-0.026942,-0.010920,0.021289,0.005258,0.004662,0.000484,0.000897
0.003108,0.010169,-0.017672,-0.013838,0.027412,0.006731,0.003780,0.001852,0.063246,0.029429,-0.026361,-0.014450,0.021773,0.006579,0.013201,0.001898,0.001586
