AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000594,-0.008436,0.000159,-0.015007,-0.000357,-0.013140,-0.004827,-0.000579,0.002806,-0.001601,-0.015392,-0.009076,0.006661,0.016600,0.001285,-0.001790,-0.002908
0.001297,-0.009423,0.000633,-0.016388,-0.000148,-0.014192,-0.003954,-0.000005,0.004385,-0.000408,-0.017533,-0.009425,0.005778,0.019291,0.002540,-0.000846,-0.002163
0.001909,-0.007590,0.000573,-0.019163,0.000105,-0.014646,-0.003142,0.000201,0.006713,-0.000019,-0.020407,-0.010185,0.004892,0.022298,0.003917,-0.000986,-0.001479
0.002709,-0.004543,0.000818,-0.021698,0.000941,-0.012221,-0.003174,0.000142,0.010058,0.000257,-0.023087,-0.011389,0.003734,0.025326,0.005330,-0.001955,-0.000714
0.003440,-0.002361,0.000710,-0.023882,0.002582,-0.009519,-0.003634,0.000100,0.014772,0.001036,-0.026040,-0.012423,0.002155,0.028221,0.006021,-0.003648,-0.000203
0.004116,-0.001532,0.000438,-0.026107,0.004880,-0.006560,-0.004005,0.000072,0.020582,0.002852,-0.029247,-0.014629,0.001000,0.030739,0.005119,-0.005884,0.000032
0.003840,-0.001292,0.000059,-0.028223,0.007798,-0.004478,-0.004714,0.000009,0.026929,0.005024,-0.032288,-0.017234,0.000116,0.032821,0.004139,-0.008904,0.000752
0.003521,-0.001032,-0.000045,-0.030542,0.011281,-0.003782,-0.006012,-0.000047,0.033715,0.007794,-0.034894,-0.019763,-0.000129,0.035122,0.002491,-0.012136,0.002162
0.003562,-0.000867,-0.000500,-0.032327,0.014894,-0.003017,-0.007337,-0.000237,0.040674,0.010638,-0.036943,-0.021534,-0.001152,0.037241,0.001303,-0.016189,0.004106
0.003617,-0.000667,-0.001327,-0.034215,0.018905,-0.001792,-0.007989,-0.000507,0.047934,0.013434,-0.037796,-0.022320,-0.002623,0.039073,0.000546,-0.020150,0.006328
0.003653,-0.000068,-0.002783,-0.033401,0.022990,-0.000449,-0.008117,-0.000399,0.055102,0.016549,-0.035304,-0.022666,-0.004492,0.040477,0.000129,-0.023281,0.008712
0.004011,0.000088,-0.004649,-0.033943,0.027236,0.000056,-0.007423,-0.000236,0.061767,0.019616,-0.032413,-0.023029,-0.006577,0.041361,0.000001,-0.025462,0.011116
0.004261,0.000194,-0.007035,-0.033821,0.032179,0.001448,-0.006494,-0.000046,0.067723,0.023964,-0.029164,-0.023332,-0.007080,0.041745,-0.000062,-0.027000,0.013530
0.003410,0.000136,-0.008998,-0.033038,0.037229,0.004460,-0.005491,0.000249,0.072664,0.028196,-0.025490,-0.023451,-0.006571,0.041812,-0.000253,-0.027304,0.016091
0.002593,0.000096,-0.010520,-0.030761,0.042076,0.008171,-0.004440,0.001182,0.076484,0.032099,-0.021412,-0.023076,-0.006208,0.041967,-0.000547,-0.027098,0.019711
0.002366,-0.000043,-0.011695,-0.031738,0.044957,0.008771,-0.003432,0.002021,0.079501,0.035422,-0.016630,-0.024114,-0.007458,0.041405,-0.000945,-0.027359,0.020843
0.002108,-0.000049,-0.012670,-0.031414,0.047330,0.007216,-0.002638,0.003909,0.081625,0.037716,-0.011990,-0.024968,-0.007804,0.040881,-0.001181,-0.028187,0.021369
0.000960,-0.000061,-0.013818,-0.033367,0.049617,0.009225,-0.001593,0.005853,0.082872,0.040501,-0.008091,-0.024626,-0.006502,0.040368,-0.001804,-0.030017,0.022190
0.000046,-0.000053,-0.014813,-0.033772,0.051654,0.010357,-0.000449,0.008300,0.082405,0.043102,-0.005595,-0.024312,-0.005521,0.039607,-0.002757,-0.032588,0.023661
-0.000004,-0.000050,-0.016216,-0.032295,0.053055,0.011575,-0.000006,0.010455,0.081191,0.045490,-0.003469,-0.021121,-0.003996,0.038760,-0.004564,-0.034152,0.024971
-0.000358,-0.000009,-0.016895,-0.029717,0.053910,0.011518,0.000017,0.012716,0.078414,0.045763,-0.001775,-0.018035,-0.002919,0.038740,-0.006857,-0.035189,0.025526
-0.001035,0.000032,-0.018267,-0.027384,0.054066,0.011590,0.000218,0.015204,0.074749,0.045357,-0.000629,-0.016095,-0.002234,0.038423,-0.008633,-0.036857,0.025366
-0.001647,0.000221,-0.019334,-0.026834,0.053363,0.012156,0.000808,0.017621,0.070078,0.044849,-0.000182,-0.014117,-0.001540,0.037808,-0.011019,-0.036867,0.024890
-0.002327,0.000034,-0.021097,-0.026076,0.051938,0.012830,0.001796,0.019260,0.064594,0.043615,-0.000095,-0.012108,-0.001177,0.036155,-0.012607,-0.034987,0.024755
-0.004917,-0.000361,-0.021396,-0.024768,0.049947,0.014903,0.002906,0.020543,0.057429,0.041216,-0.000030,-0.009292,-0.000565,0.034275,-0.013952,-0.032561,0.023560
-0.008537,-0.001857,-0.021226,-0.017201,0.047182,0.016748,0.003239,0.021846,0.049775,0.036184,-0.000001,-0.005862,-0.000272,0.030322,-0.012847,-0.029254,0.016745
-0.012151,-0.004535,-0.020728,-0.009332,0.041454,0.014600,0.003109,0.022200,0.042062,0.029334,0.000001,-0.002959,-0.000042,0.025566,-0.011189,-0.026081,0.009706
-0.015930,-0.006289,-0.021377,-0.003568,0.036637,0.011702,0.002951,0.023505,0.034744,0.021757,0.000050,-0.001149,-0.000000,0.020907,-0.009417,-0.022246,0.005099
-0.016412,-0.008171,-0.021329,-0.001319,0.031209,0.007740,0.003834,0.025262,0.028242,0.016101,0.000395,-0.000134,0.000050,0.019005,-0.008098,-0.018406,0.002550
-0.016620,-0.007522,-0.021801,-0.000552,0.026505,0.003994,0.004790,0.027096,0.022658,0.011964,0.000744,0.000247,0.000228,0.018053,-0.006650,-0.013364,0.000797
-0.015832,-0.005917,-0.019141,-0.000177,0.021882,0.002407,0.004966,0.026119,0.018144,0.008563,0.000868,0.001620,0.000444,0.016342,-0.003776,-0.007416,0.000033
-0.013465,-0.005266,-0.016650,0.000007,0.017621,0.001251,0.004518,0.024746,0.014715,0.005229,0.000663,0.004181,0.000489,0.013608,-0.001672,-0.003222,-0.000341
-0.011091,-0.004585,-0.016035,0.000139,0.014180,0.000681,0.004544,0.023001,0.012273,0.002751,0.000123,0.004070,0.000502,0.010679,-0.001198,-0.001398,-0.001833
-0.009435,-0.004551,-0.015545,0.000212,0.011497,0.000029,0.004211,0.020488,0.010457,0.000878,-0.000048,0.003190,0.000058,0.007738,-0.001082,-0.000631,-0.003826
-0.007787,-0.003756,-0.014630,0.000058,0.009146,-0.000540,0.002872,0.017283,0.009008,0.000092,-0.001111,0.001048,-0.000106,0.005471,-0.001708,-0.000050,-0.006237
-0.005857,-0.003221,-0.013121,0.000003,0.006793,-0.002651,0.001986,0.013880,0.007864,-0.000198,-0.003721,0.000147,-0.001070,0.003550,-0.002446,-0.000003,-0.008818
-0.004753,-0.003687,-0.011326,-0.000281,0.005067,-0.005688,0.001661,0.010874,0.007268,-0.001149,-0.006904,-0.000000,-0.002585,0.002787,-0.003181,0.000075,-0.011544
-0.003591,-0.002854,-0.010158,-0.000071,0.003735,-0.008599,0.001429,0.008821,0.006964,-0.002830,-0.006605,-0.000040,-0.004503,0.002019,-0.004575,0.000103,-0.014335
-0.002194,-0.001968,-0.011153,-0.000518,0.002778,-0.011519,0.001195,0.006347,0.006722,-0.005123,-0.006207,-0.000204,-0.007609,0.001481,-0.006085,0.000947,-0.017058
