AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001635,0.000822,0.002026,-0.000539,0.000337,0.005154,0.003518,0.000114,0.004208,0.003204,0.005160,-0.004809,-0.004417,0.001388,0.006044,-0.005972,-0.000050
0.001667,-0.001266,0.001548,0.000748,0.001788,0.005137,0.003607,0.000088,0.006539,0.005052,0.007683,-0.002884,-0.004975,0.002239,0.007995,-0.005572,0.000073
0.000180,-0.004728,-0.000396,0.001297,0.003693,0.003996,0.003379,-0.000049,0.010487,0.007357,0.007208,-0.001973,-0.005674,0.002431,0.010296,-0.003479,0.000338
-0.002889,-0.009989,-0.003233,0.000772,0.007818,0.003341,0.004401,-0.000108,0.016523,0.009717,0.002985,-0.001361,-0.005800,0.001735,0.016771,-0.000998,0.000780
-0.008072,-0.018086,-0.006779,0.000288,0.014797,0.004218,0.006875,0.001367,0.024747,0.011626,-0.003554,-0.001795,-0.008845,-0.001712,0.027702,0.002339,0.001170
-0.014270,-0.026745,-0.009705,0.000383,0.024259,0.008514,0.009797,0.003770,0.034095,0.012745,-0.011448,-0.002618,-0.012609,-0.006483,0.041177,0.006010,0.001569
-0.020703,-0.035301,-0.011294,0.000419,0.034402,0.017021,0.013747,0.007232,0.042626,0.011640,-0.019412,-0.005985,-0.016940,-0.010800,0.054969,0.009383,0.001722
-0.026612,-0.041002,-0.009932,-0.001085,0.044182,0.027870,0.018184,0.011141,0.047562,0.008443,-0.024153,-0.010682,-0.020246,-0.014059,0.065630,0.012237,0.002032
-0.029978,-0.041525,-0.007979,-0.003592,0.051027,0.037852,0.021564,0.014158,0.046946,0.003542,-0.023232,-0.014369,-0.020731,-0.015272,0.069404,0.013247,0.001866
-0.029592,-0.036391,-0.004704,-0.003945,0.053508,0.044798,0.022617,0.017399,0.039022,-0.001193,-0.015566,-0.013604,-0.017058,-0.014271,0.063074,0.015126,0.001437
-0.023971,-0.027715,-0.000791,-0.001949,0.049550,0.044408,0.019571,0.019114,0.023623,-0.006014,-0.001329,-0.007385,-0.007895,-0.009240,0.045292,0.018153,0.000719
-0.014426,-0.014665,0.001932,-0.000316,0.037067,0.034219,0.011300,0.018219,0.003497,-0.009448,0.013250,-0.001355,0.004542,-0.001929,0.016144,0.021404,0.000064
-0.001768,0.000839,0.003473,-0.000347,0.019662,0.016526,0.001580,0.014007,-0.017573,-0.011212,0.023605,0.005250,0.020417,0.007193,-0.013532,0.020962,-0.000238
0.010952,0.014002,0.002778,-0.000382,0.000614,-0.006175,-0.007735,0.009283,-0.034791,-0.010815,0.029474,0.009695,0.030054,0.012948,-0.037086,0.016903,-0.000539
0.022546,0.024280,0.001374,0.001041,-0.016814,-0.028430,-0.016246,0.003981,-0.044709,-0.007847,0.029808,0.012403,0.033645,0.015470,-0.051645,0.010631,-0.000659
0.030951,0.029400,-0.000066,0.003612,-0.031184,-0.045792,-0.022823,-0.000985,-0.046940,-0.005431,0.024491,0.013517,0.031257,0.015792,-0.056596,0.003631,-0.000458
0.034184,0.030576,0.000090,0.004411,-0.039969,-0.056042,-0.026165,-0.006178,-0.042520,-0.003930,0.015123,0.013043,0.023782,0.014105,-0.053212,-0.003228,-0.000006
0.032678,0.030217,-0.000429,0.002991,-0.043920,-0.058121,-0.026458,-0.011885,-0.034081,-0.003994,0.005221,0.011265,0.013488,0.011548,-0.045030,-0.011582,0.000193
