AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.016429,0.010702,-0.018268,0.038552,-0.003212,0.000755,0.005191,-0.000191,0.007724,-0.001807,-0.015600,-0.022613,-0.003832,-0.014506,0.001572,0.000089,-0.002115
0.015289,0.013897,-0.018035,0.034468,0.005095,0.010507,0.012141,0.010826,0.017707,0.005672,-0.018750,-0.027529,-0.004090,-0.016605,0.005482,0.000044,0.003357
0.011068,0.015429,-0.016008,0.029328,0.016829,0.023983,0.019911,0.021676,0.028569,0.013088,-0.020270,-0.031129,-0.004286,-0.018911,0.013648,-0.000012,0.014040
0.007042,0.014588,-0.012386,0.023225,0.028926,0.039289,0.028751,0.034729,0.041162,0.019994,-0.020773,-0.034207,-0.004091,-0.022588,0.026191,-0.000958,0.023914
0.002933,0.013601,-0.008862,0.013090,0.043094,0.053318,0.037881,0.048725,0.055068,0.026600,-0.021046,-0.036764,-0.003164,-0.025806,0.037700,-0.002776,0.032980
-0.002448,0.012645,-0.006227,0.003422,0.057332,0.067640,0.046103,0.062615,0.070644,0.033423,-0.020364,-0.038394,-0.002947,-0.027680,0.048360,-0.006284,0.041573
-0.007497,0.011720,-0.004320,-0.004576,0.070242,0.078171,0.052490,0.075165,0.085300,0.040321,-0.019265,-0.039699,-0.003636,-0.027125,0.057972,-0.011399,0.054631
-0.010218,0.009564,-0.002745,-0.011234,0.080731,0.089357,0.057641,0.086751,0.099078,0.047226,-0.018010,-0.040502,-0.004215,-0.024847,0.067700,-0.017434,0.067611
-0.012760,0.007536,-0.005339,-0.017503,0.089944,0.097610,0.059503,0.096541,0.111191,0.053369,-0.018491,-0.040800,-0.003528,-0.021908,0.078084,-0.022957,0.081124
-0.015124,0.004660,-0.007566,-0.022128,0.097914,0.105048,0.060558,0.104371,0.121457,0.058162,-0.019614,-0.041944,-0.002820,-0.018892,0.088308,-0.026940,0.095266
-0.018588,0.001311,-0.009812,-0.027916,0.104822,0.110799,0.061013,0.110875,0.130072,0.062239,-0.020650,-0.042260,-0.002215,-0.018378,0.097171,-0.028842,0.107773
-0.019958,-0.003340,-0.011273,-0.034295,0.110537,0.115736,0.060866,0.116069,0.138682,0.067548,-0.021291,-0.041986,-0.001579,-0.018765,0.104673,-0.027200,0.118336
-0.022393,-0.007826,-0.012368,-0.043852,0.116105,0.120498,0.060889,0.120973,0.145901,0.071990,-0.021923,-0.041122,0.000299,-0.020103,0.110289,-0.025498,0.126033
-0.023013,-0.011921,-0.012980,-0.052776,0.120326,0.123909,0.060764,0.124480,0.150929,0.075405,-0.023255,-0.040109,0.002115,-0.019658,0.114584,-0.024664,0.131101
-0.024236,-0.016370,-0.012228,-0.058339,0.123199,0.125805,0.059914,0.125086,0.154315,0.077965,-0.022950,-0.039119,0.003797,-0.018362,0.118494,-0.024663,0.132979
-0.025473,-0.024013,-0.012389,-0.062897,0.125233,0.125945,0.058391,0.123724,0.155915,0.078920,-0.021765,-0.038612,0.003610,-0.015915,0.121011,-0.025008,0.130060
-0.026011,-0.031469,-0.014732,-0.067490,0.125631,0.124251,0.057114,0.122066,0.155756,0.077993,-0.020885,-0.038276,0.003427,-0.013119,0.122709,-0.024973,0.124085
-0.024023,-0.037024,-0.016977,-0.072797,0.124029,0.122636,0.055127,0.119453,0.154284,0.075321,-0.019392,-0.039348,0.005416,-0.009331,0.122939,-0.024770,0.116154
-0.021411,-0.041263,-0.018374,-0.076460,0.120210,0.116281,0.052413,0.113994,0.151109,0.071804,-0.017330,-0.039707,0.007260,-0.006074,0.121420,-0.024193,0.106941
-0.017698,-0.044824,-0.019716,-0.078573,0.114960,0.107033,0.048574,0.106717,0.146033,0.067078,-0.015114,-0.038051,0.008850,-0.003376,0.117821,-0.023554,0.096723
-0.014438,-0.048123,-0.020680,-0.078750,0.108883,0.096729,0.044243,0.096658,0.139178,0.062673,-0.013023,-0.035436,0.010258,-0.000929,0.112126,-0.021242,0.084798
-0.010973,-0.049906,-0.021979,-0.078094,0.101374,0.083416,0.038947,0.084899,0.130490,0.057470,-0.011452,-0.032432,0.010892,0.001335,0.106067,-0.019713,0.071612
-0.007032,-0.047310,-0.023882,-0.070565,0.092375,0.068967,0.034182,0.071834,0.120192,0.051542,-0.009409,-0.029997,0.011225,0.003703,0.098844,-0.016248,0.057546
-0.001973,-0.042556,-0.027875,-0.062039,0.080867,0.054753,0.028921,0.058015,0.107564,0.044703,-0.005902,-0.026486,0.011312,0.005016,0.090251,-0.012555,0.042252
0.003689,-0.036297,-0.032638,-0.052000,0.068540,0.042173,0.023339,0.043053,0.092972,0.036043,-0.001985,-0.022853,0.011463,0.006600,0.078957,-0.008571,0.025089
0.009382,-0.030126,-0.037556,-0.040684,0.054247,0.028612,0.016678,0.026956,0.076577,0.026122,0.002047,-0.018050,0.012057,0.008419,0.066191,-0.004506,0.007842
0.015449,-0.022845,-0.042082,-0.028527,0.040422,0.015571,0.009454,0.009931,0.062083,0.015667,0.003031,-0.014984,0.012241,0.010853,0.052189,-0.001084,-0.010998
0.023840,-0.014052,-0.045099,-0.017370,0.026845,0.001510,0.001416,-0.003854,0.050110,0.009023,0.002046,-0.012963,0.011757,0.012507,0.040990,0.002486,-0.029378
0.029606,-0.004669,-0.045494,-0.011685,0.017747,-0.010057,-0.000502,-0.010580,0.040930,0.006224,0.000961,-0.012261,0.010391,0.013442,0.027737,0.005833,-0.044676
0.031388,0.003093,-0.043686,-0.005798,0.012222,-0.017036,-0.001290,-0.016555,0.032444,0.003703,0.001283,-0.010803,0.009326,0.013822,0.018571,0.009211,-0.054466
0.032770,0.008947,-0.039631,-0.000398,0.007428,-0.020245,-0.000192,-0.019489,0.025824,0.001055,0.002821,-0.009234,0.008133,0.012469,0.014165,0.012050,-0.063889
0.033516,0.016139,-0.034344,0.000675,0.005980,-0.022168,0.002199,-0.020411,0.021059,-0.001440,0.004714,-0.006901,0.008867,0.010737,0.009494,0.015105,-0.072715
0.032233,0.023146,-0.029276,0.002617,0.005846,-0.022143,0.005132,-0.019944,0.018930,-0.002664,0.007367,-0.004073,0.007474,0.009583,0.004756,0.016386,-0.080832
0.030265,0.031279,-0.024131,0.005861,0.005937,-0.026416,0.007217,-0.018314,0.017307,-0.002558,0.010316,-0.001015,0.006138,0.010597,-0.000554,0.015870,-0.083466
0.029918,0.037768,-0.018860,0.009991,0.004801,-0.028323,0.008787,-0.016061,0.016262,-0.001882,0.013634,0.001157,0.004597,0.013083,-0.004837,0.014183,-0.084019
0.029273,0.043875,-0.017650,0.014031,0.003494,-0.031427,0.007745,-0.014099,0.014934,-0.001291,0.014989,0.002842,0.004368,0.016203,-0.005784,0.013397,-0.081560
0.028245,0.048632,-0.015525,0.018306,0.002346,-0.032389,0.007021,-0.012649,0.013051,-0.002040,0.015610,0.002961,0.004645,0.019294,-0.005647,0.013188,-0.075546
0.025110,0.052843,-0.015164,0.021255,0.000794,-0.034922,0.006103,-0.011099,0.010876,-0.002935,0.016126,0.003409,0.004801,0.019913,-0.006791,0.014531,-0.068568
0.023326,0.054811,-0.013201,0.024130,-0.000368,-0.034490,0.004036,-0.009505,0.010179,-0.002374,0.016396,0.004973,0.005889,0.019011,-0.007869,0.018946,-0.060649
0.018509,0.054711,-0.011113,0.023239,-0.000657,-0.032369,0.002679,-0.007536,0.009419,-0.002099,0.016228,0.007001,0.007983,0.016348,-0.010424,0.023189,-0.052988
0.015114,0.053998,-0.008778,0.021801,-0.000990,-0.029088,0.002427,-0.005310,0.007843,-0.001447,0.014519,0.009075,0.009775,0.014559,-0.011691,0.026270,-0.045426
0.010959,0.052593,-0.005159,0.021346,-0.001365,-0.025726,0.002451,-0.004497,0.005969,-0.001079,0.013603,0.010484,0.011075,0.012956,-0.011599,0.028077,-0.038744
0.007585,0.050462,-0.001861,0.021466,-0.000441,-0.022316,0.002401,-0.003116,0.004336,0.001225,0.012766,0.010779,0.009872,0.012330,-0.011453,0.028794,-0.033821
