AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.034427,-0.023659,-0.015395,0.005890,0.012602,0.000587,-0.009254,0.033379,0.020032,-0.007238,-0.013319,-0.003794,0.017145,-0.064294,0.010150,-0.015649,-0.005085
-0.034931,-0.022794,-0.013635,0.004353,0.016533,0.001568,-0.007764,0.043103,0.021572,-0.005099,-0.009596,-0.000961,0.020886,-0.066733,0.010267,-0.016933,-0.005930
-0.035024,-0.021982,-0.013008,0.002861,0.020083,0.002500,-0.006274,0.053241,0.022829,-0.002996,-0.005431,0.001718,0.024793,-0.068381,0.010342,-0.017675,-0.006958
-0.034706,-0.021010,-0.012561,0.001304,0.023161,0.003001,-0.004591,0.062978,0.023889,-0.000928,-0.000759,0.004106,0.028649,-0.069465,0.010846,-0.018136,-0.007858
-0.034093,-0.021163,-0.012501,-0.000450,0.025864,0.003986,-0.002156,0.071584,0.024931,0.001341,0.003899,0.006615,0.032313,-0.069682,0.011254,-0.017538,-0.008628
-0.032880,-0.021814,-0.012451,-0.002458,0.029008,0.004373,0.000369,0.079206,0.025851,0.003715,0.008347,0.008834,0.035589,-0.069043,0.011510,-0.016557,-0.009736
-0.031373,-0.022629,-0.012166,-0.004791,0.032301,0.004303,0.003220,0.086137,0.026613,0.006615,0.012585,0.010952,0.038374,-0.067529,0.012152,-0.015340,-0.010679
-0.028895,-0.023017,-0.012001,-0.006976,0.035637,0.003756,0.005954,0.091957,0.027519,0.009403,0.016695,0.011655,0.040667,-0.065113,0.012600,-0.013970,-0.011456
-0.026256,-0.023951,-0.011558,-0.008161,0.038519,0.003713,0.008814,0.097186,0.028660,0.011852,0.021149,0.012379,0.040985,-0.061822,0.012985,-0.009866,-0.011983
-0.023229,-0.024384,-0.010360,-0.009262,0.040940,0.003738,0.012182,0.101461,0.030280,0.014075,0.026028,0.013132,0.040926,-0.058016,0.016880,-0.005287,-0.012395
-0.019813,-0.024588,-0.008919,-0.009952,0.043778,0.005707,0.015763,0.104486,0.031427,0.014038,0.030595,0.013528,0.040917,-0.055410,0.022851,0.000051,-0.012601
