AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.010795,0.027376,-0.013453,-0.014428,0.068612,-0.016890,0.025669,0.028861,-0.007548,0.007079,0.001953,-0.012306,-0.042963,0.004493,0.018384,-0.007847,0.007020
0.011625,0.020899,-0.011928,-0.012237,0.092138,-0.010053,0.039800,0.064766,0.002462,0.022513,0.015494,-0.016784,-0.046293,0.007074,0.028393,-0.009272,0.008965
0.019747,0.013687,0.005986,-0.005513,0.110577,-0.004608,0.052508,0.100562,0.016003,0.036604,0.025687,-0.018613,-0.044656,0.011460,0.038978,-0.010073,0.006745
0.024648,0.003341,0.021051,0.007101,0.124105,0.004457,0.059910,0.127883,0.027663,0.045981,0.040411,-0.018254,-0.041810,0.018694,0.048910,-0.003522,0.004327
0.023873,-0.007139,0.032941,0.018951,0.123815,0.030657,0.062710,0.146612,0.045653,0.044576,0.062056,-0.016552,-0.037564,0.026395,0.057343,0.002606,-0.000084
0.017908,-0.010521,0.035219,0.030036,0.111511,0.056598,0.058876,0.155208,0.060027,0.039974,0.075324,-0.016708,-0.030396,0.032688,0.058805,0.008311,-0.002301
0.007264,-0.015846,0.013994,0.014215,0.081996,0.055130,0.037403,0.136328,0.068860,0.031287,0.064354,-0.014133,-0.035062,0.038009,0.052990,0.012685,-0.002395
-0.003840,-0.020249,-0.008897,0.020613,0.052879,0.038731,0.014547,0.098433,0.069411,0.017192,0.048172,-0.007747,-0.035391,0.040060,0.039216,0.018610,-0.001960
-0.023010,-0.020808,-0.027575,0.021358,0.039365,0.027247,0.000368,0.067579,0.069826,0.007394,0.023218,-0.003329,-0.029142,0.038681,0.028592,0.025545,0.010005
-0.039358,-0.019134,-0.041419,0.019078,0.033095,0.015284,-0.003682,0.045324,0.067964,0.008145,0.000631,-0.004105,-0.018838,0.033833,0.014467,0.028823,0.020522
-0.053346,-0.032106,-0.055642,0.007444,0.031459,-0.011337,-0.005341,0.031470,0.064057,0.015525,-0.016095,-0.004770,-0.009790,0.025816,0.014860,0.037925,0.033183
-0.059265,-0.031700,-0.045100,-0.008842,0.030190,-0.032987,-0.002775,0.024737,0.059073,0.024215,-0.032864,-0.007298,0.003534,0.015277,0.017505,0.041457,0.043325
-0.057576,-0.031659,-0.033496,-0.022634,0.033724,-0.051848,0.000469,0.023674,0.053914,0.032569,-0.040676,-0.015802,0.011013,0.007244,0.019988,0.046097,0.049100
-0.051348,-0.011891,-0.013949,-0.027319,0.035897,-0.049499,0.005733,0.027038,0.051625,0.031095,-0.030950,-0.021123,0.016087,0.001279,0.024641,0.033342,0.047059
-0.041351,0.014530,0.003492,-0.034835,0.038343,-0.020200,0.014850,0.034601,0.044266,0.033286,-0.015566,-0.025471,0.012803,0.002471,0.027141,0.016761,0.041179
-0.028399,0.037170,0.001482,-0.042172,0.035760,0.010178,0.016507,0.042660,0.040789,0.035428,-0.011268,-0.027679,0.010060,0.008606,0.026629,-0.001801,0.032775
-0.016646,0.041962,-0.001419,-0.042017,0.035822,0.042148,0.017568,0.046945,0.036625,0.033517,-0.008749,-0.016003,0.003591,0.014327,0.019814,-0.022389,0.018931
-0.019811,0.032815,-0.002220,-0.024561,0.031300,0.060152,0.017596,0.047969,0.036779,0.031045,-0.004673,-0.011555,-0.001577,0.024173,0.006414,-0.037881,0.007764
-0.025334,0.019472,-0.000759,0.001221,0.030547,0.072780,0.013428,0.052838,0.037931,0.024175,-0.002562,-0.003969,-0.006744,0.033092,-0.013707,-0.059252,-0.004824
-0.025577,-0.005897,-0.021724,0.014593,0.033122,0.057031,0.010003,0.059685,0.042829,0.018448,0.002179,0.004739,-0.015503,0.038881,-0.025535,-0.063183,-0.016781
-0.029229,-0.020111,-0.039796,0.021943,0.032131,0.041963,0.005036,0.059381,0.045943,0.011563,0.010195,0.011117,-0.024636,0.038890,-0.031421,-0.057842,-0.021746
-0.026706,-0.035188,-0.056248,0.013715,0.033129,0.028049,0.000151,0.057160,0.052183,0.004347,0.016594,0.008101,-0.032779,0.033941,-0.034405,-0.043990,-0.023389
-0.022035,-0.029016,-0.069430,0.017850,0.038250,0.012532,-0.005967,0.056391,0.057169,-0.010376,0.020693,-0.004034,-0.019639,0.021658,-0.025842,-0.037534,-0.022482
-0.015215,-0.017192,-0.075510,0.004962,0.043637,0.012345,-0.007596,0.052034,0.057649,-0.016504,0.026770,-0.014153,-0.006907,0.010511,-0.015556,-0.024900,-0.018683
-0.009878,0.001122,-0.072509,-0.009802,0.045317,-0.013585,-0.002662,0.047702,0.052193,-0.016481,0.025599,-0.038912,0.007888,-0.007665,-0.007224,-0.012736,-0.008194
0.002525,0.019971,-0.060618,-0.037498,0.048156,-0.031665,0.004723,0.040758,0.047563,-0.005699,0.025381,-0.046446,0.020083,-0.025395,-0.000337,-0.003740,0.004136
0.003671,0.027592,-0.040532,-0.049838,0.047972,-0.044930,0.010892,0.037086,0.039345,0.001958,0.024914,-0.059139,0.028939,-0.034541,0.007041,0.003385,0.013038
0.002960,0.038716,-0.021696,-0.049637,0.049773,-0.051363,0.012821,0.037001,0.036797,0.008425,0.020307,-0.061915,0.026442,-0.037567,0.005592,0.002628,0.026360
0.002836,0.033744,-0.017808,-0.048340,0.049414,-0.054397,0.013667,0.032439,0.045830,0.012815,0.014813,-0.053672,0.016870,-0.033903,0.001739,0.003010,0.033475
0.001716,0.028774,-0.017848,-0.035138,0.046299,-0.045596,0.011820,0.025124,0.052461,0.006485,0.011849,-0.039891,-0.003375,-0.025736,-0.005393,0.002650,0.037776
-0.006682,0.021066,-0.015062,-0.027154,0.041138,-0.027889,0.009321,0.019452,0.055021,-0.000075,0.008959,-0.025278,-0.024928,-0.011803,-0.010535,0.002051,0.036508
-0.014037,0.017844,-0.012013,-0.015175,0.035532,0.000419,0.005790,0.017016,0.054993,-0.013685,0.008352,-0.013939,-0.018619,0.000889,-0.003301,0.000768,0.031111
-0.017326,0.012695,-0.000022,-0.009379,0.028607,0.032069,0.001264,0.011486,0.049616,-0.033239,0.010439,0.005083,-0.006461,0.024618,0.004139,0.003576,0.019726
-0.024110,0.006813,0.010400,0.000989,0.013455,0.050677,0.001379,0.006580,0.038971,-0.051677,0.009742,0.011608,0.005389,0.036817,0.011967,0.006488,0.008840
