AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000597,0.000114,-0.000105,0.000577,0.001595,0.000410,0.000122,0.001213,0.001678,0.000187,0.000589,-0.000438,-0.001621,0.000315,0.000863,-0.000503,0.001209
0.000665,0.000056,-0.000092,0.000567,0.001903,0.000400,0.000164,0.001492,0.001911,0.000209,0.000707,-0.000518,-0.001864,0.000314,0.000944,-0.000575,0.001474
0.000725,-0.000019,-0.000089,0.000535,0.002197,0.000374,0.000209,0.001766,0.002133,0.000219,0.000827,-0.000590,-0.002112,0.000299,0.001014,-0.000655,0.001715
0.000781,-0.000097,-0.000094,0.000472,0.002472,0.000332,0.000250,0.002046,0.002335,0.000214,0.000933,-0.000645,-0.002341,0.000283,0.001071,-0.000746,0.001927
0.000834,-0.000175,-0.000103,0.000384,0.002722,0.000273,0.000284,0.002332,0.002512,0.000190,0.001013,-0.000681,-0.002531,0.000264,0.001119,-0.000849,0.002106
0.000880,-0.000266,-0.000105,0.000269,0.002946,0.000199,0.000321,0.002618,0.002663,0.000153,0.001054,-0.000691,-0.002676,0.000239,0.001162,-0.000946,0.002255
0.000910,-0.000357,-0.000090,0.000138,0.003142,0.000132,0.000364,0.002891,0.002783,0.000109,0.001058,-0.000673,-0.002774,0.000211,0.001184,-0.001033,0.002369
0.000921,-0.000438,-0.000065,-0.000006,0.003306,0.000062,0.000414,0.003138,0.002865,0.000077,0.001025,-0.000628,-0.002822,0.000180,0.001185,-0.001106,0.002451
0.000916,-0.000506,-0.000031,-0.000165,0.003427,-0.000019,0.000464,0.003357,0.002908,0.000055,0.000957,-0.000562,-0.002817,0.000144,0.001166,-0.001150,0.002501
0.000898,-0.000561,0.000017,-0.000335,0.003501,-0.000112,0.000513,0.003545,0.002907,0.000043,0.000857,-0.000482,-0.002756,0.000104,0.001134,-0.001165,0.002522
0.000866,-0.000603,0.000075,-0.000522,0.003528,-0.000210,0.000560,0.003698,0.002859,0.000036,0.000741,-0.000398,-0.002643,0.000061,0.001082,-0.001150,0.002513
