AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.040512,-0.013235,-0.012282,-0.026881,-0.003962,-0.037619,-0.008177,0.013173,-0.007132,0.029932,0.022056,0.017980,0.018813,-0.055600,-0.002401,-0.016465,-0.024475
-0.049574,-0.045123,-0.018036,-0.036179,-0.008007,-0.052980,-0.023368,0.001545,-0.007241,0.010890,0.011781,0.021679,0.020082,-0.056539,0.003485,-0.005960,-0.020281
-0.050840,-0.085149,-0.027170,-0.051194,-0.004176,-0.061417,-0.038332,-0.000336,-0.000303,0.001606,0.000732,0.028204,0.022853,-0.052769,0.015574,0.000080,-0.011571
-0.044069,-0.115382,-0.033652,-0.064665,0.000104,-0.026028,-0.045203,-0.000986,0.002557,-0.000030,-0.002036,0.023719,0.017541,-0.050371,0.021955,0.007136,-0.003246
-0.044081,-0.129583,-0.034720,-0.068659,0.005344,-0.001148,-0.042668,-0.001224,0.009679,0.000036,-0.018291,0.012876,0.005482,-0.047911,0.026492,0.022853,0.001127
-0.036440,-0.124622,-0.024097,-0.064600,0.017439,0.009110,-0.022840,-0.000229,0.024322,-0.002266,-0.030560,0.001088,0.000051,-0.037122,0.028564,0.040523,0.034083
-0.028679,-0.073018,-0.017224,-0.063413,0.032800,0.039102,-0.007574,-0.000045,0.032931,-0.011295,-0.062580,-0.003831,-0.000237,-0.028464,0.002831,0.032519,0.107024
0.003674,-0.015390,-0.015415,-0.072773,0.050934,0.063648,-0.009670,0.001291,0.048106,-0.007180,-0.063599,0.000429,0.004864,-0.039168,-0.026484,0.003724,0.221175
0.038460,0.003616,-0.013158,-0.069947,0.074802,0.077312,-0.008967,0.015994,0.050090,-0.001978,-0.055955,0.004857,0.016297,-0.043376,-0.098127,-0.006133,0.348425
0.077830,0.037749,-0.006172,-0.056743,0.082642,0.067240,-0.007785,0.038392,0.044812,-0.000544,-0.051659,0.018468,0.044942,-0.040586,-0.153697,-0.027732,0.438620
0.093760,0.019158,-0.001323,-0.035008,0.077595,0.044109,-0.020622,0.032586,0.029973,-0.008683,-0.044546,0.025961,0.061295,-0.038073,-0.172561,-0.037939,0.475103
0.096158,0.001875,-0.008913,-0.004396,0.064297,0.020555,-0.033766,0.022639,0.017864,-0.018135,-0.038314,0.024767,0.076324,-0.031713,-0.138913,-0.018796,0.447303
0.059977,-0.006026,-0.020410,0.001403,0.049346,0.021499,-0.058784,0.005977,0.008137,-0.008714,-0.014467,0.012836,0.075889,-0.000625,-0.040492,-0.001248,0.357744
0.008583,-0.046124,-0.039719,0.015392,0.031123,0.013737,-0.080399,0.000000,0.002615,0.001262,-0.002975,0.002712,0.047087,0.015996,0.003664,0.010939,0.228334
-0.009622,-0.100600,-0.052427,0.034547,0.014440,0.007203,-0.086920,0.000481,0.001035,0.009615,0.009424,-0.004572,0.016844,0.045984,0.094698,0.043669,0.105208
-0.050468,-0.098752,-0.059940,0.059484,0.001462,0.004533,-0.082264,0.002575,0.000180,0.030081,0.039005,-0.039373,0.001898,0.067216,0.256390,0.097321,0.026035
-0.032315,-0.071682,-0.070662,0.062134,-0.008026,0.006202,-0.089344,0.003655,0.011341,0.050369,0.056377,-0.040029,0.000127,0.061870,0.344380,0.102732,0.004363
-0.010771,-0.039112,-0.071834,0.055881,-0.000078,0.011097,-0.088211,0.008021,0.024789,0.032730,0.071724,-0.032791,-0.013913,0.034306,0.341395,0.113129,0.005010
-0.001294,-0.015703,-0.044598,0.031606,0.003001,0.017341,-0.061731,0.020371,0.040059,0.008899,0.080464,-0.021957,-0.029597,0.001734,0.268300,0.090848,0.012835
0.000031,-0.018526,-0.013687,0.008337,0.011606,0.030491,-0.033899,0.024686,0.050655,-0.000036,0.076571,-0.010246,-0.037782,-0.024325,0.148368,0.065803,0.020894
0.004543,-0.019820,-0.000030,0.002755,0.016177,0.038411,-0.007143,0.024993,0.053907,-0.003603,0.063966,-0.000465,-0.047497,-0.101363,0.043938,0.041476,0.026272
0.001916,-0.022272,0.015075,0.000542,0.018707,0.061478,0.000896,0.013517,0.052128,-0.004614,0.052374,0.001822,-0.049219,-0.144082,0.000002,0.018956,0.027440
-0.004938,-0.038746,0.028682,-0.000019,0.022153,0.060441,0.017075,0.012566,0.059832,-0.000018,0.035739,0.002906,-0.040339,-0.136430,-0.037934,0.012530,0.023074
