AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000576,0.001194,-0.002841,-0.000903,-0.000151,-0.002124,0.001185,0.001382,0.004053,0.002516,-0.000237,-0.002116,0.001199,-0.001257,0.003045,0.000031,0.000622
-0.000001,-0.000002,-0.001905,0.000043,0.000289,-0.002187,0.002778,0.002026,0.005930,0.003452,-0.001977,-0.003711,0.002324,-0.002991,0.005385,-0.000124,0.001315
-0.000941,-0.001443,-0.000065,0.001530,0.001528,-0.001909,0.004472,0.002292,0.007673,0.003246,-0.004646,-0.005546,0.003571,-0.005323,0.009302,-0.000004,0.001982
-0.002623,-0.004221,0.000800,0.003935,0.003249,-0.000823,0.005649,0.001477,0.009292,0.001533,-0.007301,-0.007577,0.004708,-0.007505,0.014118,0.000251,0.002625
-0.004355,-0.006992,0.002831,0.006605,0.005345,-0.000038,0.005871,0.000173,0.010555,-0.000012,-0.009013,-0.009455,0.005175,-0.008585,0.019033,0.000962,0.002847
-0.005411,-0.009112,0.004545,0.008026,0.007480,0.000187,0.005201,-0.000427,0.010648,-0.001979,-0.008800,-0.009513,0.004393,-0.008199,0.023518,0.001700,0.001798
-0.005191,-0.009871,0.004161,0.005474,0.008739,0.000665,0.003414,-0.002079,0.010248,-0.005662,-0.004807,-0.009262,0.002043,-0.005938,0.027415,0.003162,0.000375
-0.003293,-0.007960,0.001419,0.000971,0.008381,0.000726,0.001704,-0.003775,0.009087,-0.008840,-0.000153,-0.007844,0.000093,-0.003499,0.029572,0.004818,-0.000081
-0.000644,-0.005441,-0.000105,-0.000742,0.006794,0.000019,0.000182,-0.004437,0.007180,-0.008917,0.002216,-0.006208,-0.000569,-0.001119,0.028012,0.001388,-0.001105
0.000528,-0.002871,-0.003884,-0.004998,0.004567,-0.000075,-0.000939,-0.003032,0.004653,-0.005926,0.006362,-0.004367,-0.002186,-0.000005,0.020490,-0.000680,-0.002063
0.002987,-0.001720,-0.008599,-0.006383,0.002412,-0.000072,-0.001832,-0.000343,0.001401,-0.000965,0.008134,-0.003109,-0.003170,0.000584,0.010670,-0.006249,-0.001887
0.003675,-0.001472,-0.009634,-0.003775,0.000873,0.000014,-0.001984,0.001282,-0.000133,0.001030,0.007243,-0.002647,-0.003180,0.000843,0.002511,-0.010143,-0.000612
0.003012,-0.001105,-0.007584,-0.000663,-0.000001,0.000907,-0.002126,0.005141,-0.002619,0.006714,0.005550,-0.002797,-0.001133,0.000752,-0.000735,-0.010174,0.000323
0.001028,-0.000269,-0.004629,0.000618,-0.000716,0.003239,-0.002228,0.008888,-0.004734,0.011389,0.003328,-0.003505,0.000216,0.001027,-0.008981,-0.008424,0.002990
-0.000000,-0.000175,-0.002253,0.005307,-0.000436,0.005285,-0.002338,0.011327,-0.006129,0.013124,0.000541,-0.001990,0.001998,0.001591,-0.017479,-0.005358,0.005935
-0.001571,-0.001460,-0.000170,0.007595,-0.000095,0.006190,-0.002090,0.012310,-0.006479,0.011113,-0.000832,-0.000588,0.001713,0.003185,-0.022692,-0.001083,0.008186
-0.003644,-0.001634,0.001006,0.004441,-0.000055,0.005977,-0.001195,0.010985,-0.006683,0.006732,-0.002415,0.000529,0.000275,0.004848,-0.025213,0.002146,0.009682
-0.004201,-0.001853,0.003720,0.000379,-0.000061,0.003466,-0.000363,0.008017,-0.007148,0.001790,-0.003145,0.004392,-0.000018,0.006533,-0.025804,0.008312,0.010127
-0.002737,-0.001453,0.004909,-0.001978,-0.000172,0.001103,0.000003,0.003526,-0.007393,-0.000473,-0.004536,0.010646,-0.000364,0.007285,-0.026419,0.010515,0.009545
-0.001379,-0.000713,0.005775,-0.006792,-0.000708,0.000011,0.000339,0.000208,-0.007957,-0.004760,-0.006690,0.016030,-0.001285,0.006742,-0.026266,0.009703,0.007384
-0.000422,-0.000010,0.007646,-0.009224,-0.001140,-0.000823,0.000648,-0.000485,-0.008338,-0.007752,-0.009317,0.017607,-0.002980,0.004908,-0.022295,0.010768,0.004259
0.000070,0.001229,0.009663,-0.008442,-0.002230,-0.002024,0.000045,-0.002559,-0.007464,-0.009053,-0.009716,0.014321,-0.002516,0.000878,-0.012131,0.013345,0.000908
0.000491,0.005514,0.010709,-0.005042,-0.003433,-0.001272,-0.000218,-0.004479,-0.005247,-0.009350,-0.005829,0.007079,-0.000373,-0.001328,-0.000664,0.014049,-0.000502
0.000465,0.009244,0.009027,-0.000959,-0.003994,-0.000286,-0.001546,-0.005527,-0.002109,-0.008883,-0.001455,0.000701,0.000442,-0.007462,0.004771,0.011891,-0.003169
0.000046,0.009309,0.006755,0.000350,-0.004025,0.000030,-0.002780,-0.005307,-0.000153,-0.008439,0.000201,-0.002300,0.000236,-0.014160,0.017835,0.006936,-0.005991
0.000061,0.007796,0.004886,0.003216,-0.003819,0.001283,-0.002410,-0.004881,0.000362,-0.007775,0.004068,-0.009829,-0.000104,-0.019312,0.028378,0.002489,-0.007388
0.000203,0.005430,0.003480,0.004551,-0.003090,0.002305,-0.001028,-0.003804,0.001367,-0.006859,0.009869,-0.012674,-0.000730,-0.020638,0.032656,-0.000068,-0.007188
0.001475,0.003355,0.002464,0.002675,-0.001691,0.003320,0.000061,-0.003073,0.001435,-0.005928,0.014434,-0.007948,-0.000571,-0.017895,0.027645,-0.004130,-0.005323
0.003492,0.001201,0.001980,0.000488,-0.000210,0.004859,0.002189,-0.002167,0.000375,-0.003559,0.016415,-0.001573,-0.000011,-0.010814,0.013214,-0.011358,-0.002849
