AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000232,0.000454,0.001748,-0.001659,0.002750,0.001411,0.002712,0.002170,0.001897,0.000848,0.001730,-0.000830,0.000728,0.000514,0.002480,0.000028,-0.001767
-0.000108,0.000571,0.001725,-0.001691,0.002493,0.000927,0.002584,0.002090,0.001900,0.000886,0.001845,-0.000724,0.000895,0.000570,0.002336,0.000057,-0.002002
-0.000020,0.000683,0.001584,-0.001658,0.002025,0.000415,0.002283,0.001864,0.001812,0.000882,0.001900,-0.000557,0.001076,0.000618,0.002039,0.000101,-0.002231
0.000004,0.000785,0.001313,-0.001533,0.001380,0.000063,0.001813,0.001485,0.001610,0.000825,0.001879,-0.000356,0.001264,0.000659,0.001587,0.000160,-0.002445
0.000068,0.000876,0.000931,-0.001310,0.000685,-0.000032,0.001214,0.000980,0.001287,0.000697,0.001769,-0.000165,0.001452,0.000694,0.001020,0.000240,-0.002642
0.000209,0.000957,0.000503,-0.000997,0.000160,-0.000376,0.000600,0.000453,0.000872,0.000491,0.001563,-0.000034,0.001636,0.000719,0.000469,0.000344,-0.002813
0.000415,0.001028,0.000148,-0.000629,-0.000004,-0.001070,0.000143,0.000087,0.000453,0.000251,0.001277,0.000003,0.001815,0.000712,0.000095,0.000472,-0.002947
0.000654,0.001053,0.000001,-0.000263,-0.000269,-0.002012,-0.000002,-0.000009,0.000139,0.000066,0.000936,0.000086,0.001964,0.000666,-0.000009,0.000606,-0.002995
0.000910,0.001014,-0.000087,-0.000034,-0.000878,-0.003127,-0.000207,-0.000217,0.000002,0.000000,0.000593,0.000271,0.002065,0.000585,-0.000246,0.000740,-0.002890
0.001170,0.000912,-0.000371,0.000026,-0.001743,-0.004350,-0.000721,-0.000657,-0.000073,-0.000060,0.000298,0.000531,0.002096,0.000474,-0.000745,0.000858,-0.002611
