AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004318,-0.004063,-0.001466,0.001403,-0.005307,-0.012672,-0.000838,-0.002183,0.002539,0.001706,0.005507,0.000686,-0.000931,0.000335,0.001885,0.000864,-0.013685
0.005566,-0.003535,-0.002371,0.003209,-0.006672,-0.014898,-0.001210,-0.002034,0.004059,0.002998,0.008379,0.002520,-0.001608,-0.000036,0.002047,0.000289,-0.006006
0.006093,-0.001786,-0.002943,0.005848,-0.006855,-0.013830,-0.001706,-0.000687,0.005082,0.004417,0.010148,0.005065,-0.002326,-0.000908,0.001779,-0.000309,-0.000028
0.005197,-0.000008,-0.003624,0.008080,-0.005033,-0.007685,-0.001555,0.000001,0.005206,0.005434,0.010016,0.007817,-0.003335,-0.002200,0.001307,-0.001912,0.004770
0.002642,0.001884,-0.004019,0.009989,-0.001054,-0.000388,-0.000703,0.001091,0.004262,0.005180,0.007340,0.010172,-0.004339,-0.003909,0.000838,-0.004096,0.018045
0.000519,0.006626,-0.003099,0.010951,0.000870,0.004331,-0.000052,0.003834,0.002813,0.003073,0.002472,0.011468,-0.004982,-0.005791,0.000236,-0.006315,0.036244
-0.000162,0.011819,-0.000995,0.011345,0.005705,0.014376,0.000503,0.005838,0.002127,0.000590,-0.000110,0.010556,-0.004420,-0.006873,0.000198,-0.007944,0.045290
-0.002013,0.014827,0.000022,0.009409,0.009927,0.021027,0.000909,0.006831,0.002106,-0.000315,-0.004088,0.008150,-0.001722,-0.007041,0.000419,-0.008669,0.046613
-0.003883,0.014070,0.001517,0.004993,0.011809,0.024378,0.000085,0.006210,0.002682,-0.002524,-0.008805,0.004728,-0.000003,-0.006234,0.000603,-0.007255,0.043096
-0.005472,0.009448,0.003236,0.000086,0.010981,0.022705,-0.000335,0.004467,0.004025,-0.004697,-0.011512,0.001899,0.001180,-0.004332,0.000907,-0.003790,0.037102
-0.006172,0.003738,0.003897,-0.001496,0.007822,0.018779,-0.001602,0.002253,0.006309,-0.004723,-0.012209,0.000042,0.003979,-0.001998,0.001450,-0.000037,0.030714
-0.006043,0.000009,0.004088,-0.004914,0.003982,0.014061,-0.003605,0.000701,0.008505,-0.002294,-0.011731,-0.000932,0.006792,-0.000088,0.002327,0.002486,0.023948
-0.005486,-0.002793,0.003598,-0.008140,0.000998,0.010782,-0.004353,0.000275,0.010201,-0.000076,-0.010182,-0.001801,0.005621,0.001227,0.003793,0.007231,0.016858
-0.002765,-0.005027,0.003838,-0.006687,0.000002,0.009188,-0.002558,0.000764,0.010366,0.001382,-0.007392,-0.000633,0.001644,0.003731,0.005541,0.011451,0.010405
-0.000041,-0.002387,0.004966,-0.002597,-0.000110,0.008787,-0.000350,0.003212,0.009019,0.003737,-0.004370,0.000145,-0.000257,0.005478,0.006790,0.013436,0.006090
0.001484,0.000003,0.006768,-0.000023,0.000008,0.009439,0.000673,0.006855,0.007625,0.004898,-0.000815,0.002033,-0.004663,0.006055,0.007741,0.011856,0.003261
0.004308,0.003578,0.008758,0.001671,0.000676,0.009358,0.004229,0.010852,0.006156,0.004803,0.000413,0.004706,-0.009303,0.004610,0.006647,0.006673,0.002089
0.005707,0.010732,0.010821,0.005251,0.002437,0.009019,0.007310,0.013161,0.004844,0.004146,0.003674,0.006470,-0.011473,0.001987,0.003452,0.001130,0.002226
0.003888,0.014786,0.011440,0.005966,0.004185,0.008156,0.008784,0.012935,0.002674,0.002687,0.007428,0.008486,-0.009469,0.000068,0.000270,-0.001712,0.003734
0.000394,0.010472,0.008799,0.002132,0.004876,0.007506,0.008458,0.009920,0.000031,0.000656,0.008450,0.009479,-0.003721,-0.001149,-0.001428,-0.008541,0.005419
-0.001372,0.001466,0.003563,-0.000357,0.005285,0.007752,0.007109,0.006207,-0.001486,-0.000037,0.007118,0.009554,0.000018,-0.003413,-0.005208,-0.012289,0.006395
-0.007757,-0.002351,0.000006,-0.006860,0.005899,0.008810,0.005396,0.003525,-0.003429,-0.000937,0.004052,0.009452,0.003555,-0.004476,-0.008420,-0.011234,0.006086
