AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001244,-0.006440,-0.003555,-0.004028,0.008295,0.006691,-0.004747,-0.009265,0.023595,0.010493,-0.009141,-0.003141,0.010504,0.009725,0.003342,-0.018694,0.003538
0.000830,-0.010738,-0.004744,-0.001196,0.011234,0.012226,-0.004397,-0.009980,0.029196,0.013548,-0.009668,-0.000680,0.012123,0.011107,0.007980,-0.026596,0.005378
-0.000344,-0.014475,-0.005920,0.003712,0.013707,0.018265,-0.003463,-0.008829,0.031135,0.014490,-0.006795,0.002704,0.011391,0.010253,0.012542,-0.033494,0.006241
-0.002075,-0.016334,-0.006617,0.008782,0.015209,0.022769,-0.001597,-0.005653,0.028425,0.012918,-0.000670,0.006538,0.007975,0.006860,0.016969,-0.036846,0.005924
-0.003847,-0.015526,-0.006431,0.013533,0.014914,0.024581,0.001394,0.001390,0.021218,0.010416,0.007386,0.010633,0.001877,0.001424,0.021577,-0.034541,0.004589
-0.004161,-0.012718,-0.005218,0.016492,0.012558,0.022731,0.005636,0.010869,0.009608,0.006337,0.015631,0.013536,-0.006214,-0.005482,0.024826,-0.025153,0.002852
-0.002219,-0.008235,-0.003387,0.016824,0.009869,0.017367,0.008003,0.018999,-0.001398,0.001822,0.021345,0.013817,-0.012833,-0.011102,0.025654,-0.009892,0.001102
0.001941,-0.002379,-0.001115,0.015016,0.007608,0.010295,0.008830,0.025453,-0.009878,-0.001526,0.024602,0.011431,-0.017013,-0.014396,0.023308,0.005868,-0.000421
0.004990,0.002167,0.000760,0.012012,0.006844,0.002538,0.008656,0.030637,-0.014586,-0.003290,0.024602,0.006524,-0.016028,-0.014969,0.019206,0.017366,-0.001452
0.006534,0.005733,0.002734,0.007897,0.006324,-0.005104,0.007950,0.033113,-0.015729,-0.003678,0.020680,0.001964,-0.010079,-0.012733,0.013993,0.025857,-0.001908
0.007563,0.006296,0.005124,0.007490,0.005686,-0.011007,0.006775,0.032428,-0.014676,-0.003209,0.013372,-0.001187,-0.003526,-0.008838,0.008777,0.030126,-0.001718
0.006499,0.005539,0.007015,0.009916,0.005100,-0.013427,0.005271,0.028501,-0.013275,-0.003452,0.007036,-0.003086,0.002712,-0.004678,0.002131,0.028824,-0.002131
