AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001267,-0.001543,0.002224,-0.003574,0.002946,-0.002568,0.002342,-0.002016,0.003905,0.002043,0.000368,-0.001276,0.004278,-0.000117,0.003406,0.002283,0.005722
0.003055,-0.000045,0.004530,-0.004903,0.003656,-0.004815,0.003412,-0.002709,0.005702,0.000494,0.001408,-0.001661,0.006341,-0.000703,0.003744,0.000649,0.009469
0.005271,0.001867,0.007485,-0.005429,0.003864,-0.007414,0.003395,-0.003278,0.007319,-0.002087,0.002479,-0.002011,0.007261,-0.001582,0.003897,-0.002188,0.012069
0.006902,0.004220,0.010440,-0.005059,0.003613,-0.008591,0.002543,-0.003215,0.008429,-0.005040,0.003460,-0.002087,0.006748,-0.002373,0.003953,-0.006099,0.013247
0.007588,0.006574,0.012567,-0.003502,0.002760,-0.008254,0.001351,-0.002480,0.008899,-0.007804,0.003918,-0.002100,0.004349,-0.002841,0.004599,-0.009549,0.012823
0.007331,0.007788,0.013411,-0.000554,0.001251,-0.006962,0.000042,-0.001105,0.008102,-0.009762,0.003859,-0.001976,0.000019,-0.003188,0.005136,-0.011852,0.010865
0.005776,0.006248,0.012869,0.003094,-0.000782,-0.004917,-0.001603,-0.000611,0.006107,-0.010251,0.002985,-0.002347,-0.005148,-0.003464,0.007086,-0.011638,0.007556
0.003752,0.002963,0.010948,0.006495,-0.002432,-0.002026,-0.003089,-0.000887,0.003539,-0.008953,0.000746,-0.003237,-0.009623,-0.003953,0.011857,-0.009137,0.004156
0.000242,-0.002691,0.007725,0.007728,-0.003520,0.001532,-0.004391,-0.001702,0.001499,-0.005439,-0.001870,-0.004811,-0.013190,-0.005130,0.018024,-0.005312,0.001589
-0.003761,-0.009183,0.003486,0.006624,-0.003901,0.004810,-0.004789,-0.002959,-0.000520,-0.002134,-0.004110,-0.006964,-0.015588,-0.006600,0.024560,-0.000697,0.000245
-0.006673,-0.013498,-0.000722,0.003586,-0.003189,0.006844,-0.004154,-0.004369,-0.001047,0.000302,-0.004833,-0.008338,-0.015727,-0.007875,0.029402,0.003079,0.000653
-0.008052,-0.015738,-0.003190,-0.000313,-0.001743,0.006414,-0.003856,-0.005262,-0.000560,0.001951,-0.004320,-0.008325,-0.013920,-0.009154,0.031093,0.005791,0.001083
-0.008302,-0.014653,-0.004355,-0.004397,0.000745,0.005668,-0.003895,-0.004642,0.000571,0.002853,-0.002844,-0.006591,-0.010145,-0.009835,0.028645,0.006256,0.001476
