AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011188,-0.019159,-0.006306,0.011925,0.001089,0.003589,-0.006817,0.006891,0.003799,-0.012397,-0.001654,0.002440,-0.013970,-0.001649,0.005082,0.005962,-0.005234
-0.011901,-0.018693,-0.006721,0.012151,0.001008,0.003244,-0.007140,0.007333,0.003764,-0.013776,-0.001741,0.004049,-0.014971,-0.001639,0.005449,0.005871,-0.004987
-0.011689,-0.017195,-0.006726,0.012247,0.000920,0.003942,-0.007369,0.007539,0.003692,-0.014928,-0.001785,0.005466,-0.016026,-0.001606,0.005828,0.006633,-0.004124
-0.011078,-0.015273,-0.006663,0.011824,0.000754,0.004884,-0.007431,0.007485,0.003585,-0.015821,-0.002079,0.006006,-0.016883,-0.001768,0.006057,0.006692,-0.003090
-0.010330,-0.013256,-0.006350,0.011299,0.000587,0.006282,-0.007405,0.007364,0.003455,-0.015824,-0.001725,0.006697,-0.017509,-0.001890,0.006299,0.006693,-0.002026
-0.009526,-0.011362,-0.005311,0.011576,0.000968,0.007583,-0.007190,0.007177,0.003984,-0.015345,-0.000869,0.007320,-0.017312,-0.001975,0.006307,0.006635,-0.000990
-0.008549,-0.009417,-0.003675,0.011681,0.001342,0.009078,-0.006896,0.007276,0.004633,-0.014503,0.000166,0.009634,-0.016520,-0.001875,0.006255,0.006113,0.000512
-0.007333,-0.007354,-0.001777,0.011617,0.001963,0.010377,-0.006071,0.007280,0.005180,-0.013367,0.001338,0.011819,-0.015575,-0.001897,0.005855,0.005193,0.001964
-0.006127,-0.004160,0.000054,0.011829,0.002629,0.011599,-0.004414,0.007044,0.005748,-0.011533,0.002857,0.013795,-0.014633,-0.002007,0.005419,0.004274,0.003351
-0.004563,-0.000927,0.001817,0.011836,0.003585,0.013142,-0.002772,0.006724,0.006590,-0.009624,0.005266,0.015112,-0.013526,-0.002856,0.005531,0.003483,0.004670
-0.003310,0.001918,0.003821,0.010232,0.004589,0.015566,-0.001145,0.006900,0.007599,-0.007499,0.007752,0.016254,-0.010946,-0.003628,0.006261,0.003686,0.005976
-0.002075,0.004836,0.005734,0.008479,0.005505,0.017658,0.000647,0.006949,0.008584,-0.005322,0.010328,0.017379,-0.008301,-0.004603,0.007185,0.003804,0.007252
-0.000801,0.008909,0.007282,0.006230,0.006270,0.019217,0.002492,0.006780,0.009386,-0.003081,0.012460,0.018791,-0.005477,-0.005442,0.008337,0.003836,0.008455
0.001349,0.013039,0.008629,0.003919,0.006882,0.020063,0.004366,0.006492,0.010004,-0.000976,0.012444,0.019736,-0.003704,-0.005761,0.009859,0.003129,0.009291
0.003475,0.017153,0.009885,0.001544,0.007378,0.020622,0.006287,0.005860,0.010762,0.001208,0.011902,0.020476,-0.000684,-0.005972,0.012316,0.001442,0.010076
0.003261,0.017897,0.011064,-0.001395,0.007984,0.023541,0.008507,0.005597,0.012636,0.003284,0.010688,0.017875,0.000522,-0.006906,0.015514,-0.000499,0.010102
0.002884,0.014491,0.011711,-0.005169,0.009186,0.028011,0.010642,0.005853,0.015725,0.004961,0.009738,0.015057,0.001821,-0.008993,0.021376,-0.002380,0.010284
