AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002076,0.002981,-0.000887,0.000008,0.001073,-0.001590,-0.000696,0.000159,0.002099,-0.002720,-0.000525,-0.003840,0.000150,0.001516,0.003705,0.000126,0.001491
0.003156,0.003926,-0.001230,0.000050,0.001115,-0.001961,-0.000973,0.000033,0.002221,-0.003276,-0.000455,-0.004250,0.000253,0.001785,0.004131,0.000214,0.001834
0.004459,0.004969,-0.001636,0.000115,0.001089,-0.002376,-0.001302,-0.000006,0.002260,-0.003893,-0.000358,-0.004621,0.000362,0.002056,0.004508,0.000325,0.002201
0.005981,0.006090,-0.002106,0.000210,0.000981,-0.002784,-0.001680,-0.000115,0.002188,-0.004550,-0.000238,-0.004925,0.000467,0.002307,0.004802,0.000458,0.002573
0.007666,0.007225,-0.002627,0.000346,0.000783,-0.003140,-0.002101,-0.000342,0.001989,-0.005196,-0.000132,-0.005134,0.000564,0.002517,0.004987,0.000624,0.002916
0.009439,0.008290,-0.003168,0.000529,0.000558,-0.003413,-0.002549,-0.000647,0.001726,-0.005770,-0.000056,-0.005232,0.000648,0.002646,0.005036,0.000815,0.003213
0.011157,0.009231,-0.003675,0.000753,0.000346,-0.003559,-0.002963,-0.000982,0.001412,-0.006246,-0.000011,-0.005191,0.000723,0.002664,0.004876,0.001004,0.003442
0.012773,0.010011,-0.004125,0.001000,0.000167,-0.003559,-0.003325,-0.001325,0.001057,-0.006592,0.000002,-0.004995,0.000781,0.002579,0.004483,0.001171,0.003589
0.014236,0.010623,-0.004506,0.001255,0.000046,-0.003485,-0.003615,-0.001665,0.000681,-0.006777,0.000037,-0.004610,0.000827,0.002462,0.003864,0.001305,0.003643
0.015508,0.011062,-0.004820,0.001507,0.000000,-0.003358,-0.003825,-0.002001,0.000330,-0.006819,0.000120,-0.004060,0.000863,0.002314,0.003145,0.001440,0.003605
0.016573,0.011323,-0.005061,0.001773,-0.000041,-0.003182,-0.003962,-0.002324,0.000081,-0.006715,0.000253,-0.003353,0.000898,0.002105,0.002376,0.001578,0.003489
0.017404,0.011436,-0.005216,0.002015,-0.000175,-0.002966,-0.004028,-0.002622,-0.000001,-0.006433,0.000438,-0.002515,0.000933,0.001817,0.001600,0.001699,0.003307
0.017986,0.011407,-0.005235,0.002213,-0.000384,-0.002709,-0.004017,-0.002887,-0.000123,-0.005970,0.000665,-0.001602,0.000970,0.001451,0.000888,0.001798,0.003065
0.018307,0.011218,-0.005109,0.002346,-0.000654,-0.002411,-0.003930,-0.003111,-0.000444,-0.005339,0.000931,-0.000733,0.001004,0.001028,0.000326,0.001873,0.002762
0.018377,0.010862,-0.004888,0.002415,-0.000979,-0.002095,-0.003790,-0.003300,-0.000951,-0.004598,0.001233,-0.000141,0.001007,0.000599,0.000025,0.001920,0.002403
0.018091,0.010359,-0.004565,0.002449,-0.001316,-0.001783,-0.003587,-0.003405,-0.001533,-0.003857,0.001537,0.000014,0.000945,0.000246,-0.000054,0.001927,0.002016
0.017502,0.009736,-0.004151,0.002454,-0.001641,-0.001443,-0.003313,-0.003399,-0.002134,-0.003135,0.001842,0.000335,0.000825,0.000031,-0.000362,0.001898,0.001616
0.016675,0.009024,-0.003612,0.002410,-0.001853,-0.001048,-0.002972,-0.003285,-0.002638,-0.002392,0.002138,0.000960,0.000666,-0.000029,-0.000913,0.001811,0.001196
0.015678,0.008254,-0.002974,0.002324,-0.001948,-0.000634,-0.002608,-0.003074,-0.003024,-0.001665,0.002391,0.001739,0.000504,-0.000259,-0.001652,0.001683,0.000779
0.014490,0.007394,-0.002318,0.002198,-0.001971,-0.000293,-0.002264,-0.002792,-0.003309,-0.001028,0.002620,0.002570,0.000348,-0.000647,-0.002514,0.001522,0.000404
0.013155,0.006482,-0.001683,0.002033,-0.001943,-0.000080,-0.001949,-0.002498,-0.003505,-0.000532,0.002814,0.003358,0.000211,-0.001094,-0.003355,0.001342,0.000137
0.011720,0.005573,-0.001098,0.001816,-0.001874,-0.000000,-0.001670,-0.002215,-0.003624,-0.000199,0.002914,0.004048,0.000100,-0.001525,-0.004075,0.001153,0.000010
0.010212,0.004713,-0.000595,0.001533,-0.001776,0.000067,-0.001406,-0.001925,-0.003672,-0.000030,0.002922,0.004602,0.000030,-0.001892,-0.004655,0.000907,-0.000028
0.008709,0.003922,-0.000221,0.001191,-0.001654,0.000304,-0.001163,-0.001641,-0.003653,0.000008,0.002847,0.005002,0.000003,-0.002169,-0.005077,0.000621,-0.000177
0.007264,0.003248,-0.000022,0.000772,-0.001511,0.000676,-0.000948,-0.001387,-0.003575,0.000122,0.002711,0.005225,-0.000001,-0.002339,-0.005366,0.000340,-0.000415
0.005920,0.002720,0.000040,0.000354,-0.001344,0.001050,-0.000770,-0.001170,-0.003435,0.000347,0.002522,0.005261,-0.000002,-0.002401,-0.005576,0.000113,-0.000662
0.004731,0.002351,0.000304,0.000074,-0.001153,0.001326,-0.000628,-0.000986,-0.003245,0.000628,0.002278,0.005125,0.000000,-0.002354,-0.005704,0.000003,-0.000853
0.003746,0.002122,0.000752,-0.000005,-0.000960,0.001413,-0.000511,-0.000852,-0.003037,0.000833,0.001977,0.004876,0.000009,-0.002179,-0.005737,-0.000054,-0.000948
0.002969,0.001959,0.001219,-0.000163,-0.000773,0.001336,-0.000419,-0.000776,-0.002829,0.000837,0.001640,0.004546,0.000040,-0.001894,-0.005668,-0.000234,-0.000942
0.002380,0.001833,0.001555,-0.000515,-0.000610,0.001107,-0.000354,-0.000749,-0.002641,0.000641,0.001304,0.004115,0.000086,-0.001541,-0.005516,-0.000484,-0.000857
0.002045,0.001862,0.001757,-0.000873,-0.000463,0.001017,-0.000352,-0.000746,-0.002419,0.000408,0.001062,0.003568,0.000144,-0.001228,-0.005397,-0.000806,-0.000755
0.001895,0.002014,0.001846,-0.001037,-0.000337,0.001017,-0.000439,-0.000795,-0.002169,0.000208,0.000888,0.002939,0.000210,-0.000957,-0.005308,-0.001117,-0.000672
0.001894,0.002193,0.001886,-0.000922,-0.000220,0.001070,-0.000630,-0.000881,-0.001874,0.000074,0.000760,0.002260,0.000281,-0.000748,-0.005250,-0.001441,-0.000608
0.001944,0.002352,0.001932,-0.000603,-0.000114,0.001224,-0.000819,-0.000942,-0.001543,0.000007,0.000662,0.001572,0.000357,-0.000611,-0.005247,-0.001828,-0.000573
0.002043,0.002464,0.001984,-0.000262,-0.000036,0.001520,-0.000990,-0.000973,-0.001192,-0.000010,0.000595,0.000921,0.000420,-0.000527,-0.005307,-0.002286,-0.000568
0.002176,0.002550,0.002029,-0.000046,-0.000001,0.001890,-0.001114,-0.000976,-0.000846,-0.000058,0.000542,0.000397,0.000473,-0.000444,-0.005436,-0.002797,-0.000591
0.002333,0.002613,0.002050,0.000008,0.000019,0.002301,-0.001188,-0.000969,-0.000529,-0.000124,0.000498,0.000066,0.000515,-0.000360,-0.005570,-0.003285,-0.000645
0.002518,0.002650,0.002040,0.000166,0.000065,0.002740,-0.001235,-0.000957,-0.000269,-0.000179,0.000474,-0.000022,0.000560,-0.000286,-0.005683,-0.003716,-0.000722
0.002707,0.002683,0.001999,0.000490,0.000092,0.003174,-0.001258,-0.000922,-0.000092,-0.000172,0.000477,-0.000303,0.000616,-0.000235,-0.005765,-0.004114,-0.000805
0.002889,0.002718,0.001978,0.000921,0.000108,0.003582,-0.001248,-0.000863,-0.000006,-0.000107,0.000503,-0.000782,0.000689,-0.000215,-0.005796,-0.004464,-0.000890
0.003048,0.002719,0.001986,0.001389,0.000110,0.003946,-0.001204,-0.000777,0.000018,-0.000029,0.000560,-0.001200,0.000776,-0.000226,-0.005762,-0.004750,-0.000978
0.003188,0.002689,0.001981,0.001868,0.000092,0.004243,-0.001144,-0.000671,0.000104,0.000000,0.000658,-0.001483,0.000823,-0.000269,-0.005633,-0.004958,-0.001068
0.003304,0.002649,0.001966,0.002375,0.000057,0.004454,-0.001082,-0.000554,0.000229,0.000035,0.000802,-0.001656,0.000812,-0.000340,-0.005372,-0.005067,-0.001137
0.002483,0.001801,0.001322,0.002260,0.000005,0.003520,-0.000855,-0.000448,0.000273,0.000037,0.000657,-0.001529,0.000665,-0.000219,-0.003893,-0.003888,-0.000963
0.001805,0.001137,0.000827,0.002138,-0.000003,0.002714,-0.000630,-0.000333,0.000325,0.000049,0.000558,-0.001388,0.000508,-0.000160,-0.002640,-0.002850,-0.000817
0.001282,0.000658,0.000476,0.002009,-0.000013,0.002037,-0.000423,-0.000215,0.000388,0.000077,0.000487,-0.001233,0.000360,-0.000129,-0.001639,-0.001959,-0.000704
