AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000059,0.004240,0.000480,0.002234,0.001173,0.000612,0.002408,0.003118,0.002245,0.000025,-0.003280,0.002393,0.001419,0.000625,0.001610,0.002121,0.000027
-0.001028,0.002370,0.000423,0.004307,0.001686,0.001933,0.002328,0.004945,0.003401,0.000187,-0.003327,0.003518,0.002975,0.001284,0.000978,0.001531,0.001097
-0.002579,0.000039,-0.000003,0.005803,0.001856,0.003575,0.001103,0.006161,0.005147,0.000212,-0.003117,0.003962,0.004224,0.001914,0.000194,0.000772,0.002878
-0.004256,-0.001933,-0.000640,0.006495,0.001713,0.005325,0.000015,0.006312,0.007432,0.000886,-0.002948,0.003379,0.004818,0.002542,-0.000001,0.000246,0.004858
-0.004984,-0.006353,-0.001966,0.006499,0.001417,0.006487,-0.000973,0.004827,0.010140,0.002240,-0.002931,0.002673,0.004411,0.003431,-0.000285,0.000057,0.006425
-0.004671,-0.011315,-0.003931,0.005139,0.001131,0.006602,-0.003786,0.002040,0.013025,0.004563,-0.002522,0.001773,0.002326,0.004677,-0.001753,0.000017,0.007255
-0.002712,-0.011975,-0.006001,0.001549,0.001353,0.004631,-0.005818,0.000027,0.016442,0.007601,-0.002599,0.001816,0.000110,0.006164,-0.002945,0.000780,0.006130
-0.000876,-0.008632,-0.008370,-0.000487,0.002095,0.001720,-0.006237,-0.000762,0.019411,0.010541,-0.003480,0.001803,-0.001693,0.007281,-0.003754,0.003305,0.003674
-0.000325,-0.005121,-0.010747,-0.004868,0.003469,-0.000020,-0.004963,-0.001407,0.021065,0.012571,-0.005210,0.001386,-0.005718,0.007918,-0.004554,0.006583,0.001087
-0.000693,-0.002168,-0.012762,-0.009343,0.005688,-0.001196,-0.002435,-0.001398,0.021224,0.013226,-0.005948,0.000531,-0.008955,0.008048,-0.005744,0.007217,-0.000002
-0.001804,-0.000610,-0.012776,-0.011450,0.008117,-0.000965,-0.000296,-0.000072,0.018132,0.011299,-0.003083,0.001482,-0.009947,0.007298,-0.007560,0.004002,-0.000541
-0.003205,0.000027,-0.011497,-0.011629,0.010159,-0.000024,0.000553,0.000877,0.013332,0.006259,-0.000059,0.002547,-0.009367,0.004646,-0.009019,0.000497,-0.001088
-0.004632,0.000414,-0.007347,-0.009616,0.010924,0.001432,0.003342,0.003915,0.006809,0.001015,0.001573,0.003063,-0.006544,0.001102,-0.008271,-0.000680,-0.000558
-0.004854,0.001258,-0.002616,-0.005254,0.009746,0.005172,0.005585,0.006709,0.000646,-0.000891,0.004655,0.003260,-0.001770,-0.000234,-0.005369,-0.004080,-0.000124
-0.004196,0.002239,0.000025,-0.001751,0.006452,0.009122,0.006540,0.007676,-0.002199,-0.004995,0.007938,0.002621,0.000227,-0.002870,-0.002538,-0.007785,0.000164
-0.002996,0.004204,0.003554,-0.000182,0.002607,0.010536,0.007174,0.006651,-0.008741,-0.006484,0.010270,0.002212,0.004641,-0.005627,-0.000396,-0.006792,0.000836
-0.001595,0.007269,0.008814,0.000009,0.000092,0.007322,0.007193,0.004807,-0.014479,-0.004387,0.010657,0.001482,0.009100,-0.007844,0.000447,-0.002174,0.001073
-0.000500,0.007526,0.011635,-0.000071,-0.001424,0.001226,0.005942,0.002801,-0.017947,-0.002610,0.008002,0.000094,0.011255,-0.008321,0.002618,0.000100,0.000956
