AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.016865,0.008112,-0.000007,0.022993,0.007351,0.014621,0.013695,-0.000075,0.007192,0.045496,-0.049174,-0.019426,0.015016,0.007451,0.003845,-0.027256,-0.001048
0.025803,0.011826,0.004626,0.028525,0.014827,0.031505,0.021715,0.004637,0.027706,0.073519,-0.084335,-0.041664,0.034702,0.018720,0.003452,-0.036014,0.001924
0.028765,0.014465,0.014715,0.029936,0.026111,0.056334,0.026527,0.013625,0.061205,0.100789,-0.119806,-0.063073,0.055492,0.032078,0.002673,-0.034913,0.009116
0.012503,0.004795,0.025696,0.013600,0.037049,0.076280,0.028029,0.022345,0.096571,0.132623,-0.151585,-0.078972,0.068480,0.053401,0.014164,-0.029261,0.017279
0.001470,-0.000081,0.035601,0.002587,0.056768,0.105514,0.028406,0.030973,0.136330,0.146900,-0.180353,-0.095137,0.071905,0.069741,0.025826,-0.015676,0.024814
-0.000582,-0.012125,0.043835,-0.000237,0.074048,0.121632,0.025030,0.046248,0.164949,0.136359,-0.183352,-0.097845,0.048980,0.075211,0.040131,-0.004109,0.029808
-0.008021,-0.039310,0.038683,-0.011213,0.079597,0.119608,0.019363,0.054010,0.178914,0.107292,-0.153646,-0.086501,0.022205,0.066343,0.046985,0.000270,0.020657
-0.025027,-0.067697,0.026389,-0.018610,0.085108,0.108160,0.018750,0.063192,0.172182,0.071865,-0.095654,-0.065353,0.005486,0.035803,0.058395,-0.000105,0.011955
-0.021979,-0.076387,0.017820,-0.029680,0.103920,0.103020,0.018535,0.081449,0.157918,0.043820,-0.038117,-0.052521,0.000650,0.008092,0.092785,-0.011582,0.003195
-0.017994,-0.078202,0.016885,-0.034182,0.117602,0.087695,0.024019,0.093512,0.138809,0.031724,-0.005344,-0.038575,-0.002679,-0.001175,0.113490,-0.033936,0.001278
-0.012294,-0.082761,0.017976,-0.036041,0.125151,0.084904,0.026670,0.108548,0.125223,0.019258,0.001490,-0.019785,-0.009678,-0.016427,0.123331,-0.053289,0.002439
-0.006413,-0.074001,0.020331,-0.033636,0.128356,0.097829,0.025034,0.108238,0.125715,0.010066,0.023516,-0.003406,-0.012081,-0.027608,0.121752,-0.060423,0.000527
-0.006057,-0.061662,0.020938,-0.035166,0.124719,0.088794,0.013600,0.089181,0.118775,0.029543,0.026699,0.002051,-0.009865,-0.011192,0.136513,-0.037836,-0.004726
-0.008119,-0.060888,0.021545,-0.027141,0.132926,0.103978,0.009159,0.060928,0.124198,0.048964,0.014892,0.003224,0.000293,-0.000920,0.131578,-0.013359,-0.012990
-0.013465,-0.060035,0.030082,-0.014363,0.129676,0.109974,0.003890,0.041621,0.123649,0.056270,0.002902,0.004466,0.002402,0.003548,0.134868,-0.000110,-0.023917
-0.024296,-0.076469,0.035579,-0.006043,0.120074,0.099683,0.000127,0.032604,0.114487,0.055347,0.000860,0.015914,0.008007,0.027835,0.119993,0.030863,-0.033099
-0.040709,-0.084559,0.021409,-0.003113,0.112094,0.078266,-0.000078,0.026696,0.110984,0.062073,0.002763,0.032990,0.035937,0.038855,0.099276,0.044425,-0.038815
-0.050949,-0.079866,0.009893,-0.004532,0.108396,0.054774,-0.006091,0.027283,0.110906,0.062542,0.000104,0.039303,0.069917,0.036211,0.095160,0.055071,-0.039922
-0.049040,-0.066811,0.003561,-0.005118,0.100145,0.028900,-0.011484,0.024936,0.105622,0.063516,0.001053,0.020640,0.097972,0.028523,0.086021,0.077402,-0.031632
-0.040639,-0.056255,0.000455,-0.007696,0.089673,0.016143,-0.015614,0.026747,0.095504,0.055169,-0.000470,0.000670,0.086053,0.015354,0.070474,0.088699,-0.015544
