AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.038237,0.018639,0.027833,-0.004350,0.060986,0.061716,0.033357,0.030187,0.012043,0.014843,0.006822,-0.000180,0.007705,-0.007730,0.011442,-0.005011,0.014478
0.037782,0.019535,0.031703,-0.003003,0.071674,0.067825,0.037604,0.035652,0.018665,0.013200,0.005554,-0.000619,0.003018,-0.011176,0.022811,-0.000470,0.010737
0.034676,0.018629,0.034078,-0.001956,0.081904,0.072877,0.040709,0.042473,0.026450,0.011530,0.004374,-0.001181,0.000693,-0.015612,0.035542,0.000274,0.007438
0.031190,0.018087,0.035729,-0.001343,0.092231,0.077677,0.043141,0.049675,0.035915,0.009720,0.003307,-0.001767,-0.000008,-0.020316,0.049576,0.002544,0.004099
0.027527,0.016324,0.036818,-0.000862,0.101620,0.081244,0.043943,0.057479,0.046123,0.008912,0.002733,-0.002295,-0.000803,-0.024899,0.063559,0.006261,0.001677
0.025179,0.014492,0.037327,-0.000475,0.110102,0.083675,0.042686,0.065730,0.056748,0.009744,0.002766,-0.002790,-0.002642,-0.029086,0.076954,0.011416,0.000376
0.022765,0.012597,0.035419,-0.000080,0.117661,0.085976,0.040713,0.073369,0.067261,0.010975,0.002582,-0.002661,-0.005188,-0.032815,0.089371,0.018214,-0.000004
0.020122,0.010673,0.032898,0.000009,0.123416,0.086847,0.037945,0.080839,0.076987,0.012090,0.002321,-0.002492,-0.008734,-0.036959,0.101072,0.025495,-0.000504
0.017504,0.008432,0.029761,0.000184,0.127927,0.084332,0.034150,0.088386,0.085977,0.013470,0.001992,-0.002285,-0.012167,-0.040496,0.112095,0.032734,-0.001893
0.014795,0.006341,0.026336,0.000524,0.130757,0.078193,0.029371,0.094676,0.093698,0.014529,0.001408,-0.001855,-0.016178,-0.043126,0.121399,0.040035,-0.004089
0.011921,0.004449,0.022793,0.000989,0.131549,0.071065,0.024428,0.099335,0.100027,0.015185,0.001425,-0.001124,-0.019780,-0.044987,0.127511,0.046987,-0.006812
0.008588,0.002388,0.020476,0.001544,0.130245,0.063772,0.019345,0.102076,0.104772,0.015467,0.000803,-0.000430,-0.023271,-0.045860,0.131514,0.053436,-0.009884
0.005403,0.000926,0.017813,0.002204,0.126993,0.055784,0.014393,0.103169,0.107877,0.015446,0.000355,-0.000001,-0.026575,-0.044998,0.133461,0.058261,-0.013091
0.002714,0.000136,0.013992,0.002901,0.121224,0.047409,0.010122,0.102322,0.109152,0.015207,0.000064,0.000127,-0.029722,-0.043384,0.133322,0.062377,-0.016376
0.000772,-0.000059,0.010142,0.003572,0.113698,0.038527,0.006196,0.099539,0.108568,0.014586,-0.000015,0.000766,-0.033281,-0.041031,0.131647,0.066229,-0.019645
