AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.032949,0.002204,0.001411,-0.011854,0.001801,-0.020478,-0.029771,-0.014004,0.001354,0.018716,-0.000000,0.015809,-0.020379,0.006214,-0.017119,-0.024959,-0.029410
-0.043184,0.004567,0.002838,-0.017846,0.006415,-0.030590,-0.028967,-0.019232,0.003865,0.021695,-0.000916,0.011443,-0.027946,0.007156,-0.020579,-0.034026,-0.034930
-0.046586,0.001003,0.000408,-0.021370,0.009084,-0.016710,-0.031329,-0.019309,0.004022,0.021499,-0.000005,0.006626,-0.033558,0.008157,-0.010769,-0.038492,-0.031560
-0.043319,0.000014,-0.000685,-0.027724,0.008872,-0.000176,-0.023838,-0.016832,0.002785,0.024428,0.002718,0.000130,-0.034412,0.010559,-0.003514,-0.037941,-0.024118
-0.028808,0.000649,-0.001433,-0.037121,0.007606,0.000539,-0.013345,-0.012168,0.001674,0.023973,0.008820,-0.003597,-0.031949,0.012107,-0.000069,-0.031877,-0.015765
-0.012392,0.001698,-0.003823,-0.041659,0.008456,0.001277,-0.002736,-0.000456,0.002927,0.019370,0.014141,-0.014452,-0.024910,0.013264,0.002566,-0.022001,-0.006721
-0.000210,0.002320,-0.006052,-0.038468,0.008184,0.001498,0.000027,0.004029,0.001162,0.010889,0.011816,-0.021080,-0.004133,0.015088,0.012442,-0.008292,-0.004749
0.003496,0.009528,-0.008053,-0.029756,0.007099,0.000906,0.002500,0.013823,0.003050,0.004849,0.009068,-0.007103,0.004753,0.019332,0.018631,-0.000407,-0.005315
0.009791,0.020791,-0.004095,-0.018642,0.005703,0.000823,0.007798,0.028476,0.010638,0.004181,0.000889,-0.002751,0.018262,0.020789,0.021865,0.008821,-0.005590
0.008640,0.031989,-0.000400,-0.014242,0.010297,-0.000001,0.011044,0.035242,0.028245,0.001229,-0.002798,-0.003556,0.026110,0.016586,0.028002,0.028044,-0.007894
0.002304,0.030649,-0.000560,-0.003731,0.016597,-0.008884,0.007340,0.031779,0.044736,-0.000021,-0.017750,0.001131,0.026004,0.010533,0.031673,0.042427,-0.000308
0.009065,0.014236,-0.019457,0.007125,-0.001551,-0.026626,-0.006900,0.024007,0.056443,-0.004164,-0.038691,0.011104,0.022859,0.003622,0.044624,0.050919,0.029680
0.014065,0.000195,-0.046935,0.036598,-0.017277,-0.025757,-0.030862,0.013845,0.068418,-0.010162,-0.051328,0.013361,0.014212,-0.003233,0.051647,0.051575,0.095941
0.010121,-0.005254,-0.066467,0.065209,-0.037501,-0.027432,-0.059185,0.013029,0.081460,-0.014110,-0.053461,0.011072,0.002334,-0.015585,0.056062,0.044936,0.155562
0.005692,-0.025664,-0.077730,0.086843,-0.040789,-0.031746,-0.076017,0.016305,0.091517,-0.013966,-0.041595,0.006686,-0.007285,-0.026261,0.046102,0.031434,0.177235
0.003215,-0.036709,-0.066550,0.096896,-0.023412,-0.032595,-0.071112,0.023839,0.088313,-0.004525,-0.008024,0.004574,-0.017748,-0.006665,0.027796,0.021323,0.126639
0.006620,-0.027680,-0.034304,0.093053,-0.004371,-0.004447,-0.043169,0.031542,0.074609,-0.000245,0.000633,0.003200,-0.018702,0.000558,0.002609,0.008974,0.056840
0.008955,-0.002363,-0.003334,0.081404,0.001453,0.001048,-0.007964,0.047931,0.058900,0.003826,0.008255,0.000278,-0.021793,0.010375,-0.004763,0.004313,0.006630
-0.000013,0.003997,0.008942,0.044660,0.027203,0.014701,0.004809,0.059609,0.052195,0.013789,0.014426,0.000570,-0.023614,0.019069,-0.013026,0.000462,-0.012979
-0.014090,0.017586,0.054496,0.005532,0.077395,0.031104,0.045752,0.052528,0.049912,0.031372,0.021550,0.010720,-0.027603,0.022543,-0.020134,-0.001226,-0.100566
-0.017111,0.023897,0.046297,-0.010319,0.076897,0.010770,0.058063,0.041408,0.043461,0.048439,0.004117,0.026823,-0.025299,0.029260,-0.015731,-0.011225,-0.128926
-0.015882,0.019308,0.030454,-0.044760,0.063860,0.000513,0.051044,0.022906,0.038647,0.045563,-0.001115,0.039014,-0.021234,0.017361,-0.009213,-0.025903,-0.093970
-0.022666,0.011750,0.012701,-0.052975,0.043079,-0.002335,0.033236,0.014131,0.041529,0.023742,-0.009791,0.050928,-0.023690,0.006647,0.000035,-0.032905,-0.049339
-0.027214,0.007348,0.000004,-0.056254,0.025431,-0.008431,0.018963,0.005577,0.044504,0.003717,-0.014603,0.054386,-0.027587,-0.000102,0.003722,-0.023466,-0.017861
-0.029861,0.001625,-0.019516,-0.042080,0.014729,-0.017983,0.006366,0.003151,0.048026,-0.000090,-0.003295,0.037913,-0.027230,-0.000384,0.021588,-0.012968,-0.008802
-0.019475,-0.001369,-0.035435,-0.033638,0.012747,-0.003385,0.002763,0.013368,0.049662,-0.000924,0.000481,0.014981,-0.023534,0.000898,0.024565,-0.004889,-0.007405
0.000007,-0.000354,-0.039732,-0.020401,0.011876,0.002583,0.004970,0.024821,0.048705,-0.001903,0.010334,-0.000630,-0.023561,0.009847,0.024548,-0.000106,-0.008974
0.007738,0.001240,-0.032596,-0.021971,0.015180,0.005979,0.013573,0.035663,0.045420,-0.004410,0.018180,-0.011780,-0.022838,0.013401,0.028018,0.000143,-0.012329
0.018882,0.007887,-0.026148,-0.028950,0.018917,0.008976,0.022200,0.035033,0.050449,-0.001680,0.006771,-0.016676,-0.025413,0.013720,0.027076,0.000234,-0.019684
0.027156,0.008244,-0.016707,-0.030523,0.022015,0.006495,0.017791,0.036009,0.054819,-0.000122,-0.000407,-0.016590,-0.023940,0.016469,0.022359,-0.001560,-0.026336
0.028486,0.003063,-0.006857,-0.028275,0.021958,0.010237,0.011508,0.033913,0.052788,0.008708,-0.014733,-0.011963,-0.006816,0.016405,0.015206,-0.021094,-0.027394
0.031293,-0.000060,0.000989,-0.013254,0.023619,0.012371,0.004918,0.029413,0.046864,0.016734,-0.015840,-0.011494,-0.000037,0.012869,0.005505,-0.040548,-0.024509
0.025315,-0.001162,0.021083,-0.003863,0.025599,0.028794,0.001889,0.020067,0.035443,0.018921,-0.008470,-0.000869,0.009215,0.005472,0.000971,-0.040282,-0.019658
0.014789,-0.002245,0.024755,0.001632,0.025515,0.047424,-0.000850,0.011143,0.031341,0.019909,-0.001401,0.003141,0.026708,-0.000103,0.001326,-0.021526,-0.008721
